round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732637,0.481677,0.943484,0.432203,0.000000,0.608365,0.616514,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.907457,0.401575,0.000000,0.579710,0.714894,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.541935,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.789151,0.546748,0.963316,0.472574,0.000000,0.684825,0.628676,0.859480,0.691943,0.816092,0.000000,0.406375,0.674058,0.363636,0.943978,0.437500,0.000000,0.666667,0.730769,0.867868,0.579365,0.839685,0.000000,0.490385,0.565056,0.344828,0.983463,0.513761,0.000000,0.704000,0.551613,0.851252,0.858824,0.793789,0.000000,0.346939,0.835165,0.384615
4,warmup,0.816614,0.601176,0.972035,0.495575,0.066667,0.702041,0.673575,0.882262,0.802139,0.872115,0.109091,0.470588,0.719048,0.448980,0.963671,0.478632,0.166667,0.716667,0.724907,0.930556,0.735294,0.875940,0.100000,0.512000,0.634454,0.365559,0.980545,0.513761,0.041667,0.688000,0.629032,0.838733,0.882353,0.868323,0.120000,0.435374,0.829670,0.581731
5,warmup,0.830232,0.615634,0.967433,0.492063,0.064516,0.675000,0.680851,0.900942,0.902439,0.880550,0.115942,0.471910,0.729412,0.506550,0.952830,0.433566,0.142857,0.704348,0.755906,0.922128,0.936709,0.886650,0.090909,0.525000,0.637860,0.464000,0.982490,0.568807,0.041667,0.648000,0.619355,0.880707,0.870588,0.874534,0.160000,0.428571,0.851648,0.557692
6,warmup,0.844757,0.649168,0.976248,0.495327,0.228571,0.686792,0.716216,0.911185,0.903614,0.886731,0.137931,0.555932,0.740741,0.550725,0.972947,0.504762,0.363636,0.650000,0.751773,0.919730,0.925926,0.925676,0.121212,0.554054,0.672646,0.483636,0.979572,0.486239,0.166667,0.728000,0.683871,0.902798,0.882353,0.850932,0.160000,0.557823,0.824176,0.639423
7,warmup,0.856332,0.667631,0.973963,0.538776,0.176471,0.731707,0.735245,0.920045,0.912281,0.887626,0.210526,0.547297,0.761905,0.615730,0.965583,0.485294,0.300000,0.743802,0.770318,0.929376,0.906977,0.902439,0.187500,0.543624,0.734694,0.578059,0.982490,0.605505,0.125000,0.720000,0.703226,0.910898,0.917647,0.873292,0.240000,0.551020,0.791209,0.658654
8,warmup,0.863822,0.686834,0.979592,0.540084,0.263158,0.735537,0.712766,0.929403,0.913295,0.897500,0.338983,0.540925,0.760563,0.630197,0.978641,0.500000,0.357143,0.760684,0.791339,0.918705,0.897727,0.903145,0.294118,0.567164,0.780347,0.578313,0.980545,0.587156,0.208333,0.712000,0.648387,0.940353,0.929412,0.891925,0.400000,0.517007,0.741758,0.692308
9,warmup,0.864503,0.699608,0.967464,0.556604,0.275862,0.709924,0.741990,0.927590,0.908046,0.891892,0.344828,0.628378,0.784946,0.657778,0.951977,0.572816,0.235294,0.678832,0.777385,0.935581,0.887640,0.925234,0.303030,0.624161,0.768421,0.611570,0.983463,0.541284,0.333333,0.744000,0.709677,0.919735,0.929412,0.860870,0.400000,0.632653,0.802198,0.711538
10,warmup,0.866773,0.696825,0.977284,0.546125,0.222222,0.710744,0.742373,0.927904,0.928571,0.897114,0.349206,0.587459,0.787709,0.685185,0.971182,0.456790,0.238095,0.735043,0.782143,0.941622,0.939759,0.906210,0.289474,0.570513,0.801136,0.660714,0.983463,0.678899,0.208333,0.688000,0.706452,0.914580,0.917647,0.888199,0.440000,0.605442,0.774725,0.711538
11,warmup,0.875397,0.700020,0.983001,0.549618,0.114286,0.709402,0.757119,0.931988,0.929412,0.905091,0.375000,0.619808,0.814404,0.711111,0.981571,0.470588,0.181818,0.761468,0.787456,0.946131,0.929412,0.916031,0.307692,0.584337,0.821229,0.661157,0.984436,0.660550,0.083333,0.664000,0.729032,0.918262,0.929412,0.894410,0.480000,0.659864,0.807692,0.769231
12,warmup,0.879936,0.706505,0.983431,0.567686,0.193548,0.728889,0.759868,0.932839,0.908046,0.908537,0.328767,0.631579,0.813559,0.721311,0.985352,0.541667,0.428571,0.820000,0.775168,0.940165,0.887640,0.892216,0.250000,0.611465,0.837209,0.703196,0.981518,0.596330,0.125000,0.656000,0.745161,0.925626,0.929412,0.925466,0.480000,0.653061,0.791209,0.740385
13,warmup,0.868815,0.704632,0.978703,0.562044,0.216216,0.700855,0.740741,0.920973,0.929412,0.900491,0.363636,0.613419,0.829545,0.699552,0.973988,0.466667,0.307692,0.752294,0.774648,0.951334,0.929412,0.890644,0.292683,0.578313,0.858824,0.655462,0.983463,0.706422,0.166667,0.656000,0.709677,0.892489,0.929412,0.910559,0.480000,0.653061,0.802198,0.750000
14,warmup,0.879029,0.717948,0.975422,0.569231,0.270270,0.694561,0.757119,0.931700,0.917647,0.916667,0.400000,0.611465,0.829670,0.741627,0.966571,0.490066,0.384615,0.728070,0.787456,0.939371,0.917647,0.931964,0.342857,0.574850,0.829670,0.738095,0.984436,0.678899,0.208333,0.664000,0.729032,0.924153,0.917647,0.901863,0.480000,0.653061,0.829670,0.745192
15,warmup,0.877894,0.708846,0.983431,0.587361,0.214286,0.716814,0.759664,0.935841,0.896552,0.915663,0.375000,0.607029,0.797619,0.716895,0.985352,0.493750,0.187500,0.801980,0.792982,0.937223,0.876404,0.935233,0.307692,0.572289,0.870130,0.682609,0.981518,0.724771,0.250000,0.648000,0.729032,0.934462,0.917647,0.896894,0.480000,0.646259,0.736264,0.754808
16,warmup,0.879709,0.716981,0.973596,0.560311,0.238095,0.709091,0.777219,0.930041,0.891429,0.919598,0.413793,0.623794,0.818444,0.748359,0.961137,0.486486,0.277778,0.821053,0.808362,0.945247,0.866667,0.930114,0.363636,0.591463,0.860606,0.686747,0.986381,0.660550,0.208333,0.624000,0.748387,0.915317,0.917647,0.909317,0.480000,0.659864,0.780220,0.822115
17,warmup,0.882433,0.737721,0.981095,0.587786,0.400000,0.718615,0.783307,0.929110,0.876404,0.916877,0.426230,0.682594,0.807910,0.742729,0.977778,0.503268,0.333333,0.783019,0.779553,0.952087,0.838710,0.929757,0.361111,0.684932,0.831395,0.694561,0.984436,0.706422,0.500000,0.664000,0.787097,0.907216,0.917647,0.904348,0.520000,0.680272,0.785714,0.798077
18,warmup,0.891058,0.722767,0.978208,0.618868,0.200000,0.707424,0.795417,0.943729,0.895349,0.929632,0.343750,0.679365,0.833803,0.747664,0.973963,0.525641,0.250000,0.778846,0.807309,0.942689,0.885057,0.967742,0.282051,0.636905,0.855491,0.727273,0.982490,0.752294,0.166667,0.648000,0.783871,0.944772,0.905882,0.894410,0.440000,0.727891,0.813187,0.769231
19,warmup,0.895824,0.746016,0.982968,0.641221,0.347826,0.729614,0.783471,0.945548,0.901734,0.928662,0.407407,0.666667,0.853186,0.763889,0.983447,0.549020,0.363636,0.787037,0.803390,0.944853,0.886364,0.952941,0.379310,0.647436,0.860335,0.736607,0.982490,0.770642,0.333333,0.680000,0.764516,0.946244,0.917647,0.905590,0.440000,0.687075,0.846154,0.793269
20,warmup,0.886518,0.742236,0.975563,0.606742,0.425532,0.688073,0.778325,0.933532,0.894118,0.921795,0.415094,0.642623,0.848649,0.776786,0.961284,0.512658,0.434783,0.806452,0.792642,0.946970,0.894118,0.952318,0.392857,0.620253,0.835106,0.725000,0.990272,0.743119,0.416667,0.600000,0.764516,0.920471,0.894118,0.893168,0.440000,0.666667,0.862637,0.836538
21,phase2,0.852020,0.699114,0.977107,0.659686,0.228571,0.720000,0.630952,0.944023,0.886228,0.789278,0.320988,0.660256,0.826211,0.746067,0.978537,0.768293,0.363636,0.810000,0.500000,0.926293,0.902439,0.985130,0.232143,0.624242,0.857988,0.700422,0.975681,0.577982,0.166667,0.648000,0.854839,0.962445,0.870588,0.658385,0.520000,0.700680,0.796703,0.798077
22,phase2,0.888334,0.764624,0.972089,0.640000,0.461538,0.732759,0.786408,0.921719,0.923977,0.915910,0.478261,0.670732,0.887052,0.785047,0.961905,0.567376,0.600000,0.794393,0.788961,0.962340,0.918605,0.892689,0.523810,0.607735,0.889503,0.763636,0.982490,0.733945,0.375000,0.680000,0.783871,0.884389,0.929412,0.940373,0.440000,0.748299,0.884615,0.807692
23,phase2,0.879936,0.737659,0.982818,0.681614,0.380952,0.698039,0.776435,0.928522,0.900585,0.865505,0.354839,0.671053,0.825301,0.786241,0.992071,0.666667,0.444444,0.684615,0.730114,0.877953,0.895349,0.985714,0.297297,0.649682,0.913333,0.804020,0.973735,0.697248,0.333333,0.712000,0.829032,0.985272,0.905882,0.771429,0.440000,0.693878,0.752747,0.769231
24,phase2,0.891966,0.768094,0.973545,0.621514,0.530612,0.708333,0.797448,0.930019,0.918605,0.922696,0.458333,0.698718,0.870270,0.787037,0.962892,0.549296,0.520000,0.739130,0.788644,0.967383,0.908046,0.918719,0.478261,0.660606,0.856383,0.758929,0.984436,0.715596,0.541667,0.680000,0.806452,0.895434,0.929412,0.926708,0.440000,0.741497,0.884615,0.817308
25,phase2,0.884703,0.716067,0.981872,0.587156,0.216216,0.674603,0.773973,0.941889,0.899408,0.918328,0.444444,0.634615,0.791411,0.728889,0.989141,0.587156,0.307692,0.669291,0.824818,0.912923,0.904762,0.952000,0.368421,0.600000,0.895833,0.677686,0.974708,0.587156,0.166667,0.680000,0.729032,0.972754,0.894118,0.886957,0.560000,0.673469,0.708791,0.788462
26,phase2,0.889015,0.739187,0.983317,0.608059,0.256410,0.672269,0.816993,0.927111,0.935673,0.919016,0.405405,0.721311,0.843023,0.781659,0.992079,0.506098,0.333333,0.707965,0.827815,0.973279,0.930233,0.888631,0.306122,0.696203,0.895062,0.716000,0.974708,0.761468,0.208333,0.640000,0.806452,0.885125,0.941176,0.951553,0.600000,0.748299,0.796703,0.860577
27,phase2,0.897640,0.759963,0.967127,0.650000,0.400000,0.738197,0.824503,0.943820,0.910112,0.927649,0.481481,0.675958,0.823219,0.777494,0.947712,0.595420,0.500000,0.796296,0.846939,0.929336,0.870968,0.966353,0.448276,0.692857,0.791878,0.830601,0.987354,0.715596,0.333333,0.688000,0.803226,0.958763,0.952941,0.891925,0.520000,0.659864,0.857143,0.730769
28,phase2,0.889469,0.755631,0.979892,0.603175,0.410256,0.702929,0.819620,0.925983,0.916201,0.917320,0.447368,0.718447,0.849858,0.776524,0.988131,0.531469,0.533333,0.736842,0.804348,0.971683,0.872340,0.892019,0.333333,0.685185,0.877193,0.731915,0.971790,0.697248,0.333333,0.672000,0.835484,0.884389,0.964706,0.944099,0.680000,0.755102,0.824176,0.826923
