round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.271971,0.570312,0.343529,0.000000,0.405405,0.234987,0.477850,0.400000,0.103215,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.463918,0.616438,0.737327,0.297143,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.732410,0.476431,0.910517,0.340000,0.000000,0.516291,0.698675,0.808309,0.521739,0.682927,0.000000,0.336000,0.731070,0.171642,0.865789,0.373626,0.000000,0.375912,0.717687,0.800144,0.413793,0.727528,0.000000,0.407767,0.696517,0.383333,0.960117,0.311927,0.000000,0.824000,0.680645,0.816642,0.705882,0.643478,0.000000,0.285714,0.769231,0.110577
3,warmup,0.788243,0.546333,0.961410,0.396226,0.000000,0.651613,0.743034,0.833792,0.578199,0.800000,0.000000,0.479401,0.722078,0.390244,0.942110,0.407767,0.000000,0.545946,0.714286,0.893850,0.484127,0.755801,0.000000,0.533333,0.684729,0.447205,0.981518,0.385321,0.000000,0.808000,0.774194,0.781296,0.717647,0.849689,0.000000,0.435374,0.763736,0.346154
4,warmup,0.809124,0.593901,0.971648,0.400000,0.076923,0.676056,0.767334,0.860750,0.694737,0.836862,0.089552,0.519298,0.741144,0.492505,0.960114,0.349315,0.500000,0.603774,0.734513,0.926933,0.628571,0.838951,0.071429,0.536232,0.735135,0.444015,0.983463,0.467890,0.041667,0.768000,0.803226,0.803387,0.776471,0.834783,0.120000,0.503401,0.747253,0.552885
5,warmup,0.836133,0.619185,0.975445,0.430894,0.068966,0.671233,0.792144,0.892353,0.775956,0.870968,0.102564,0.533333,0.730994,0.585366,0.965682,0.386861,0.200000,0.586826,0.803987,0.899701,0.724490,0.906040,0.075472,0.522876,0.781250,0.594059,0.985409,0.486239,0.041667,0.784000,0.780645,0.885125,0.835294,0.838509,0.160000,0.544218,0.686813,0.576923
6,warmup,0.847935,0.639841,0.979217,0.454148,0.137931,0.649007,0.807754,0.904957,0.829545,0.879694,0.126582,0.543554,0.729970,0.635731,0.973103,0.433333,0.400000,0.553672,0.809061,0.916226,0.802198,0.902089,0.092593,0.557143,0.793548,0.614350,0.985409,0.477064,0.083333,0.784000,0.806452,0.893962,0.858824,0.858385,0.200000,0.530612,0.675824,0.658654
7,warmup,0.852474,0.654422,0.971237,0.444444,0.129032,0.671533,0.807867,0.903890,0.850575,0.878446,0.162162,0.607595,0.734694,0.691589,0.957467,0.469388,0.285714,0.617450,0.760684,0.937500,0.831461,0.886220,0.122449,0.568047,0.782609,0.672727,0.985409,0.422018,0.083333,0.736000,0.861290,0.872607,0.870588,0.870807,0.240000,0.653061,0.692308,0.711538
8,warmup,0.859964,0.661916,0.973077,0.447257,0.111111,0.664207,0.810985,0.912782,0.824176,0.892132,0.189189,0.614907,0.774566,0.728606,0.961977,0.414062,0.166667,0.616438,0.812298,0.932412,0.773196,0.911803,0.142857,0.565714,0.817073,0.741294,0.984436,0.486239,0.083333,0.720000,0.809677,0.893962,0.882353,0.873292,0.280000,0.673469,0.736264,0.716346
9,warmup,0.867000,0.674093,0.981571,0.471074,0.100000,0.688645,0.821656,0.917226,0.847458,0.899235,0.253521,0.614379,0.768769,0.725581,0.978723,0.428571,0.125000,0.635135,0.811321,0.929003,0.815217,0.923984,0.195652,0.591195,0.847682,0.702703,0.984436,0.522936,0.083333,0.752000,0.832258,0.905744,0.882353,0.875776,0.360000,0.639456,0.703297,0.750000
10,warmup,0.871312,0.676452,0.980639,0.508475,0.097561,0.687259,0.827804,0.921407,0.835165,0.906903,0.238806,0.614379,0.769231,0.729792,0.975915,0.472441,0.117647,0.664179,0.811146,0.936834,0.783505,0.925065,0.190476,0.591195,0.833333,0.702222,0.985409,0.550459,0.083333,0.712000,0.845161,0.906480,0.894118,0.889441,0.320000,0.639456,0.714286,0.759615
