round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.151384,0.119796,0.188034,0.061856,0.000000,0.133333,0.139312,0.098667,0.187500,0.064904,0.000000,0.105769,0.458172,0.000000,0.290061,0.043011,0.000000,0.114286,0.080523,0.521127,0.818182,1.000000,0.000000,0.064234,0.299160,0.000000,0.139105,0.110092,0.000000,0.160000,0.516129,0.054492,0.105882,0.033540,0.000000,0.299320,0.978022,0.000000
2,warmup,0.709487,0.489312,0.882221,0.453237,0.000000,0.477124,0.683087,0.757920,0.597403,0.657726,0.000000,0.370690,0.741463,0.250871,0.817427,0.372781,0.000000,0.403315,0.695652,0.845109,0.472603,0.619780,0.000000,0.505882,0.666667,0.455696,0.958171,0.577982,0.000000,0.584000,0.670968,0.687040,0.811765,0.700621,0.000000,0.292517,0.835165,0.173077
3,warmup,0.790513,0.553232,0.960310,0.442396,0.000000,0.577465,0.697306,0.850434,0.643902,0.790396,0.062500,0.486692,0.736077,0.391304,0.955684,0.444444,0.000000,0.515723,0.685358,0.834752,0.550000,0.827446,0.142857,0.551724,0.658009,0.450000,0.964981,0.440367,0.000000,0.656000,0.709677,0.866716,0.776471,0.756522,0.040000,0.435374,0.835165,0.346154
4,warmup,0.820472,0.596727,0.968370,0.441441,0.080000,0.607143,0.719875,0.883721,0.731183,0.847044,0.060606,0.536913,0.766067,0.518359,0.968841,0.433628,1.000000,0.548387,0.699088,0.900612,0.673267,0.877497,0.125000,0.529801,0.719807,0.470588,0.967899,0.449541,0.041667,0.680000,0.741935,0.867452,0.800000,0.818634,0.040000,0.544218,0.818681,0.576923
5,warmup,0.832955,0.606226,0.971317,0.457143,0.068966,0.620690,0.743802,0.896751,0.729167,0.867676,0.088889,0.523985,0.769634,0.536697,0.970845,0.411765,0.200000,0.595588,0.762712,0.879603,0.654206,0.922969,0.100000,0.572581,0.735000,0.513158,0.971790,0.513761,0.041667,0.648000,0.725806,0.914580,0.823529,0.818634,0.080000,0.482993,0.807692,0.562500
6,warmup,0.840899,0.619871,0.971373,0.489627,0.074074,0.606061,0.752827,0.905619,0.793103,0.873258,0.040816,0.581699,0.759690,0.590308,0.969022,0.446970,0.333333,0.575540,0.754045,0.903297,0.775281,0.937322,0.041667,0.559748,0.717073,0.544715,0.973735,0.541284,0.041667,0.640000,0.751613,0.907953,0.811765,0.817391,0.040000,0.605442,0.807692,0.644231
7,warmup,0.847254,0.626530,0.975490,0.447368,0.076923,0.621514,0.768730,0.910781,0.815217,0.884841,0.051282,0.604651,0.773333,0.588235,0.983202,0.428571,0.500000,0.619048,0.776316,0.919670,0.757576,0.928962,0.071429,0.590909,0.751295,0.485893,0.967899,0.467890,0.041667,0.624000,0.761290,0.902062,0.882353,0.844720,0.040000,0.619048,0.796703,0.745192
8,warmup,0.865411,0.651983,0.974134,0.527660,0.071429,0.631970,0.779180,0.923303,0.843931,0.895833,0.052632,0.640523,0.796834,0.686364,0.977473,0.492063,0.250000,0.590278,0.762346,0.920263,0.829545,0.941176,0.076923,0.616352,0.766497,0.650862,0.970817,0.568807,0.041667,0.680000,0.796774,0.926362,0.858824,0.854658,0.040000,0.666667,0.829670,0.725962
9,warmup,0.870404,0.659837,0.976086,0.536170,0.068966,0.640927,0.777600,0.927547,0.834286,0.905100,0.090909,0.662295,0.797927,0.700229,0.979432,0.500000,0.200000,0.619403,0.771429,0.926525,0.811111,0.942204,0.105263,0.639241,0.754902,0.668122,0.972763,0.577982,0.041667,0.664000,0.783871,0.928571,0.858824,0.870807,0.080000,0.687075,0.846154,0.735577
10,warmup,0.872220,0.677509,0.978431,0.524444,0.235294,0.661538,0.794020,0.924834,0.845714,0.907692,0.085106,0.674772,0.801090,0.697168,0.986166,0.508621,0.400000,0.637037,0.818493,0.925516,0.822222,0.937748,0.090909,0.609890,0.794595,0.637450,0.970817,0.541284,0.166667,0.688000,0.770968,0.924153,0.870588,0.879503,0.080000,0.755102,0.807692,0.769231
11,warmup,0.876986,0.682200,0.975442,0.546296,0.148148,0.643939,0.794304,0.929670,0.853801,0.905291,0.146341,0.699387,0.812500,0.731278,0.985119,0.551402,0.666667,0.611511,0.779503,0.924927,0.848837,0.954545,0.187500,0.636872,0.772277,0.674797,0.965953,0.541284,0.083333,0.680000,0.809677,0.934462,0.858824,0.860870,0.120000,0.775510,0.857143,0.798077
12,warmup,0.883114,0.704520,0.977151,0.588235,0.270270,0.687023,0.796947,0.930612,0.863905,0.908626,0.146341,0.722973,0.823834,0.738318,0.976676,0.580357,0.384615,0.656934,0.756522,0.937921,0.869048,0.935526,0.187500,0.718121,0.779412,0.718182,0.977626,0.596330,0.208333,0.720000,0.841935,0.923417,0.858824,0.883230,0.120000,0.727891,0.873626,0.759615
13,warmup,0.880617,0.696722,0.977062,0.616667,0.200000,0.649254,0.809836,0.928415,0.833333,0.905983,0.160000,0.720539,0.827763,0.731818,0.980411,0.564885,0.500000,0.608392,0.823333,0.921014,0.789474,0.962291,0.160000,0.713333,0.777778,0.693966,0.973735,0.678899,0.125000,0.696000,0.796774,0.935935,0.882353,0.855901,0.160000,0.727891,0.884615,0.774038
14,warmup,0.887199,0.709619,0.979990,0.620408,0.222222,0.684211,0.804560,0.937796,0.821622,0.912508,0.241379,0.700730,0.812500,0.777506,0.983350,0.558824,0.333333,0.645390,0.812500,0.926671,0.760000,0.953930,0.212121,0.755906,0.772277,0.791045,0.976654,0.697248,0.166667,0.728000,0.796774,0.949190,0.894118,0.874534,0.280000,0.653061,0.857143,0.764423
15,warmup,0.885384,0.717928,0.978911,0.600823,0.270270,0.694030,0.817447,0.933333,0.817204,0.909567,0.295082,0.705882,0.835580,0.757009,0.987141,0.544776,0.384615,0.650350,0.818770,0.923576,0.752475,0.962552,0.250000,0.718310,0.820106,0.736364,0.970817,0.669725,0.208333,0.744000,0.816129,0.943299,0.894118,0.862112,0.360000,0.693878,0.851648,0.778846
16,warmup,0.887653,0.718050,0.979351,0.600000,0.270270,0.666667,0.816000,0.934504,0.855491,0.911197,0.250000,0.727273,0.839895,0.765957,0.990060,0.516556,0.384615,0.646617,0.809524,0.928727,0.840909,0.945260,0.260870,0.748201,0.804020,0.753488,0.968872,0.715596,0.208333,0.688000,0.822581,0.940353,0.870588,0.879503,0.240000,0.707483,0.879121,0.778846
17,warmup,0.896505,0.729597,0.981925,0.612766,0.307692,0.718147,0.835821,0.940835,0.837989,0.918223,0.240000,0.729097,0.839237,0.793427,0.986261,0.571429,0.400000,0.694030,0.860068,0.927702,0.797872,0.953209,0.240000,0.717105,0.832432,0.775229,0.977626,0.660550,0.250000,0.744000,0.812903,0.954345,0.882353,0.885714,0.240000,0.741497,0.846154,0.812500
18,warmup,0.898094,0.733952,0.980450,0.638889,0.324324,0.722628,0.846906,0.939733,0.817204,0.918012,0.250000,0.732394,0.850000,0.786885,0.985265,0.644860,0.461538,0.664430,0.855263,0.921444,0.752475,0.955645,0.260870,0.759124,0.859551,0.767123,0.975681,0.633028,0.250000,0.792000,0.838710,0.958763,0.894118,0.883230,0.240000,0.707483,0.840659,0.807692
19,warmup,0.901725,0.744443,0.979371,0.640000,0.358974,0.724280,0.844720,0.946984,0.846154,0.921120,0.291667,0.731544,0.849462,0.799043,0.989087,0.620690,0.466667,0.745763,0.814371,0.940450,0.793814,0.943937,0.304348,0.721854,0.831579,0.795238,0.969844,0.660550,0.291667,0.704000,0.877419,0.953608,0.905882,0.899379,0.280000,0.741497,0.868132,0.802885
20,warmup,0.899001,0.737041,0.978325,0.634783,0.358974,0.701195,0.844720,0.945548,0.849162,0.920736,0.226415,0.750000,0.837466,0.797170,0.991018,0.603306,0.466667,0.698413,0.814371,0.944853,0.808511,0.940415,0.214286,0.726115,0.839779,0.782407,0.965953,0.669725,0.291667,0.704000,0.877419,0.946244,0.894118,0.901863,0.240000,0.775510,0.835165,0.812500
21,phase2,0.884703,0.712691,0.972650,0.588235,0.245614,0.664122,0.836667,0.931892,0.822222,0.917677,0.269231,0.724458,0.789157,0.790361,0.994914,0.542636,0.212121,0.635036,0.865517,0.912491,0.778947,0.943570,0.259259,0.664773,0.873333,0.792271,0.951362,0.642202,0.291667,0.696000,0.809677,0.952135,0.870588,0.893168,0.280000,0.795918,0.719780,0.788462
22,phase2,0.878802,0.703753,0.967000,0.575758,0.280702,0.640000,0.809135,0.935673,0.808511,0.910467,0.243902,0.681948,0.816327,0.775610,0.994856,0.490323,0.242424,0.720000,0.818482,0.928882,0.737864,0.924456,0.312500,0.589109,0.869565,0.787129,0.940661,0.697248,0.333333,0.576000,0.800000,0.942563,0.894118,0.896894,0.200000,0.809524,0.769231,0.764423
23,phase2,0.888561,0.705290,0.968902,0.591133,0.181818,0.649789,0.838305,0.936976,0.840909,0.915058,0.222222,0.714286,0.839237,0.764846,0.967961,0.638298,0.333333,0.687500,0.816514,0.927181,0.813187,0.949266,0.250000,0.634921,0.832432,0.755869,0.969844,0.550459,0.125000,0.616000,0.861290,0.946981,0.870588,0.883230,0.200000,0.816327,0.846154,0.774038
24,phase2,0.886972,0.707998,0.975110,0.617512,0.310345,0.642857,0.838284,0.942322,0.800000,0.913958,0.212766,0.740984,0.750000,0.751843,0.978452,0.620370,0.264706,0.637795,0.858108,0.923023,0.695652,0.938482,0.227273,0.715190,0.842466,0.768844,0.971790,0.614679,0.375000,0.648000,0.819355,0.962445,0.941176,0.890683,0.200000,0.768707,0.675824,0.735577
25,phase2,0.891739,0.725534,0.977930,0.632411,0.327273,0.621849,0.832536,0.939592,0.813187,0.924649,0.304348,0.755853,0.795455,0.781327,0.986152,0.555556,0.290323,0.654867,0.823344,0.928777,0.762887,0.951380,0.333333,0.743421,0.823529,0.798995,0.969844,0.733945,0.375000,0.592000,0.841935,0.950663,0.870588,0.899379,0.280000,0.768707,0.769231,0.764423
26,phase2,0.879029,0.716771,0.970501,0.599190,0.279070,0.655022,0.830075,0.920720,0.857143,0.900599,0.292683,0.715543,0.821918,0.758794,0.981113,0.536232,0.315789,0.721154,0.777465,0.959298,0.867470,0.869364,0.375000,0.628866,0.819672,0.794737,0.960117,0.678899,0.250000,0.600000,0.890323,0.885125,0.847059,0.934161,0.240000,0.829932,0.824176,0.725962
27,phase2,0.885837,0.716398,0.976132,0.602151,0.305085,0.622407,0.840532,0.930062,0.787565,0.921826,0.280702,0.743295,0.832402,0.754617,0.977561,0.494118,0.257143,0.646552,0.866438,0.924982,0.703704,0.928212,0.250000,0.850877,0.846591,0.836257,0.974708,0.770642,0.375000,0.600000,0.816129,0.935199,0.894118,0.915528,0.320000,0.659864,0.818681,0.687500
28,phase2,0.896051,0.719251,0.974184,0.685714,0.157895,0.701195,0.839744,0.935518,0.826087,0.917817,0.205128,0.772586,0.845528,0.769620,0.975610,0.712871,0.214286,0.698413,0.834395,0.906142,0.767677,0.974860,0.285714,0.712644,0.834225,0.812834,0.972763,0.660550,0.125000,0.704000,0.845161,0.966863,0.894118,0.867081,0.160000,0.843537,0.857143,0.730769
29,phase2,0.892419,0.732315,0.979492,0.636704,0.311111,0.714286,0.846024,0.940541,0.808511,0.913986,0.333333,0.750877,0.796657,0.756264,0.983333,0.537975,0.333333,0.752212,0.889680,0.920960,0.737864,0.969359,0.310345,0.775362,0.807910,0.718615,0.975681,0.779817,0.291667,0.680000,0.806452,0.960972,0.894118,0.864596,0.360000,0.727891,0.785714,0.798077
30,phase2,0.900817,0.722002,0.969667,0.669643,0.114286,0.707819,0.867200,0.939588,0.842697,0.925065,0.200000,0.783439,0.872340,0.772277,0.991862,0.652174,0.181818,0.728814,0.860317,0.907967,0.806452,0.963661,0.266667,0.736527,0.845361,0.795918,0.948444,0.688073,0.083333,0.688000,0.874194,0.973490,0.882353,0.889441,0.160000,0.836735,0.901099,0.750000
