round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.519065,0.354058,0.729500,0.184615,0.000000,0.305556,0.569343,0.463265,0.506494,0.463872,0.000000,0.336570,0.689487,0.000000,0.707495,0.209302,0.000000,0.362637,0.520000,0.754153,0.565217,0.341765,0.000000,0.320988,0.621145,0.000000,0.752918,0.165138,0.000000,0.264000,0.629032,0.334315,0.458824,0.721739,0.000000,0.353741,0.774725,0.000000
2,warmup,0.707671,0.442845,0.906965,0.381625,0.000000,0.483146,0.652778,0.779108,0.477273,0.671259,0.000000,0.268657,0.683983,0.009346,0.908293,0.310345,0.000000,0.372294,0.706767,0.767691,0.351955,0.676768,0.000000,0.500000,0.564286,0.166667,0.905642,0.495413,0.000000,0.688000,0.606452,0.790869,0.741176,0.665839,0.000000,0.183673,0.868132,0.004808
3,warmup,0.768044,0.521181,0.950725,0.475410,0.000000,0.606897,0.715503,0.823785,0.583732,0.753483,0.000000,0.361991,0.724138,0.258503,0.944338,0.429630,0.000000,0.533333,0.758123,0.811429,0.491935,0.735225,0.000000,0.540541,0.656250,0.441860,0.957198,0.532110,0.000000,0.704000,0.677419,0.836524,0.717647,0.772671,0.000000,0.272109,0.807692,0.182692
4,warmup,0.787335,0.569537,0.965351,0.514523,0.121212,0.631179,0.716469,0.839850,0.685083,0.795712,0.033333,0.369099,0.722892,0.439746,0.955238,0.469697,0.222222,0.601449,0.756272,0.857911,0.645833,0.807939,0.028571,0.500000,0.643777,0.392453,0.975681,0.568807,0.083333,0.664000,0.680645,0.822533,0.729412,0.783851,0.040000,0.292517,0.824176,0.500000
5,warmup,0.812301,0.601666,0.973443,0.521739,0.114286,0.624561,0.753670,0.855089,0.781609,0.820327,0.035088,0.465863,0.752577,0.521739,0.966443,0.495868,0.181818,0.556250,0.762376,0.879377,0.764045,0.799528,0.031250,0.568627,0.708738,0.524272,0.980545,0.550459,0.083333,0.712000,0.745161,0.832106,0.800000,0.842236,0.040000,0.394558,0.802198,0.519231
6,warmup,0.821607,0.614887,0.977218,0.519084,0.153846,0.621723,0.738411,0.872009,0.828402,0.851250,0.032258,0.474453,0.751351,0.558635,0.973913,0.444444,0.200000,0.584507,0.758503,0.900392,0.833333,0.856604,0.027027,0.511811,0.739362,0.501916,0.980545,0.623853,0.125000,0.664000,0.719355,0.845361,0.823529,0.845963,0.040000,0.442177,0.763736,0.629808
7,warmup,0.829324,0.625489,0.981960,0.502024,0.127660,0.623188,0.717105,0.884202,0.823529,0.867732,0.060606,0.568690,0.765499,0.583673,0.984360,0.449275,0.130435,0.569536,0.731544,0.922400,0.823529,0.893421,0.048780,0.536145,0.751323,0.507092,0.979572,0.568807,0.125000,0.688000,0.703226,0.849043,0.823529,0.843478,0.080000,0.605442,0.780220,0.687500
8,warmup,0.847935,0.653820,0.982013,0.526749,0.204082,0.640000,0.761092,0.899055,0.842105,0.886279,0.136986,0.545455,0.779944,0.642082,0.981535,0.477612,0.200000,0.586667,0.807971,0.923854,0.837209,0.881919,0.104167,0.585938,0.790960,0.584980,0.982490,0.587156,0.208333,0.704000,0.719355,0.875552,0.847059,0.890683,0.200000,0.510204,0.769231,0.711538
9,warmup,0.859283,0.655317,0.983463,0.529412,0.186047,0.641791,0.753873,0.919853,0.834286,0.895105,0.083333,0.583051,0.771350,0.682243,0.983463,0.488372,0.210526,0.601399,0.808118,0.918502,0.811111,0.916667,0.063830,0.581081,0.773481,0.663636,0.983463,0.577982,0.166667,0.688000,0.706452,0.921208,0.858824,0.874534,0.120000,0.585034,0.769231,0.701923
10,warmup,0.869950,0.673081,0.983957,0.552632,0.212766,0.659176,0.763458,0.933628,0.830409,0.900253,0.135135,0.587031,0.789916,0.728606,0.983479,0.529412,0.217391,0.619718,0.772277,0.935007,0.825581,0.915276,0.102041,0.589041,0.805714,0.741294,0.984436,0.577982,0.208333,0.704000,0.754839,0.932253,0.835294,0.885714,0.200000,0.585034,0.774725,0.716346
11,warmup,0.871539,0.686617,0.982985,0.534979,0.291667,0.664286,0.763385,0.931567,0.837209,0.906112,0.191781,0.600660,0.789773,0.745000,0.982507,0.485075,0.291667,0.600000,0.821561,0.930882,0.827586,0.919437,0.145833,0.583333,0.817647,0.776042,0.983463,0.596330,0.291667,0.744000,0.712903,0.932253,0.847059,0.893168,0.280000,0.619048,0.763736,0.716346
12,warmup,0.875397,0.697523,0.983879,0.536000,0.327273,0.648084,0.786325,0.932699,0.842105,0.908859,0.235294,0.615385,0.795580,0.758794,0.988224,0.475177,0.290323,0.574074,0.836364,0.926599,0.837209,0.933246,0.186047,0.633094,0.800000,0.794737,0.979572,0.614679,0.375000,0.744000,0.741935,0.938881,0.847059,0.885714,0.320000,0.598639,0.791209,0.725962
13,warmup,0.880390,0.703417,0.984511,0.544681,0.320000,0.673759,0.775168,0.940612,0.842105,0.914250,0.272727,0.620915,0.797753,0.754522,0.979769,0.507937,0.307692,0.605096,0.807692,0.942350,0.837209,0.928297,0.219512,0.597484,0.816092,0.815642,0.989300,0.587156,0.333333,0.760000,0.745161,0.938881,0.847059,0.900621,0.360000,0.646259,0.780220,0.701923
14,warmup,0.881071,0.720405,0.982456,0.586466,0.428571,0.690196,0.785714,0.936508,0.843931,0.903480,0.275862,0.628378,0.822535,0.760766,0.984375,0.496815,0.375000,0.676923,0.830935,0.917963,0.829545,0.958217,0.242424,0.624161,0.843931,0.757143,0.980545,0.715596,0.500000,0.704000,0.745161,0.955817,0.858824,0.854658,0.320000,0.632653,0.802198,0.764423
15,warmup,0.886745,0.721827,0.983001,0.564706,0.370370,0.689139,0.800681,0.942113,0.855491,0.915276,0.352941,0.611321,0.810390,0.766497,0.981571,0.493151,0.333333,0.647887,0.848375,0.926031,0.840909,0.946879,0.346154,0.686441,0.768473,0.811828,0.984436,0.660550,0.416667,0.736000,0.758065,0.958763,0.870588,0.885714,0.360000,0.551020,0.857143,0.725962
16,warmup,0.893781,0.735985,0.985423,0.606557,0.385965,0.707692,0.821192,0.943522,0.855491,0.923851,0.360000,0.654545,0.821622,0.765957,0.984466,0.548148,0.333333,0.681481,0.843537,0.945966,0.840909,0.936224,0.360000,0.703125,0.808511,0.753488,0.986381,0.678899,0.458333,0.736000,0.800000,0.941090,0.870588,0.911801,0.360000,0.612245,0.835165,0.778846
17,warmup,0.895597,0.732339,0.984496,0.591928,0.392157,0.693431,0.811448,0.948953,0.852071,0.927044,0.315789,0.668966,0.814815,0.786967,0.980695,0.578947,0.370370,0.637584,0.848592,0.946520,0.857143,0.938854,0.281250,0.678322,0.785714,0.821990,0.988327,0.605505,0.416667,0.760000,0.777419,0.951399,0.847059,0.915528,0.360000,0.659864,0.846154,0.754808
18,warmup,0.896278,0.739413,0.982592,0.575342,0.377358,0.711111,0.819562,0.945848,0.853801,0.922486,0.391304,0.675585,0.826087,0.791878,0.976923,0.572727,0.344828,0.662069,0.858657,0.927762,0.848837,0.952381,0.428571,0.664474,0.817204,0.838710,0.988327,0.577982,0.416667,0.768000,0.783871,0.964654,0.858824,0.894410,0.360000,0.687075,0.835165,0.750000
19,warmup,0.902179,0.751208,0.983988,0.619247,0.491228,0.706320,0.828619,0.952658,0.886364,0.930969,0.320000,0.666667,0.827397,0.801034,0.981607,0.569231,0.424242,0.659722,0.855670,0.942363,0.857143,0.949612,0.320000,0.696296,0.825137,0.865922,0.986381,0.678899,0.583333,0.760000,0.803226,0.963181,0.917647,0.913043,0.320000,0.639456,0.829670,0.745192
20,warmup,0.902406,0.746882,0.982575,0.619048,0.452830,0.682432,0.831386,0.953667,0.880000,0.931143,0.313725,0.688406,0.816000,0.811370,0.977842,0.643564,0.413793,0.590643,0.861592,0.945047,0.855556,0.947301,0.307692,0.736434,0.792746,0.877095,0.987354,0.596330,0.500000,0.808000,0.803226,0.962445,0.905882,0.915528,0.320000,0.646259,0.840659,0.754808
21,phase2,0.885837,0.728684,0.983942,0.621277,0.391304,0.662116,0.788194,0.940841,0.867470,0.909091,0.372881,0.635762,0.794737,0.776596,0.984421,0.579365,0.409091,0.577381,0.853383,0.911602,0.888889,0.967742,0.323529,0.619355,0.762626,0.869048,0.983463,0.669725,0.375000,0.776000,0.732258,0.972018,0.847059,0.857143,0.440000,0.653061,0.829670,0.701923
22,phase2,0.903995,0.753274,0.986381,0.655462,0.439024,0.744361,0.824121,0.953497,0.901734,0.931454,0.321429,0.659864,0.806045,0.815920,0.986381,0.604651,0.529412,0.702128,0.857143,0.948288,0.886364,0.961640,0.290323,0.659864,0.744186,0.845361,0.986381,0.715596,0.375000,0.792000,0.793548,0.958763,0.917647,0.903106,0.360000,0.659864,0.879121,0.788462
23,phase2,0.907172,0.762557,0.982169,0.666667,0.454545,0.734082,0.844444,0.950725,0.878613,0.929450,0.333333,0.714777,0.829396,0.832487,0.973257,0.592857,0.500000,0.690141,0.898182,0.935806,0.863636,0.970270,0.347826,0.722222,0.793970,0.881720,0.991245,0.761468,0.416667,0.784000,0.796774,0.966127,0.894118,0.891925,0.320000,0.707483,0.868132,0.788462
24,phase2,0.896278,0.756173,0.978250,0.693333,0.423077,0.739927,0.839798,0.938776,0.878613,0.909814,0.408163,0.671533,0.816438,0.776350,0.972142,0.672414,0.392857,0.682432,0.879859,0.898922,0.863636,0.975818,0.416667,0.724409,0.814208,0.834254,0.984436,0.715596,0.458333,0.808000,0.803226,0.982327,0.894118,0.852174,0.400000,0.625850,0.818681,0.725962
25,phase2,0.902860,0.751317,0.984930,0.676190,0.380952,0.716418,0.817734,0.952962,0.896970,0.921305,0.360656,0.680702,0.823834,0.803150,0.984451,0.702970,0.444444,0.671329,0.832776,0.929923,0.925000,0.949868,0.305556,0.702899,0.779412,0.884393,0.985409,0.651376,0.333333,0.768000,0.803226,0.977172,0.870588,0.894410,0.440000,0.659864,0.873626,0.735577
26,phase2,0.901498,0.747423,0.980298,0.709091,0.378378,0.716157,0.799373,0.955409,0.875000,0.923669,0.333333,0.668896,0.816976,0.812500,0.968661,0.702703,0.538462,0.788462,0.777439,0.948476,0.933333,0.954907,0.285714,0.657895,0.789744,0.812500,0.992218,0.715596,0.291667,0.656000,0.822581,0.962445,0.823529,0.894410,0.400000,0.680272,0.846154,0.812500
27,phase2,0.899455,0.749277,0.982507,0.677686,0.350000,0.728625,0.781850,0.951184,0.878049,0.918710,0.392857,0.682119,0.825397,0.822335,0.981553,0.616541,0.437500,0.680556,0.851711,0.927871,0.911392,0.955705,0.354839,0.664516,0.795918,0.870968,0.983463,0.752294,0.291667,0.784000,0.722581,0.975700,0.847059,0.884472,0.440000,0.700680,0.857143,0.778846
28,phase2,0.898774,0.753435,0.980639,0.703704,0.458333,0.761134,0.803922,0.950090,0.892857,0.915803,0.294118,0.691275,0.806283,0.783069,0.975915,0.710280,0.458333,0.770492,0.814570,0.927120,0.903614,0.956698,0.232558,0.682119,0.770000,0.870588,0.985409,0.697248,0.458333,0.752000,0.793548,0.974227,0.882353,0.878261,0.400000,0.700680,0.846154,0.711538
