round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.321607,0.240414,0.479970,0.051095,0.000000,0.375723,0.288392,0.150166,0.396396,0.215283,0.000000,0.321343,0.575707,0.030888,0.392460,0.042424,0.000000,0.294118,0.185701,0.768707,0.846154,0.317961,0.000000,0.248148,0.412888,0.078431,0.617704,0.064220,0.000000,0.520000,0.645161,0.083211,0.258824,0.162733,0.000000,0.455782,0.950549,0.019231
2,warmup,0.687699,0.474938,0.867426,0.416667,0.000000,0.439024,0.719723,0.721077,0.616822,0.641026,0.000000,0.371901,0.740230,0.165354,0.815767,0.354839,0.000000,0.315789,0.776119,0.841021,0.511628,0.581395,0.000000,0.473684,0.636364,0.456522,0.926070,0.504587,0.000000,0.720000,0.670968,0.631075,0.776471,0.714286,0.000000,0.306122,0.884615,0.100962
3,warmup,0.777803,0.538323,0.929389,0.393443,0.000000,0.584906,0.742268,0.834538,0.720812,0.771789,0.000000,0.380165,0.769231,0.333333,0.911985,0.355556,0.000000,0.481865,0.794118,0.863100,0.633929,0.716720,0.000000,0.484211,0.683761,0.569767,0.947471,0.440367,0.000000,0.744000,0.696774,0.807806,0.835294,0.836025,0.000000,0.312925,0.879121,0.235577
4,warmup,0.809351,0.584116,0.959538,0.411523,0.000000,0.557103,0.756944,0.866514,0.791878,0.838235,0.176471,0.414634,0.766265,0.470284,0.950382,0.373134,0.000000,0.427350,0.819549,0.898734,0.696429,0.827086,0.333333,0.515152,0.682403,0.508380,0.968872,0.458716,0.000000,0.800000,0.703226,0.836524,0.917647,0.849689,0.120000,0.346939,0.873626,0.437500
5,warmup,0.831139,0.619980,0.967033,0.401786,0.000000,0.619355,0.794020,0.876072,0.835165,0.862530,0.200000,0.539792,0.771930,0.572082,0.950235,0.391304,0.000000,0.518919,0.818493,0.930464,0.783505,0.845054,0.266667,0.549296,0.709677,0.545852,0.984436,0.412844,0.000000,0.768000,0.770968,0.827688,0.894118,0.880745,0.160000,0.530612,0.846154,0.600962
6,warmup,0.854063,0.654848,0.977306,0.407080,0.129032,0.631579,0.814310,0.900576,0.841530,0.893591,0.263158,0.585366,0.787565,0.627078,0.970278,0.393162,0.285714,0.515152,0.862816,0.940658,0.785714,0.870436,0.384615,0.600000,0.745098,0.619718,0.984436,0.422018,0.083333,0.816000,0.770968,0.863770,0.905882,0.918012,0.200000,0.571429,0.835165,0.634615
7,warmup,0.869950,0.687776,0.979710,0.435556,0.125000,0.684564,0.820690,0.916729,0.860335,0.904110,0.410256,0.641745,0.803191,0.671429,0.973129,0.422414,0.250000,0.589595,0.881481,0.934251,0.819149,0.906367,0.571429,0.591954,0.778351,0.665094,0.986381,0.449541,0.083333,0.816000,0.767742,0.899853,0.905882,0.901863,0.320000,0.700680,0.829670,0.677885
8,warmup,0.882660,0.720467,0.981150,0.504065,0.270270,0.726644,0.829268,0.928625,0.857143,0.911783,0.439024,0.681004,0.800000,0.716628,0.975024,0.452555,0.384615,0.640244,0.901515,0.947853,0.804124,0.905637,0.562500,0.719697,0.758621,0.698630,0.987354,0.568807,0.208333,0.840000,0.767742,0.910162,0.917647,0.918012,0.360000,0.646259,0.846154,0.735577
9,warmup,0.882433,0.719865,0.981205,0.510121,0.228571,0.712727,0.829016,0.925407,0.879121,0.915129,0.450000,0.693878,0.808399,0.704805,0.972302,0.456522,0.363636,0.653333,0.892193,0.952455,0.824742,0.906212,0.600000,0.693878,0.773869,0.672489,0.990272,0.577982,0.166667,0.784000,0.774194,0.899853,0.941176,0.924224,0.360000,0.693878,0.846154,0.740385
10,warmup,0.888788,0.723470,0.983543,0.504425,0.228571,0.731707,0.840989,0.932883,0.880435,0.921642,0.428571,0.701538,0.808290,0.719048,0.978805,0.487179,0.363636,0.648148,0.929688,0.950344,0.818182,0.922790,0.529412,0.640449,0.764706,0.712264,0.988327,0.522936,0.166667,0.840000,0.767742,0.916053,0.952941,0.920497,0.360000,0.775510,0.857143,0.725962
