round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646391,0.360341,0.757041,0.016000,0.000000,0.212500,0.505714,0.759358,0.532609,0.715486,0.000000,0.252983,0.572402,0.000000,0.743205,0.062500,0.000000,0.485714,0.453846,0.788889,0.494949,0.692218,0.000000,0.194853,0.414815,0.000000,0.771401,0.009174,0.000000,0.136000,0.570968,0.731959,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.796641,0.508698,0.935590,0.267516,0.000000,0.514905,0.711409,0.873808,0.663462,0.860508,0.000000,0.427536,0.702703,0.146939,0.905369,0.437500,0.000000,0.389344,0.741259,0.870614,0.560976,0.858911,0.000000,0.457364,0.595420,0.486486,0.967899,0.192661,0.000000,0.760000,0.683871,0.877025,0.811765,0.862112,0.000000,0.401361,0.857143,0.086538
3,warmup,0.828870,0.575788,0.962399,0.456621,0.000000,0.596273,0.743363,0.905203,0.750000,0.878613,0.100000,0.461538,0.690583,0.364865,0.942218,0.454545,0.000000,0.487310,0.823529,0.877072,0.725275,0.909574,0.085714,0.620690,0.583333,0.613636,0.983463,0.458716,0.000000,0.768000,0.677419,0.935199,0.776471,0.849689,0.120000,0.367347,0.846154,0.259615
4,warmup,0.837040,0.606166,0.963316,0.454545,0.093023,0.634921,0.744526,0.904009,0.773481,0.886420,0.072727,0.525097,0.711538,0.510386,0.943978,0.450450,0.105263,0.526316,0.857143,0.903012,0.729167,0.880982,0.066667,0.607143,0.632479,0.666667,0.983463,0.458716,0.083333,0.800000,0.658065,0.905007,0.823529,0.891925,0.080000,0.462585,0.813187,0.413462
5,warmup,0.842488,0.610102,0.967989,0.412844,0.044444,0.685121,0.757246,0.912980,0.779487,0.884841,0.078431,0.521401,0.702179,0.574257,0.951174,0.412844,0.047619,0.603659,0.863636,0.899286,0.690909,0.928962,0.076923,0.609091,0.627706,0.591837,0.985409,0.412844,0.041667,0.792000,0.674194,0.927099,0.894118,0.844720,0.080000,0.455782,0.796703,0.557692
6,warmup,0.850204,0.642650,0.961593,0.460251,0.153846,0.673139,0.785080,0.915267,0.830409,0.891250,0.142857,0.529644,0.706806,0.661654,0.938020,0.423077,0.142857,0.565217,0.873518,0.928085,0.825581,0.896855,0.129032,0.632075,0.675000,0.691099,0.986381,0.504587,0.166667,0.832000,0.712903,0.902798,0.835294,0.885714,0.160000,0.455782,0.741758,0.634615
7,warmup,0.868134,0.656423,0.977799,0.457143,0.111111,0.693333,0.813149,0.925859,0.850299,0.902643,0.111111,0.621908,0.732824,0.679901,0.970307,0.475248,0.166667,0.594286,0.876866,0.909737,0.865854,0.938338,0.103448,0.647059,0.682464,0.702564,0.985409,0.440367,0.083333,0.832000,0.758065,0.942563,0.835294,0.869565,0.120000,0.598639,0.791209,0.658654
8,warmup,0.871085,0.662643,0.982439,0.500000,0.111111,0.722689,0.831126,0.925351,0.855422,0.905660,0.086957,0.628763,0.738462,0.663736,0.985323,0.471545,0.166667,0.761062,0.853741,0.928783,0.876543,0.917197,0.095238,0.618421,0.692308,0.611336,0.979572,0.532110,0.083333,0.688000,0.809677,0.921944,0.835294,0.894410,0.080000,0.639456,0.791209,0.725962
9,warmup,0.872901,0.661823,0.977240,0.517544,0.055556,0.726562,0.820946,0.928703,0.865854,0.910929,0.071429,0.648084,0.726368,0.692661,0.972999,0.495798,0.083333,0.709924,0.861702,0.931801,0.898734,0.926735,0.064516,0.664286,0.663636,0.662281,0.981518,0.541284,0.041667,0.744000,0.783871,0.925626,0.835294,0.895652,0.080000,0.632653,0.802198,0.725962
10,warmup,0.881071,0.674869,0.978271,0.512315,0.146341,0.713287,0.825127,0.937747,0.855491,0.913455,0.125000,0.638462,0.734177,0.718750,0.971237,0.553191,0.176471,0.633540,0.870968,0.916960,0.840909,0.929306,0.130435,0.734513,0.680751,0.784091,0.985409,0.477064,0.125000,0.816000,0.783871,0.959499,0.870588,0.898137,0.120000,0.564626,0.796703,0.663462
11,warmup,0.880390,0.682381,0.983879,0.533865,0.188679,0.727941,0.839041,0.934317,0.862275,0.923269,0.115385,0.649057,0.716578,0.714286,0.988224,0.471831,0.172414,0.673469,0.894161,0.936391,0.878049,0.927318,0.111111,0.728814,0.697917,0.685841,0.979572,0.614679,0.208333,0.792000,0.790323,0.932253,0.847059,0.919255,0.120000,0.585034,0.736264,0.745192
12,warmup,0.883568,0.693104,0.983895,0.556017,0.195122,0.764228,0.844595,0.932992,0.843931,0.922486,0.156863,0.681004,0.728232,0.707889,0.987267,0.507576,0.235294,0.776860,0.886525,0.927895,0.829545,0.952381,0.153846,0.719697,0.700508,0.636015,0.980545,0.614679,0.166667,0.752000,0.806452,0.938144,0.858824,0.894410,0.160000,0.646259,0.758242,0.798077
13,warmup,0.884249,0.693673,0.980029,0.547170,0.235294,0.713235,0.834753,0.934206,0.857143,0.919923,0.127660,0.671480,0.754342,0.748837,0.981463,0.563107,0.222222,0.659864,0.884477,0.922469,0.867470,0.949735,0.136364,0.715385,0.687783,0.725225,0.978599,0.532110,0.250000,0.776000,0.790323,0.946244,0.847059,0.891925,0.120000,0.632653,0.835165,0.774038
14,warmup,0.894008,0.727971,0.981518,0.638889,0.360000,0.734545,0.848382,0.940065,0.876543,0.923372,0.212766,0.703448,0.759494,0.756627,0.981518,0.644860,0.346154,0.673333,0.898917,0.927599,0.922078,0.950066,0.227273,0.713287,0.704225,0.758454,0.981518,0.633028,0.375000,0.808000,0.803226,0.952872,0.835294,0.898137,0.200000,0.693878,0.824176,0.754808
15,warmup,0.894462,0.730486,0.980854,0.634361,0.340426,0.738007,0.849741,0.937906,0.877193,0.929164,0.244898,0.729825,0.754617,0.748837,0.990089,0.610169,0.347826,0.684932,0.914498,0.919972,0.872093,0.955381,0.250000,0.753623,0.725888,0.725225,0.971790,0.660550,0.333333,0.800000,0.793548,0.956554,0.882353,0.904348,0.240000,0.707483,0.785714,0.774038
16,warmup,0.894235,0.727148,0.980835,0.626728,0.346154,0.738007,0.853242,0.938717,0.857143,0.929254,0.240000,0.694030,0.762887,0.758782,0.991063,0.629630,0.321429,0.684932,0.905797,0.919492,0.833333,0.954188,0.240000,0.768595,0.718447,0.739726,0.970817,0.623853,0.375000,0.800000,0.806452,0.958763,0.882353,0.905590,0.240000,0.632653,0.813187,0.778846
17,warmup,0.906264,0.750663,0.985352,0.651376,0.416667,0.759690,0.862479,0.946034,0.874251,0.938955,0.272727,0.733096,0.782828,0.784504,0.989216,0.651376,0.416667,0.736842,0.910394,0.930862,0.890244,0.951531,0.315789,0.768657,0.724299,0.790244,0.981518,0.651376,0.416667,0.784000,0.819355,0.961708,0.858824,0.926708,0.240000,0.700680,0.851648,0.778846
18,warmup,0.901498,0.736025,0.984796,0.678733,0.346154,0.733813,0.860034,0.944384,0.873563,0.940506,0.218182,0.724638,0.755319,0.772182,0.993076,0.669643,0.321429,0.666667,0.901060,0.932520,0.853933,0.958710,0.200000,0.775194,0.731959,0.770335,0.976654,0.688073,0.375000,0.816000,0.822581,0.956554,0.894118,0.922981,0.240000,0.680272,0.780220,0.774038
19,warmup,0.907626,0.764310,0.981942,0.727273,0.428571,0.777778,0.870588,0.945102,0.888889,0.931613,0.285714,0.750877,0.778667,0.804706,0.985309,0.760000,0.500000,0.724138,0.908772,0.921624,0.935065,0.969128,0.236842,0.775362,0.756477,0.788018,0.978599,0.697248,0.375000,0.840000,0.835484,0.969809,0.847059,0.896894,0.360000,0.727891,0.802198,0.822115
20,warmup,0.910576,0.763474,0.981463,0.706977,0.418605,0.744526,0.864865,0.947985,0.898204,0.941904,0.297872,0.750000,0.808290,0.800995,0.984344,0.716981,0.473684,0.684564,0.907801,0.943149,0.914634,0.937269,0.318182,0.765957,0.764706,0.829897,0.978599,0.697248,0.375000,0.816000,0.825806,0.952872,0.882353,0.946584,0.280000,0.734694,0.857143,0.774038
21,phase2,0.871539,0.694338,0.974284,0.577586,0.318841,0.715789,0.765250,0.925978,0.857143,0.903646,0.210526,0.634921,0.694915,0.753181,0.971926,0.544715,0.244444,0.637500,0.896104,0.880478,0.867470,0.949384,0.187500,0.761905,0.715116,0.800000,0.976654,0.614679,0.458333,0.816000,0.667742,0.976436,0.847059,0.862112,0.240000,0.544218,0.675824,0.711538
22,phase2,0.904675,0.770491,0.980854,0.678733,0.482759,0.725926,0.854914,0.940348,0.882353,0.930145,0.360000,0.779661,0.805556,0.824645,0.990089,0.669643,0.411765,0.675862,0.827795,0.946309,0.882353,0.942602,0.360000,0.777027,0.814607,0.813084,0.971790,0.688073,0.583333,0.784000,0.883871,0.934462,0.882353,0.918012,0.360000,0.782313,0.796703,0.836538
23,phase2,0.894462,0.768159,0.982507,0.757991,0.390244,0.743494,0.880399,0.908520,0.883721,0.916325,0.408163,0.762215,0.820375,0.763948,0.981553,0.754545,0.470588,0.694444,0.907534,0.973087,0.873563,0.866150,0.416667,0.731250,0.801047,0.689922,0.983463,0.761468,0.333333,0.800000,0.854839,0.851988,0.894118,0.972671,0.400000,0.795918,0.840659,0.855769
24,phase2,0.916704,0.793341,0.984436,0.774194,0.465116,0.755245,0.887460,0.939210,0.917647,0.945298,0.391304,0.802768,0.841270,0.816143,0.984436,0.777778,0.526316,0.670807,0.884615,0.970173,0.917647,0.935523,0.428571,0.816901,0.811224,0.764706,0.984436,0.770642,0.416667,0.864000,0.890323,0.910162,0.917647,0.955280,0.360000,0.789116,0.873626,0.875000
25,phase2,0.885611,0.729255,0.973786,0.547619,0.425532,0.751020,0.837662,0.925052,0.873418,0.897825,0.279070,0.716724,0.799031,0.724324,0.971899,0.779661,0.434783,0.766667,0.843137,0.874672,0.945205,0.956461,0.333333,0.719178,0.714286,0.827160,0.975681,0.422018,0.416667,0.736000,0.832258,0.981591,0.811765,0.845963,0.240000,0.714286,0.906593,0.644231
26,phase2,0.901725,0.746524,0.982100,0.694444,0.200000,0.742857,0.880000,0.927692,0.862275,0.924985,0.347826,0.767606,0.828496,0.800000,0.976901,0.700935,0.250000,0.670968,0.910345,0.971014,0.878049,0.881757,0.380952,0.795620,0.796954,0.758621,0.987354,0.688073,0.166667,0.832000,0.851613,0.888071,0.847059,0.972671,0.320000,0.741497,0.862637,0.846154
27,phase2,0.911030,0.778975,0.982013,0.723982,0.380952,0.745520,0.882448,0.937191,0.912281,0.944649,0.421053,0.770833,0.843243,0.803532,0.981535,0.714286,0.444444,0.675325,0.881029,0.970055,0.906977,0.935445,0.375000,0.787234,0.829787,0.742857,0.982490,0.733945,0.333333,0.832000,0.883871,0.906480,0.917647,0.954037,0.480000,0.755102,0.857143,0.875000
28,phase2,0.923967,0.794088,0.981205,0.754386,0.378378,0.806723,0.889246,0.954631,0.934132,0.947170,0.409091,0.766355,0.849246,0.858491,0.972302,0.722689,0.538462,0.849558,0.884984,0.972498,0.951220,0.959236,0.473684,0.706897,0.782407,0.842593,0.990272,0.788991,0.291667,0.768000,0.893548,0.937408,0.917647,0.935404,0.360000,0.836735,0.928571,0.875000
