round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398320,0.272335,0.639924,0.292135,0.000000,0.061538,0.353175,0.225420,0.496815,0.210036,0.000000,0.269939,0.654822,0.064220,0.473807,0.246835,0.000000,0.800000,0.458763,0.606452,0.541667,0.179965,0.000000,0.245810,0.608491,0.700000,0.985409,0.357798,0.000000,0.032000,0.287097,0.138439,0.458824,0.252174,0.000000,0.299320,0.708791,0.033654
2,warmup,0.783477,0.507457,0.966815,0.357447,0.000000,0.594203,0.723343,0.844331,0.571429,0.799043,0.000000,0.321569,0.735577,0.175732,0.984864,0.333333,0.000000,0.543046,0.653646,0.836101,0.480000,0.770473,0.000000,0.379630,0.653846,0.677419,0.949416,0.385321,0.000000,0.656000,0.809677,0.852725,0.705882,0.829814,0.000000,0.278912,0.840659,0.100962
3,warmup,0.817068,0.553233,0.977517,0.393574,0.000000,0.568421,0.779503,0.885174,0.637363,0.851523,0.000000,0.319392,0.775401,0.450928,0.982318,0.350000,0.000000,0.506250,0.751497,0.873745,0.597938,0.870298,0.000000,0.362069,0.755208,0.502959,0.972763,0.449541,0.000000,0.648000,0.809677,0.896907,0.682353,0.833540,0.000000,0.285714,0.796703,0.408654
4,warmup,0.836586,0.587685,0.979691,0.401544,0.000000,0.643939,0.791862,0.902695,0.666667,0.872518,0.000000,0.389513,0.786280,0.617512,0.974038,0.346667,0.000000,0.611511,0.768997,0.917808,0.622449,0.900794,0.000000,0.433333,0.756345,0.592920,0.985409,0.477064,0.000000,0.680000,0.816129,0.888071,0.717647,0.845963,0.000000,0.353741,0.818681,0.644231
5,warmup,0.845211,0.605057,0.981978,0.456693,0.040000,0.650980,0.810811,0.906837,0.682081,0.904110,0.000000,0.418251,0.790960,0.617978,0.983415,0.400000,0.038462,0.638462,0.799373,0.925613,0.670455,0.951923,0.000000,0.474138,0.813953,0.506135,0.980545,0.532110,0.041667,0.664000,0.822581,0.888807,0.694118,0.860870,0.000000,0.374150,0.769231,0.793269
6,warmup,0.865184,0.625216,0.981625,0.440678,0.047619,0.672065,0.820827,0.925317,0.718563,0.924540,0.033898,0.441860,0.805333,0.690265,0.975962,0.409449,0.055556,0.680328,0.781341,0.938636,0.731707,0.944301,0.029412,0.513514,0.782383,0.639344,0.987354,0.477064,0.041667,0.664000,0.864516,0.912371,0.705882,0.905590,0.040000,0.387755,0.829670,0.750000
7,warmup,0.854970,0.627227,0.974702,0.462094,0.042553,0.636364,0.816456,0.914639,0.754717,0.907731,0.037037,0.494774,0.797619,0.688034,0.956888,0.380952,0.043478,0.604317,0.801242,0.961820,0.810811,0.911139,0.034483,0.507143,0.870130,0.619231,0.993191,0.587156,0.041667,0.672000,0.832258,0.871870,0.705882,0.904348,0.040000,0.482993,0.736264,0.774038
8,warmup,0.849069,0.637583,0.982456,0.497778,0.131148,0.653696,0.811321,0.903950,0.779221,0.899563,0.070175,0.507812,0.804734,0.609137,0.984375,0.482759,0.108108,0.636364,0.791411,0.953431,0.869565,0.903509,0.062500,0.596330,0.871795,0.469974,0.980545,0.513761,0.166667,0.672000,0.832258,0.859352,0.705882,0.895652,0.080000,0.442177,0.747253,0.865385
9,warmup,0.855197,0.646107,0.985046,0.463415,0.117647,0.666667,0.796460,0.905675,0.748538,0.905707,0.085714,0.592334,0.820809,0.665272,0.977033,0.416058,0.090909,0.737864,0.733696,0.966583,0.744186,0.904585,0.066667,0.607143,0.865854,0.588889,0.993191,0.522936,0.166667,0.608000,0.870968,0.851988,0.752941,0.906832,0.120000,0.578231,0.780220,0.764423
10,warmup,0.857240,0.644795,0.978907,0.451128,0.129032,0.567073,0.805839,0.916054,0.783784,0.906977,0.068966,0.572464,0.836158,0.721154,0.965028,0.382166,0.105263,0.458128,0.736000,0.964955,0.920635,0.944818,0.060606,0.612403,0.860465,0.721154,0.993191,0.550459,0.166667,0.744000,0.890323,0.871870,0.682353,0.872050,0.080000,0.537415,0.813187,0.721154
