round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.896278,0.758846,0.979931,0.701754,0.380952,0.735043,0.782748,0.944385,0.902439,0.908356,0.450000,0.679128,0.853261,0.788155,0.986207,0.672269,0.444444,0.788991,0.775316,0.909898,0.936709,0.992636,0.600000,0.626437,0.844086,0.748918,0.973735,0.733945,0.333333,0.688000,0.790323,0.981591,0.870588,0.837267,0.360000,0.741497,0.862637,0.831731
30,phase2,0.905583,0.779539,0.981872,0.677419,0.489796,0.690196,0.840310,0.940152,0.928571,0.945912,0.441176,0.753994,0.875000,0.790068,0.989141,0.604317,0.480000,0.676923,0.808955,0.968019,0.939759,0.957962,0.348837,0.710843,0.905882,0.744681,0.974708,0.770642,0.500000,0.704000,0.874194,0.913844,0.917647,0.934161,0.600000,0.802721,0.846154,0.841346
31,phase2,0.896959,0.778083,0.975048,0.648221,0.529412,0.706349,0.836641,0.922304,0.922156,0.935768,0.476190,0.734177,0.872449,0.778281,0.962121,0.569444,0.900000,0.700787,0.794203,0.970708,0.939024,0.948914,0.588235,0.686391,0.814286,0.735043,0.988327,0.752294,0.375000,0.712000,0.883871,0.878498,0.905882,0.922981,0.400000,0.789116,0.939560,0.826923
32,phase2,0.886291,0.742031,0.967127,0.634409,0.476190,0.692607,0.798271,0.933944,0.890244,0.923469,0.297297,0.696774,0.839650,0.754386,0.947712,0.766234,0.555556,0.674242,0.721354,0.969865,0.924051,0.948886,0.224490,0.662577,0.894410,0.693548,0.987354,0.541284,0.416667,0.712000,0.893548,0.900589,0.858824,0.899379,0.440000,0.734694,0.791209,0.826923
33,phase2,0.907853,0.787480,0.984329,0.703390,0.590909,0.698039,0.849921,0.940777,0.891429,0.939109,0.433333,0.722581,0.887052,0.808889,0.991124,0.653543,0.650000,0.684615,0.832817,0.964424,0.866667,0.949239,0.371429,0.687117,0.889503,0.752066,0.977626,0.761468,0.541667,0.712000,0.867742,0.918262,0.917647,0.929193,0.520000,0.761905,0.884615,0.875000
34,phase2,0.899909,0.738697,0.981518,0.672566,0.176471,0.741667,0.821429,0.948089,0.903614,0.922186,0.458333,0.638783,0.835821,0.763889,0.981518,0.649573,0.300000,0.773913,0.826797,0.928672,0.925926,0.956000,0.478261,0.724138,0.763636,0.736607,0.981518,0.697248,0.125000,0.712000,0.816129,0.968336,0.882353,0.890683,0.440000,0.571429,0.923077,0.793269
35,phase2,0.908988,0.783690,0.983910,0.681614,0.530612,0.746988,0.854890,0.943169,0.929412,0.937811,0.406250,0.702703,0.885154,0.801762,0.986315,0.666667,0.520000,0.750000,0.836420,0.964588,0.929412,0.938979,0.333333,0.697987,0.902857,0.739837,0.981518,0.697248,0.541667,0.744000,0.874194,0.922680,0.929412,0.936646,0.520000,0.707483,0.868132,0.875000
36,phase2,0.897413,0.753773,0.983317,0.675214,0.433333,0.722222,0.824477,0.947670,0.907975,0.917539,0.382979,0.673401,0.816327,0.760820,0.992079,0.632000,0.361111,0.716535,0.823151,0.923184,0.948718,0.969571,0.409091,0.666667,0.869565,0.722944,0.974708,0.724771,0.541667,0.728000,0.825806,0.973490,0.870588,0.870807,0.360000,0.680272,0.769231,0.802885
37,phase2,0.889469,0.765211,0.958608,0.672065,0.388889,0.708661,0.825040,0.923850,0.934132,0.923367,0.500000,0.722581,0.857895,0.767442,0.928051,0.601449,0.583333,0.697674,0.821086,0.972335,0.951220,0.933926,0.428571,0.687117,0.823232,0.743243,0.991245,0.761468,0.291667,0.720000,0.829032,0.879971,0.917647,0.913043,0.600000,0.761905,0.895604,0.793269
38,phase2,0.901725,0.782563,0.979492,0.691057,0.488889,0.700855,0.849445,0.929152,0.946108,0.936709,0.483871,0.736156,0.868852,0.780172,0.983333,0.620438,0.523810,0.752294,0.834891,0.979592,0.963415,0.909836,0.405405,0.706250,0.864130,0.707031,0.975681,0.779817,0.458333,0.656000,0.864516,0.883652,0.929412,0.965217,0.600000,0.768707,0.873626,0.870192
39,phase2,0.867680,0.717756,0.978123,0.493421,0.372881,0.713725,0.802721,0.922747,0.895706,0.888438,0.461538,0.677824,0.808411,0.597531,0.977648,0.384615,0.314286,0.700000,0.848921,0.897079,0.935897,0.974777,0.642857,0.880435,0.703252,0.614213,0.978599,0.688073,0.458333,0.728000,0.761290,0.949926,0.858824,0.816149,0.360000,0.551020,0.950549,0.581731
40,phase2,0.899909,0.775481,0.958118,0.682028,0.487805,0.701195,0.828250,0.934907,0.894118,0.933086,0.421053,0.773519,0.895442,0.796253,0.927985,0.685185,0.588235,0.698413,0.824281,0.967691,0.894118,0.930779,0.375000,0.792857,0.874346,0.776256,0.990272,0.678899,0.416667,0.704000,0.832258,0.904271,0.894118,0.935404,0.480000,0.755102,0.917582,0.817308
41,phase2,0.914889,0.800134,0.982524,0.716667,0.523810,0.748031,0.855828,0.941896,0.914286,0.942415,0.464286,0.793103,0.907104,0.811659,0.980620,0.656489,0.611111,0.736434,0.815789,0.979332,0.888889,0.939506,0.419355,0.804196,0.902174,0.760504,0.984436,0.788991,0.458333,0.760000,0.900000,0.907216,0.941176,0.945342,0.520000,0.782313,0.912088,0.870192
42,phase2,0.908534,0.792432,0.966335,0.660714,0.487805,0.729508,0.852893,0.940281,0.901734,0.945679,0.577778,0.754967,0.878553,0.812933,0.942646,0.643478,0.588235,0.747899,0.874576,0.972463,0.886364,0.939877,0.650000,0.735484,0.829268,0.782222,0.991245,0.678899,0.416667,0.712000,0.832258,0.910162,0.917647,0.951553,0.520000,0.775510,0.934066,0.846154
43,phase2,0.906037,0.757318,0.983067,0.714286,0.300000,0.692308,0.832520,0.950785,0.875000,0.923674,0.461538,0.743682,0.819588,0.791367,0.977863,0.804598,0.375000,0.743119,0.839344,0.921853,0.846154,0.963563,0.444444,0.792308,0.771845,0.789474,0.988327,0.642202,0.250000,0.648000,0.825806,0.981591,0.905882,0.886957,0.480000,0.700680,0.873626,0.793269
44,phase2,0.899682,0.762097,0.969611,0.636364,0.270270,0.712121,0.843260,0.935745,0.926829,0.928707,0.500000,0.760656,0.855000,0.806604,0.947124,0.578947,0.384615,0.676259,0.820122,0.979855,0.962025,0.943590,0.521739,0.734177,0.784404,0.791667,0.993191,0.706422,0.208333,0.752000,0.867742,0.895434,0.894118,0.914286,0.480000,0.789116,0.939560,0.822115
45,phase2,0.914662,0.791906,0.982134,0.734694,0.378378,0.712727,0.863354,0.939417,0.935673,0.946063,0.500000,0.781457,0.890110,0.838863,0.975072,0.661765,0.538462,0.653333,0.832335,0.980000,0.930233,0.944307,0.428571,0.761290,0.890110,0.827103,0.989300,0.825688,0.291667,0.784000,0.896774,0.902062,0.941176,0.947826,0.600000,0.802721,0.890110,0.850962
46,phase2,0.926237,0.809969,0.984267,0.790476,0.476190,0.768559,0.866667,0.961290,0.924855,0.942455,0.509804,0.765677,0.888268,0.841121,0.995030,0.821782,0.555556,0.846154,0.853125,0.936453,0.909091,0.971014,0.500000,0.743590,0.903409,0.818182,0.973735,0.761468,0.416667,0.704000,0.880645,0.987482,0.941176,0.915528,0.520000,0.789116,0.873626,0.865385
47,phase2,0.926237,0.811346,0.983831,0.757709,0.454545,0.779528,0.873817,0.960836,0.934911,0.946197,0.524590,0.782895,0.889518,0.847775,0.991115,0.728814,0.500000,0.767442,0.854938,0.973545,0.940476,0.942118,0.444444,0.757962,0.918129,0.826484,0.976654,0.788991,0.416667,0.792000,0.893548,0.948454,0.929412,0.950311,0.640000,0.809524,0.862637,0.870192
48,phase2,0.920336,0.793954,0.986861,0.710660,0.432432,0.761506,0.861685,0.950935,0.906977,0.930052,0.470588,0.769784,0.879781,0.866180,0.987342,0.795455,0.615385,0.798246,0.849530,0.913220,0.896552,0.971583,0.461538,0.816794,0.875000,0.876847,0.986381,0.642202,0.333333,0.728000,0.874194,0.991900,0.917647,0.891925,0.480000,0.727891,0.884615,0.855769
49,phase2,0.926691,0.810751,0.984856,0.742358,0.523810,0.726531,0.866345,0.960624,0.942529,0.949907,0.482759,0.771605,0.892045,0.885645,0.989205,0.708333,0.611111,0.741667,0.864952,0.969265,0.921348,0.945813,0.424242,0.706215,0.923529,0.896552,0.980545,0.779817,0.458333,0.712000,0.867742,0.952135,0.964706,0.954037,0.560000,0.850340,0.862637,0.875000
50,phase2,0.903087,0.791457,0.959136,0.698690,0.577778,0.711610,0.858537,0.932873,0.934911,0.939086,0.448980,0.751678,0.869565,0.814645,0.927339,0.666667,0.619048,0.669014,0.865574,0.973579,0.940476,0.959792,0.458333,0.741722,0.813397,0.777293,0.993191,0.733945,0.541667,0.760000,0.851613,0.895434,0.929412,0.919255,0.440000,0.761905,0.934066,0.855769
