round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
19,warmup,0.905129,0.756425,0.987835,0.602510,0.409091,0.761905,0.879615,0.945347,0.855491,0.930818,0.375000,0.702703,0.824859,0.801932,0.988315,0.553846,0.450000,0.755906,0.875399,0.948148,0.840909,0.942675,0.307692,0.697987,0.848837,0.805825,0.987354,0.660550,0.375000,0.768000,0.883871,0.942563,0.870588,0.919255,0.480000,0.707483,0.802198,0.798077
20,warmup,0.910123,0.768349,0.988315,0.616071,0.416667,0.763359,0.881141,0.946986,0.887574,0.931542,0.406780,0.724138,0.832370,0.825243,0.989279,0.600000,0.416667,0.729927,0.866044,0.934097,0.892857,0.960422,0.352941,0.734266,0.878049,0.833333,0.987354,0.633028,0.416667,0.800000,0.896774,0.960236,0.882353,0.904348,0.480000,0.714286,0.791209,0.817308
21,phase2,0.907853,0.778820,0.990234,0.609053,0.528302,0.777328,0.894904,0.938046,0.865497,0.928270,0.412698,0.746575,0.839080,0.815851,0.994118,0.552239,0.482759,0.786885,0.883648,0.969364,0.860465,0.901639,0.342105,0.751724,0.879518,0.791855,0.986381,0.678899,0.583333,0.768000,0.906452,0.908689,0.870588,0.956522,0.520000,0.741497,0.802198,0.841346
22,phase2,0.913527,0.776935,0.987379,0.621849,0.541667,0.760000,0.897436,0.951780,0.890244,0.929889,0.327869,0.729167,0.845938,0.840000,0.985465,0.573643,0.541667,0.760000,0.891720,0.958894,0.924051,0.920828,0.277778,0.744681,0.862857,0.875000,0.989300,0.678899,0.541667,0.760000,0.903226,0.944772,0.858824,0.939130,0.400000,0.714286,0.829670,0.807692
23,phase2,0.917158,0.790333,0.988304,0.647303,0.571429,0.764228,0.901454,0.952452,0.886228,0.936353,0.387097,0.764706,0.847458,0.836983,0.990234,0.590909,0.560000,0.776860,0.902913,0.968774,0.902439,0.922799,0.324324,0.735849,0.872093,0.847291,0.986381,0.715596,0.583333,0.752000,0.900000,0.936672,0.870588,0.950311,0.480000,0.795918,0.824176,0.826923
24,phase2,0.916024,0.788729,0.988293,0.622407,0.555556,0.765625,0.890344,0.953264,0.888889,0.946130,0.459016,0.742268,0.842407,0.810552,0.991194,0.568182,0.500000,0.748092,0.903654,0.960389,0.883721,0.943210,0.388889,0.750000,0.880240,0.808612,0.985409,0.688073,0.625000,0.784000,0.877419,0.946244,0.894118,0.949068,0.560000,0.734694,0.807692,0.812500
25,phase2,0.919655,0.796528,0.988797,0.659091,0.608696,0.771084,0.901771,0.951201,0.903614,0.945545,0.354839,0.781145,0.860399,0.832151,0.990244,0.561290,0.636364,0.774194,0.900322,0.970138,0.925926,0.942047,0.297297,0.773333,0.893491,0.818605,0.987354,0.798165,0.583333,0.768000,0.903226,0.932990,0.882353,0.949068,0.440000,0.789116,0.829670,0.846154
26,phase2,0.913527,0.779673,0.985943,0.674242,0.457143,0.752852,0.887122,0.949289,0.915663,0.930412,0.372881,0.769231,0.853868,0.807425,0.982609,0.574194,0.727273,0.717391,0.874608,0.940709,0.938272,0.966533,0.323529,0.884956,0.892216,0.780269,0.989300,0.816514,0.333333,0.792000,0.900000,0.958027,0.894118,0.896894,0.440000,0.680272,0.818681,0.836538
27,phase2,0.914435,0.779850,0.980298,0.639004,0.512821,0.770428,0.894819,0.949729,0.896970,0.934783,0.360000,0.755556,0.836565,0.827225,0.968661,0.583333,0.666667,0.750000,0.871560,0.933191,0.925000,0.963109,0.360000,0.829268,0.843575,0.908046,0.992218,0.706422,0.416667,0.792000,0.919355,0.966863,0.870588,0.908075,0.360000,0.693878,0.829670,0.759615
28,phase2,0.920109,0.784800,0.989268,0.644351,0.488889,0.737255,0.902156,0.955850,0.917647,0.948670,0.408163,0.775087,0.839080,0.811189,0.992172,0.592308,0.523810,0.723077,0.928328,0.955147,0.917647,0.944581,0.416667,0.788732,0.879518,0.787330,0.986381,0.706422,0.458333,0.752000,0.877419,0.956554,0.917647,0.952795,0.400000,0.761905,0.802198,0.836538
29,phase2,0.925556,0.797556,0.989268,0.704348,0.566038,0.775510,0.902087,0.960444,0.911243,0.952088,0.375000,0.788732,0.810959,0.834951,0.992172,0.669421,0.517241,0.791667,0.897764,0.964365,0.916667,0.941677,0.391304,0.817518,0.808743,0.843137,0.986381,0.743119,0.625000,0.760000,0.906452,0.956554,0.905882,0.962733,0.360000,0.761905,0.813187,0.826923
30,phase2,0.925329,0.808123,0.990727,0.697674,0.615385,0.738462,0.913257,0.956163,0.916667,0.959502,0.440678,0.808081,0.847645,0.813239,0.994123,0.604027,0.571429,0.711111,0.926910,0.973303,0.927711,0.962500,0.382353,0.800000,0.854749,0.800000,0.987354,0.825688,0.666667,0.768000,0.900000,0.939617,0.905882,0.956522,0.520000,0.816327,0.840659,0.826923
31,phase2,0.926691,0.808281,0.988361,0.726531,0.576923,0.763052,0.911433,0.954579,0.916667,0.956412,0.400000,0.816327,0.853868,0.835214,0.985493,0.654412,0.535714,0.766129,0.909968,0.965361,0.927711,0.973008,0.342857,0.816327,0.892216,0.787234,0.991245,0.816514,0.625000,0.760000,0.912903,0.944035,0.905882,0.940373,0.480000,0.816327,0.818681,0.889423
32,phase2,0.932819,0.802224,0.990718,0.766667,0.415094,0.796748,0.919275,0.966483,0.897727,0.961183,0.440678,0.811808,0.823529,0.836782,0.995093,0.702290,0.379310,0.809917,0.939394,0.966839,0.868132,0.953545,0.382353,0.887097,0.886076,0.801762,0.986381,0.844037,0.458333,0.784000,0.900000,0.966127,0.929412,0.968944,0.520000,0.748299,0.769231,0.875000
33,phase2,0.933500,0.826669,0.988338,0.791667,0.603774,0.758621,0.911433,0.957926,0.914286,0.963750,0.459016,0.848276,0.876791,0.846154,0.987379,0.725191,0.551724,0.727941,0.909968,0.977761,0.888889,0.969811,0.388889,0.860140,0.916168,0.799145,0.989300,0.871560,0.666667,0.792000,0.912903,0.938881,0.941176,0.957764,0.560000,0.836735,0.840659,0.899038
34,phase2,0.938266,0.816469,0.990272,0.752066,0.638298,0.809917,0.923077,0.967554,0.905882,0.962963,0.304348,0.818505,0.867606,0.857143,0.990272,0.684211,0.652174,0.837607,0.917197,0.958123,0.905882,0.973350,0.333333,0.858209,0.890173,0.863415,0.990272,0.834862,0.625000,0.784000,0.929032,0.977172,0.905882,0.952795,0.280000,0.782313,0.846154,0.850962
35,phase2,0.942578,0.825141,0.989741,0.769874,0.541667,0.803347,0.932897,0.973684,0.900585,0.969584,0.456140,0.834483,0.862857,0.866828,0.994112,0.707692,0.541667,0.842105,0.946844,0.966618,0.895349,0.968983,0.406250,0.846154,0.898810,0.873171,0.985409,0.844037,0.541667,0.768000,0.919355,0.980854,0.905882,0.970186,0.520000,0.823129,0.829670,0.860577
36,phase2,0.941217,0.832151,0.988851,0.767347,0.608696,0.822034,0.914729,0.969653,0.894118,0.964602,0.461538,0.842857,0.870787,0.880597,0.985507,0.691176,0.636364,0.873874,0.880597,0.962963,0.894118,0.981982,0.444444,0.887218,0.890805,0.912371,0.992218,0.862385,0.583333,0.776000,0.951613,0.976436,0.894118,0.947826,0.480000,0.802721,0.851648,0.850962
37,phase2,0.930549,0.811247,0.986938,0.739496,0.612245,0.785425,0.919176,0.961538,0.904762,0.954373,0.372881,0.811388,0.854701,0.832041,0.981713,0.682171,0.600000,0.795082,0.903427,0.947783,0.915663,0.974127,0.323529,0.850746,0.887574,0.899441,0.992218,0.807339,0.625000,0.776000,0.935484,0.975700,0.894118,0.935404,0.440000,0.775510,0.824176,0.774038
38,phase2,0.937131,0.826524,0.992210,0.769231,0.638298,0.798387,0.920930,0.959130,0.925714,0.966376,0.379310,0.838488,0.878453,0.851765,0.993177,0.720000,0.652174,0.804878,0.886567,0.977082,0.900000,0.968789,0.333333,0.847222,0.883333,0.834101,0.991245,0.825688,0.625000,0.792000,0.958065,0.941826,0.952941,0.963975,0.440000,0.829932,0.873626,0.870192
39,phase2,0.928961,0.822085,0.986925,0.734694,0.620690,0.769841,0.907937,0.952632,0.923077,0.961368,0.470588,0.823899,0.865753,0.847619,0.982642,0.661765,0.529412,0.763780,0.893750,0.973118,0.928571,0.980620,0.461538,0.766082,0.863388,0.839623,0.991245,0.825688,0.750000,0.776000,0.922581,0.932990,0.917647,0.942857,0.480000,0.891156,0.868132,0.855769
40,phase2,0.938039,0.837244,0.991237,0.791489,0.692308,0.777358,0.930533,0.957630,0.923077,0.968025,0.421053,0.868421,0.888268,0.837529,0.992203,0.738095,0.642857,0.735714,0.932039,0.975554,0.928571,0.977215,0.375000,0.840764,0.903409,0.799127,0.990272,0.853211,0.750000,0.824000,0.929032,0.940353,0.917647,0.959006,0.480000,0.897959,0.873626,0.879808
41,phase2,0.940082,0.826869,0.989320,0.769231,0.633333,0.800000,0.922581,0.971346,0.894118,0.965866,0.413793,0.830986,0.870317,0.861538,0.987403,0.720000,0.527778,0.800000,0.922581,0.957112,0.894118,0.983269,0.363636,0.861314,0.915152,0.923077,0.991245,0.825688,0.791667,0.800000,0.922581,0.986009,0.894118,0.949068,0.480000,0.802721,0.829670,0.807692
42,phase2,0.942805,0.824201,0.990263,0.763158,0.627451,0.793522,0.927769,0.972404,0.877778,0.974359,0.384615,0.858156,0.868805,0.852130,0.991228,0.731092,0.592593,0.803279,0.923323,0.959169,0.831579,0.981108,0.370370,0.896296,0.925466,0.890052,0.989300,0.798165,0.666667,0.784000,0.932258,0.986009,0.929412,0.967702,0.400000,0.823129,0.818681,0.817308
43,phase2,0.944848,0.833725,0.991703,0.752212,0.695652,0.818565,0.930818,0.972933,0.923977,0.970680,0.367347,0.845361,0.869565,0.865882,0.995103,0.726496,0.727273,0.866071,0.907975,0.966570,0.918605,0.974937,0.375000,0.854167,0.920245,0.847926,0.988327,0.779817,0.666667,0.776000,0.954839,0.979381,0.929412,0.966460,0.360000,0.836735,0.824176,0.884615
44,phase2,0.945756,0.837004,0.989761,0.781116,0.653061,0.818182,0.936508,0.973655,0.910112,0.971250,0.387097,0.871080,0.872222,0.880000,0.992180,0.733871,0.640000,0.846154,0.921875,0.981301,0.870968,0.977358,0.324324,0.892857,0.882022,0.861751,0.987354,0.834862,0.666667,0.792000,0.951613,0.966127,0.952941,0.965217,0.480000,0.850340,0.862637,0.899038
45,phase2,0.949160,0.837109,0.992203,0.777778,0.682927,0.791304,0.935024,0.977471,0.929412,0.974198,0.352941,0.872852,0.882682,0.876513,0.994141,0.728000,0.823529,0.866667,0.919003,0.964849,0.929412,0.987245,0.346154,0.881944,0.897727,0.882927,0.990272,0.834862,0.583333,0.728000,0.951613,0.990427,0.929412,0.961491,0.360000,0.863946,0.868132,0.870192
46,phase2,0.951884,0.851748,0.991711,0.793249,0.666667,0.810811,0.950715,0.975912,0.929412,0.974937,0.470588,0.881119,0.891429,0.884422,0.994135,0.734375,0.714286,0.783582,0.937304,0.967438,0.929412,0.983565,0.461538,0.906475,0.928571,0.926316,0.989300,0.862385,0.625000,0.840000,0.964516,0.984536,0.929412,0.966460,0.480000,0.857143,0.857143,0.846154
47,phase2,0.945302,0.840001,0.991727,0.744000,0.682927,0.787402,0.928125,0.974434,0.934132,0.969811,0.452830,0.856115,0.877907,0.880597,0.992210,0.659574,0.823529,0.775194,0.900000,0.966667,0.951220,0.982166,0.428571,0.908397,0.932099,0.912371,0.991245,0.853211,0.583333,0.800000,0.958065,0.982327,0.917647,0.957764,0.480000,0.809524,0.829670,0.850962
48,phase2,0.948933,0.845553,0.990673,0.763780,0.700000,0.806723,0.945161,0.974601,0.941176,0.974969,0.413793,0.872340,0.873494,0.889930,1.000000,0.668966,0.875000,0.849558,0.945161,0.960658,0.941176,0.982346,0.363636,0.911111,0.966667,0.867580,0.981518,0.889908,0.583333,0.768000,0.945161,0.988954,0.941176,0.967702,0.480000,0.836735,0.796703,0.913462
49,phase2,0.949160,0.843720,0.989300,0.808696,0.666667,0.793651,0.943820,0.975467,0.914286,0.976131,0.412698,0.875862,0.885714,0.882353,0.989300,0.768595,0.777778,0.787402,0.939297,0.970138,0.888889,0.987294,0.342105,0.888112,0.922619,0.900000,0.989300,0.853211,0.583333,0.800000,0.948387,0.980854,0.941176,0.965217,0.520000,0.863946,0.851648,0.865385
50,phase2,0.951657,0.857855,0.989801,0.825532,0.681818,0.812227,0.943396,0.974172,0.914286,0.972836,0.508475,0.880282,0.893372,0.898058,0.988361,0.769841,0.750000,0.894231,0.920245,0.962617,0.888889,0.989717,0.441176,0.912409,0.939394,0.906863,0.991245,0.889908,0.625000,0.744000,0.967742,0.986009,0.941176,0.956522,0.600000,0.850340,0.851648,0.889423
