round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.713572,0.499239,0.904478,0.475248,0.000000,0.579946,0.624254,0.738536,0.571429,0.693613,0.000000,0.506024,0.704036,0.193309,0.925662,0.516129,0.000000,0.438525,0.813472,0.813830,0.460432,0.579650,0.000000,0.617647,0.594697,0.426230,0.884241,0.440367,0.000000,0.856000,0.506452,0.675994,0.752941,0.863354,0.000000,0.428571,0.862637,0.125000
3,warmup,0.778030,0.568770,0.956351,0.524887,0.000000,0.611898,0.711572,0.803272,0.656863,0.787456,0.031746,0.562738,0.703518,0.474934,0.964392,0.517857,0.000000,0.473684,0.765799,0.852771,0.563025,0.739368,0.026316,0.637931,0.648148,0.526316,0.948444,0.532110,0.000000,0.864000,0.664516,0.759205,0.788235,0.842236,0.040000,0.503401,0.769231,0.432692
4,warmup,0.798684,0.596753,0.962236,0.509960,0.000000,0.662116,0.697345,0.830997,0.680628,0.812574,0.082192,0.603636,0.727735,0.591611,0.970326,0.450704,0.000000,0.577381,0.772549,0.881818,0.613208,0.777526,0.062500,0.648438,0.677725,0.546939,0.954280,0.587156,0.000000,0.776000,0.635484,0.785714,0.764706,0.850932,0.120000,0.564626,0.785714,0.644231
5,warmup,0.824103,0.627173,0.964671,0.546256,0.000000,0.686869,0.713043,0.863636,0.748663,0.846429,0.149254,0.610294,0.742268,0.654691,0.973267,0.525424,0.000000,0.593023,0.773585,0.922948,0.686275,0.812571,0.119048,0.664000,0.699029,0.559727,0.956226,0.568807,0.000000,0.816000,0.661290,0.811487,0.823529,0.883230,0.200000,0.564626,0.791209,0.788462
6,warmup,0.836133,0.644625,0.964092,0.536170,0.000000,0.657895,0.729560,0.872382,0.821429,0.869513,0.175439,0.644518,0.758621,0.705882,0.975124,0.500000,0.000000,0.558659,0.711656,0.941176,0.831325,0.842657,0.156250,0.629870,0.733333,0.626866,0.953307,0.577982,0.000000,0.800000,0.748387,0.812960,0.811765,0.898137,0.200000,0.659864,0.785714,0.807692
7,warmup,0.843168,0.662784,0.966958,0.550388,0.055556,0.698885,0.751701,0.881302,0.834286,0.873174,0.275862,0.636364,0.742547,0.686391,0.966019,0.476510,0.083333,0.652778,0.794964,0.956072,0.811111,0.824503,0.242424,0.717949,0.732620,0.581940,0.967899,0.651376,0.041667,0.752000,0.712903,0.817378,0.858824,0.927950,0.320000,0.571429,0.752747,0.836538
8,warmup,0.854970,0.668827,0.967141,0.579832,0.052632,0.666667,0.752981,0.897535,0.806818,0.898058,0.253968,0.678700,0.746594,0.725000,0.975272,0.534884,0.071429,0.567416,0.797834,0.941034,0.780220,0.877817,0.210526,0.723077,0.740541,0.639706,0.959144,0.633028,0.041667,0.808000,0.712903,0.857879,0.835294,0.919255,0.320000,0.639456,0.752747,0.836538
9,warmup,0.860872,0.676737,0.968811,0.571429,0.000000,0.671096,0.759076,0.900426,0.847458,0.899196,0.275862,0.702899,0.781491,0.743100,0.970703,0.503497,0.000000,0.573864,0.777027,0.950123,0.815217,0.895320,0.242424,0.751938,0.734300,0.665399,0.966926,0.660550,0.000000,0.808000,0.741935,0.855670,0.882353,0.903106,0.320000,0.659864,0.835165,0.841346
10,warmup,0.868134,0.674053,0.972236,0.574713,0.000000,0.660066,0.754919,0.919435,0.821622,0.913231,0.272727,0.666667,0.754522,0.778495,0.973659,0.493421,0.000000,0.561798,0.847390,0.954798,0.760000,0.904878,0.219512,0.813725,0.712195,0.704280,0.970817,0.688073,0.000000,0.800000,0.680645,0.886598,0.894118,0.921739,0.360000,0.564626,0.802198,0.870192
