round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.874035,0.689466,0.983957,0.506438,0.326531,0.650177,0.767642,0.934559,0.850575,0.906329,0.184615,0.601307,0.793388,0.768080,0.983479,0.475806,0.320000,0.582278,0.822878,0.933186,0.831461,0.923871,0.150000,0.578616,0.795580,0.797927,0.984436,0.541284,0.333333,0.736000,0.719355,0.935935,0.870588,0.889441,0.240000,0.625850,0.791209,0.740385
12,warmup,0.878802,0.699322,0.982524,0.536398,0.280000,0.676923,0.790941,0.936904,0.865497,0.915556,0.257143,0.607774,0.798928,0.743276,0.980620,0.460526,0.269231,0.651852,0.859848,0.933480,0.860465,0.936364,0.200000,0.632353,0.780105,0.756219,0.984436,0.642202,0.291667,0.704000,0.732258,0.940353,0.870588,0.895652,0.360000,0.585034,0.818681,0.730769
13,warmup,0.884249,0.701581,0.985493,0.526316,0.266667,0.669039,0.786207,0.941348,0.847059,0.921618,0.285714,0.635135,0.801061,0.753316,0.979808,0.504202,0.285714,0.602564,0.844444,0.931507,0.847059,0.938224,0.236842,0.630872,0.774359,0.840237,0.991245,0.550459,0.250000,0.752000,0.735484,0.951399,0.847059,0.905590,0.360000,0.639456,0.829670,0.682692
14,warmup,0.878575,0.707796,0.983559,0.555556,0.366667,0.691729,0.791019,0.936264,0.819277,0.910726,0.264706,0.620000,0.803419,0.750630,0.977885,0.465839,0.305556,0.652482,0.851301,0.931487,0.839506,0.942819,0.209302,0.607843,0.834320,0.788360,0.989300,0.688073,0.458333,0.736000,0.738710,0.941090,0.800000,0.880745,0.360000,0.632653,0.774725,0.716346
15,warmup,0.885837,0.719364,0.984451,0.578947,0.363636,0.700000,0.789565,0.941730,0.853801,0.914103,0.300000,0.626335,0.810959,0.768844,0.983495,0.490446,0.322581,0.674074,0.856604,0.925979,0.848837,0.944371,0.257143,0.656716,0.808743,0.805263,0.985409,0.706422,0.416667,0.728000,0.732258,0.958027,0.858824,0.885714,0.360000,0.598639,0.813187,0.735577
16,warmup,0.888107,0.728610,0.985394,0.593985,0.415094,0.696356,0.794069,0.942963,0.857143,0.918782,0.307692,0.641379,0.812155,0.778302,0.986355,0.503185,0.379310,0.704918,0.811448,0.948584,0.867470,0.939040,0.250000,0.650350,0.816667,0.763889,0.984436,0.724771,0.458333,0.688000,0.777419,0.937408,0.847059,0.899379,0.400000,0.632653,0.807692,0.793269
17,warmup,0.895370,0.730102,0.982048,0.570093,0.415094,0.693141,0.820000,0.947715,0.867052,0.930292,0.266667,0.664286,0.818428,0.786408,0.979671,0.580952,0.379310,0.631579,0.848276,0.941176,0.852273,0.949547,0.228571,0.699248,0.807487,0.794118,0.984436,0.559633,0.458333,0.768000,0.793548,0.954345,0.882353,0.911801,0.320000,0.632653,0.829670,0.778846
18,warmup,0.895597,0.739831,0.983879,0.595918,0.408163,0.721569,0.815182,0.943355,0.867052,0.925546,0.333333,0.673540,0.828877,0.781553,0.988224,0.536765,0.400000,0.707692,0.834459,0.930516,0.852273,0.957503,0.347826,0.680556,0.807292,0.789216,0.979572,0.669725,0.416667,0.736000,0.796774,0.956554,0.882353,0.895652,0.320000,0.666667,0.851648,0.774038
19,warmup,0.902633,0.746242,0.985915,0.603448,0.436364,0.708955,0.820679,0.954378,0.878613,0.931832,0.320000,0.688406,0.828338,0.797980,0.984481,0.569106,0.387097,0.664336,0.822006,0.953676,0.863636,0.938287,0.320000,0.736434,0.821622,0.840426,0.987354,0.642202,0.500000,0.760000,0.819355,0.955081,0.894118,0.925466,0.320000,0.646259,0.835165,0.759615
20,warmup,0.900817,0.740342,0.985002,0.587719,0.407407,0.708029,0.825291,0.953599,0.850299,0.931056,0.333333,0.678571,0.824798,0.798995,0.979788,0.563025,0.366667,0.651007,0.852234,0.946338,0.865854,0.948454,0.310345,0.714286,0.809524,0.836842,0.990272,0.614679,0.458333,0.776000,0.800000,0.960972,0.835294,0.914286,0.360000,0.646259,0.840659,0.764423
21,phase2,0.900817,0.748901,0.984988,0.592593,0.448980,0.708487,0.837134,0.950590,0.883721,0.926829,0.321429,0.710801,0.817439,0.803828,0.980714,0.537313,0.440000,0.657534,0.845395,0.951994,0.873563,0.958831,0.290323,0.728571,0.810811,0.800000,0.989300,0.660550,0.458333,0.768000,0.829032,0.949190,0.894118,0.896894,0.360000,0.693878,0.824176,0.807692
22,phase2,0.909896,0.762815,0.988281,0.634146,0.450000,0.729927,0.842788,0.951852,0.882353,0.941546,0.339623,0.728571,0.833773,0.830918,0.992157,0.569343,0.562500,0.671141,0.846906,0.957526,0.882353,0.952926,0.321429,0.766917,0.802030,0.834951,0.984436,0.715596,0.375000,0.800000,0.838710,0.946244,0.882353,0.930435,0.360000,0.693878,0.868132,0.826923
23,phase2,0.901952,0.752714,0.980658,0.619718,0.461538,0.713755,0.827826,0.949749,0.901734,0.925411,0.307692,0.719424,0.820937,0.804124,0.975000,0.634615,0.428571,0.666667,0.898113,0.926471,0.886364,0.942085,0.250000,0.763359,0.823204,0.866667,0.986381,0.605505,0.500000,0.768000,0.767742,0.974227,0.917647,0.909317,0.400000,0.680272,0.818681,0.750000
24,phase2,0.904222,0.759789,0.982507,0.626728,0.509804,0.707692,0.837288,0.949502,0.862069,0.930083,0.382979,0.685121,0.850949,0.792746,0.981553,0.629630,0.481481,0.681481,0.882143,0.918157,0.842697,0.961538,0.409091,0.697183,0.839572,0.859551,0.983463,0.623853,0.541667,0.736000,0.796774,0.983063,0.882353,0.900621,0.360000,0.673469,0.862637,0.735577
25,phase2,0.910576,0.760954,0.986823,0.685185,0.400000,0.709220,0.849673,0.953938,0.888889,0.941469,0.327273,0.731034,0.827397,0.830549,0.990206,0.691589,0.354839,0.636943,0.860927,0.962519,0.883721,0.943820,0.300000,0.741259,0.825137,0.824645,0.983463,0.678899,0.458333,0.800000,0.838710,0.945508,0.894118,0.939130,0.360000,0.721088,0.829670,0.836538
26,phase2,0.899682,0.760641,0.979990,0.655319,0.509804,0.736434,0.807432,0.947670,0.860606,0.916935,0.375000,0.695035,0.834646,0.808824,0.983350,0.611111,0.481481,0.714286,0.847518,0.923184,0.887500,0.951872,0.391304,0.725926,0.798995,0.825000,0.976654,0.706422,0.541667,0.760000,0.770968,0.973490,0.835294,0.884472,0.360000,0.666667,0.873626,0.793269
27,phase2,0.901725,0.756158,0.982013,0.606061,0.468085,0.707483,0.839255,0.946499,0.851852,0.924359,0.390244,0.716846,0.847545,0.793651,0.981535,0.573770,0.478261,0.615385,0.882562,0.923616,0.896104,0.954967,0.500000,0.757576,0.800000,0.882353,0.982490,0.642202,0.458333,0.832000,0.800000,0.970545,0.811765,0.895652,0.320000,0.680272,0.901099,0.721154
28,phase2,0.903995,0.756450,0.980507,0.685446,0.378378,0.727273,0.826162,0.945016,0.881356,0.921392,0.339623,0.736842,0.845144,0.810256,0.982422,0.701923,0.538462,0.718750,0.885609,0.911704,0.847826,0.957162,0.321429,0.713376,0.809045,0.868132,0.978599,0.669725,0.291667,0.736000,0.774194,0.980854,0.917647,0.888199,0.360000,0.761905,0.884615,0.759615
29,phase2,0.903995,0.756365,0.983415,0.680203,0.439024,0.710204,0.827119,0.943583,0.890173,0.931542,0.333333,0.717460,0.839572,0.780749,0.986301,0.761364,0.529412,0.725000,0.871429,0.905277,0.875000,0.960422,0.310345,0.672619,0.817708,0.879518,0.980545,0.614679,0.375000,0.696000,0.787097,0.985272,0.905882,0.904348,0.360000,0.768707,0.862637,0.701923
30,phase2,0.900363,0.738108,0.984344,0.669492,0.235294,0.718750,0.814685,0.947928,0.899408,0.921378,0.338462,0.712418,0.818182,0.796954,0.990157,0.622047,0.400000,0.702290,0.889313,0.913311,0.904762,0.965940,0.275000,0.685535,0.796875,0.844086,0.978599,0.724771,0.166667,0.736000,0.751613,0.985272,0.894118,0.880745,0.440000,0.741497,0.840659,0.754808
31,phase2,0.890604,0.743993,0.980164,0.660465,0.358974,0.664179,0.783688,0.936261,0.883721,0.903058,0.434783,0.703947,0.832041,0.786632,0.974976,0.669811,0.466667,0.622378,0.870079,0.901774,0.873563,0.948087,0.476190,0.681529,0.785366,0.845304,0.985409,0.651376,0.291667,0.712000,0.712903,0.973490,0.894118,0.862112,0.400000,0.727891,0.884615,0.735577
32,phase2,0.906945,0.780876,0.984856,0.696721,0.535714,0.727969,0.827586,0.947252,0.900585,0.930173,0.407407,0.756014,0.857143,0.799097,0.989205,0.629630,0.468750,0.698529,0.842809,0.949002,0.895349,0.960317,0.379310,0.763889,0.857143,0.753191,0.980545,0.779817,0.625000,0.760000,0.812903,0.945508,0.905882,0.901863,0.440000,0.748299,0.857143,0.850962
33,phase2,0.918066,0.788414,0.985409,0.719298,0.510638,0.751020,0.852405,0.956234,0.901734,0.937618,0.349206,0.786667,0.868633,0.842105,0.985409,0.689076,0.521739,0.766667,0.877133,0.955180,0.886364,0.951407,0.289474,0.771242,0.848168,0.838095,0.985409,0.752294,0.500000,0.736000,0.829032,0.957290,0.917647,0.924224,0.440000,0.802721,0.890110,0.846154
34,phase2,0.927599,0.804690,0.988304,0.737778,0.533333,0.758065,0.868988,0.960385,0.908046,0.953488,0.415094,0.809365,0.873315,0.850123,0.990234,0.715517,0.571429,0.764228,0.894198,0.965748,0.887640,0.939686,0.392857,0.796053,0.857143,0.869347,0.986381,0.761468,0.500000,0.752000,0.845161,0.955081,0.929412,0.967702,0.440000,0.823129,0.890110,0.831731
35,phase2,0.927372,0.800934,0.987342,0.711297,0.533333,0.763485,0.866883,0.964129,0.888889,0.953459,0.393443,0.815068,0.876033,0.857843,0.988304,0.653846,0.571429,0.793103,0.872549,0.958515,0.883721,0.965605,0.333333,0.820690,0.878453,0.875000,0.986381,0.779817,0.500000,0.736000,0.861290,0.969809,0.894118,0.941615,0.480000,0.809524,0.873626,0.841346
36,phase2,0.926918,0.808220,0.984390,0.755365,0.480000,0.774908,0.889256,0.958211,0.906977,0.947167,0.458333,0.820339,0.861619,0.862069,0.987280,0.709677,0.461538,0.719178,0.911864,0.954015,0.896552,0.971279,0.478261,0.817568,0.820896,0.883838,0.981518,0.807339,0.500000,0.840000,0.867742,0.962445,0.917647,0.924224,0.440000,0.823129,0.906593,0.841346
37,phase2,0.929414,0.815329,0.987317,0.747826,0.518519,0.788530,0.895765,0.954239,0.906977,0.950678,0.444444,0.841379,0.887701,0.860577,0.990215,0.710744,0.466667,0.714286,0.904605,0.972477,0.896552,0.943696,0.500000,0.853147,0.864583,0.860577,0.984436,0.788991,0.583333,0.880000,0.887097,0.936672,0.917647,0.957764,0.400000,0.829932,0.912088,0.860577
38,phase2,0.922379,0.799793,0.983942,0.748936,0.536585,0.777778,0.851724,0.956677,0.929412,0.945223,0.384615,0.775244,0.863388,0.843990,0.984421,0.698413,0.647059,0.771654,0.914815,0.931010,0.929412,0.969935,0.370370,0.743750,0.858696,0.901639,0.983463,0.807339,0.458333,0.784000,0.796774,0.983800,0.929412,0.921739,0.400000,0.809524,0.868132,0.793269
39,phase2,0.926010,0.800348,0.985280,0.767857,0.520000,0.784615,0.871452,0.959052,0.923977,0.952681,0.350877,0.785965,0.858667,0.843750,0.994059,0.747826,0.500000,0.755556,0.903114,0.936185,0.918605,0.967949,0.312500,0.811594,0.834197,0.920455,0.976654,0.788991,0.541667,0.816000,0.841935,0.983063,0.929412,0.937888,0.400000,0.761905,0.884615,0.778846
40,phase2,0.931003,0.818067,0.983768,0.789474,0.538462,0.784906,0.887821,0.960294,0.913295,0.958853,0.461538,0.804196,0.867209,0.866995,0.995025,0.756303,0.500000,0.742857,0.882166,0.958884,0.897727,0.962453,0.444444,0.827338,0.855615,0.888889,0.972763,0.825688,0.583333,0.832000,0.893548,0.961708,0.929412,0.955280,0.480000,0.782313,0.879121,0.846154
41,phase2,0.920790,0.789566,0.988327,0.744770,0.434783,0.737255,0.845161,0.958793,0.923077,0.945478,0.408163,0.801370,0.859375,0.828235,0.988327,0.684615,0.454545,0.723077,0.845161,0.958088,0.928571,0.977454,0.416667,0.806897,0.816832,0.811060,0.988327,0.816514,0.416667,0.752000,0.845161,0.959499,0.917647,0.915528,0.400000,0.795918,0.906593,0.846154
42,phase2,0.924875,0.798505,0.986900,0.741379,0.538462,0.779923,0.863481,0.961330,0.899408,0.950924,0.384615,0.759076,0.858696,0.857868,0.984511,0.699187,0.500000,0.753731,0.916667,0.943932,0.904762,0.976440,0.370370,0.737179,0.849462,0.908602,0.989300,0.788991,0.583333,0.808000,0.816129,0.979381,0.894118,0.926708,0.400000,0.782313,0.868132,0.812500
43,phase2,0.927145,0.800252,0.981607,0.741667,0.545455,0.772358,0.885135,0.966071,0.884848,0.952795,0.384615,0.774648,0.861035,0.852792,0.976879,0.679389,0.483871,0.785124,0.929078,0.957339,0.912500,0.952795,0.370370,0.802920,0.854054,0.903226,0.986381,0.816514,0.625000,0.760000,0.845161,0.974963,0.858824,0.952795,0.400000,0.748299,0.868132,0.807692
44,phase2,0.923740,0.798295,0.981607,0.771930,0.523810,0.771084,0.877133,0.956710,0.904762,0.946304,0.363636,0.769784,0.864000,0.848780,0.976879,0.739496,0.611111,0.774194,0.931159,0.937765,0.915663,0.962725,0.333333,0.816794,0.839378,0.861386,0.986381,0.807339,0.458333,0.768000,0.829032,0.976436,0.894118,0.930435,0.400000,0.727891,0.890110,0.836538
45,phase2,0.936223,0.822631,0.985833,0.784483,0.565217,0.798479,0.895868,0.963100,0.900000,0.966749,0.444444,0.826389,0.871658,0.869347,0.990186,0.739837,0.590909,0.760870,0.918644,0.965237,0.852632,0.958486,0.500000,0.843972,0.848958,0.910526,0.981518,0.834862,0.541667,0.840000,0.874194,0.960972,0.952941,0.975155,0.400000,0.809524,0.895604,0.831731
46,phase2,0.934862,0.817871,0.986395,0.754237,0.577778,0.790875,0.893688,0.964854,0.909091,0.964308,0.409091,0.833333,0.863158,0.867647,0.985437,0.700787,0.619048,0.753623,0.921233,0.969517,0.879121,0.972222,0.473684,0.816993,0.828283,0.885000,0.987354,0.816514,0.541667,0.832000,0.867742,0.960236,0.941176,0.956522,0.360000,0.850340,0.901099,0.850962
47,phase2,0.927145,0.811529,0.986938,0.752066,0.571429,0.757812,0.863085,0.961077,0.883978,0.948557,0.488889,0.798561,0.867347,0.858612,0.981713,0.684211,0.666667,0.740458,0.932584,0.949676,0.833333,0.958175,0.550000,0.847328,0.809524,0.922652,0.992218,0.834862,0.500000,0.776000,0.803226,0.972754,0.941176,0.939130,0.440000,0.755102,0.934066,0.802885
48,phase2,0.926237,0.804511,0.980779,0.763158,0.571429,0.741818,0.868825,0.966521,0.902857,0.957328,0.415094,0.800000,0.842105,0.844221,0.994006,0.731092,0.500000,0.680000,0.920578,0.955396,0.877778,0.953202,0.392857,0.826087,0.849162,0.884211,0.967899,0.798165,0.666667,0.816000,0.822581,0.977909,0.929412,0.961491,0.440000,0.775510,0.835165,0.807692
49,phase2,0.929641,0.824413,0.984944,0.767241,0.629630,0.776557,0.882645,0.958863,0.923077,0.963659,0.489796,0.827586,0.857909,0.831050,0.983511,0.723577,0.566667,0.716216,0.905085,0.974164,0.928571,0.972187,0.500000,0.839161,0.837696,0.791304,0.986381,0.816514,0.708333,0.848000,0.861290,0.944035,0.917647,0.955280,0.480000,0.816327,0.879121,0.875000
50,phase2,0.937358,0.820089,0.987787,0.776256,0.521739,0.809339,0.900000,0.967383,0.917647,0.964706,0.431373,0.837209,0.878706,0.848921,0.992149,0.772727,0.545455,0.787879,0.900000,0.973881,0.917647,0.961728,0.423077,0.818182,0.862434,0.846890,0.983463,0.779817,0.500000,0.832000,0.900000,0.960972,0.917647,0.967702,0.440000,0.857143,0.895604,0.850962
