round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646845,0.360718,0.757634,0.016000,0.000000,0.212500,0.506438,0.759832,0.535519,0.715916,0.000000,0.252381,0.572402,0.000000,0.743446,0.062500,0.000000,0.485714,0.455013,0.789056,0.500000,0.693023,0.000000,0.194139,0.414815,0.000000,0.772374,0.009174,0.000000,0.136000,0.570968,0.732695,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.804585,0.531658,0.935634,0.424581,0.000000,0.565476,0.709565,0.879360,0.648649,0.869236,0.064516,0.437956,0.697987,0.146939,0.898746,0.542857,0.000000,0.450237,0.769811,0.868006,0.525547,0.884319,0.166667,0.472441,0.588679,0.486486,0.975681,0.348624,0.000000,0.760000,0.658065,0.891016,0.847059,0.854658,0.040000,0.408163,0.857143,0.086538
3,warmup,0.832274,0.585127,0.968855,0.452830,0.000000,0.593472,0.757785,0.905579,0.778443,0.879948,0.115385,0.480315,0.695260,0.393651,0.954674,0.466019,0.000000,0.471698,0.817164,0.880389,0.792683,0.921196,0.111111,0.570093,0.590038,0.579439,0.983463,0.440367,0.000000,0.800000,0.706452,0.932253,0.764706,0.842236,0.120000,0.414966,0.846154,0.298077
4,warmup,0.836586,0.615035,0.956685,0.464455,0.058824,0.675410,0.740472,0.903561,0.795455,0.879601,0.131148,0.544118,0.710145,0.520548,0.927007,0.480392,0.100000,0.572222,0.846473,0.910314,0.769231,0.883459,0.111111,0.592000,0.633621,0.605096,0.988327,0.449541,0.041667,0.824000,0.658065,0.896907,0.823529,0.875776,0.160000,0.503401,0.807692,0.456731
5,warmup,0.847027,0.623486,0.977648,0.440678,0.048780,0.686869,0.754647,0.913625,0.822222,0.887742,0.117647,0.532374,0.709360,0.590244,0.976699,0.409449,0.058824,0.593023,0.890351,0.897090,0.778947,0.923490,0.115385,0.564885,0.642857,0.599010,0.978599,0.477064,0.041667,0.816000,0.654839,0.930781,0.870588,0.854658,0.120000,0.503401,0.791209,0.581731
6,warmup,0.849977,0.641993,0.961174,0.460251,0.150943,0.670968,0.772563,0.920647,0.788889,0.887597,0.153846,0.566038,0.713178,0.657825,0.936347,0.423077,0.137931,0.562162,0.877049,0.918622,0.747368,0.924630,0.125000,0.635593,0.673171,0.733728,0.987354,0.504587,0.166667,0.832000,0.690323,0.922680,0.835294,0.853416,0.200000,0.510204,0.758242,0.596154
7,warmup,0.871766,0.655192,0.980107,0.454106,0.095238,0.754579,0.818493,0.932039,0.836364,0.906070,0.075472,0.637681,0.718593,0.653563,0.977735,0.479592,0.111111,0.695946,0.872263,0.910752,0.862500,0.932895,0.071429,0.682171,0.662037,0.668342,0.982490,0.431193,0.083333,0.824000,0.770968,0.954345,0.811765,0.880745,0.080000,0.598639,0.785714,0.639423
8,warmup,0.867680,0.661296,0.978578,0.479339,0.146341,0.703125,0.810169,0.930642,0.862275,0.902980,0.122449,0.599349,0.727273,0.673031,0.979532,0.436090,0.176471,0.687023,0.853571,0.927579,0.878049,0.922280,0.125000,0.575000,0.689655,0.668246,0.977626,0.532110,0.125000,0.720000,0.770968,0.933726,0.847059,0.884472,0.120000,0.625850,0.769231,0.677885
9,warmup,0.875170,0.667108,0.978703,0.511013,0.057143,0.722433,0.809107,0.932471,0.878613,0.911803,0.137931,0.635452,0.714286,0.716346,0.973988,0.491525,0.090909,0.688406,0.885057,0.910238,0.863636,0.953867,0.121212,0.625000,0.688776,0.716346,0.983463,0.532110,0.041667,0.760000,0.745161,0.955817,0.894118,0.873292,0.160000,0.646259,0.741758,0.716346
10,warmup,0.878802,0.674281,0.983447,0.519149,0.093023,0.719424,0.803509,0.938746,0.870588,0.917036,0.166667,0.635714,0.727273,0.716792,0.984405,0.484127,0.105263,0.653595,0.880769,0.924340,0.870588,0.935401,0.142857,0.669173,0.689655,0.748691,0.982490,0.559633,0.083333,0.800000,0.738710,0.953608,0.870588,0.899379,0.200000,0.605442,0.769231,0.687500
