round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.147299,0.116747,0.179144,0.061856,0.000000,0.126316,0.135345,0.097528,0.187500,0.064904,0.000000,0.097735,0.450633,0.000000,0.286325,0.043011,0.000000,0.112500,0.078109,0.525180,0.818182,1.000000,0.000000,0.059249,0.292763,0.000000,0.130350,0.110092,0.000000,0.144000,0.506452,0.053756,0.105882,0.033540,0.000000,0.278912,0.978022,0.000000
2,warmup,0.701770,0.485836,0.886099,0.470149,0.000000,0.470219,0.675410,0.737759,0.587234,0.648954,0.000000,0.370690,0.735294,0.248227,0.821963,0.396226,0.000000,0.386598,0.686667,0.845057,0.460000,0.595436,0.000000,0.505882,0.663717,0.472973,0.961089,0.577982,0.000000,0.600000,0.664516,0.654639,0.811765,0.713043,0.000000,0.292517,0.824176,0.168269
3,warmup,0.798684,0.560127,0.961743,0.459459,0.000000,0.577617,0.700475,0.859868,0.650718,0.810127,0.062500,0.486486,0.734300,0.418231,0.957570,0.451327,0.000000,0.526316,0.688474,0.856725,0.548387,0.825806,0.142857,0.562500,0.655172,0.472727,0.965953,0.467890,0.000000,0.640000,0.712903,0.863034,0.800000,0.795031,0.040000,0.428571,0.835165,0.375000
4,warmup,0.825238,0.597617,0.967930,0.436364,0.080000,0.608696,0.739683,0.887036,0.707692,0.857498,0.055556,0.542955,0.762148,0.525843,0.966990,0.432432,1.000000,0.556291,0.728125,0.914062,0.627273,0.859102,0.090909,0.548611,0.712919,0.493671,0.968872,0.440367,0.041667,0.672000,0.751613,0.861561,0.811765,0.855901,0.040000,0.537415,0.818681,0.562500
5,warmup,0.835225,0.611264,0.969756,0.464730,0.074074,0.646388,0.745484,0.899236,0.739583,0.864084,0.047619,0.548043,0.784000,0.552174,0.972603,0.424242,0.333333,0.615942,0.759197,0.888569,0.663551,0.916435,0.058824,0.574627,0.761658,0.503968,0.966926,0.513761,0.041667,0.680000,0.732258,0.910162,0.835294,0.817391,0.040000,0.523810,0.807692,0.610577
6,warmup,0.838402,0.618583,0.971817,0.493927,0.074074,0.623188,0.743802,0.909024,0.795322,0.868227,0.037736,0.583333,0.758442,0.564103,0.970874,0.442029,0.333333,0.569536,0.762712,0.909359,0.790698,0.940580,0.035714,0.551515,0.719212,0.507692,0.972763,0.559633,0.041667,0.688000,0.725806,0.908689,0.800000,0.806211,0.040000,0.619048,0.802198,0.634615
7,warmup,0.848162,0.631740,0.973294,0.506024,0.074074,0.610039,0.764608,0.910096,0.824176,0.885845,0.051282,0.604027,0.769231,0.608187,0.989940,0.450000,0.333333,0.589552,0.792388,0.910767,0.773196,0.932692,0.071429,0.596026,0.743590,0.511475,0.957198,0.577982,0.041667,0.632000,0.738710,0.909426,0.882353,0.843478,0.040000,0.612245,0.796703,0.750000
8,warmup,0.869042,0.653358,0.974535,0.534483,0.074074,0.637097,0.782194,0.927346,0.834286,0.899809,0.052632,0.639731,0.802083,0.682028,0.981262,0.504065,0.333333,0.642276,0.771160,0.919623,0.811111,0.925197,0.076923,0.633333,0.762376,0.654867,0.967899,0.568807,0.041667,0.632000,0.793548,0.935199,0.858824,0.875776,0.040000,0.646259,0.846154,0.711538
9,warmup,0.869950,0.665578,0.976517,0.565574,0.064516,0.648855,0.794118,0.925406,0.810811,0.905928,0.137931,0.685121,0.775726,0.696429,0.982283,0.511111,0.142857,0.620438,0.804636,0.928148,0.750000,0.941098,0.121212,0.697183,0.746193,0.650000,0.970817,0.633028,0.041667,0.680000,0.783871,0.922680,0.882353,0.873292,0.160000,0.673469,0.807692,0.750000
10,warmup,0.873581,0.673722,0.975418,0.543860,0.133333,0.664032,0.794069,0.928519,0.831461,0.907792,0.120000,0.680473,0.788889,0.716814,0.986083,0.521008,0.333333,0.656250,0.811448,0.919798,0.795699,0.951020,0.120000,0.602094,0.797753,0.663934,0.964981,0.568807,0.083333,0.672000,0.777419,0.937408,0.870588,0.868323,0.120000,0.782313,0.780220,0.778846
11,warmup,0.880390,0.691642,0.976995,0.590476,0.206897,0.661710,0.797428,0.932074,0.847059,0.905263,0.120000,0.715655,0.810256,0.735892,0.983251,0.613861,0.600000,0.618056,0.794872,0.919713,0.847059,0.962238,0.120000,0.674699,0.759615,0.693617,0.970817,0.568807,0.125000,0.712000,0.800000,0.944772,0.847059,0.854658,0.120000,0.761905,0.868132,0.783654
12,warmup,0.879029,0.700530,0.976063,0.572581,0.250000,0.659091,0.803101,0.930284,0.869048,0.906475,0.148148,0.730263,0.824468,0.736842,0.980373,0.510791,0.250000,0.625899,0.773134,0.932003,0.879518,0.957182,0.137931,0.707006,0.798969,0.733333,0.971790,0.651376,0.250000,0.696000,0.835484,0.928571,0.858824,0.860870,0.160000,0.755102,0.851648,0.740385
13,warmup,0.885384,0.706185,0.977451,0.614719,0.250000,0.666667,0.810207,0.931097,0.826816,0.910968,0.173913,0.713333,0.842667,0.756381,0.985178,0.581967,0.500000,0.646617,0.801262,0.922022,0.787234,0.947651,0.190476,0.699346,0.818653,0.730942,0.969844,0.651376,0.166667,0.688000,0.819355,0.940353,0.870588,0.877019,0.160000,0.727891,0.868132,0.783654
14,warmup,0.891966,0.721205,0.981427,0.619835,0.285714,0.692913,0.824877,0.937159,0.819149,0.917632,0.245614,0.726619,0.829016,0.774510,0.986248,0.563910,0.454545,0.682171,0.837209,0.924731,0.747573,0.951936,0.218750,0.770992,0.784314,0.790000,0.976654,0.688073,0.208333,0.704000,0.812903,0.949926,0.905882,0.885714,0.280000,0.687075,0.879121,0.759615
15,warmup,0.889923,0.710816,0.979412,0.635193,0.242424,0.690196,0.824074,0.935766,0.840909,0.917862,0.166667,0.710345,0.830189,0.756757,0.987154,0.596774,0.444444,0.676923,0.789941,0.927641,0.813187,0.965706,0.173913,0.720280,0.814815,0.711864,0.971790,0.678899,0.166667,0.704000,0.861290,0.944035,0.870588,0.874534,0.160000,0.700680,0.846154,0.807692
16,warmup,0.894008,0.718908,0.980087,0.629787,0.242424,0.705882,0.835681,0.938519,0.831461,0.921506,0.230769,0.698529,0.835000,0.777251,0.978661,0.587302,0.444444,0.692308,0.811550,0.944113,0.795699,0.947507,0.222222,0.760000,0.766055,0.766355,0.981518,0.678899,0.166667,0.720000,0.861290,0.932990,0.870588,0.896894,0.240000,0.646259,0.917582,0.788462
17,warmup,0.898320,0.730402,0.980854,0.637168,0.242424,0.696970,0.840909,0.940282,0.836158,0.920882,0.264151,0.772727,0.841823,0.790476,0.990089,0.615385,0.444444,0.661871,0.846405,0.924555,0.804348,0.963365,0.250000,0.739130,0.821990,0.783019,0.971790,0.660550,0.166667,0.736000,0.835484,0.956554,0.870588,0.881988,0.280000,0.809524,0.862637,0.798077
18,warmup,0.901044,0.742670,0.979452,0.646018,0.277778,0.720307,0.841772,0.942712,0.833333,0.922476,0.333333,0.754967,0.851064,0.808824,0.985236,0.623932,0.416667,0.691176,0.826087,0.928571,0.789474,0.969863,0.310345,0.735484,0.824742,0.825000,0.973735,0.669725,0.208333,0.752000,0.858065,0.957290,0.882353,0.879503,0.360000,0.775510,0.879121,0.793269
19,warmup,0.908080,0.754734,0.978911,0.663717,0.350000,0.733068,0.858462,0.947330,0.840909,0.932990,0.313725,0.756014,0.856369,0.825316,0.987141,0.641026,0.437500,0.730159,0.820588,0.928571,0.813187,0.969210,0.307692,0.763889,0.844920,0.871658,0.970817,0.688073,0.291667,0.736000,0.900000,0.966863,0.870588,0.899379,0.320000,0.748299,0.868132,0.783654
20,warmup,0.895597,0.735107,0.975755,0.639676,0.277778,0.691729,0.851485,0.937747,0.838710,0.923885,0.310345,0.751634,0.827195,0.795349,0.992951,0.572464,0.416667,0.652482,0.871622,0.916960,0.772277,0.979138,0.272727,0.723270,0.853801,0.770270,0.959144,0.724771,0.208333,0.736000,0.832258,0.959499,0.917647,0.874534,0.360000,0.782313,0.802198,0.822115
21,phase2,0.896051,0.753605,0.977865,0.647059,0.357143,0.713755,0.839117,0.936803,0.881356,0.925878,0.400000,0.737542,0.864000,0.762749,0.989055,0.596899,0.312500,0.666667,0.820988,0.945946,0.847826,0.971351,0.400000,0.720779,0.839378,0.707819,0.966926,0.706422,0.416667,0.768000,0.858065,0.927835,0.917647,0.884472,0.400000,0.755102,0.890110,0.826923
22,phase2,0.889015,0.728251,0.974308,0.608696,0.235294,0.632479,0.826667,0.938262,0.826816,0.920376,0.428571,0.742331,0.816092,0.789116,0.989960,0.534722,0.222222,0.678899,0.855172,0.942094,0.787234,0.929114,0.387097,0.675978,0.855422,0.746781,0.959144,0.706422,0.250000,0.592000,0.800000,0.934462,0.870588,0.911801,0.480000,0.823129,0.780220,0.836538
