round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.889696,0.736831,0.980010,0.602317,0.378378,0.732075,0.790123,0.942734,0.873563,0.919614,0.409091,0.630037,0.807910,0.776119,0.982405,0.520000,0.280000,0.692857,0.871595,0.917131,0.853933,0.953333,0.473684,0.682540,0.831395,0.804124,0.977626,0.715596,0.583333,0.776000,0.722581,0.969809,0.894118,0.888199,0.360000,0.585034,0.785714,0.750000
22,phase2,0.882887,0.712011,0.983895,0.563265,0.320000,0.700000,0.759812,0.944362,0.863905,0.922004,0.317460,0.633333,0.781671,0.754430,0.987267,0.507353,0.307692,0.674074,0.740061,0.951420,0.869048,0.941710,0.263158,0.620915,0.767196,0.796791,0.980545,0.633028,0.333333,0.728000,0.780645,0.937408,0.858824,0.903106,0.400000,0.646259,0.796703,0.716346
23,phase2,0.891058,0.706945,0.984451,0.624434,0.129032,0.714286,0.775510,0.946870,0.858896,0.928071,0.333333,0.603077,0.823232,0.762148,0.983495,0.616071,0.285714,0.673759,0.820144,0.935971,0.897436,0.951697,0.310345,0.550562,0.761682,0.814208,0.985409,0.633028,0.083333,0.760000,0.735484,0.958027,0.823529,0.905590,0.360000,0.666667,0.895604,0.716346
24,phase2,0.895370,0.734602,0.983001,0.619608,0.339623,0.736842,0.803419,0.949495,0.873563,0.933248,0.392157,0.611684,0.794521,0.778068,0.981571,0.541096,0.310345,0.695035,0.854545,0.930693,0.853933,0.965471,0.384615,0.618056,0.792350,0.851429,0.984436,0.724771,0.375000,0.784000,0.758065,0.969072,0.894118,0.903106,0.400000,0.605442,0.796703,0.716346
25,phase2,0.900136,0.746498,0.985791,0.642857,0.434783,0.738007,0.795053,0.954002,0.897727,0.935954,0.338462,0.671233,0.787402,0.776699,0.993090,0.626087,0.454545,0.684932,0.878906,0.938703,0.868132,0.955959,0.275000,0.675862,0.753769,0.784314,0.978599,0.660550,0.416667,0.800000,0.725806,0.969809,0.929412,0.916770,0.440000,0.666667,0.824176,0.769231
26,phase2,0.902406,0.736884,0.983511,0.626087,0.243902,0.709677,0.836735,0.955669,0.863636,0.933926,0.423077,0.690141,0.792746,0.783505,0.980658,0.595041,0.294118,0.642857,0.884892,0.943329,0.835165,0.955787,0.407407,0.715328,0.750000,0.844444,0.986381,0.660550,0.208333,0.792000,0.793548,0.968336,0.894118,0.913043,0.440000,0.666667,0.840659,0.730769
27,phase2,0.905129,0.747699,0.984944,0.624434,0.285714,0.700389,0.840722,0.954168,0.903614,0.940127,0.472727,0.664407,0.808399,0.792746,0.983511,0.616071,0.333333,0.681818,0.856187,0.935598,0.925926,0.964706,0.433333,0.662162,0.773869,0.859551,0.986381,0.633028,0.250000,0.720000,0.825806,0.973490,0.882353,0.916770,0.520000,0.666667,0.846154,0.735577
28,phase2,0.904222,0.742265,0.983301,0.685185,0.310345,0.710623,0.842105,0.954069,0.849462,0.941542,0.382979,0.673835,0.788732,0.785000,0.993056,0.691589,0.264706,0.655405,0.888889,0.937456,0.782178,0.942715,0.409091,0.712121,0.809249,0.817708,0.973735,0.678899,0.375000,0.776000,0.800000,0.971281,0.929412,0.940373,0.360000,0.639456,0.769231,0.754808
29,phase2,0.908307,0.749423,0.983942,0.663866,0.307692,0.733591,0.831615,0.960116,0.863388,0.946584,0.444444,0.676692,0.790576,0.790576,0.984421,0.612403,0.285714,0.708955,0.889706,0.945714,0.806122,0.946584,0.500000,0.756303,0.755000,0.867816,0.983463,0.724771,0.333333,0.760000,0.780645,0.974963,0.929412,0.946584,0.400000,0.612245,0.829670,0.725962
30,phase2,0.914889,0.765700,0.986328,0.678733,0.372093,0.729412,0.860465,0.957523,0.870588,0.954059,0.452830,0.696864,0.831579,0.797927,0.990196,0.669643,0.421053,0.715385,0.886986,0.936620,0.870588,0.966837,0.428571,0.714286,0.797980,0.865169,0.982490,0.688073,0.333333,0.744000,0.835484,0.979381,0.870588,0.941615,0.480000,0.680272,0.868132,0.740385
31,phase2,0.913754,0.759765,0.986836,0.700855,0.355556,0.741667,0.845395,0.959043,0.863636,0.950820,0.392157,0.694737,0.809651,0.816832,0.989247,0.656000,0.380952,0.773913,0.862416,0.944325,0.835165,0.965429,0.384615,0.717391,0.790576,0.841837,0.984436,0.752294,0.333333,0.712000,0.829032,0.974227,0.894118,0.936646,0.400000,0.673469,0.829670,0.793269
32,phase2,0.902406,0.737729,0.984930,0.602410,0.333333,0.720000,0.803987,0.959529,0.836601,0.947170,0.372881,0.666667,0.823204,0.802030,0.984451,0.535714,0.300000,0.720000,0.828767,0.958824,0.941176,0.959236,0.323529,0.610169,0.827778,0.849462,0.985409,0.688073,0.375000,0.720000,0.780645,0.960236,0.752941,0.935404,0.440000,0.734694,0.818681,0.759615
33,phase2,0.914435,0.757983,0.987787,0.678261,0.279070,0.753968,0.839744,0.960763,0.878613,0.954603,0.434783,0.709898,0.810526,0.807786,0.992149,0.644628,0.315789,0.748031,0.834395,0.956903,0.863636,0.969270,0.476190,0.712329,0.777778,0.817734,0.983463,0.715596,0.250000,0.760000,0.845161,0.964654,0.894118,0.940373,0.400000,0.707483,0.846154,0.798077
34,phase2,0.920109,0.770102,0.985423,0.706897,0.372093,0.752066,0.854890,0.965167,0.872093,0.960396,0.458333,0.674603,0.822222,0.817043,0.984466,0.666667,0.421053,0.777778,0.836420,0.951359,0.862069,0.956843,0.478261,0.809524,0.831461,0.853403,0.986381,0.752294,0.333333,0.728000,0.874194,0.979381,0.882353,0.963975,0.440000,0.578231,0.813187,0.783654
35,phase2,0.918066,0.766301,0.987846,0.722467,0.400000,0.763359,0.855738,0.964784,0.857143,0.959057,0.416667,0.652542,0.805063,0.810945,0.987366,0.694915,0.354839,0.729927,0.870000,0.961257,0.804124,0.957869,0.434783,0.865169,0.746479,0.840206,0.988327,0.752294,0.458333,0.800000,0.841935,0.968336,0.917647,0.960248,0.400000,0.523810,0.873626,0.783654
