round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.322515,0.210356,0.464710,0.147887,0.000000,0.298643,0.359703,0.243211,0.045977,0.012346,0.000000,0.249307,0.567050,0.135440,0.362595,0.120000,0.000000,0.343750,0.227545,0.613095,1.000000,1.000000,0.000000,0.210280,0.435294,0.127660,0.646887,0.192661,0.000000,0.264000,0.858065,0.151694,0.023529,0.006211,0.000000,0.306122,0.813187,0.144231
1,warmup,0.322061,0.210159,0.464774,0.147887,0.000000,0.297297,0.359354,0.241420,0.045977,0.012346,0.000000,0.247253,0.565966,0.139640,0.363288,0.120000,0.000000,0.340206,0.227041,0.614458,1.000000,1.000000,0.000000,0.207373,0.434018,0.131356,0.644942,0.192661,0.000000,0.264000,0.861290,0.150221,0.023529,0.006211,0.000000,0.306122,0.813187,0.149038
2,warmup,0.745347,0.487802,0.938928,0.185430,0.000000,0.579882,0.743546,0.779242,0.530233,0.747303,0.000000,0.319066,0.702222,0.327778,0.901522,0.333333,0.000000,0.460094,0.797048,0.850915,0.438462,0.688285,0.000000,0.372727,0.589552,0.388158,0.979572,0.128440,0.000000,0.784000,0.696774,0.718704,0.670588,0.817391,0.000000,0.278912,0.868132,0.283654
2,warmup,0.753291,0.497604,0.946085,0.202532,0.000000,0.604938,0.757679,0.788046,0.533333,0.758944,0.000000,0.343511,0.701987,0.334190,0.913122,0.326531,0.000000,0.492462,0.804348,0.845570,0.448000,0.718889,0.000000,0.391304,0.586716,0.359116,0.981518,0.146789,0.000000,0.784000,0.716129,0.737850,0.658824,0.803727,0.000000,0.306122,0.873626,0.312500
3,warmup,0.815706,0.573163,0.973051,0.359788,0.066667,0.660317,0.783740,0.864844,0.654971,0.860568,0.000000,0.424710,0.746269,0.483034,0.962857,0.425000,0.166667,0.547368,0.790164,0.892633,0.651163,0.874359,0.000000,0.491071,0.681818,0.412969,0.983463,0.311927,0.041667,0.832000,0.777419,0.838733,0.658824,0.847205,0.000000,0.374150,0.824176,0.581731
3,warmup,0.812982,0.563221,0.975398,0.346939,0.000000,0.629630,0.769748,0.864804,0.662500,0.858040,0.000000,0.424710,0.743719,0.483168,0.967464,0.390805,0.000000,0.512563,0.803509,0.887597,0.706667,0.867853,0.000000,0.491071,0.685185,0.410774,0.983463,0.311927,0.000000,0.816000,0.738710,0.843152,0.623529,0.848447,0.000000,0.374150,0.813187,0.586538
4,warmup,0.842488,0.603542,0.982134,0.392344,0.055556,0.669145,0.797320,0.899459,0.747126,0.885790,0.047619,0.433071,0.754430,0.578512,0.975072,0.410000,0.083333,0.625000,0.829268,0.880734,0.730337,0.951498,0.058824,0.514019,0.699531,0.507246,0.989300,0.376147,0.041667,0.720000,0.767742,0.918999,0.764706,0.828571,0.040000,0.374150,0.818681,0.673077
4,warmup,0.841353,0.595102,0.980241,0.384615,0.054054,0.655052,0.800670,0.903039,0.733728,0.885355,0.000000,0.416000,0.748092,0.580376,0.971347,0.404040,0.076923,0.580247,0.832753,0.887624,0.738095,0.948864,0.000000,0.504854,0.696682,0.512915,0.989300,0.366972,0.041667,0.752000,0.770968,0.918999,0.729412,0.829814,0.000000,0.353741,0.807692,0.668269
5,warmup,0.849977,0.615990,0.982575,0.390625,0.048780,0.656827,0.831715,0.908403,0.743590,0.912281,0.041667,0.492424,0.788204,0.594796,0.977842,0.340136,0.058824,0.609589,0.834416,0.934579,0.816901,0.956403,0.043478,0.555556,0.769634,0.484848,0.987354,0.458716,0.041667,0.712000,0.829032,0.883652,0.682353,0.872050,0.040000,0.442177,0.807692,0.769231
5,warmup,0.850885,0.611892,0.979730,0.390041,0.046512,0.624535,0.813839,0.914027,0.737500,0.912709,0.041667,0.490421,0.773684,0.618042,0.972222,0.356061,0.052632,0.583333,0.831650,0.936631,0.786667,0.944223,0.043478,0.561404,0.742424,0.514377,0.987354,0.431193,0.041667,0.672000,0.796774,0.892489,0.694118,0.883230,0.040000,0.435374,0.807692,0.774038
6,warmup,0.854744,0.620492,0.980241,0.410480,0.066667,0.643533,0.752260,0.924528,0.797619,0.911243,0.043478,0.492857,0.757895,0.665105,0.971347,0.391667,0.055556,0.531250,0.855967,0.911302,0.807229,0.967877,0.047619,0.518797,0.727273,0.648402,0.989300,0.431193,0.083333,0.816000,0.670968,0.938144,0.788235,0.860870,0.040000,0.469388,0.791209,0.682692
6,warmup,0.852474,0.634093,0.980695,0.421053,0.156250,0.638436,0.761221,0.918127,0.802326,0.894134,0.083333,0.528571,0.769231,0.655738,0.973180,0.403361,0.125000,0.538462,0.858300,0.892286,0.793103,0.977876,0.086957,0.556391,0.743590,0.639269,0.988327,0.440367,0.208333,0.784000,0.683871,0.945508,0.811765,0.823602,0.080000,0.503401,0.796703,0.673077
7,warmup,0.878348,0.660433,0.980279,0.445455,0.086957,0.716981,0.823140,0.936645,0.800000,0.912672,0.095238,0.600707,0.815584,0.711538,0.969553,0.441441,0.090909,0.678571,0.844068,0.916197,0.800000,0.967967,0.117647,0.625000,0.773399,0.711538,0.991245,0.449541,0.083333,0.760000,0.803226,0.958027,0.800000,0.863354,0.080000,0.578231,0.862637,0.711538
7,warmup,0.881298,0.671171,0.981223,0.467890,0.217391,0.703125,0.830313,0.937477,0.800000,0.918461,0.042553,0.634146,0.810256,0.711217,0.971401,0.467890,0.227273,0.687023,0.848485,0.920511,0.825000,0.967033,0.045455,0.650000,0.759615,0.706161,0.991245,0.467890,0.208333,0.720000,0.812903,0.955081,0.776471,0.874534,0.040000,0.619048,0.868132,0.716346
8,warmup,0.886064,0.687943,0.981205,0.478049,0.117647,0.725100,0.822148,0.942336,0.810127,0.923674,0.235294,0.675325,0.805556,0.738854,0.972302,0.510417,0.111111,0.722222,0.856643,0.934153,0.876712,0.963563,0.230769,0.645963,0.814607,0.661597,0.990272,0.449541,0.125000,0.728000,0.790323,0.950663,0.752941,0.886957,0.240000,0.707483,0.796703,0.836538
8,warmup,0.887426,0.683894,0.980222,0.465347,0.166667,0.716535,0.829187,0.943355,0.800000,0.919511,0.136364,0.690789,0.810959,0.747788,0.972249,0.505376,0.166667,0.705426,0.853242,0.930516,0.853333,0.954545,0.157895,0.668790,0.808743,0.692623,0.988327,0.431193,0.166667,0.728000,0.806452,0.956554,0.752941,0.886957,0.120000,0.714286,0.813187,0.812500
9,warmup,0.895370,0.716064,0.981731,0.510000,0.188679,0.720307,0.835821,0.944303,0.822785,0.929541,0.333333,0.710526,0.837466,0.778281,0.970532,0.560440,0.172414,0.691176,0.860068,0.933765,0.890411,0.969003,0.310345,0.687898,0.839779,0.735043,0.993191,0.467890,0.208333,0.752000,0.812903,0.955081,0.764706,0.893168,0.360000,0.734694,0.835165,0.826923
9,warmup,0.893327,0.711585,0.980788,0.500000,0.272727,0.684211,0.823529,0.943796,0.800000,0.933932,0.271186,0.709459,0.846561,0.772834,0.968691,0.504673,0.300000,0.645390,0.859649,0.935601,0.923077,0.965517,0.235294,0.704698,0.816327,0.753425,0.993191,0.495413,0.250000,0.728000,0.790323,0.952135,0.705882,0.904348,0.320000,0.714286,0.879121,0.793269
10,warmup,0.898094,0.719611,0.987415,0.521327,0.200000,0.735178,0.823529,0.945838,0.829268,0.935215,0.327273,0.712871,0.844086,0.773333,0.982659,0.539216,0.192308,0.726562,0.888060,0.933955,0.860759,0.966844,0.300000,0.692308,0.826316,0.719008,0.992218,0.504587,0.208333,0.744000,0.767742,0.958027,0.800000,0.905590,0.360000,0.734694,0.862637,0.836538
10,warmup,0.900363,0.722912,0.985984,0.523810,0.196078,0.744770,0.835821,0.948905,0.832298,0.936902,0.339623,0.721854,0.846154,0.762749,0.979827,0.544554,0.185185,0.780702,0.860068,0.940666,0.881579,0.962042,0.321429,0.703226,0.846154,0.707819,0.992218,0.504587,0.208333,0.712000,0.812903,0.957290,0.788235,0.913043,0.360000,0.741497,0.846154,0.826923
11,warmup,0.904902,0.740413,0.988372,0.533333,0.285714,0.746988,0.843170,0.950784,0.860606,0.938776,0.387097,0.714801,0.844920,0.790393,0.984556,0.554455,0.280000,0.750000,0.883392,0.941516,0.887500,0.964613,0.324324,0.761538,0.822917,0.724000,0.992218,0.513761,0.291667,0.744000,0.806452,0.960236,0.835294,0.914286,0.480000,0.673469,0.868132,0.870192
12,warmup,0.903995,0.732453,0.987440,0.490385,0.264151,0.729508,0.845395,0.951759,0.842767,0.934458,0.346154,0.731118,0.858696,0.807601,0.980806,0.515152,0.241379,0.747899,0.862416,0.937813,0.905405,0.978261,0.333333,0.657609,0.849462,0.798122,0.994163,0.467890,0.291667,0.712000,0.829032,0.966127,0.788235,0.894410,0.360000,0.823129,0.868132,0.817308
13,warmup,0.903768,0.730465,0.990772,0.528139,0.188679,0.705036,0.807971,0.954431,0.874251,0.937054,0.367347,0.757962,0.853933,0.800000,0.989331,0.500000,0.172414,0.640523,0.921488,0.930721,0.890244,0.980978,0.375000,0.712575,0.873563,0.783410,0.992218,0.559633,0.208333,0.784000,0.719355,0.979381,0.858824,0.896894,0.360000,0.809524,0.835165,0.817308
14,warmup,0.915116,0.744799,0.987905,0.560000,0.177778,0.746032,0.871022,0.955765,0.840764,0.945083,0.366667,0.793333,0.843243,0.850000,0.982676,0.615385,0.190476,0.740157,0.905923,0.941429,0.916667,0.972405,0.314286,0.777778,0.829787,0.806034,0.993191,0.513761,0.166667,0.752000,0.838710,0.970545,0.776471,0.919255,0.440000,0.809524,0.857143,0.899038
15,warmup,0.918066,0.759641,0.992225,0.619718,0.321429,0.738462,0.858603,0.960636,0.847059,0.941026,0.333333,0.800000,0.839237,0.863962,0.991262,0.634615,0.281250,0.711111,0.909747,0.942594,0.847059,0.972185,0.347826,0.772152,0.832432,0.857820,0.993191,0.605505,0.375000,0.768000,0.812903,0.979381,0.847059,0.911801,0.320000,0.829932,0.846154,0.870192
16,warmup,0.922833,0.768117,0.992708,0.635897,0.280000,0.782258,0.873754,0.957899,0.867470,0.946965,0.367347,0.810458,0.832877,0.869767,0.992225,0.720930,0.269231,0.788618,0.900685,0.936664,0.888889,0.975000,0.375000,0.779874,0.830601,0.842342,0.993191,0.568807,0.291667,0.776000,0.848387,0.980118,0.847059,0.920497,0.360000,0.843537,0.835165,0.899038
17,warmup,0.924421,0.770240,0.986963,0.615385,0.269231,0.764940,0.873333,0.963017,0.876543,0.952978,0.391304,0.826667,0.852547,0.869976,0.979866,0.646465,0.250000,0.761905,0.903448,0.957757,0.922078,0.962025,0.428571,0.810458,0.832461,0.855814,0.994163,0.587156,0.291667,0.768000,0.845161,0.968336,0.835294,0.944099,0.360000,0.843537,0.873626,0.884615
18,warmup,0.926237,0.772835,0.991752,0.635514,0.340426,0.780488,0.886326,0.962395,0.883436,0.953224,0.325581,0.806667,0.851064,0.857143,0.989351,0.647619,0.347826,0.793388,0.905724,0.954381,0.923077,0.970399,0.388889,0.790850,0.824742,0.823009,0.994163,0.623853,0.333333,0.768000,0.867742,0.970545,0.847059,0.936646,0.280000,0.823129,0.879121,0.894231
19,warmup,0.921925,0.769774,0.988383,0.610526,0.370370,0.771084,0.871795,0.960145,0.852071,0.949045,0.346154,0.788820,0.849462,0.879433,0.983622,0.716049,0.333333,0.774194,0.927273,0.945078,0.857143,0.973856,0.333333,0.725714,0.831579,0.865116,0.993191,0.532110,0.416667,0.768000,0.822581,0.975700,0.847059,0.925466,0.360000,0.863946,0.868132,0.894231
20,warmup,0.930776,0.794300,0.989341,0.638889,0.418605,0.803279,0.896667,0.963313,0.898204,0.953827,0.409091,0.816993,0.873626,0.869767,0.985521,0.644860,0.473684,0.823529,0.927586,0.950538,0.914634,0.971649,0.473684,0.786164,0.873626,0.842342,0.993191,0.633028,0.375000,0.784000,0.867742,0.976436,0.882353,0.936646,0.360000,0.850340,0.873626,0.899038
21,phase2,0.933954,0.804924,0.988884,0.703518,0.468085,0.778182,0.900641,0.961068,0.899408,0.957888,0.363636,0.847682,0.888889,0.901205,0.982709,0.777778,0.478261,0.713333,0.894904,0.967886,0.904762,0.969466,0.333333,0.825806,0.877005,0.903382,0.995136,0.642202,0.458333,0.856000,0.906452,0.954345,0.894118,0.946584,0.400000,0.870748,0.901099,0.899038
22,phase2,0.913527,0.760000,0.978459,0.571429,0.301887,0.795455,0.857633,0.950055,0.846154,0.945521,0.400000,0.793750,0.857955,0.821705,0.963242,0.712329,0.275862,0.755396,0.915751,0.954647,0.793814,0.922078,0.450000,0.734104,0.888235,0.888268,0.994163,0.477064,0.333333,0.840000,0.806452,0.945508,0.905882,0.970186,0.360000,0.863946,0.829670,0.764423
23,phase2,0.913754,0.770452,0.986500,0.608247,0.366667,0.750988,0.861592,0.950395,0.875000,0.935756,0.440000,0.765957,0.853261,0.851064,0.978011,0.694118,0.305556,0.742188,0.929104,0.928371,0.933333,0.979620,0.440000,0.800000,0.844086,0.763359,0.995136,0.541284,0.458333,0.760000,0.803226,0.973490,0.823529,0.895652,0.440000,0.734694,0.862637,0.961538
24,phase2,0.932365,0.798362,0.991744,0.687831,0.458333,0.797048,0.897561,0.961553,0.883721,0.954978,0.350877,0.825503,0.886486,0.884706,0.990301,0.812500,0.458333,0.739726,0.904918,0.956300,0.873563,0.975389,0.312500,0.814570,0.872340,0.866359,0.993191,0.596330,0.458333,0.864000,0.890323,0.966863,0.894118,0.935404,0.400000,0.836735,0.901099,0.903846
25,phase2,0.926010,0.760633,0.990799,0.653846,0.222222,0.769231,0.883959,0.958273,0.850000,0.956577,0.290909,0.808511,0.864000,0.879271,0.986500,0.686869,0.333333,0.740741,0.938406,0.936709,0.906667,0.984231,0.266667,0.844444,0.839378,0.835498,0.995136,0.623853,0.166667,0.800000,0.835484,0.980854,0.800000,0.930435,0.320000,0.775510,0.890110,0.927885
26,phase2,0.937131,0.795620,0.994637,0.663317,0.410256,0.800000,0.903120,0.966458,0.894118,0.967101,0.344828,0.823920,0.887671,0.892019,0.997067,0.733333,0.533333,0.744828,0.919732,0.967528,0.894118,0.966501,0.303030,0.805195,0.885246,0.871560,0.992218,0.605505,0.333333,0.864000,0.887097,0.965390,0.894118,0.967702,0.400000,0.843537,0.890110,0.913462
27,phase2,0.940536,0.806529,0.993171,0.699029,0.530612,0.783217,0.908507,0.967742,0.853801,0.970570,0.297872,0.868966,0.912088,0.892768,0.996086,0.742268,0.520000,0.695652,0.904153,0.963504,0.848837,0.978535,0.318182,0.881119,0.912088,0.927461,0.990272,0.660550,0.541667,0.896000,0.912903,0.972018,0.858824,0.962733,0.280000,0.857143,0.912088,0.860577
28,phase2,0.938720,0.808192,0.990319,0.670051,0.622222,0.816667,0.927152,0.965192,0.882353,0.969925,0.285714,0.813253,0.892045,0.863415,0.985549,0.750000,0.666667,0.852174,0.952381,0.950714,0.882353,0.978508,0.352941,0.729730,0.923529,0.876238,0.995136,0.605505,0.583333,0.784000,0.903226,0.980118,0.882353,0.961491,0.240000,0.918367,0.862637,0.850962
29,phase2,0.944848,0.834015,0.992233,0.763285,0.608696,0.792727,0.920886,0.965976,0.902857,0.968105,0.409091,0.874126,0.896739,0.913462,0.990310,0.806122,0.636364,0.726667,0.903727,0.970282,0.877778,0.974811,0.473684,0.899281,0.887097,0.913462,0.994163,0.724771,0.583333,0.872000,0.938710,0.961708,0.929412,0.961491,0.360000,0.850340,0.906593,0.913462
30,phase2,0.946891,0.832445,0.993680,0.740385,0.666667,0.795699,0.927769,0.968242,0.891429,0.972637,0.341463,0.881119,0.900270,0.909976,0.993197,0.777778,0.714286,0.720779,0.923323,0.971111,0.866667,0.973848,0.437500,0.906475,0.883598,0.921182,0.994163,0.706422,0.625000,0.888000,0.932258,0.965390,0.917647,0.971429,0.280000,0.857143,0.917582,0.899038
31,phase2,0.945983,0.841094,0.993680,0.769231,0.666667,0.778947,0.927536,0.964750,0.895349,0.970643,0.416667,0.889655,0.897297,0.922705,0.993197,0.808081,0.629630,0.693750,0.926045,0.972326,0.885057,0.976131,0.434783,0.902098,0.882979,0.927184,0.994163,0.733945,0.708333,0.888000,0.929032,0.957290,0.905882,0.965217,0.400000,0.877551,0.912088,0.918269
