round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.148434,0.117214,0.184228,0.062338,0.000000,0.124567,0.136501,0.096192,0.187500,0.064904,0.000000,0.098558,0.451777,0.000000,0.288981,0.043478,0.000000,0.109756,0.078803,0.517986,0.818182,1.000000,0.000000,0.059854,0.293729,0.000000,0.135214,0.110092,0.000000,0.144000,0.509677,0.053019,0.105882,0.033540,0.000000,0.278912,0.978022,0.000000
2,warmup,0.712211,0.493007,0.887286,0.501961,0.000000,0.505051,0.666667,0.757588,0.591304,0.659490,0.000000,0.375546,0.736318,0.234875,0.826891,0.438356,0.000000,0.436047,0.672131,0.840970,0.468966,0.606250,0.000000,0.524390,0.672727,0.452055,0.957198,0.587156,0.000000,0.600000,0.661290,0.689249,0.800000,0.722981,0.000000,0.292517,0.813187,0.158654
3,warmup,0.795733,0.561321,0.959538,0.443439,0.000000,0.577465,0.692063,0.857975,0.643902,0.803871,0.125000,0.486692,0.733813,0.412088,0.950382,0.437500,0.000000,0.515723,0.681250,0.848703,0.550000,0.836242,0.285714,0.551724,0.651064,0.480769,0.968872,0.449541,0.000000,0.656000,0.703226,0.867452,0.776471,0.773913,0.080000,0.435374,0.840659,0.360577
4,warmup,0.823877,0.598811,0.966651,0.456140,0.080000,0.608059,0.723539,0.886963,0.723404,0.853690,0.054054,0.538462,0.762626,0.532151,0.960615,0.436975,1.000000,0.560811,0.708978,0.908179,0.660194,0.874837,0.083333,0.553957,0.705607,0.493827,0.972763,0.477064,0.041667,0.664000,0.738710,0.866716,0.800000,0.833540,0.040000,0.523810,0.829670,0.576923
5,warmup,0.838175,0.612454,0.971652,0.454936,0.076923,0.641791,0.748768,0.902738,0.735751,0.870989,0.085106,0.537313,0.766404,0.557078,0.976424,0.427419,0.500000,0.601399,0.762542,0.883639,0.657407,0.921053,0.090909,0.595041,0.733668,0.530435,0.966926,0.486239,0.041667,0.688000,0.735484,0.922680,0.835294,0.826087,0.080000,0.489796,0.802198,0.586538
6,warmup,0.843395,0.623456,0.972290,0.500000,0.074074,0.624113,0.756058,0.908361,0.788571,0.871247,0.041667,0.591362,0.763636,0.590090,0.971817,0.464567,0.333333,0.560510,0.757282,0.900797,0.766667,0.940922,0.043478,0.577922,0.724138,0.555085,0.972763,0.541284,0.041667,0.704000,0.754839,0.916053,0.811765,0.811180,0.040000,0.605442,0.807692,0.629808
7,warmup,0.853382,0.631456,0.970979,0.472103,0.071429,0.620968,0.761905,0.915680,0.820225,0.901337,0.046512,0.606061,0.772021,0.618257,0.982090,0.443548,0.250000,0.626016,0.775920,0.919762,0.784946,0.924282,0.055556,0.600000,0.730392,0.543796,0.960117,0.504587,0.041667,0.616000,0.748387,0.911635,0.858824,0.879503,0.040000,0.612245,0.818681,0.716346
8,warmup,0.867000,0.652035,0.974384,0.531646,0.074074,0.653846,0.778980,0.926454,0.822222,0.898775,0.055556,0.632997,0.804290,0.671202,0.987026,0.492188,0.333333,0.629630,0.747774,0.920727,0.778947,0.934316,0.090909,0.626667,0.785340,0.635193,0.962062,0.577982,0.041667,0.680000,0.812903,0.932253,0.870588,0.865839,0.040000,0.639456,0.824176,0.711538
9,warmup,0.871766,0.668917,0.977473,0.568966,0.121212,0.661597,0.794830,0.924675,0.815217,0.903676,0.076923,0.695946,0.784416,0.702079,0.984221,0.536585,0.222222,0.630435,0.796117,0.931937,0.757576,0.922380,0.074074,0.691275,0.743842,0.675556,0.970817,0.605505,0.083333,0.696000,0.793548,0.917526,0.882353,0.885714,0.080000,0.700680,0.829670,0.730769
10,warmup,0.875397,0.679785,0.976424,0.555066,0.206897,0.679688,0.793496,0.929145,0.831461,0.907203,0.076923,0.670769,0.808743,0.721604,0.986111,0.533898,0.600000,0.664122,0.800000,0.921739,0.795699,0.949728,0.074074,0.612360,0.804348,0.672199,0.966926,0.577982,0.125000,0.696000,0.787097,0.936672,0.870588,0.868323,0.080000,0.741497,0.813187,0.778846
