round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430322,0.271442,0.569359,0.344340,0.000000,0.407240,0.234987,0.478088,0.396947,0.101868,0.000000,0.025974,0.698507,0.000000,0.398907,0.231746,0.000000,0.468750,0.616438,0.738462,0.293785,0.160858,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.074534,0.000000,0.013605,0.642857,0.000000
2,warmup,0.737177,0.480590,0.921486,0.341969,0.000000,0.520202,0.704731,0.807957,0.526786,0.695082,0.000000,0.353846,0.733850,0.161172,0.891720,0.392857,0.000000,0.380074,0.712871,0.793888,0.424460,0.736111,0.000000,0.407080,0.692683,0.338462,0.953307,0.302752,0.000000,0.824000,0.696774,0.822533,0.694118,0.658385,0.000000,0.312925,0.780220,0.105769
3,warmup,0.790286,0.552079,0.960533,0.401914,0.000000,0.673333,0.756410,0.834762,0.570136,0.803967,0.054054,0.474074,0.717678,0.378082,0.939535,0.420000,0.000000,0.577143,0.751592,0.886589,0.463235,0.757976,0.083333,0.520325,0.690355,0.439490,0.982490,0.385321,0.000000,0.808000,0.761290,0.788660,0.741176,0.855901,0.040000,0.435374,0.747253,0.331731
4,warmup,0.810486,0.591927,0.967958,0.398374,0.076923,0.671233,0.767296,0.863405,0.691892,0.843478,0.083333,0.500000,0.740331,0.498906,0.952023,0.357664,0.500000,0.586826,0.748466,0.921470,0.640000,0.843478,0.063830,0.526316,0.744444,0.457831,0.984436,0.449541,0.041667,0.784000,0.787097,0.812224,0.752941,0.843478,0.120000,0.476190,0.736264,0.548077
5,warmup,0.837267,0.624221,0.973519,0.469636,0.125000,0.664516,0.800000,0.893945,0.753927,0.872258,0.128205,0.503650,0.737463,0.568528,0.963775,0.420290,0.250000,0.556757,0.835088,0.891002,0.679245,0.907383,0.094340,0.543307,0.796178,0.602151,0.983463,0.532110,0.083333,0.824000,0.767742,0.896907,0.847059,0.839752,0.200000,0.469388,0.686813,0.538462
6,warmup,0.844303,0.627230,0.973519,0.471074,0.000000,0.657895,0.801948,0.900410,0.813559,0.879897,0.136986,0.523297,0.736842,0.631336,0.963775,0.428571,0.000000,0.558659,0.807190,0.912320,0.782609,0.910904,0.104167,0.553030,0.787500,0.606195,0.983463,0.522936,0.000000,0.800000,0.796774,0.888807,0.847059,0.850932,0.200000,0.496599,0.692308,0.658654
7,warmup,0.856559,0.655939,0.968944,0.452830,0.125000,0.673540,0.798762,0.915672,0.836158,0.887887,0.189189,0.596825,0.746356,0.680101,0.952113,0.466019,0.250000,0.590361,0.767857,0.928139,0.804348,0.922356,0.142857,0.559524,0.795031,0.714286,0.986381,0.440367,0.083333,0.784000,0.832258,0.903535,0.870588,0.855901,0.280000,0.639456,0.703297,0.649038
8,warmup,0.861325,0.664520,0.972115,0.476190,0.102564,0.674242,0.816720,0.913645,0.817204,0.894902,0.222222,0.610169,0.752874,0.721393,0.961027,0.450820,0.133333,0.640288,0.814103,0.927866,0.752475,0.906888,0.160714,0.608108,0.789157,0.747423,0.983463,0.504587,0.083333,0.712000,0.819355,0.899853,0.894118,0.883230,0.360000,0.612245,0.719780,0.697115
9,warmup,0.869496,0.678409,0.980620,0.491379,0.090909,0.683453,0.824645,0.916604,0.840909,0.902821,0.260870,0.640523,0.776119,0.732057,0.976834,0.463415,0.100000,0.620915,0.808050,0.935583,0.813187,0.911392,0.204545,0.616352,0.849673,0.728571,0.984436,0.522936,0.083333,0.760000,0.841935,0.898380,0.870588,0.894410,0.360000,0.666667,0.714286,0.735577
10,warmup,0.875397,0.685871,0.980145,0.512821,0.146341,0.694340,0.829193,0.924220,0.817680,0.911197,0.250000,0.644068,0.791908,0.728538,0.975892,0.480000,0.176471,0.657143,0.799401,0.932534,0.770833,0.945260,0.205128,0.641892,0.835366,0.704036,0.984436,0.550459,0.125000,0.736000,0.861290,0.916053,0.870588,0.879503,0.320000,0.646259,0.752747,0.754808
11,warmup,0.881525,0.706129,0.981095,0.533898,0.285714,0.711610,0.845902,0.928258,0.831461,0.910141,0.250000,0.642857,0.796512,0.756098,0.977778,0.496063,0.333333,0.669014,0.860000,0.922853,0.795699,0.941567,0.205128,0.614907,0.845679,0.767327,0.984436,0.577982,0.250000,0.760000,0.832258,0.933726,0.870588,0.880745,0.320000,0.673469,0.752747,0.745192
12,warmup,0.884930,0.710202,0.983957,0.545455,0.311111,0.705426,0.850242,0.929256,0.817680,0.918642,0.254545,0.657980,0.788406,0.759725,0.983479,0.516393,0.333333,0.684211,0.848875,0.929941,0.770833,0.948413,0.233333,0.631250,0.834356,0.724891,0.984436,0.577982,0.291667,0.728000,0.851613,0.928571,0.870588,0.890683,0.280000,0.687075,0.747253,0.798077
13,warmup,0.891058,0.717041,0.982524,0.551111,0.318182,0.738806,0.855769,0.937202,0.808743,0.920936,0.246154,0.650519,0.796512,0.798030,0.980620,0.534483,0.350000,0.692308,0.850318,0.934799,0.755102,0.938144,0.200000,0.661972,0.845679,0.818182,0.984436,0.568807,0.291667,0.792000,0.861290,0.939617,0.870588,0.904348,0.320000,0.639456,0.752747,0.778846
14,warmup,0.895143,0.730238,0.986836,0.565022,0.382979,0.722433,0.868167,0.939015,0.843931,0.922013,0.262295,0.693603,0.805882,0.770686,0.989247,0.552632,0.391304,0.688406,0.865385,0.936950,0.829545,0.933758,0.222222,0.686667,0.867089,0.758140,0.984436,0.577982,0.375000,0.760000,0.870968,0.941090,0.858824,0.910559,0.320000,0.700680,0.752747,0.783654
15,warmup,0.897413,0.734151,0.987329,0.548673,0.400000,0.746988,0.868463,0.939662,0.826816,0.926396,0.266667,0.691030,0.815249,0.792541,0.989258,0.529915,0.384615,0.750000,0.853583,0.938971,0.787234,0.946822,0.228571,0.675325,0.874214,0.769231,0.985409,0.568807,0.416667,0.744000,0.883871,0.940353,0.870588,0.906832,0.320000,0.707483,0.763736,0.817308
16,warmup,0.901498,0.743505,0.987342,0.573840,0.434783,0.729412,0.884176,0.943396,0.834286,0.926020,0.295082,0.678322,0.821114,0.814286,0.988304,0.531250,0.454545,0.715385,0.894389,0.929900,0.811111,0.951507,0.250000,0.697842,0.880503,0.806604,0.986381,0.623853,0.416667,0.744000,0.874194,0.957290,0.858824,0.901863,0.360000,0.659864,0.769231,0.822115
17,warmup,0.902179,0.746519,0.983988,0.600897,0.390244,0.725926,0.878740,0.941089,0.875740,0.928089,0.305085,0.691781,0.821114,0.815534,0.981607,0.587719,0.470588,0.675862,0.858462,0.953172,0.880952,0.918491,0.264706,0.696552,0.880503,0.823529,0.986381,0.614679,0.333333,0.784000,0.900000,0.929308,0.870588,0.937888,0.360000,0.687075,0.769231,0.807692
18,warmup,0.906037,0.762558,0.985423,0.628099,0.500000,0.756757,0.874598,0.946095,0.863636,0.932225,0.309859,0.704626,0.825843,0.823529,0.984466,0.571429,0.500000,0.731343,0.871795,0.942294,0.835165,0.960474,0.239130,0.738806,0.844828,0.840000,0.986381,0.697248,0.500000,0.784000,0.877419,0.949926,0.894118,0.905590,0.440000,0.673469,0.807692,0.807692
19,warmup,0.904902,0.752404,0.986874,0.600733,0.418605,0.767347,0.880259,0.944465,0.839779,0.929668,0.276923,0.735714,0.828729,0.819753,0.986395,0.500000,0.473684,0.783333,0.883117,0.943424,0.791667,0.957839,0.225000,0.774436,0.833333,0.842640,0.987354,0.752294,0.375000,0.752000,0.877419,0.945508,0.894118,0.903106,0.360000,0.700680,0.824176,0.798077
20,warmup,0.911030,0.766418,0.986408,0.624473,0.488889,0.719424,0.892110,0.949054,0.869048,0.934866,0.321429,0.742049,0.834320,0.834951,0.984496,0.578125,0.523810,0.653595,0.890675,0.938129,0.879518,0.961892,0.290323,0.772059,0.903846,0.843137,0.988327,0.678899,0.458333,0.800000,0.893548,0.960236,0.858824,0.909317,0.360000,0.714286,0.774725,0.826923
