round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.923513,0.810583,0.984737,0.721739,0.576923,0.786885,0.850440,0.963708,0.882353,0.935864,0.478261,0.855072,0.878049,0.812968,0.997009,0.685950,0.535714,0.806723,0.779570,0.941053,0.882353,0.988935,0.523810,0.914729,0.866310,0.844560,0.972763,0.761468,0.625000,0.768000,0.935484,0.987482,0.882353,0.888199,0.440000,0.802721,0.890110,0.783654
36,phase2,0.941217,0.823344,0.992672,0.747826,0.509804,0.810409,0.905719,0.973713,0.884848,0.962121,0.444444,0.905263,0.888889,0.854415,0.997056,0.710744,0.481481,0.756944,0.869436,0.979151,0.912500,0.978177,0.413793,0.934783,0.898876,0.848341,0.988327,0.788991,0.541667,0.872000,0.945161,0.968336,0.858824,0.946584,0.480000,0.877551,0.879121,0.860577
37,phase2,0.943259,0.831433,0.991202,0.751055,0.588235,0.800000,0.922330,0.971726,0.886228,0.971535,0.452830,0.903448,0.891892,0.846715,0.996071,0.695312,0.555556,0.757143,0.925325,0.981955,0.902439,0.967941,0.428571,0.916084,0.877660,0.857143,0.986381,0.816514,0.625000,0.848000,0.919355,0.961708,0.870588,0.975155,0.480000,0.891156,0.906593,0.836538
38,phase2,0.947798,0.846819,0.992172,0.781116,0.640000,0.801471,0.925325,0.970599,0.894118,0.974455,0.488889,0.914089,0.912929,0.866667,0.998031,0.733871,0.615385,0.741497,0.931373,0.981189,0.894118,0.977500,0.550000,0.923611,0.878173,0.858491,0.986381,0.834862,0.666667,0.872000,0.919355,0.960236,0.894118,0.971429,0.440000,0.904762,0.950549,0.875000
39,phase2,0.952792,0.869617,0.991679,0.796460,0.723404,0.824818,0.925040,0.976059,0.910180,0.973815,0.603774,0.898246,0.917582,0.894349,0.998030,0.769231,0.739130,0.758389,0.914826,0.976419,0.926829,0.977472,0.571429,0.927536,0.917582,0.914573,0.985409,0.825688,0.708333,0.904000,0.935484,0.975700,0.894118,0.970186,0.640000,0.870748,0.917582,0.875000
40,phase2,0.954834,0.871809,0.994141,0.805195,0.708333,0.809339,0.928000,0.977020,0.888889,0.976456,0.631579,0.926829,0.920548,0.895377,0.998039,0.762295,0.708333,0.787879,0.920635,0.983582,0.883721,0.974042,0.562500,0.950000,0.918033,0.906404,0.990272,0.853211,0.708333,0.832000,0.935484,0.970545,0.894118,0.978882,0.720000,0.904762,0.923077,0.884615
41,phase2,0.957331,0.878765,0.994632,0.840183,0.754717,0.828358,0.924071,0.979607,0.895349,0.976947,0.603774,0.931034,0.927614,0.888889,0.998041,0.836364,0.689655,0.776224,0.925566,0.986557,0.885057,0.980000,0.571429,0.944056,0.905759,0.893204,0.991245,0.844037,0.833333,0.888000,0.922581,0.972754,0.905882,0.973913,0.640000,0.918367,0.950549,0.884615
42,phase2,0.949160,0.864316,0.992195,0.796380,0.636364,0.856031,0.909657,0.975410,0.887574,0.967864,0.666667,0.921502,0.915989,0.846154,0.995108,0.785714,0.700000,0.833333,0.879518,0.987179,0.892857,0.982097,0.620690,0.924658,0.903743,0.799145,0.989300,0.807339,0.583333,0.880000,0.941935,0.963918,0.882353,0.954037,0.720000,0.918367,0.928571,0.899038
43,phase2,0.926464,0.820531,0.987217,0.721154,0.634146,0.833977,0.814419,0.976389,0.870130,0.927152,0.500000,0.837736,0.892473,0.851582,0.998012,0.757576,0.764706,0.805970,0.694761,0.963441,0.971014,0.992908,0.451613,0.940678,0.873684,0.862069,0.976654,0.688073,0.541667,0.864000,0.983871,0.989691,0.788235,0.869565,0.560000,0.755102,0.912088,0.841346
44,phase2,0.954607,0.863480,0.991237,0.789238,0.666667,0.846774,0.926282,0.980249,0.915663,0.973108,0.555556,0.922559,0.911051,0.883375,0.992203,0.771930,0.866667,0.853659,0.920382,0.973837,0.938272,0.979849,0.517241,0.913333,0.894180,0.912821,0.990272,0.807339,0.541667,0.840000,0.932258,0.986745,0.894118,0.966460,0.600000,0.931973,0.928571,0.855769
45,phase2,0.953019,0.868243,0.993210,0.781818,0.711111,0.818182,0.934853,0.977054,0.891566,0.975881,0.640000,0.928058,0.916667,0.850515,0.990329,0.774775,0.761905,0.726708,0.944079,0.982143,0.913580,0.971675,0.640000,0.984733,0.871287,0.916667,0.996109,0.788991,0.666667,0.936000,0.925806,0.972018,0.870588,0.980124,0.640000,0.877551,0.967033,0.793269
46,phase2,0.958012,0.889725,0.991703,0.812500,0.791667,0.860377,0.936378,0.981257,0.903614,0.977695,0.714286,0.927835,0.916442,0.862944,0.995103,0.791304,0.791667,0.814286,0.947195,0.979457,0.925926,0.975278,0.645161,0.937500,0.899471,0.913978,0.988327,0.834862,0.791667,0.912000,0.925806,0.983063,0.882353,0.980124,0.800000,0.918367,0.934066,0.817308
47,phase2,0.955288,0.863600,0.992225,0.775510,0.695652,0.858300,0.937294,0.978396,0.926829,0.974010,0.500000,0.931507,0.923913,0.869565,0.991262,0.698529,0.727273,0.868852,0.959459,0.973052,0.962025,0.970407,0.521739,0.937931,0.913978,0.928962,0.993191,0.871560,0.666667,0.848000,0.916129,0.983800,0.894118,0.977640,0.480000,0.925170,0.934066,0.817308
48,phase2,0.935996,0.827167,0.991695,0.734884,0.558140,0.832653,0.861626,0.976017,0.907975,0.946891,0.517241,0.884354,0.888889,0.825641,0.996075,0.745283,0.631579,0.850000,0.772379,0.963415,0.948718,0.989175,0.454545,0.884354,0.898876,0.884615,0.987354,0.724771,0.500000,0.816000,0.974194,0.988954,0.870588,0.908075,0.600000,0.884354,0.879121,0.774038
49,phase2,0.955061,0.868549,0.993144,0.759494,0.708333,0.835249,0.942308,0.979742,0.898204,0.973815,0.600000,0.929577,0.923497,0.879227,1.000000,0.703125,0.708333,0.801471,0.936306,0.980103,0.914634,0.977472,0.600000,0.963504,0.918478,0.883495,0.986381,0.825688,0.708333,0.872000,0.948387,0.979381,0.882353,0.970186,0.600000,0.897959,0.928571,0.875000
50,phase2,0.955969,0.875528,0.993197,0.787330,0.692308,0.844106,0.943274,0.976571,0.902439,0.977667,0.653846,0.948454,0.927374,0.859770,0.992233,0.776786,0.642857,0.804348,0.947883,0.986476,0.936709,0.976456,0.629630,0.958333,0.943182,0.823789,0.994163,0.798165,0.750000,0.888000,0.938710,0.966863,0.870588,0.978882,0.680000,0.938776,0.912088,0.899038
