round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.895370,0.688402,0.980431,0.601562,0.000000,0.744361,0.874797,0.941132,0.857143,0.935145,0.086957,0.691525,0.804533,0.743243,0.986220,0.523810,0.000000,0.702128,0.881967,0.958747,0.833333,0.929975,0.095238,0.689189,0.830409,0.699153,0.974708,0.706422,0.000000,0.792000,0.867742,0.924153,0.882353,0.940373,0.080000,0.693878,0.780220,0.793269
12,warmup,0.896732,0.693918,0.983317,0.603175,0.000000,0.700337,0.868988,0.940958,0.872928,0.935873,0.127660,0.702703,0.822535,0.768539,0.992079,0.531469,0.000000,0.604651,0.894198,0.949064,0.822917,0.957143,0.136364,0.697987,0.843931,0.721519,0.974708,0.697248,0.000000,0.832000,0.845161,0.932990,0.929412,0.915528,0.120000,0.707483,0.802198,0.822115
13,warmup,0.905129,0.712829,0.982801,0.656126,0.060606,0.734007,0.898026,0.942825,0.870056,0.946658,0.139535,0.729242,0.831956,0.762115,0.993049,0.576389,0.111111,0.633721,0.916107,0.970382,0.836957,0.934625,0.166667,0.776923,0.834254,0.703252,0.972763,0.761468,0.041667,0.872000,0.880645,0.916789,0.905882,0.959006,0.120000,0.687075,0.829670,0.831731
14,warmup,0.911030,0.720182,0.982885,0.639004,0.111111,0.743056,0.898839,0.951565,0.852459,0.950901,0.153846,0.727915,0.830601,0.800000,0.988201,0.583333,0.166667,0.656442,0.924915,0.963047,0.795918,0.951493,0.214286,0.757353,0.826087,0.766520,0.977626,0.706422,0.083333,0.856000,0.874194,0.940353,0.917647,0.950311,0.120000,0.700680,0.835165,0.836538
15,warmup,0.908988,0.719452,0.984390,0.627451,0.108108,0.713781,0.902156,0.949813,0.870056,0.953943,0.173913,0.727273,0.835580,0.786957,0.987280,0.547945,0.153846,0.639241,0.928328,0.966463,0.836957,0.969231,0.190476,0.781250,0.820106,0.718254,0.981518,0.733945,0.083333,0.808000,0.877419,0.933726,0.905882,0.939130,0.160000,0.680272,0.851648,0.870192
16,warmup,0.923740,0.741944,0.985888,0.680000,0.125000,0.756184,0.925806,0.964007,0.877193,0.959900,0.204082,0.772059,0.829132,0.824074,0.986368,0.602837,0.250000,0.677215,0.925806,0.971578,0.872093,0.968394,0.208333,0.840000,0.845714,0.794643,0.985409,0.779817,0.083333,0.856000,0.925806,0.956554,0.882353,0.951553,0.200000,0.714286,0.813187,0.855769
17,warmup,0.923967,0.751153,0.986315,0.721992,0.129032,0.775362,0.925325,0.957207,0.886364,0.965732,0.244898,0.790210,0.845528,0.785872,0.991159,0.659091,0.285714,0.708609,0.931373,0.976263,0.857143,0.968750,0.250000,0.812950,0.834225,0.726531,0.981518,0.798165,0.083333,0.856000,0.919355,0.938881,0.917647,0.962733,0.240000,0.768707,0.857143,0.855769
18,warmup,0.927599,0.746297,0.985847,0.689076,0.125000,0.768116,0.927302,0.964952,0.896552,0.965174,0.166667,0.794425,0.838356,0.834101,0.989226,0.635659,0.250000,0.701987,0.928803,0.977341,0.876404,0.966376,0.173913,0.814286,0.836066,0.800885,0.982490,0.752294,0.083333,0.848000,0.925806,0.952872,0.917647,0.963975,0.160000,0.775510,0.840659,0.870192
19,warmup,0.928961,0.757753,0.986315,0.730290,0.117647,0.760563,0.938907,0.962631,0.865497,0.965902,0.285714,0.805556,0.829670,0.844340,0.991159,0.666667,0.200000,0.679245,0.935897,0.977238,0.860465,0.964109,0.291667,0.822695,0.829670,0.828704,0.981518,0.807339,0.083333,0.864000,0.941935,0.948454,0.870588,0.967702,0.280000,0.789116,0.829670,0.860577
20,warmup,0.928507,0.750363,0.986836,0.706349,0.125000,0.761194,0.903120,0.968272,0.882682,0.970643,0.232558,0.793220,0.841530,0.832952,0.989247,0.622378,0.250000,0.713287,0.919732,0.981832,0.840426,0.976131,0.277778,0.790541,0.836957,0.794760,0.984436,0.816514,0.083333,0.816000,0.887097,0.955081,0.929412,0.965217,0.200000,0.795918,0.846154,0.875000
21,phase2,0.934862,0.777942,0.988258,0.744395,0.250000,0.801471,0.937198,0.968053,0.896552,0.975640,0.290909,0.831615,0.820937,0.830275,0.994094,0.728070,0.312500,0.741497,0.935691,0.976762,0.876404,0.981156,0.266667,0.840278,0.823204,0.793860,0.982490,0.761468,0.208333,0.872000,0.938710,0.959499,0.917647,0.970186,0.320000,0.823129,0.818681,0.870192
22,phase2,0.928734,0.743729,0.976167,0.720721,0.133333,0.800000,0.933333,0.960935,0.863905,0.975155,0.105263,0.785714,0.830601,0.839623,0.996957,0.707965,0.333333,0.733333,0.898507,0.952933,0.869048,0.975155,0.153846,0.827068,0.826087,0.824074,0.956226,0.733945,0.083333,0.880000,0.970968,0.969072,0.858824,0.975155,0.080000,0.748299,0.835165,0.855769
23,phase2,0.936223,0.756901,0.987280,0.730290,0.062500,0.796935,0.936585,0.968190,0.903614,0.978750,0.217391,0.822300,0.824513,0.854460,0.993110,0.666667,0.125000,0.764706,0.944262,0.961511,0.925926,0.984906,0.238095,0.842857,0.836158,0.834862,0.981518,0.807339,0.041667,0.832000,0.929032,0.974963,0.882353,0.972671,0.200000,0.802721,0.813187,0.875000
24,phase2,0.917158,0.755014,0.990225,0.709957,0.276923,0.756014,0.932907,0.941721,0.884848,0.960390,0.187500,0.816901,0.829670,0.773109,0.995088,0.672131,0.219512,0.662651,0.924051,0.989457,0.912500,0.942584,0.428571,0.846715,0.829670,0.686567,0.985409,0.752294,0.375000,0.880000,0.941935,0.898380,0.858824,0.978882,0.120000,0.789116,0.829670,0.884615
25,phase2,0.928734,0.751321,0.974104,0.663830,0.166667,0.804428,0.917933,0.965040,0.880952,0.975761,0.200000,0.785992,0.831956,0.849188,0.997959,0.619048,0.250000,0.746575,0.867816,0.954611,0.891566,0.976368,0.600000,0.918182,0.834254,0.820628,0.951362,0.715596,0.125000,0.872000,0.974194,0.975700,0.870588,0.975155,0.120000,0.687075,0.829670,0.879808
26,phase2,0.935769,0.771460,0.983752,0.730290,0.121212,0.791045,0.926108,0.968421,0.886364,0.978056,0.339623,0.826389,0.838150,0.868106,0.996012,0.666667,0.222222,0.741259,0.943144,0.954903,0.857143,0.987342,0.321429,0.843972,0.884146,0.866029,0.971790,0.807339,0.083333,0.848000,0.909677,0.982327,0.917647,0.968944,0.360000,0.809524,0.796703,0.870192
27,phase2,0.944167,0.783460,0.988361,0.784141,0.137931,0.828897,0.955810,0.974492,0.887640,0.976832,0.325581,0.846154,0.838542,0.857143,0.985493,0.754237,0.400000,0.789855,0.970100,0.978471,0.849462,0.984848,0.388889,0.870504,0.797030,0.835616,0.991245,0.816514,0.083333,0.872000,0.941935,0.970545,0.929412,0.968944,0.280000,0.823129,0.884615,0.879808
28,phase2,0.935769,0.774933,0.987858,0.761905,0.129032,0.778182,0.944625,0.963548,0.865169,0.976744,0.363636,0.838284,0.861702,0.828508,0.986421,0.721311,0.285714,0.713333,0.953947,0.983883,0.827957,0.988550,0.421053,0.814103,0.835052,0.771784,0.989300,0.807339,0.083333,0.856000,0.935484,0.944035,0.905882,0.965217,0.320000,0.863946,0.890110,0.894231
29,phase2,0.948933,0.818476,0.990253,0.808889,0.410256,0.817844,0.954839,0.975121,0.891429,0.978750,0.380952,0.870432,0.865591,0.877358,0.992188,0.784483,0.533333,0.763889,0.954839,0.983521,0.866667,0.984906,0.470588,0.850649,0.847368,0.861111,0.988327,0.834862,0.333333,0.880000,0.954839,0.966863,0.917647,0.972671,0.320000,0.891156,0.884615,0.894231
30,phase2,0.944167,0.794233,0.985451,0.800000,0.125000,0.821818,0.943089,0.971344,0.918605,0.969920,0.391304,0.852234,0.857909,0.894118,0.982592,0.854167,0.250000,0.753333,0.950820,0.981941,0.908046,0.958738,0.428571,0.861111,0.837696,0.875576,0.988327,0.752294,0.083333,0.904000,0.935484,0.960972,0.929412,0.981366,0.360000,0.843537,0.879121,0.913462
31,phase2,0.951657,0.802731,0.989701,0.792793,0.270270,0.829630,0.953895,0.981312,0.904762,0.983199,0.315789,0.861210,0.853333,0.896882,0.998022,0.778761,0.384615,0.772414,0.940439,0.976659,0.915663,0.985037,0.461538,0.902985,0.829016,0.894737,0.981518,0.807339,0.208333,0.896000,0.967742,0.986009,0.894118,0.981366,0.240000,0.823129,0.879121,0.899038
32,phase2,0.953700,0.816163,0.991703,0.808889,0.363636,0.870588,0.952229,0.983088,0.882682,0.979899,0.333333,0.864516,0.871233,0.892157,0.995103,0.784483,0.666667,0.853846,0.940252,0.981645,0.840426,0.991105,0.347826,0.822086,0.868852,0.910000,0.988327,0.834862,0.250000,0.888000,0.964516,0.984536,0.929412,0.968944,0.320000,0.911565,0.873626,0.875000
33,phase2,0.942351,0.807264,0.991271,0.803493,0.324324,0.797203,0.919094,0.973114,0.878613,0.968193,0.432432,0.852459,0.871391,0.875576,0.988395,0.766667,0.461538,0.708075,0.922078,0.987121,0.863636,0.992177,0.666667,0.822785,0.834171,0.840708,0.994163,0.844037,0.250000,0.912000,0.916129,0.959499,0.894118,0.945342,0.320000,0.884354,0.912088,0.913462
34,phase2,0.946891,0.793693,0.987217,0.736000,0.222222,0.828897,0.943574,0.975291,0.898876,0.982478,0.352941,0.866426,0.841499,0.888889,0.998012,0.652482,1.000000,0.789855,0.917683,0.962697,0.860215,0.989912,0.666667,0.923077,0.884848,0.893204,0.976654,0.844037,0.125000,0.872000,0.970968,0.988218,0.941176,0.975155,0.240000,0.816327,0.802198,0.884615
35,phase2,0.951884,0.806400,0.990196,0.798246,0.181818,0.814815,0.953451,0.981243,0.882682,0.980733,0.444444,0.880000,0.871935,0.897243,0.998024,0.764706,0.333333,0.758621,0.948882,0.980162,0.840426,0.981343,0.500000,0.862745,0.864865,0.937173,0.982490,0.834862,0.125000,0.880000,0.958065,0.982327,0.929412,0.980124,0.400000,0.897959,0.879121,0.860577
36,phase2,0.952792,0.796074,0.991679,0.782979,0.142857,0.840467,0.951768,0.979562,0.906977,0.985037,0.333333,0.883562,0.862434,0.892231,0.998030,0.730159,0.500000,0.818182,0.948718,0.971056,0.896552,0.988736,0.411765,0.889655,0.831633,0.931937,0.985409,0.844037,0.083333,0.864000,0.954839,0.988218,0.917647,0.981366,0.280000,0.877551,0.895604,0.855769
37,phase2,0.954607,0.834034,0.991687,0.825112,0.388889,0.826087,0.956661,0.980378,0.930233,0.982544,0.472727,0.892617,0.882834,0.878641,0.997050,0.807018,0.583333,0.754967,0.952077,0.985853,0.919540,0.986233,0.433333,0.880795,0.875676,0.887255,0.986381,0.844037,0.291667,0.912000,0.961290,0.974963,0.941176,0.978882,0.520000,0.904762,0.890110,0.870192
38,phase2,0.946210,0.787321,0.989237,0.790909,0.176471,0.766423,0.942097,0.979397,0.888889,0.983791,0.368421,0.829268,0.836066,0.896882,0.995079,0.783784,0.300000,0.704698,0.914894,0.978676,0.883721,0.987484,0.538462,0.850000,0.831522,0.894737,0.983463,0.798165,0.125000,0.840000,0.970968,0.980118,0.894118,0.980124,0.280000,0.809524,0.840659,0.899038
39,phase2,0.952792,0.811300,0.990234,0.810573,0.270270,0.807407,0.948387,0.981536,0.917647,0.985075,0.382979,0.848875,0.872521,0.920097,0.994118,0.779661,0.384615,0.751724,0.948387,0.984444,0.917647,0.986301,0.409091,0.804878,0.900585,0.926829,0.986381,0.844037,0.208333,0.872000,0.948387,0.978645,0.917647,0.983851,0.360000,0.897959,0.846154,0.913462
40,phase2,0.957104,0.820425,0.992188,0.840183,0.258065,0.812950,0.942529,0.984943,0.896175,0.980075,0.428571,0.882759,0.890080,0.936585,0.996078,0.836364,0.571429,0.738562,0.959866,0.982418,0.836735,0.982522,0.529412,0.895105,0.869110,0.950495,0.988327,0.844037,0.166667,0.904000,0.925806,0.987482,0.964706,0.977640,0.360000,0.870748,0.912088,0.923077
41,phase2,0.945529,0.784631,0.983218,0.769912,0.235294,0.820896,0.932707,0.976659,0.891566,0.988206,0.217391,0.862876,0.854795,0.882051,0.997996,0.743590,0.400000,0.769231,0.905775,0.967486,0.913580,0.987593,0.238095,0.848684,0.852459,0.945055,0.968872,0.798165,0.166667,0.880000,0.961290,0.986009,0.870588,0.988820,0.200000,0.877551,0.857143,0.826923
42,phase2,0.950522,0.824226,0.987427,0.808889,0.424242,0.798507,0.954693,0.980882,0.923077,0.978508,0.423077,0.862620,0.850440,0.898345,0.981731,0.784483,0.777778,0.748252,0.957792,0.979442,0.928571,0.996139,0.407407,0.813253,0.911950,0.883721,0.993191,0.834862,0.291667,0.856000,0.951613,0.982327,0.917647,0.961491,0.440000,0.918367,0.796703,0.913462
43,phase2,0.944621,0.780649,0.990215,0.773663,0.129032,0.792593,0.950558,0.974646,0.872928,0.982544,0.325581,0.840989,0.859459,0.875576,0.996063,0.701493,0.285714,0.737931,0.940063,0.987160,0.822917,0.986233,0.388889,0.875000,0.845745,0.840708,0.984436,0.862385,0.083333,0.856000,0.961290,0.962445,0.929412,0.978882,0.280000,0.809524,0.873626,0.913462
44,phase2,0.948933,0.812046,0.988304,0.805085,0.350000,0.831373,0.922034,0.980220,0.896552,0.980661,0.360000,0.844884,0.876344,0.909091,0.990234,0.748031,0.437500,0.815385,0.971429,0.975219,0.876404,0.984962,0.360000,0.820513,0.857895,0.929648,0.986381,0.871560,0.291667,0.848000,0.877419,0.985272,0.917647,0.976398,0.360000,0.870748,0.895604,0.889423
45,phase2,0.959374,0.837601,0.990225,0.842593,0.432432,0.835821,0.956381,0.984876,0.906077,0.984424,0.421053,0.875000,0.887701,0.934625,0.995088,0.850467,0.615385,0.783217,0.957929,0.986696,0.854167,0.987500,0.615385,0.847134,0.864583,0.941463,0.985409,0.834862,0.333333,0.896000,0.954839,0.983063,0.964706,0.981366,0.320000,0.904762,0.912088,0.927885
46,phase2,0.958012,0.845718,0.991687,0.816514,0.465116,0.823944,0.962723,0.983376,0.914286,0.980000,0.490566,0.897959,0.886486,0.935961,0.997050,0.816514,0.526316,0.735849,0.967427,0.986657,0.888889,0.986164,0.464286,0.897959,0.872340,0.959596,0.986381,0.816514,0.416667,0.936000,0.958065,0.980118,0.941176,0.973913,0.520000,0.897959,0.901099,0.913462
47,phase2,0.950749,0.804238,0.983202,0.793388,0.142857,0.824427,0.949367,0.979636,0.915254,0.983157,0.444444,0.885135,0.834320,0.915663,0.998996,0.721805,0.500000,0.788321,0.931677,0.967672,0.880435,0.987469,0.500000,0.879195,0.903846,0.917874,0.967899,0.880734,0.083333,0.864000,0.967742,0.991900,0.952941,0.978882,0.400000,0.891156,0.774725,0.913462
48,phase2,0.958012,0.830615,0.987905,0.817391,0.363636,0.863636,0.959481,0.985185,0.916667,0.983199,0.409091,0.885246,0.885942,0.910000,0.982676,0.776860,0.666667,0.820144,0.964169,0.991058,0.927711,0.985037,0.473684,0.854430,0.856410,0.947917,0.993191,0.862385,0.250000,0.912000,0.954839,0.979381,0.905882,0.981366,0.360000,0.918367,0.917582,0.875000
49,phase2,0.960962,0.836662,0.991679,0.812227,0.411765,0.849624,0.964401,0.985348,0.926554,0.987531,0.400000,0.899329,0.891892,0.919598,0.998030,0.775000,0.700000,0.801418,0.967532,0.980321,0.891304,0.991239,0.450000,0.887417,0.877660,0.963158,0.985409,0.853211,0.291667,0.904000,0.961290,0.990427,0.964706,0.983851,0.360000,0.911565,0.906593,0.879808
50,phase2,0.958920,0.823061,0.988212,0.808511,0.266667,0.861423,0.957075,0.984649,0.919540,0.985112,0.400000,0.892734,0.869318,0.943489,0.998016,0.753968,0.666667,0.809859,0.943574,0.977504,0.898876,0.983891,0.450000,0.908451,0.900000,0.964824,0.978599,0.871560,0.166667,0.920000,0.970968,0.991900,0.941176,0.986335,0.360000,0.877551,0.840659,0.923077
