round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.892192,0.695490,0.981553,0.601852,0.142857,0.721992,0.837795,0.930146,0.860215,0.929419,0.052632,0.687075,0.818681,0.781659,0.979651,0.607477,0.166667,0.750000,0.818462,0.943897,0.792079,0.934673,0.076923,0.687075,0.818681,0.716000,0.983463,0.596330,0.125000,0.696000,0.858065,0.916789,0.941176,0.924224,0.040000,0.687075,0.818681,0.860577
12,warmup,0.896505,0.706375,0.984436,0.587234,0.177778,0.729508,0.840391,0.936653,0.887640,0.929024,0.093023,0.661972,0.840426,0.808411,0.984436,0.547619,0.190476,0.747899,0.848684,0.931537,0.849462,0.948254,0.111111,0.686131,0.814433,0.786364,0.984436,0.633028,0.166667,0.712000,0.832258,0.941826,0.929412,0.910559,0.080000,0.639456,0.868132,0.831731
13,warmup,0.898547,0.712212,0.985902,0.577586,0.205128,0.729508,0.858054,0.936877,0.877778,0.932075,0.146341,0.676471,0.828877,0.791946,0.985423,0.544715,0.266667,0.747899,0.848580,0.939304,0.831579,0.943949,0.187500,0.736000,0.807292,0.740586,0.986381,0.614679,0.166667,0.712000,0.867742,0.934462,0.929412,0.920497,0.120000,0.625850,0.851648,0.850962
14,warmup,0.901498,0.721217,0.984856,0.618026,0.186047,0.745902,0.859504,0.938007,0.855615,0.935985,0.205128,0.680272,0.836066,0.809195,0.989205,0.580645,0.210526,0.764706,0.881356,0.940089,0.784314,0.936567,0.285714,0.680272,0.831522,0.775330,0.980545,0.660550,0.166667,0.728000,0.838710,0.935935,0.941176,0.935404,0.160000,0.680272,0.840659,0.846154
15,warmup,0.900590,0.727099,0.985380,0.618834,0.170213,0.751055,0.857590,0.938007,0.868571,0.931143,0.285714,0.682119,0.821918,0.814645,0.987305,0.605263,0.173913,0.794643,0.832827,0.940089,0.844444,0.947301,0.352941,0.664516,0.819672,0.777293,0.983463,0.633028,0.166667,0.712000,0.883871,0.935935,0.894118,0.915528,0.240000,0.700680,0.824176,0.855769
16,warmup,0.901271,0.720121,0.986849,0.607595,0.171429,0.748936,0.876800,0.936944,0.849462,0.937115,0.260870,0.652174,0.807910,0.805369,0.988293,0.562500,0.272727,0.800000,0.869841,0.943946,0.782178,0.930233,0.285714,0.697674,0.831395,0.753138,0.985409,0.660550,0.125000,0.704000,0.883871,0.930044,0.929412,0.944099,0.240000,0.612245,0.785714,0.865385
17,warmup,0.905583,0.731807,0.986810,0.617391,0.204082,0.755365,0.878357,0.943161,0.849162,0.941029,0.300000,0.691176,0.813370,0.801782,0.991168,0.586777,0.200000,0.814815,0.860681,0.939372,0.808511,0.950570,0.400000,0.752000,0.824859,0.746888,0.982490,0.651376,0.208333,0.704000,0.896774,0.946981,0.894118,0.931677,0.240000,0.639456,0.802198,0.865385
18,warmup,0.907853,0.736986,0.986849,0.645740,0.232558,0.707317,0.882448,0.942596,0.853933,0.939163,0.279070,0.706294,0.836461,0.831409,0.988293,0.631579,0.263158,0.719008,0.881029,0.936093,0.817204,0.958603,0.333333,0.726619,0.816754,0.800000,0.985409,0.660550,0.208333,0.696000,0.883871,0.949190,0.894118,0.920497,0.240000,0.687075,0.857143,0.865385
19,warmup,0.911711,0.746033,0.987342,0.649573,0.238095,0.730290,0.892508,0.946025,0.849162,0.942659,0.326531,0.722433,0.845304,0.822472,0.988304,0.608000,0.277778,0.758621,0.901316,0.937139,0.808511,0.956522,0.333333,0.818966,0.850000,0.772152,0.986381,0.697248,0.208333,0.704000,0.883871,0.955081,0.894118,0.929193,0.320000,0.646259,0.840659,0.879808
20,warmup,0.916478,0.764233,0.987846,0.687225,0.263158,0.725738,0.887500,0.950018,0.879518,0.942587,0.423077,0.731034,0.837989,0.855107,0.987366,0.661017,0.357143,0.767857,0.860606,0.941432,0.901235,0.957692,0.407407,0.741259,0.852273,0.845070,0.988327,0.715596,0.208333,0.688000,0.916129,0.958763,0.858824,0.927950,0.440000,0.721088,0.824176,0.865385
21,phase2,0.908534,0.765732,0.986421,0.686957,0.305085,0.705882,0.882995,0.939777,0.906977,0.937063,0.412698,0.760563,0.825959,0.838407,0.983559,0.652893,0.257143,0.653061,0.854985,0.948949,0.896552,0.959635,0.342105,0.788321,0.891720,0.817352,0.989300,0.724771,0.375000,0.768000,0.912903,0.930781,0.917647,0.915528,0.520000,0.734694,0.769231,0.860577
22,phase2,0.916931,0.757359,0.985805,0.682028,0.228571,0.721030,0.902913,0.945613,0.909091,0.941687,0.300000,0.760563,0.851752,0.859259,0.992118,0.685185,0.363636,0.777778,0.905844,0.931429,0.879121,0.940520,0.257143,0.788321,0.835979,0.883249,0.979572,0.678899,0.166667,0.672000,0.900000,0.960236,0.941176,0.942857,0.360000,0.734694,0.868132,0.836538
23,phase2,0.916704,0.772335,0.980760,0.699115,0.181818,0.750000,0.893417,0.945976,0.909091,0.943258,0.500000,0.762887,0.846591,0.855107,0.994995,0.675214,0.200000,0.782609,0.868902,0.944241,0.937500,0.926859,0.521739,0.770833,0.876471,0.845070,0.966926,0.724771,0.166667,0.720000,0.919355,0.947717,0.882353,0.960248,0.480000,0.755102,0.818681,0.865385
24,phase2,0.923059,0.769912,0.987342,0.714932,0.177778,0.733333,0.892916,0.955344,0.885057,0.952736,0.448980,0.778571,0.862637,0.849315,0.988304,0.705357,0.190476,0.765217,0.912458,0.949782,0.865169,0.953923,0.458333,0.819549,0.862637,0.808696,0.986381,0.724771,0.166667,0.704000,0.874194,0.960972,0.905882,0.951553,0.440000,0.741497,0.862637,0.894231
25,phase2,0.912392,0.762683,0.978011,0.676190,0.266667,0.729508,0.894155,0.945616,0.863388,0.938209,0.406780,0.764286,0.850829,0.838554,0.961466,0.702970,0.285714,0.747899,0.876161,0.950186,0.806122,0.952625,0.352941,0.804511,0.855556,0.840580,0.995136,0.651376,0.250000,0.712000,0.912903,0.941090,0.929412,0.924224,0.480000,0.727891,0.846154,0.836538
26,phase2,0.911257,0.768396,0.977990,0.683983,0.285714,0.765957,0.889236,0.938883,0.881356,0.935745,0.428571,0.748344,0.855586,0.829384,0.962335,0.647541,0.454545,0.818182,0.861027,0.956455,0.847826,0.939850,0.529412,0.729032,0.848649,0.817757,0.994163,0.724771,0.208333,0.720000,0.919355,0.921944,0.917647,0.931677,0.360000,0.768707,0.862637,0.841346
27,phase2,0.914435,0.761200,0.987379,0.669355,0.205128,0.761506,0.880795,0.944812,0.842105,0.954117,0.478261,0.768061,0.856369,0.786517,0.985465,0.597122,0.266667,0.798246,0.904762,0.944118,0.761905,0.965649,0.523810,0.870690,0.844920,0.738397,0.989300,0.761468,0.166667,0.728000,0.858065,0.945508,0.941176,0.942857,0.440000,0.687075,0.868132,0.841346
28,phase2,0.895143,0.746000,0.979396,0.639676,0.341463,0.650980,0.845912,0.922605,0.869565,0.947368,0.387097,0.761246,0.842391,0.764302,0.965061,0.572464,0.411765,0.638462,0.825153,0.961661,0.808081,0.955752,0.324324,0.774648,0.833333,0.729258,0.994163,0.724771,0.291667,0.664000,0.867742,0.886598,0.941176,0.939130,0.480000,0.748299,0.851648,0.802885
29,phase2,0.905129,0.751639,0.978459,0.684444,0.229508,0.756522,0.856220,0.941133,0.830769,0.939835,0.392157,0.792593,0.832487,0.785542,0.963242,0.663793,0.189189,0.828571,0.857605,0.952489,0.736364,0.958656,0.384615,0.869919,0.773585,0.787440,0.994163,0.706422,0.291667,0.696000,0.854839,0.930044,0.952941,0.921739,0.400000,0.727891,0.901099,0.783654
30,phase2,0.921244,0.763220,0.984314,0.709677,0.188679,0.735043,0.893964,0.956997,0.878613,0.957816,0.400000,0.775362,0.828169,0.850000,0.992095,0.712963,0.172414,0.788991,0.904290,0.947330,0.863636,0.956629,0.366667,0.829457,0.849711,0.806034,0.976654,0.706422,0.208333,0.688000,0.883871,0.966863,0.894118,0.959006,0.440000,0.727891,0.807692,0.899038
31,phase2,0.926464,0.768941,0.986275,0.713115,0.200000,0.725000,0.907618,0.956268,0.872093,0.962229,0.400000,0.781362,0.847458,0.875878,0.994071,0.644444,0.250000,0.756522,0.912052,0.946609,0.862069,0.959259,0.533333,0.825758,0.872093,0.853881,0.978599,0.798165,0.166667,0.696000,0.903226,0.966127,0.882353,0.965217,0.320000,0.741497,0.824176,0.899038
32,phase2,0.916704,0.767568,0.978459,0.695279,0.263158,0.715385,0.890995,0.947605,0.886228,0.944972,0.380952,0.782895,0.860158,0.864734,0.963242,0.653226,0.357143,0.688889,0.873065,0.963470,0.902439,0.962629,0.470588,0.757962,0.827411,0.868932,0.994163,0.743119,0.208333,0.744000,0.909677,0.932253,0.870588,0.927950,0.320000,0.809524,0.895604,0.860577
33,phase2,0.929187,0.775740,0.986823,0.711712,0.243902,0.729508,0.908486,0.960841,0.895349,0.967419,0.409091,0.789116,0.838889,0.867749,0.990206,0.699115,0.294118,0.747899,0.938144,0.946429,0.885057,0.975980,0.473684,0.789116,0.848315,0.838565,0.983463,0.724771,0.208333,0.712000,0.880645,0.975700,0.905882,0.959006,0.360000,0.789116,0.829670,0.899038
34,phase2,0.923740,0.767317,0.983895,0.693467,0.227273,0.723735,0.902479,0.952585,0.890244,0.964602,0.400000,0.763251,0.830084,0.876190,0.987267,0.766667,0.250000,0.704545,0.925424,0.923290,0.924051,0.981982,0.450000,0.794118,0.841808,0.867925,0.980545,0.633028,0.208333,0.744000,0.880645,0.983800,0.858824,0.947826,0.360000,0.734694,0.818681,0.884615
35,phase2,0.930549,0.764093,0.989771,0.718182,0.222222,0.746781,0.911433,0.960756,0.822222,0.966813,0.307692,0.805556,0.845304,0.872390,0.991220,0.711712,0.333333,0.805556,0.909968,0.948350,0.778947,0.974747,0.428571,0.822695,0.850000,0.843049,0.988327,0.724771,0.166667,0.696000,0.912903,0.973490,0.870588,0.959006,0.240000,0.789116,0.840659,0.903846
36,phase2,0.928507,0.765615,0.988293,0.728814,0.205128,0.770492,0.908497,0.959651,0.872928,0.969085,0.313725,0.759322,0.827027,0.884422,0.991194,0.677165,0.266667,0.789916,0.920530,0.947595,0.822917,0.984615,0.307692,0.756757,0.813830,0.926316,0.985409,0.788991,0.166667,0.752000,0.896774,0.972018,0.929412,0.954037,0.320000,0.761905,0.840659,0.846154
37,phase2,0.929641,0.776340,0.980741,0.727273,0.212766,0.757202,0.913043,0.963256,0.896970,0.967264,0.392157,0.798635,0.824561,0.882217,0.995988,0.720721,0.217391,0.779661,0.947917,0.942877,0.925000,0.961916,0.384615,0.801370,0.881250,0.848889,0.965953,0.733945,0.208333,0.736000,0.880645,0.984536,0.870588,0.972671,0.400000,0.795918,0.774725,0.918269
38,phase2,0.925102,0.755386,0.982283,0.631179,0.258065,0.743295,0.898164,0.960784,0.878049,0.976976,0.277778,0.761589,0.812865,0.883610,0.994024,0.538961,0.571429,0.713235,0.930796,0.947708,0.911392,0.978803,0.454545,0.741935,0.868750,0.873239,0.970817,0.761468,0.166667,0.776000,0.867742,0.974227,0.847059,0.975155,0.200000,0.782313,0.763736,0.894231
39,phase2,0.937131,0.795685,0.990272,0.744395,0.285714,0.768595,0.906752,0.966226,0.903614,0.975761,0.456140,0.806897,0.859599,0.884259,0.990272,0.728070,0.333333,0.794872,0.903846,0.963397,0.925926,0.976368,0.406250,0.818182,0.898204,0.852679,0.990272,0.761468,0.250000,0.744000,0.909677,0.969072,0.882353,0.975155,0.520000,0.795918,0.824176,0.918269
40,phase2,0.920790,0.767035,0.989320,0.663900,0.279070,0.716667,0.868098,0.959589,0.853801,0.958466,0.431373,0.802589,0.829971,0.851582,0.987403,0.606061,0.315789,0.747826,0.827485,0.957478,0.848837,0.986842,0.423077,0.765432,0.872727,0.862069,0.991245,0.733945,0.250000,0.688000,0.912903,0.961708,0.858824,0.931677,0.440000,0.843537,0.791209,0.841346
41,phase2,0.923513,0.780558,0.985493,0.703125,0.300000,0.724014,0.884927,0.959169,0.846154,0.962444,0.500000,0.795775,0.831522,0.874074,0.979808,0.612245,0.375000,0.655844,0.889251,0.967066,0.793814,0.986945,0.521739,0.824818,0.822581,0.898477,0.991245,0.825688,0.250000,0.808000,0.880645,0.951399,0.905882,0.939130,0.480000,0.768707,0.840659,0.850962
42,phase2,0.928053,0.787431,0.989268,0.700855,0.317460,0.761194,0.902821,0.959790,0.873563,0.971250,0.452830,0.828767,0.828169,0.863208,0.992172,0.656000,0.256410,0.713287,0.878049,0.980046,0.853933,0.977358,0.428571,0.834483,0.849711,0.847222,0.986381,0.752294,0.416667,0.816000,0.929032,0.940353,0.894118,0.965217,0.480000,0.823129,0.807692,0.879808
43,phase2,0.920336,0.770919,0.983654,0.675000,0.285714,0.753247,0.892800,0.953972,0.829787,0.959602,0.472727,0.781022,0.824176,0.839329,0.972433,0.618321,0.454545,0.820755,0.885714,0.961826,0.757282,0.960199,0.433333,0.842520,0.824176,0.837321,0.995136,0.743119,0.208333,0.696000,0.900000,0.946244,0.917647,0.959006,0.520000,0.727891,0.824176,0.841346
44,phase2,0.934635,0.798084,0.988830,0.681223,0.391304,0.748971,0.924316,0.963961,0.863636,0.969007,0.468085,0.832765,0.869318,0.875598,0.987391,0.650000,0.409091,0.771186,0.922830,0.953204,0.835165,0.987113,0.500000,0.835616,0.900000,0.871429,0.990272,0.715596,0.375000,0.728000,0.925806,0.974963,0.894118,0.951553,0.440000,0.829932,0.840659,0.879808
45,phase2,0.921471,0.758828,0.981728,0.635983,0.250000,0.723077,0.907534,0.954788,0.814815,0.974327,0.423077,0.778626,0.809524,0.852459,0.996991,0.584615,0.500000,0.696296,0.967153,0.924190,0.740385,0.982323,0.407407,0.886957,0.883117,0.831050,0.966926,0.697248,0.166667,0.752000,0.854839,0.987482,0.905882,0.966460,0.440000,0.693878,0.747253,0.875000
46,phase2,0.938947,0.798459,0.992195,0.705882,0.418605,0.787645,0.935691,0.969989,0.894118,0.976427,0.354839,0.808081,0.844828,0.893204,0.995108,0.651163,0.473684,0.761194,0.932692,0.976137,0.894118,0.975217,0.297297,0.800000,0.885542,0.901961,0.989300,0.770642,0.375000,0.816000,0.938710,0.963918,0.894118,0.977640,0.440000,0.816327,0.807692,0.884615
47,phase2,0.943032,0.826170,0.991211,0.756757,0.510638,0.783582,0.927445,0.971004,0.906977,0.973978,0.500000,0.837370,0.861972,0.893112,0.995098,0.743363,0.521739,0.734266,0.907407,0.980480,0.896552,0.971570,0.481481,0.852113,0.884393,0.882629,0.987354,0.770642,0.500000,0.840000,0.948387,0.961708,0.917647,0.976398,0.520000,0.823129,0.840659,0.903846
48,phase2,0.943259,0.823479,0.991202,0.760684,0.448980,0.797048,0.937198,0.969967,0.888889,0.979310,0.530612,0.835616,0.866097,0.876147,0.996071,0.712000,0.440000,0.739726,0.935691,0.976848,0.883721,0.988608,0.541667,0.841379,0.899408,0.837719,0.986381,0.816514,0.458333,0.864000,0.938710,0.963181,0.894118,0.970186,0.520000,0.829932,0.835165,0.918269
49,phase2,0.946891,0.831219,0.991202,0.759494,0.416667,0.813953,0.936508,0.971534,0.911243,0.978723,0.565217,0.866197,0.876033,0.887850,0.996071,0.703125,0.416667,0.789474,0.921875,0.975501,0.916667,0.986129,0.619048,0.897810,0.878453,0.863636,0.986381,0.825688,0.416667,0.840000,0.951613,0.967599,0.905882,0.971429,0.520000,0.836735,0.873626,0.913462
50,phase2,0.944848,0.821211,0.989731,0.758621,0.363636,0.804511,0.943820,0.972171,0.896552,0.977584,0.549020,0.862069,0.845304,0.891509,0.995084,0.715447,0.400000,0.758865,0.939297,0.979806,0.876404,0.980025,0.538462,0.874126,0.850000,0.875000,0.984436,0.807339,0.333333,0.856000,0.948387,0.964654,0.917647,0.975155,0.560000,0.850340,0.840659,0.908654
