round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.884930,0.696428,0.982422,0.516129,0.227273,0.740741,0.831919,0.934145,0.860606,0.913517,0.181818,0.652632,0.778068,0.737864,0.986275,0.518519,0.250000,0.689655,0.878136,0.908774,0.887500,0.943122,0.210526,0.673913,0.741294,0.745098,0.978599,0.513761,0.208333,0.800000,0.790323,0.960972,0.835294,0.885714,0.160000,0.632653,0.818681,0.730769
12,warmup,0.879483,0.699755,0.978661,0.510460,0.339623,0.697842,0.834188,0.932018,0.850299,0.915429,0.188679,0.654135,0.751958,0.743764,0.975822,0.469231,0.310345,0.633987,0.887273,0.925254,0.865854,0.952957,0.178571,0.731092,0.716418,0.703863,0.981518,0.559633,0.375000,0.776000,0.787097,0.938881,0.835294,0.880745,0.200000,0.591837,0.791209,0.788462
13,warmup,0.890604,0.700528,0.983415,0.561702,0.190476,0.723077,0.831579,0.944545,0.860465,0.924841,0.188679,0.676259,0.760925,0.760369,0.986301,0.523810,0.222222,0.696296,0.911538,0.930050,0.850575,0.949020,0.178571,0.717557,0.714976,0.730088,0.980545,0.605505,0.166667,0.752000,0.764516,0.959499,0.870588,0.901863,0.200000,0.639456,0.813187,0.793269
14,warmup,0.889242,0.714058,0.982439,0.594828,0.352941,0.739623,0.829268,0.943107,0.869048,0.924636,0.185185,0.661871,0.752577,0.733179,0.985323,0.560976,0.333333,0.700000,0.901515,0.934249,0.879518,0.943152,0.172414,0.702290,0.708738,0.708520,0.979572,0.633028,0.375000,0.784000,0.767742,0.952135,0.858824,0.906832,0.200000,0.625850,0.802198,0.759615
15,warmup,0.896278,0.718500,0.982902,0.598131,0.263158,0.740741,0.851789,0.944181,0.869048,0.930818,0.214286,0.701031,0.762887,0.763033,0.987242,0.609524,0.357143,0.689655,0.902527,0.935647,0.879518,0.942675,0.193548,0.708333,0.718447,0.752336,0.978599,0.587156,0.208333,0.800000,0.806452,0.952872,0.858824,0.919255,0.240000,0.693878,0.813187,0.774038
16,warmup,0.894689,0.728851,0.982283,0.630631,0.372093,0.748092,0.837050,0.940288,0.884848,0.927425,0.192308,0.710801,0.763636,0.756757,0.994024,0.619469,0.421053,0.715328,0.893773,0.919128,0.912500,0.960106,0.185185,0.728571,0.724138,0.711864,0.970817,0.642202,0.333333,0.784000,0.787097,0.962445,0.858824,0.896894,0.200000,0.693878,0.807692,0.807692
17,warmup,0.901498,0.735358,0.983942,0.628319,0.380952,0.750000,0.847341,0.946686,0.881988,0.932907,0.192308,0.717770,0.772487,0.789598,0.984421,0.606838,0.444444,0.712230,0.904762,0.926657,0.934211,0.960526,0.185185,0.735714,0.744898,0.776744,0.983463,0.651376,0.333333,0.792000,0.796774,0.967599,0.835294,0.906832,0.200000,0.700680,0.802198,0.802885
18,warmup,0.894916,0.728041,0.982952,0.635514,0.301887,0.725979,0.846154,0.942370,0.860465,0.925335,0.280702,0.702290,0.744526,0.788321,0.984390,0.647619,0.275862,0.653846,0.923664,0.927909,0.850575,0.951444,0.250000,0.800000,0.668122,0.798030,0.981518,0.623853,0.333333,0.816000,0.780645,0.957290,0.870588,0.900621,0.320000,0.625850,0.840659,0.778846
19,warmup,0.905129,0.739498,0.983431,0.689655,0.300000,0.747170,0.866328,0.948288,0.887500,0.940731,0.222222,0.740214,0.779570,0.768868,0.985352,0.650407,0.375000,0.707143,0.911032,0.938040,0.946667,0.955186,0.184211,0.776119,0.763158,0.754630,0.981518,0.733945,0.250000,0.792000,0.825806,0.958763,0.835294,0.926708,0.280000,0.707483,0.796703,0.783654
20,warmup,0.901044,0.741280,0.985833,0.678261,0.382979,0.756757,0.860504,0.943355,0.870056,0.927665,0.230769,0.715789,0.762667,0.780723,0.990186,0.644628,0.391304,0.731343,0.898246,0.930516,0.836957,0.948119,0.222222,0.739130,0.740933,0.782609,0.981518,0.715596,0.375000,0.784000,0.825806,0.956554,0.905882,0.908075,0.240000,0.693878,0.785714,0.778846
21,phase2,0.904222,0.762583,0.980507,0.707424,0.509804,0.750000,0.861586,0.938020,0.875740,0.937500,0.226415,0.749141,0.823848,0.791011,0.982422,0.675000,0.481481,0.712230,0.831832,0.963509,0.880952,0.943396,0.214286,0.756944,0.812834,0.742616,0.978599,0.743119,0.541667,0.792000,0.893548,0.913844,0.870588,0.931677,0.240000,0.741497,0.835165,0.846154
22,phase2,0.906491,0.765003,0.982642,0.708520,0.500000,0.709030,0.876623,0.933837,0.902439,0.936250,0.200000,0.775920,0.833773,0.821002,0.974187,0.692982,0.550000,0.609195,0.882353,0.959596,0.936709,0.942138,0.200000,0.763158,0.802030,0.815166,0.991245,0.724771,0.458333,0.848000,0.870968,0.909426,0.870588,0.930435,0.200000,0.789116,0.868132,0.826923
23,phase2,0.896051,0.751764,0.984436,0.712446,0.444444,0.691030,0.888158,0.912941,0.883436,0.934211,0.208333,0.773333,0.822917,0.765487,0.984436,0.669355,0.476190,0.590909,0.906040,0.976510,0.923077,0.900807,0.217391,0.758170,0.782178,0.709016,0.984436,0.761468,0.416667,0.832000,0.870968,0.857143,0.847059,0.970186,0.200000,0.789116,0.868132,0.831731
24,phase2,0.896732,0.727614,0.979612,0.653465,0.416667,0.771084,0.848080,0.939879,0.884848,0.919847,0.133333,0.666667,0.749436,0.768448,0.977713,0.709677,0.416667,0.774194,0.878893,0.909153,0.912500,0.942634,0.400000,0.860215,0.636015,0.816216,0.981518,0.605505,0.416667,0.768000,0.819355,0.972754,0.858824,0.898137,0.080000,0.544218,0.912088,0.725962
25,phase2,0.912619,0.775748,0.985874,0.743363,0.480000,0.768683,0.883117,0.941931,0.902857,0.947434,0.291667,0.764505,0.808743,0.790805,0.987317,0.717949,0.461538,0.692308,0.888889,0.965224,0.877778,0.943350,0.304348,0.767123,0.804348,0.757709,0.984436,0.770642,0.500000,0.864000,0.877419,0.919735,0.929412,0.951553,0.280000,0.761905,0.813187,0.826923
26,phase2,0.906718,0.771148,0.982134,0.733624,0.439024,0.738007,0.899836,0.929262,0.912281,0.934925,0.301887,0.768166,0.821053,0.793578,0.975072,0.700000,0.529412,0.684932,0.916388,0.978031,0.906977,0.900000,0.285714,0.781690,0.787879,0.758772,0.989300,0.770642,0.375000,0.800000,0.883871,0.885125,0.917647,0.972671,0.320000,0.755102,0.857143,0.831731
27,phase2,0.921471,0.793262,0.985874,0.751092,0.555556,0.753846,0.900489,0.951880,0.895349,0.956037,0.333333,0.780488,0.835979,0.819222,0.987317,0.716667,0.500000,0.725926,0.910891,0.972350,0.885057,0.953086,0.310345,0.800000,0.806122,0.781659,0.984436,0.788991,0.625000,0.784000,0.890323,0.932253,0.905882,0.959006,0.360000,0.761905,0.868132,0.860577
28,phase2,0.926464,0.807822,0.984959,0.786026,0.541667,0.792453,0.900000,0.953612,0.920245,0.951792,0.360000,0.819444,0.846561,0.837104,0.982575,0.750000,0.541667,0.750000,0.872727,0.985849,0.961538,0.947109,0.360000,0.836879,0.816327,0.790598,0.987354,0.825688,0.541667,0.840000,0.929032,0.923417,0.882353,0.956522,0.360000,0.802721,0.879121,0.889423
29,phase2,0.933273,0.828001,0.984496,0.808696,0.638298,0.812500,0.912338,0.958474,0.929412,0.958411,0.416667,0.820000,0.851852,0.844869,0.980695,0.768595,0.652174,0.793893,0.918301,0.974144,0.929412,0.957816,0.434783,0.803922,0.821429,0.838863,0.988327,0.853211,0.625000,0.832000,0.906452,0.943299,0.929412,0.959006,0.400000,0.836735,0.884615,0.850962
30,phase2,0.908761,0.790366,0.981643,0.775701,0.510638,0.781250,0.908507,0.919639,0.913580,0.928151,0.304348,0.824742,0.848958,0.787234,0.975048,0.790476,0.521739,0.763359,0.904153,0.983236,0.961039,0.882419,0.333333,0.833333,0.806931,0.706107,0.988327,0.761468,0.500000,0.800000,0.912903,0.863770,0.870588,0.978882,0.280000,0.816327,0.895604,0.889423
31,phase2,0.927826,0.808475,0.985423,0.800000,0.509804,0.769784,0.930757,0.945677,0.923977,0.957265,0.346154,0.820690,0.868633,0.843537,0.984466,0.775862,0.481481,0.699346,0.929260,0.984076,0.918605,0.941176,0.333333,0.832168,0.848168,0.798283,0.986381,0.825688,0.541667,0.856000,0.932258,0.910162,0.929412,0.973913,0.360000,0.809524,0.890110,0.894231
32,phase2,0.927145,0.820775,0.984081,0.807018,0.612245,0.767606,0.912000,0.948485,0.928571,0.954059,0.415094,0.796117,0.869565,0.854460,0.976077,0.773109,0.600000,0.685535,0.904762,0.976599,0.939759,0.966837,0.392857,0.759259,0.860215,0.834862,0.992218,0.844037,0.625000,0.872000,0.919355,0.921944,0.917647,0.941615,0.440000,0.836735,0.879121,0.875000
33,phase2,0.917385,0.795874,0.977756,0.789474,0.490566,0.783582,0.901830,0.939680,0.898204,0.948506,0.375000,0.773946,0.843750,0.828194,0.993970,0.756303,0.448276,0.734266,0.931271,0.927547,0.914634,0.971354,0.391304,0.885965,0.801980,0.764228,0.962062,0.825688,0.541667,0.840000,0.874194,0.952135,0.882353,0.926708,0.360000,0.687075,0.890110,0.903846
34,phase2,0.931684,0.826298,0.986861,0.823009,0.627451,0.779026,0.926984,0.951155,0.904762,0.958180,0.431373,0.807018,0.863271,0.856492,0.987342,0.794872,0.592593,0.732394,0.912500,0.978956,0.915663,0.948843,0.423077,0.833333,0.842932,0.813853,0.986381,0.853211,0.666667,0.832000,0.941935,0.924890,0.894118,0.967702,0.440000,0.782313,0.884615,0.903846
35,phase2,0.926237,0.801537,0.985521,0.738318,0.465116,0.796935,0.885191,0.961440,0.931677,0.954175,0.478261,0.768116,0.814070,0.839623,0.977969,0.752381,0.526316,0.764706,0.914089,0.958974,0.986842,0.964467,0.523810,0.821705,0.750000,0.824074,0.993191,0.724771,0.416667,0.832000,0.858065,0.963918,0.882353,0.944099,0.440000,0.721088,0.890110,0.855769
36,phase2,0.933273,0.822269,0.986912,0.812500,0.549020,0.772563,0.923323,0.955732,0.935673,0.958616,0.434783,0.808219,0.864000,0.865882,0.983575,0.791304,0.518519,0.703947,0.914557,0.982879,0.930233,0.953317,0.476190,0.813793,0.839378,0.847926,0.990272,0.834862,0.583333,0.856000,0.932258,0.930044,0.941176,0.963975,0.400000,0.802721,0.890110,0.884615
37,phase2,0.919201,0.827179,0.984466,0.834081,0.666667,0.756184,0.921569,0.924506,0.923977,0.935791,0.434783,0.841379,0.878947,0.823799,0.982558,0.815789,0.714286,0.677215,0.933775,0.974694,0.918605,0.897377,0.476190,0.853147,0.843434,0.786026,0.986381,0.853211,0.625000,0.856000,0.909677,0.879234,0.929412,0.977640,0.400000,0.829932,0.917582,0.865385
38,phase2,0.911030,0.822805,0.966683,0.834123,0.666667,0.796935,0.880546,0.924931,0.934132,0.930020,0.468085,0.801370,0.851752,0.818414,0.988810,0.862745,0.777778,0.764706,0.934783,0.868693,0.951220,0.982044,0.500000,0.806897,0.835979,0.874317,0.945525,0.807339,0.583333,0.832000,0.832258,0.988954,0.917647,0.883230,0.440000,0.795918,0.868132,0.769231
39,phase2,0.940082,0.851003,0.987882,0.840183,0.680000,0.826255,0.936306,0.955732,0.957576,0.961135,0.489796,0.836237,0.882507,0.858427,0.984541,0.836364,0.653846,0.798507,0.924528,0.982879,0.987500,0.954657,0.500000,0.857143,0.840796,0.805907,0.991245,0.844037,0.708333,0.856000,0.948387,0.930044,0.929412,0.967702,0.480000,0.816327,0.928571,0.918269
40,phase2,0.928280,0.824524,0.986950,0.812227,0.553191,0.801498,0.927632,0.942035,0.939759,0.947685,0.428571,0.849123,0.863271,0.842342,0.980788,0.775000,0.565217,0.753521,0.946309,0.983962,0.962963,0.918415,0.387097,0.876812,0.842932,0.792373,0.993191,0.853211,0.541667,0.856000,0.909677,0.903535,0.917647,0.978882,0.480000,0.823129,0.884615,0.899038
41,phase2,0.937585,0.836681,0.985017,0.855814,0.640000,0.816794,0.917460,0.954080,0.923977,0.964286,0.391304,0.849498,0.876344,0.865604,0.978866,0.867925,0.615385,0.781022,0.903125,0.984338,0.918605,0.956044,0.428571,0.835526,0.857895,0.822511,0.991245,0.844037,0.666667,0.856000,0.932258,0.925626,0.929412,0.972671,0.360000,0.863946,0.895604,0.913462
42,phase2,0.923740,0.822650,0.981678,0.831050,0.590909,0.770909,0.919540,0.935858,0.934132,0.943914,0.406780,0.839858,0.859375,0.857798,0.973231,0.827273,0.650000,0.706667,0.936455,0.984553,0.951220,0.908152,0.352941,0.880597,0.816832,0.820175,0.990272,0.834862,0.541667,0.848000,0.903226,0.891753,0.917647,0.982609,0.480000,0.802721,0.906593,0.899038
43,phase2,0.935996,0.850108,0.987415,0.824561,0.680851,0.777385,0.943457,0.945790,0.957055,0.958055,0.520000,0.853147,0.884211,0.869369,0.982659,0.789916,0.695652,0.696203,0.944984,0.989541,1.000000,0.938095,0.520000,0.877698,0.848485,0.817797,0.992218,0.862385,0.666667,0.880000,0.941935,0.905744,0.917647,0.978882,0.520000,0.829932,0.923077,0.927885
44,phase2,0.927145,0.830773,0.984586,0.845455,0.622222,0.790036,0.927152,0.938128,0.939759,0.945607,0.431373,0.828571,0.864450,0.851936,0.975191,0.837838,0.666667,0.711538,0.952381,0.987785,0.962963,0.911290,0.423077,0.872180,0.808612,0.809524,0.994163,0.853211,0.583333,0.888000,0.903226,0.893225,0.917647,0.982609,0.440000,0.789116,0.928571,0.899038
45,phase2,0.927145,0.819644,0.980985,0.783920,0.604651,0.792157,0.905785,0.944993,0.928571,0.945617,0.411765,0.818841,0.866499,0.851948,0.983382,0.866667,0.684211,0.776923,0.928814,0.906631,0.939759,0.974934,0.777778,0.875969,0.800000,0.926554,0.978599,0.715596,0.541667,0.808000,0.883871,0.986745,0.917647,0.918012,0.280000,0.768707,0.945055,0.788462
46,phase2,0.935769,0.842809,0.984930,0.851852,0.638298,0.780488,0.929487,0.949088,0.952381,0.956204,0.458333,0.858156,0.875989,0.878505,0.984451,0.859813,0.652174,0.691358,0.923567,0.980377,0.963855,0.936830,0.478261,0.896296,0.842640,0.854545,0.985409,0.844037,0.625000,0.896000,0.935484,0.919735,0.941176,0.976398,0.440000,0.823129,0.912088,0.903846
47,phase2,0.922833,0.830212,0.987440,0.814159,0.618182,0.749164,0.936585,0.928821,0.945455,0.933728,0.456140,0.840989,0.878706,0.873171,0.980806,0.786325,0.548387,0.643678,0.944262,0.984336,0.975000,0.891525,0.406250,0.875000,0.862434,0.886139,0.994163,0.844037,0.708333,0.896000,0.929032,0.879234,0.917647,0.980124,0.520000,0.809524,0.895604,0.860577
48,phase2,0.916251,0.805421,0.978786,0.776256,0.651163,0.749117,0.894198,0.935929,0.915663,0.930923,0.297872,0.828358,0.848958,0.857831,0.992993,0.772727,0.736842,0.670886,0.949275,0.901159,0.938272,0.969086,0.318182,0.917355,0.806931,0.859903,0.964981,0.779817,0.583333,0.848000,0.845161,0.973490,0.894118,0.895652,0.280000,0.755102,0.895604,0.855769
49,phase2,0.939401,0.845969,0.986447,0.825112,0.679245,0.805861,0.940610,0.957768,0.938272,0.962687,0.480000,0.820339,0.881720,0.873563,0.981696,0.807018,0.620690,0.743243,0.936102,0.981453,0.987013,0.963885,0.480000,0.817568,0.863158,0.837004,0.991245,0.844037,0.750000,0.880000,0.945161,0.935199,0.894118,0.961491,0.480000,0.823129,0.901099,0.913462
50,phase2,0.943713,0.857746,0.986434,0.845455,0.693878,0.817844,0.947536,0.959153,0.951220,0.962182,0.500000,0.871622,0.887097,0.870536,0.982625,0.837838,0.680000,0.763889,0.934169,0.986003,0.987342,0.960396,0.578947,0.865772,0.868421,0.812500,0.990272,0.853211,0.708333,0.880000,0.961290,0.933726,0.917647,0.963975,0.440000,0.877551,0.906593,0.937500
