round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732637,0.481687,0.943484,0.432203,0.000000,0.608365,0.616514,0.795455,0.540541,0.661323,0.117647,0.277512,0.671024,0.116183,0.907457,0.401575,0.000000,0.579710,0.714894,0.747089,0.402299,0.715318,0.222222,0.467742,0.555957,0.424242,0.982490,0.467890,0.000000,0.640000,0.541935,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.787108,0.549115,0.966443,0.466403,0.076923,0.666667,0.622711,0.858724,0.688679,0.809706,0.000000,0.398406,0.671082,0.363636,0.952741,0.409722,0.500000,0.705357,0.720339,0.860310,0.574803,0.833114,0.000000,0.480769,0.560886,0.352941,0.980545,0.541284,0.041667,0.632000,0.548387,0.857143,0.858824,0.787578,0.000000,0.340136,0.835165,0.375000
4,warmup,0.820245,0.611039,0.965980,0.511013,0.068966,0.737288,0.680342,0.883612,0.839779,0.871324,0.101695,0.480916,0.716418,0.475138,0.951841,0.491525,0.200000,0.783784,0.723636,0.937242,0.791667,0.859734,0.088235,0.547826,0.654545,0.385075,0.980545,0.532110,0.041667,0.696000,0.641935,0.835788,0.894118,0.883230,0.120000,0.428571,0.791209,0.620192
5,warmup,0.833863,0.631024,0.965550,0.528000,0.129032,0.711864,0.688057,0.903008,0.891566,0.885022,0.151899,0.487085,0.723618,0.507592,0.950094,0.468085,0.285714,0.756757,0.768924,0.922427,0.913580,0.885572,0.111111,0.532258,0.666667,0.462451,0.981518,0.605505,0.083333,0.672000,0.622581,0.884389,0.870588,0.884472,0.240000,0.448980,0.791209,0.562500
6,warmup,0.847027,0.648525,0.974458,0.507317,0.210526,0.681648,0.695946,0.915519,0.868571,0.891566,0.184615,0.528169,0.750630,0.573333,0.965616,0.541667,0.285714,0.640845,0.730496,0.925508,0.844444,0.910622,0.150000,0.547445,0.693023,0.533058,0.983463,0.477064,0.166667,0.728000,0.664516,0.905744,0.894118,0.873292,0.240000,0.510204,0.818681,0.620192
7,warmup,0.856332,0.652792,0.980087,0.504065,0.111111,0.724280,0.736655,0.926021,0.874317,0.892132,0.200000,0.517241,0.762943,0.604651,0.978661,0.452555,0.166667,0.745763,0.821429,0.925681,0.816327,0.911803,0.171429,0.524476,0.756757,0.539623,0.981518,0.568807,0.083333,0.704000,0.667742,0.926362,0.941176,0.873292,0.240000,0.510204,0.769231,0.687500
8,warmup,0.863368,0.683697,0.976340,0.559055,0.227273,0.732510,0.724689,0.928913,0.901734,0.899619,0.281250,0.562500,0.771350,0.639130,0.969319,0.489655,0.250000,0.754237,0.806324,0.929256,0.886364,0.920676,0.230769,0.574468,0.773481,0.583333,0.983463,0.651376,0.208333,0.712000,0.658065,0.928571,0.917647,0.879503,0.360000,0.551020,0.769231,0.706731
9,warmup,0.863595,0.683867,0.966539,0.562500,0.117647,0.720648,0.748752,0.926847,0.909091,0.892880,0.327869,0.593750,0.783562,0.656319,0.950188,0.547826,0.200000,0.729508,0.773196,0.934831,0.937500,0.923077,0.277778,0.549133,0.781421,0.609053,0.983463,0.577982,0.083333,0.712000,0.725806,0.918999,0.882353,0.864596,0.400000,0.646259,0.785714,0.711538
10,warmup,0.869042,0.693739,0.977173,0.561265,0.192308,0.729614,0.740620,0.933777,0.900585,0.901837,0.324324,0.604651,0.758017,0.700696,0.975752,0.493056,0.178571,0.787037,0.749175,0.938290,0.895349,0.919897,0.244898,0.590909,0.807453,0.677130,0.978599,0.651376,0.208333,0.680000,0.732258,0.929308,0.905882,0.884472,0.480000,0.619048,0.714286,0.725962
11,warmup,0.871085,0.697461,0.981872,0.561798,0.153846,0.712446,0.763025,0.925440,0.928571,0.904673,0.333333,0.600639,0.806723,0.697168,0.989141,0.474684,0.200000,0.768519,0.796491,0.942029,0.939759,0.907500,0.268293,0.566265,0.822857,0.637450,0.974708,0.688073,0.125000,0.664000,0.732258,0.909426,0.917647,0.901863,0.440000,0.639456,0.791209,0.769231
12,warmup,0.874489,0.704344,0.982473,0.572614,0.222222,0.690265,0.759076,0.930337,0.886364,0.900369,0.363636,0.616438,0.804348,0.723982,0.983431,0.522727,0.238095,0.772277,0.777027,0.946646,0.857143,0.891596,0.292683,0.620690,0.795699,0.683761,0.981518,0.633028,0.208333,0.624000,0.741935,0.914580,0.917647,0.909317,0.480000,0.612245,0.813187,0.769231
13,warmup,0.878802,0.716357,0.974433,0.590551,0.190476,0.733624,0.779436,0.928625,0.930233,0.909091,0.387097,0.622074,0.813559,0.737079,0.966507,0.517241,0.222222,0.807692,0.802048,0.947853,0.919540,0.905172,0.324324,0.611842,0.837209,0.691983,0.982490,0.688073,0.166667,0.672000,0.758065,0.910162,0.941176,0.913043,0.480000,0.632653,0.791209,0.788462
