round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.875397,0.688811,0.983527,0.527197,0.311111,0.652330,0.774958,0.934815,0.842105,0.914934,0.176471,0.605863,0.788732,0.753695,0.979730,0.484615,0.333333,0.590909,0.814947,0.940387,0.837209,0.928389,0.139535,0.581250,0.809249,0.772727,0.987354,0.577982,0.291667,0.728000,0.738710,0.929308,0.847059,0.901863,0.240000,0.632653,0.769231,0.735577
12,warmup,0.878575,0.696355,0.981518,0.525097,0.315789,0.669039,0.791738,0.938507,0.842105,0.914394,0.208955,0.606742,0.805479,0.756892,0.981518,0.453333,0.272727,0.602564,0.848708,0.933042,0.837209,0.933938,0.166667,0.675000,0.803279,0.790576,0.981518,0.623853,0.375000,0.752000,0.741935,0.944035,0.847059,0.895652,0.280000,0.551020,0.807692,0.725962
13,warmup,0.881752,0.702189,0.983575,0.511013,0.326531,0.671533,0.778731,0.939137,0.833333,0.920200,0.266667,0.630573,0.806540,0.758442,0.976967,0.491525,0.320000,0.617450,0.831502,0.940872,0.843373,0.923655,0.228571,0.592814,0.800000,0.824859,0.990272,0.532110,0.333333,0.736000,0.732258,0.937408,0.823529,0.916770,0.320000,0.673469,0.813187,0.701923
14,warmup,0.879483,0.708537,0.983495,0.513208,0.393443,0.654804,0.797251,0.937180,0.816568,0.913738,0.301887,0.625000,0.810198,0.755668,0.981589,0.435897,0.324324,0.589744,0.852941,0.929710,0.821429,0.940789,0.285714,0.638298,0.836257,0.793651,0.985409,0.623853,0.500000,0.736000,0.748387,0.944772,0.811765,0.888199,0.320000,0.612245,0.785714,0.721154
15,warmup,0.883114,0.712028,0.982524,0.537549,0.407407,0.669014,0.784722,0.940837,0.823529,0.916828,0.271186,0.628159,0.818182,0.764398,0.980620,0.472222,0.366667,0.597484,0.849624,0.922207,0.823529,0.953083,0.235294,0.669231,0.796875,0.839080,0.984436,0.623853,0.458333,0.760000,0.729032,0.960236,0.823529,0.883230,0.320000,0.591837,0.840659,0.701923
16,warmup,0.886064,0.719542,0.987391,0.528926,0.415094,0.657244,0.790164,0.944589,0.835294,0.918095,0.321429,0.644068,0.819149,0.773067,0.984526,0.481203,0.379310,0.588608,0.803333,0.954170,0.835294,0.938961,0.290323,0.641892,0.793814,0.803109,0.990272,0.587156,0.458333,0.744000,0.777419,0.935199,0.835294,0.898137,0.360000,0.646259,0.846154,0.745192
17,warmup,0.894689,0.735173,0.985915,0.547826,0.448276,0.678700,0.823529,0.945055,0.823529,0.921220,0.320000,0.677966,0.844086,0.805970,0.984481,0.520661,0.382353,0.618421,0.859649,0.940233,0.823529,0.942783,0.320000,0.675676,0.826316,0.835052,0.987354,0.577982,0.541667,0.752000,0.790323,0.949926,0.823529,0.900621,0.320000,0.680272,0.862637,0.778846
18,warmup,0.899001,0.743022,0.986434,0.581967,0.464286,0.709924,0.820598,0.951308,0.857143,0.925450,0.326531,0.666667,0.827957,0.798005,0.982625,0.525926,0.406250,0.678832,0.845890,0.939024,0.833333,0.958722,0.333333,0.704545,0.810526,0.829016,0.990272,0.651376,0.541667,0.744000,0.796774,0.963918,0.882353,0.894410,0.320000,0.632653,0.846154,0.769231
19,warmup,0.896051,0.743993,0.986341,0.568966,0.461538,0.681159,0.810458,0.947173,0.882353,0.927409,0.367347,0.683274,0.842667,0.769231,0.989237,0.536585,0.428571,0.622517,0.821192,0.957143,0.882353,0.934426,0.375000,0.716418,0.818653,0.746606,0.983463,0.605505,0.500000,0.752000,0.800000,0.937408,0.882353,0.920497,0.360000,0.653061,0.868132,0.793269
20,warmup,0.899228,0.735136,0.985465,0.572687,0.416667,0.698529,0.806228,0.953257,0.872093,0.937853,0.296296,0.682119,0.813472,0.786967,0.981660,0.550847,0.416667,0.646259,0.869403,0.952907,0.862069,0.947970,0.275862,0.664516,0.769608,0.821990,0.989300,0.596330,0.416667,0.760000,0.751613,0.953608,0.882353,0.927950,0.320000,0.700680,0.862637,0.754808
21,phase2,0.893327,0.732949,0.981731,0.595918,0.408163,0.673684,0.810435,0.946190,0.872093,0.919481,0.325581,0.643110,0.821053,0.797954,0.970532,0.536765,0.400000,0.600000,0.879245,0.928420,0.862069,0.963265,0.388889,0.669118,0.787879,0.852459,0.993191,0.669725,0.416667,0.768000,0.751613,0.964654,0.882353,0.879503,0.280000,0.619048,0.857143,0.750000
22,phase2,0.905129,0.758249,0.985451,0.618644,0.465116,0.719697,0.832215,0.950422,0.895349,0.930858,0.340426,0.702341,0.830380,0.828087,0.982592,0.574803,0.526316,0.683453,0.867133,0.947985,0.885057,0.960370,0.363636,0.690789,0.769953,0.834146,0.988327,0.669725,0.416667,0.760000,0.800000,0.952872,0.905882,0.903106,0.320000,0.714286,0.901099,0.822115
23,phase2,0.907399,0.760294,0.983607,0.625551,0.450000,0.718147,0.826891,0.955433,0.895349,0.934185,0.360000,0.698413,0.852713,0.823245,0.975143,0.601695,0.562500,0.694030,0.863158,0.955785,0.885057,0.961842,0.360000,0.654762,0.804878,0.829268,0.992218,0.651376,0.375000,0.744000,0.793548,0.955081,0.905882,0.908075,0.360000,0.748299,0.906593,0.817308
24,phase2,0.897867,0.758536,0.981589,0.663677,0.458333,0.698885,0.825175,0.939564,0.885057,0.910290,0.400000,0.693603,0.839895,0.806366,0.977799,0.649123,0.458333,0.652778,0.900763,0.898522,0.865169,0.970464,0.450000,0.686667,0.804020,0.899408,0.985409,0.678899,0.458333,0.752000,0.761290,0.984536,0.905882,0.857143,0.360000,0.700680,0.879121,0.730769
25,phase2,0.904448,0.751780,0.983511,0.651786,0.380952,0.718750,0.820168,0.952518,0.885057,0.926641,0.360000,0.694158,0.837563,0.810256,0.980658,0.634783,0.444444,0.702290,0.856140,0.931083,0.865169,0.961282,0.360000,0.701389,0.778302,0.868132,0.986381,0.669725,0.333333,0.736000,0.787097,0.974963,0.905882,0.894410,0.360000,0.687075,0.906593,0.759615
26,phase2,0.904222,0.754093,0.985493,0.637168,0.434783,0.709163,0.818182,0.955644,0.894118,0.925470,0.367347,0.682274,0.836364,0.803109,0.979808,0.615385,0.454545,0.706349,0.823529,0.936396,0.894118,0.967480,0.375000,0.671053,0.793103,0.870787,0.991245,0.660550,0.416667,0.712000,0.812903,0.975700,0.894118,0.886957,0.360000,0.693878,0.884615,0.745192
27,phase2,0.894008,0.737778,0.986381,0.599190,0.410256,0.688645,0.780576,0.946989,0.872727,0.921594,0.363636,0.639296,0.840970,0.803069,0.986381,0.536232,0.533333,0.635135,0.882114,0.927915,0.900000,0.954727,0.421053,0.561856,0.825397,0.857923,0.986381,0.678899,0.333333,0.752000,0.700000,0.966863,0.847059,0.890683,0.320000,0.741497,0.857143,0.754808
28,phase2,0.902406,0.741479,0.983511,0.692308,0.333333,0.707692,0.784854,0.955604,0.850299,0.933333,0.347826,0.666667,0.821429,0.820896,0.980658,0.648000,0.388889,0.681481,0.841328,0.944604,0.865854,0.954545,0.380952,0.647436,0.766667,0.850515,0.986381,0.743119,0.291667,0.736000,0.735484,0.966863,0.835294,0.913043,0.320000,0.687075,0.884615,0.793269
29,phase2,0.900817,0.746460,0.986368,0.650407,0.407407,0.682759,0.825503,0.950495,0.853659,0.932907,0.339623,0.716216,0.830688,0.781491,0.987329,0.583942,0.366667,0.600000,0.860140,0.946676,0.886076,0.960526,0.321429,0.711409,0.801020,0.839779,0.985409,0.733945,0.458333,0.792000,0.793548,0.954345,0.823529,0.906832,0.360000,0.721088,0.862637,0.730769
30,phase2,0.910350,0.755890,0.983447,0.707547,0.350000,0.731518,0.837134,0.954890,0.878613,0.939759,0.327273,0.736111,0.834646,0.789744,0.984405,0.728155,0.437500,0.712121,0.845395,0.936306,0.863636,0.959845,0.300000,0.751773,0.798995,0.846154,0.982490,0.688073,0.291667,0.752000,0.829032,0.974227,0.894118,0.920497,0.360000,0.721088,0.873626,0.740385
31,phase2,0.900136,0.753337,0.983479,0.686695,0.425532,0.717557,0.795953,0.951211,0.886228,0.924165,0.375000,0.701987,0.815584,0.776650,0.982524,0.645161,0.434783,0.686131,0.833922,0.933996,0.902439,0.957390,0.391304,0.683871,0.773399,0.822581,0.984436,0.733945,0.416667,0.752000,0.761290,0.969072,0.870588,0.893168,0.360000,0.721088,0.862637,0.735577
32,phase2,0.919655,0.790383,0.985323,0.752212,0.510638,0.742424,0.864952,0.955291,0.898204,0.947891,0.357143,0.795918,0.848000,0.826603,0.991142,0.726496,0.521739,0.705036,0.862179,0.966817,0.914634,0.946716,0.322581,0.795918,0.823834,0.816901,0.979572,0.779817,0.500000,0.784000,0.867742,0.944035,0.882353,0.949068,0.400000,0.795918,0.873626,0.836538
33,phase2,0.924648,0.797402,0.983527,0.718615,0.523810,0.768627,0.859038,0.964497,0.894118,0.951603,0.408163,0.784566,0.857895,0.854369,0.979730,0.680328,0.611111,0.753846,0.883959,0.968796,0.894118,0.963104,0.416667,0.743902,0.823232,0.862745,0.987354,0.761468,0.458333,0.784000,0.835484,0.960236,0.894118,0.940373,0.400000,0.829932,0.895604,0.846154
34,phase2,0.929641,0.805450,0.989268,0.746667,0.577778,0.786260,0.866450,0.967195,0.904762,0.957869,0.384615,0.788530,0.846361,0.849642,0.992172,0.724138,0.619048,0.751825,0.875000,0.968266,0.915663,0.955501,0.370370,0.833333,0.830688,0.843602,0.986381,0.770642,0.541667,0.824000,0.858065,0.966127,0.894118,0.960248,0.400000,0.748299,0.862637,0.855769
35,phase2,0.921925,0.785084,0.987823,0.781513,0.421053,0.769231,0.843697,0.961441,0.872093,0.944020,0.372881,0.784722,0.840426,0.842105,0.989268,0.720930,0.571429,0.778689,0.880702,0.941426,0.862069,0.967405,0.323529,0.801418,0.814433,0.879581,0.986381,0.853211,0.333333,0.760000,0.809677,0.982327,0.882353,0.921739,0.440000,0.768707,0.868132,0.807692
36,phase2,0.919655,0.787980,0.984541,0.775120,0.432432,0.717241,0.845528,0.958088,0.898204,0.941466,0.444444,0.766284,0.867347,0.825065,0.977927,0.810000,0.615385,0.630303,0.852459,0.956681,0.914634,0.933985,0.500000,0.877193,0.809524,0.902857,0.991245,0.743119,0.333333,0.832000,0.838710,0.959499,0.882353,0.949068,0.400000,0.680272,0.934066,0.759615
37,phase2,0.918747,0.775681,0.987787,0.714286,0.391304,0.742857,0.850000,0.963043,0.896552,0.944762,0.391304,0.774194,0.835106,0.816976,0.992149,0.629371,0.409091,0.670968,0.879310,0.947932,0.876404,0.966234,0.428571,0.818182,0.809278,0.911243,0.983463,0.825688,0.375000,0.832000,0.822581,0.978645,0.917647,0.924224,0.360000,0.734694,0.862637,0.740385
38,phase2,0.913300,0.763828,0.985380,0.692982,0.368421,0.723077,0.842454,0.958855,0.875740,0.938985,0.392157,0.750903,0.822917,0.814070,0.987305,0.663866,0.500000,0.696296,0.866894,0.932498,0.880952,0.972074,0.384615,0.800000,0.782178,0.852632,0.983463,0.724771,0.291667,0.752000,0.819355,0.986745,0.870588,0.908075,0.400000,0.707483,0.868132,0.778846
39,phase2,0.920563,0.779737,0.986368,0.723404,0.428571,0.752941,0.830252,0.966268,0.898204,0.956195,0.425532,0.751724,0.821053,0.816327,0.987329,0.674603,0.500000,0.738462,0.866667,0.952109,0.914634,0.963430,0.454545,0.762238,0.787879,0.869565,0.985409,0.779817,0.375000,0.768000,0.796774,0.980854,0.882353,0.949068,0.400000,0.741497,0.857143,0.769231
40,phase2,0.903314,0.731630,0.985423,0.642276,0.303030,0.694836,0.813084,0.959162,0.829932,0.934447,0.270270,0.731707,0.820652,0.794737,0.984466,0.576642,0.555556,0.840909,0.786145,0.941803,0.983871,0.968043,0.204082,0.662983,0.811828,0.877907,0.986381,0.724771,0.208333,0.592000,0.841935,0.977172,0.717647,0.903106,0.400000,0.816327,0.829670,0.725962
41,phase2,0.926464,0.788989,0.986900,0.742081,0.487805,0.753036,0.864238,0.967254,0.902439,0.953096,0.338983,0.787234,0.854111,0.830688,0.984511,0.732143,0.588235,0.762295,0.887755,0.945813,0.936709,0.959698,0.294118,0.822222,0.825641,0.923529,0.989300,0.752294,0.416667,0.744000,0.841935,0.989691,0.870588,0.946584,0.400000,0.755102,0.884615,0.754808
42,phase2,0.927145,0.788996,0.989791,0.770642,0.465116,0.775665,0.867110,0.966462,0.894118,0.955808,0.333333,0.785714,0.841270,0.822917,0.989310,0.770642,0.526316,0.739130,0.893836,0.946996,0.894118,0.971759,0.285714,0.827068,0.811224,0.897727,0.990272,0.770642,0.416667,0.816000,0.841935,0.986745,0.894118,0.940373,0.400000,0.748299,0.873626,0.759615
43,phase2,0.924875,0.788891,0.993184,0.761062,0.560000,0.754864,0.867227,0.966365,0.905882,0.952498,0.317460,0.742647,0.834688,0.810811,0.994152,0.735043,0.538462,0.734848,0.905263,0.949538,0.905882,0.946078,0.263158,0.808000,0.823529,0.925926,0.992218,0.788991,0.583333,0.776000,0.832258,0.983800,0.905882,0.959006,0.400000,0.687075,0.846154,0.721154
44,phase2,0.917385,0.767367,0.988350,0.729614,0.410256,0.756972,0.828947,0.964964,0.871508,0.950408,0.352941,0.708609,0.833333,0.812500,0.986434,0.685484,0.533333,0.753968,0.845638,0.956585,0.829787,0.960660,0.346154,0.690323,0.815789,0.886364,0.990272,0.779817,0.333333,0.760000,0.812903,0.973490,0.917647,0.940373,0.360000,0.727891,0.851648,0.750000
45,phase2,0.923740,0.776556,0.993184,0.748899,0.400000,0.755906,0.843493,0.964964,0.857143,0.953503,0.380952,0.764286,0.851282,0.805063,0.994152,0.720339,0.636364,0.744186,0.861953,0.956585,0.833333,0.951733,0.470588,0.804511,0.798077,0.850267,0.992218,0.779817,0.291667,0.768000,0.825806,0.973490,0.882353,0.955280,0.320000,0.727891,0.912088,0.764423
46,phase2,0.916704,0.776850,0.988327,0.738956,0.439024,0.788618,0.793600,0.969057,0.874251,0.940568,0.384615,0.767677,0.825000,0.812500,0.988327,0.657143,0.529412,0.801653,0.787302,0.958243,0.890244,0.979812,0.370370,0.760000,0.756881,0.886364,0.988327,0.844037,0.375000,0.776000,0.800000,0.980118,0.858824,0.904348,0.400000,0.775510,0.906593,0.750000
47,phase2,0.923286,0.785733,0.989771,0.739130,0.486486,0.761905,0.851282,0.963577,0.878613,0.952320,0.367347,0.780645,0.837209,0.820513,0.991220,0.702479,0.692308,0.755906,0.905455,0.944170,0.863636,0.975260,0.375000,0.742331,0.790244,0.879121,0.988327,0.779817,0.375000,0.768000,0.803226,0.983800,0.894118,0.930435,0.360000,0.823129,0.890110,0.769231
48,phase2,0.928734,0.783635,0.990263,0.771930,0.378378,0.786885,0.868988,0.965120,0.868571,0.958616,0.367347,0.773723,0.850267,0.823529,0.991228,0.739496,0.538462,0.806723,0.894198,0.943078,0.844444,0.953317,0.375000,0.834646,0.828125,0.927711,0.989300,0.807339,0.291667,0.768000,0.845161,0.988218,0.894118,0.963975,0.360000,0.721088,0.873626,0.740385
49,phase2,0.920109,0.775149,0.991228,0.749004,0.400000,0.747082,0.851133,0.962108,0.880952,0.945338,0.360000,0.755245,0.830189,0.829517,0.993164,0.661972,0.500000,0.727273,0.853896,0.943383,0.891566,0.980000,0.360000,0.776978,0.814815,0.881081,0.989300,0.862385,0.333333,0.768000,0.848387,0.981591,0.870588,0.913043,0.360000,0.734694,0.846154,0.783654
50,phase2,0.917158,0.776041,0.986797,0.782222,0.390244,0.720930,0.855769,0.957363,0.857143,0.934373,0.382979,0.768707,0.830189,0.845771,0.992134,0.758621,0.470588,0.699248,0.850318,0.932310,0.833333,0.979564,0.409091,0.768707,0.814815,0.876289,0.981518,0.807339,0.333333,0.744000,0.861290,0.983800,0.882353,0.893168,0.360000,0.768707,0.846154,0.817308
