round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
23,phase2,0.921244,0.793932,0.988764,0.669231,0.509804,0.776860,0.905901,0.955614,0.867052,0.947826,0.440678,0.800000,0.843023,0.822430,0.993131,0.576159,0.481481,0.803419,0.895899,0.968254,0.852273,0.947826,0.382353,0.811189,0.895062,0.800000,0.984436,0.798165,0.541667,0.752000,0.916129,0.943299,0.882353,0.947826,0.520000,0.789116,0.796703,0.846154
24,phase2,0.928734,0.799595,0.985984,0.722689,0.468085,0.809917,0.915858,0.961705,0.881356,0.951173,0.413793,0.784722,0.859649,0.840206,0.979827,0.666667,0.478261,0.837607,0.918831,0.943972,0.847826,0.971503,0.363636,0.801418,0.918750,0.905556,0.992218,0.788991,0.458333,0.784000,0.912903,0.980118,0.917647,0.931677,0.480000,0.768707,0.807692,0.783654
25,phase2,0.926464,0.802166,0.989258,0.696356,0.553191,0.792000,0.914826,0.956977,0.892857,0.952263,0.379310,0.806780,0.861190,0.830986,0.993137,0.623188,0.565217,0.792000,0.895062,0.972624,0.903614,0.950495,0.333333,0.804054,0.888889,0.811927,0.985409,0.788991,0.541667,0.792000,0.935484,0.941826,0.882353,0.954037,0.440000,0.809524,0.835165,0.850962
26,phase2,0.930095,0.808963,0.989781,0.719008,0.549020,0.793388,0.920325,0.960560,0.901099,0.957009,0.436364,0.788530,0.878187,0.814286,0.990263,0.654135,0.518519,0.820513,0.927869,0.961624,0.845361,0.960000,0.400000,0.833333,0.906433,0.806604,0.989300,0.798165,0.583333,0.768000,0.912903,0.959499,0.964706,0.954037,0.480000,0.748299,0.851648,0.822115
27,phase2,0.933500,0.821783,0.988753,0.736000,0.625000,0.787149,0.919094,0.959374,0.910180,0.962088,0.393443,0.861017,0.888252,0.831050,0.994100,0.652482,0.625000,0.790323,0.922078,0.971321,0.926829,0.962687,0.333333,0.858108,0.928144,0.791304,0.983463,0.844037,0.625000,0.784000,0.916129,0.947717,0.894118,0.961491,0.480000,0.863946,0.851648,0.875000
28,phase2,0.935542,0.818621,0.990745,0.745763,0.596491,0.798319,0.924316,0.966776,0.920455,0.961250,0.421053,0.805755,0.857143,0.835381,0.992195,0.692913,0.515152,0.840708,0.922830,0.958726,0.890110,0.967296,0.375000,0.854962,0.892857,0.854271,0.989300,0.807339,0.708333,0.760000,0.925806,0.974963,0.952941,0.955280,0.480000,0.761905,0.824176,0.817308
29,phase2,0.939855,0.837760,0.988764,0.761506,0.708333,0.801653,0.921095,0.968148,0.918605,0.962182,0.428571,0.852349,0.898305,0.843602,0.993131,0.700000,0.708333,0.829060,0.919614,0.973920,0.908046,0.960396,0.387097,0.841060,0.924419,0.831776,0.984436,0.834862,0.708333,0.776000,0.922581,0.962445,0.929412,0.963975,0.480000,0.863946,0.873626,0.855769
30,phase2,0.937812,0.830704,0.989741,0.750000,0.666667,0.798354,0.920840,0.966873,0.926554,0.963705,0.456140,0.807018,0.876791,0.845771,0.994112,0.687023,0.666667,0.822034,0.922330,0.956084,0.891304,0.970996,0.406250,0.833333,0.916168,0.876289,0.985409,0.825688,0.666667,0.776000,0.919355,0.977909,0.964706,0.956522,0.520000,0.782313,0.840659,0.817308
31,phase2,0.939628,0.836954,0.989258,0.746032,0.680851,0.780488,0.920635,0.966976,0.931034,0.967337,0.464286,0.843537,0.903955,0.849057,0.993137,0.657343,0.695652,0.793388,0.906250,0.974570,0.910112,0.978399,0.419355,0.843537,0.930233,0.833333,0.985409,0.862385,0.666667,0.768000,0.935484,0.959499,0.952941,0.956522,0.520000,0.843537,0.879121,0.865385
32,phase2,0.939174,0.831257,0.988327,0.721739,0.734694,0.790123,0.922581,0.971094,0.890110,0.963056,0.423077,0.824742,0.880682,0.864865,0.988327,0.685950,0.720000,0.813559,0.922581,0.965091,0.835052,0.970960,0.407407,0.833333,0.911765,0.884422,0.988327,0.761468,0.750000,0.768000,0.922581,0.977172,0.952941,0.955280,0.440000,0.816327,0.851648,0.846154
33,phase2,0.938266,0.840504,0.989247,0.731707,0.750000,0.790323,0.929032,0.963378,0.925714,0.966376,0.456140,0.844884,0.897143,0.842105,0.994106,0.656934,0.750000,0.796748,0.929032,0.977997,0.900000,0.968789,0.406250,0.820513,0.934524,0.803493,0.984436,0.825688,0.750000,0.784000,0.929032,0.949190,0.952941,0.963975,0.520000,0.870748,0.862637,0.884615
34,phase2,0.948252,0.849832,0.991237,0.752066,0.765957,0.790323,0.936170,0.975413,0.937853,0.971499,0.440000,0.854167,0.893855,0.889447,0.992203,0.684211,0.782609,0.796748,0.950166,0.972202,0.902174,0.969098,0.440000,0.872340,0.909091,0.931579,0.990272,0.834862,0.750000,0.784000,0.922581,0.978645,0.976471,0.973913,0.440000,0.836735,0.879121,0.850962
35,phase2,0.944848,0.841088,0.989289,0.773663,0.612245,0.793522,0.925806,0.974078,0.925714,0.970347,0.528302,0.836879,0.887608,0.875598,0.990253,0.701493,0.600000,0.803279,0.925806,0.965967,0.900000,0.985897,0.500000,0.874074,0.933333,0.871429,0.988327,0.862385,0.625000,0.784000,0.925806,0.982327,0.952941,0.955280,0.560000,0.802721,0.846154,0.879808
36,phase2,0.942124,0.833328,0.989237,0.745902,0.640000,0.771654,0.923328,0.974189,0.941176,0.974391,0.480000,0.826667,0.884615,0.848780,0.995079,0.674074,0.615385,0.759690,0.933993,0.975628,0.941176,0.979899,0.480000,0.810458,0.884615,0.861386,0.983463,0.834862,0.666667,0.784000,0.912903,0.972754,0.941176,0.968944,0.480000,0.843537,0.884615,0.836538
37,phase2,0.945529,0.845053,0.987893,0.778761,0.739130,0.800000,0.923318,0.974771,0.924855,0.967864,0.431373,0.840278,0.893983,0.878412,0.983607,0.752137,0.772727,0.800000,0.896657,0.968046,0.909091,0.982097,0.423077,0.858156,0.934132,0.907692,0.992218,0.807339,0.708333,0.800000,0.951613,0.981591,0.941176,0.954037,0.440000,0.823129,0.857143,0.850962
38,phase2,0.944621,0.844821,0.989247,0.786611,0.693878,0.795082,0.935433,0.970599,0.914286,0.967019,0.456140,0.848485,0.907563,0.873508,0.994106,0.723077,0.680000,0.815126,0.913846,0.981189,0.888889,0.968828,0.406250,0.840000,0.925714,0.867299,0.984436,0.862385,0.708333,0.776000,0.958065,0.960236,0.941176,0.965217,0.520000,0.857143,0.890110,0.879808
39,phase2,0.950976,0.849559,0.990763,0.807018,0.666667,0.791667,0.937799,0.975592,0.919540,0.972603,0.461538,0.854093,0.902857,0.914573,0.990282,0.773109,0.600000,0.826087,0.927445,0.965393,0.898876,0.975031,0.444444,0.895522,0.940476,0.957895,0.991245,0.844037,0.750000,0.760000,0.948387,0.986009,0.941176,0.970186,0.480000,0.816327,0.868132,0.875000
40,phase2,0.950522,0.852977,0.990244,0.788382,0.703704,0.783673,0.941176,0.977382,0.936416,0.973108,0.470588,0.873720,0.913165,0.884161,0.993151,0.719697,0.633333,0.800000,0.927900,0.984317,0.920455,0.979849,0.461538,0.876712,0.931429,0.869767,0.987354,0.871560,0.791667,0.768000,0.954839,0.970545,0.952941,0.966460,0.480000,0.870748,0.895604,0.899038
41,phase2,0.949614,0.854570,0.990754,0.805195,0.760000,0.772908,0.937705,0.976761,0.933333,0.974582,0.472727,0.858131,0.882192,0.890547,0.991237,0.762295,0.730769,0.769841,0.953333,0.978566,0.884211,0.972772,0.433333,0.873239,0.879781,0.922680,0.990272,0.853211,0.791667,0.776000,0.922581,0.974963,0.988235,0.976398,0.520000,0.843537,0.884615,0.860577
42,phase2,0.953473,0.865890,0.990253,0.813559,0.750000,0.793522,0.943820,0.980015,0.948571,0.975671,0.538462,0.860927,0.918768,0.877108,0.992188,0.755906,0.750000,0.803279,0.939297,0.985119,0.922222,0.979950,0.518519,0.838710,0.937143,0.879227,0.988327,0.880734,0.750000,0.784000,0.948387,0.974963,0.976471,0.971429,0.560000,0.884354,0.901099,0.875000
43,phase2,0.942351,0.841044,0.989781,0.761134,0.607143,0.780876,0.929853,0.968081,0.919540,0.975731,0.561404,0.842809,0.897727,0.858447,0.990263,0.681159,0.531250,0.777778,0.940594,0.987739,0.898876,0.977556,0.500000,0.828947,0.929412,0.817391,0.989300,0.862385,0.708333,0.784000,0.919355,0.949190,0.941176,0.973913,0.640000,0.857143,0.868132,0.903846
44,phase2,0.953246,0.857790,0.989771,0.832618,0.666667,0.813278,0.934169,0.978022,0.935673,0.976190,0.500000,0.852113,0.913295,0.901679,0.991220,0.782258,0.629630,0.844828,0.908537,0.973032,0.930233,0.984829,0.481481,0.883212,0.963415,0.899522,0.988327,0.889908,0.708333,0.784000,0.961290,0.983063,0.941176,0.967702,0.520000,0.823129,0.868132,0.903846
45,phase2,0.951430,0.852540,0.989247,0.803419,0.723404,0.795181,0.942675,0.978253,0.923077,0.977033,0.458333,0.846154,0.909091,0.884615,0.994106,0.752000,0.739130,0.798387,0.930818,0.979336,0.865979,0.976427,0.478261,0.870504,0.941176,0.884615,0.984436,0.862385,0.708333,0.792000,0.954839,0.977172,0.988235,0.977640,0.440000,0.823129,0.879121,0.884615
46,phase2,0.951430,0.853144,0.989771,0.768595,0.690909,0.814815,0.937997,0.979189,0.952941,0.978643,0.482759,0.861111,0.884956,0.896040,0.991220,0.699248,0.612903,0.838983,0.924765,0.971035,0.952941,0.989835,0.424242,0.879433,0.955414,0.923469,0.988327,0.853211,0.791667,0.792000,0.951613,0.987482,0.952941,0.967702,0.560000,0.843537,0.824176,0.870192
47,phase2,0.949387,0.847474,0.989320,0.801762,0.666667,0.795082,0.935065,0.978582,0.931034,0.978723,0.468750,0.862191,0.873626,0.888889,0.987403,0.771186,0.555556,0.815126,0.941176,0.981481,0.910112,0.986129,0.384615,0.897059,0.873626,0.893204,0.991245,0.834862,0.833333,0.776000,0.929032,0.975700,0.952941,0.971429,0.600000,0.829932,0.873626,0.884615
48,phase2,0.956423,0.859859,0.990754,0.845455,0.705882,0.814815,0.947702,0.980321,0.942529,0.979465,0.458333,0.836879,0.895775,0.920398,0.991237,0.837838,0.666667,0.838983,0.931464,0.970418,0.921348,0.981297,0.478261,0.874074,0.919075,0.953608,0.990272,0.853211,0.750000,0.792000,0.964516,0.990427,0.964706,0.977640,0.440000,0.802721,0.873626,0.889423
49,phase2,0.954153,0.870537,0.991254,0.809917,0.760000,0.804979,0.948357,0.973958,0.947368,0.978723,0.549020,0.876712,0.907609,0.898551,0.990291,0.736842,0.730769,0.836207,0.920973,0.984211,0.941860,0.986129,0.538462,0.882759,0.897849,0.902913,0.992218,0.899083,0.791667,0.776000,0.977419,0.963918,0.952941,0.971429,0.560000,0.870748,0.917582,0.894231
50,phase2,0.953473,0.858834,0.992180,0.832618,0.714286,0.813278,0.946688,0.977349,0.879581,0.980852,0.520000,0.861017,0.883978,0.904177,0.997053,0.782258,0.625000,0.844828,0.948220,0.985768,0.792453,0.975430,0.520000,0.858108,0.888889,0.924623,0.987354,0.889908,0.833333,0.784000,0.945161,0.969072,0.988235,0.986335,0.520000,0.863946,0.879121,0.884615
