round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
15,warmup,0.912165,0.764187,0.987870,0.615385,0.416667,0.749035,0.849916,0.953744,0.923977,0.935710,0.307692,0.711974,0.871935,0.846336,0.985479,0.576000,0.416667,0.723881,0.890459,0.950952,0.918605,0.959530,0.296296,0.679012,0.864865,0.832558,0.990272,0.660550,0.416667,0.776000,0.812903,0.956554,0.929412,0.913043,0.320000,0.748299,0.879121,0.860577
16,warmup,0.916478,0.771331,0.988327,0.630252,0.400000,0.766798,0.875410,0.956112,0.923977,0.932821,0.333333,0.723549,0.862745,0.862651,0.988327,0.581395,0.428571,0.757812,0.890000,0.942102,0.918605,0.961741,0.310345,0.726027,0.880000,0.864734,0.988327,0.688073,0.375000,0.776000,0.861290,0.970545,0.929412,0.905590,0.360000,0.721088,0.846154,0.860577
17,warmup,0.921925,0.778281,0.988338,0.640693,0.372093,0.776923,0.879479,0.959971,0.935673,0.940051,0.367347,0.723549,0.876033,0.879227,0.987379,0.606557,0.421053,0.748148,0.888158,0.948921,0.930233,0.965924,0.375000,0.726027,0.878453,0.883495,0.989300,0.678899,0.333333,0.808000,0.870968,0.971281,0.941176,0.915528,0.360000,0.721088,0.873626,0.875000
18,warmup,0.917612,0.778046,0.987823,0.609756,0.425532,0.766284,0.876623,0.955256,0.931034,0.934278,0.372093,0.736842,0.875000,0.866029,0.989268,0.547445,0.434783,0.735294,0.882353,0.943925,0.910112,0.970549,0.444444,0.760870,0.865591,0.861905,0.986381,0.688073,0.416667,0.800000,0.870968,0.966863,0.952941,0.900621,0.320000,0.714286,0.884615,0.870192
19,warmup,0.922152,0.776838,0.990263,0.635945,0.448276,0.776923,0.869565,0.963670,0.911243,0.951899,0.312500,0.737201,0.845714,0.878860,0.991228,0.638889,0.382353,0.748148,0.868167,0.960497,0.916667,0.970323,0.256410,0.739726,0.880952,0.868545,0.989300,0.633028,0.541667,0.808000,0.870968,0.966863,0.905882,0.934161,0.400000,0.734694,0.813187,0.889423
20,warmup,0.924194,0.774821,0.990772,0.642534,0.367347,0.790698,0.881072,0.963742,0.918605,0.946965,0.310345,0.745763,0.878187,0.861827,0.989331,0.633929,0.360000,0.766917,0.916376,0.949286,0.908046,0.975000,0.272727,0.743243,0.906433,0.840183,0.992218,0.651376,0.375000,0.816000,0.848387,0.978645,0.929412,0.920497,0.360000,0.748299,0.851648,0.884615
21,phase2,0.929641,0.787394,0.992210,0.655602,0.464286,0.784314,0.878049,0.968242,0.923977,0.960298,0.320000,0.747253,0.868852,0.885645,0.993177,0.598485,0.406250,0.769231,0.885246,0.971111,0.918605,0.959108,0.320000,0.809524,0.864130,0.896552,0.991245,0.724771,0.541667,0.800000,0.870968,0.965390,0.929412,0.961491,0.320000,0.693878,0.873626,0.875000
22,phase2,0.930095,0.796934,0.990754,0.687225,0.509804,0.775665,0.886731,0.968120,0.928571,0.952441,0.352941,0.755396,0.875000,0.880562,0.991237,0.661017,0.481481,0.739130,0.889610,0.963530,0.939759,0.972798,0.346154,0.801527,0.865591,0.858447,0.990272,0.715596,0.541667,0.816000,0.883871,0.972754,0.917647,0.932919,0.360000,0.714286,0.884615,0.903846
23,phase2,0.933046,0.798798,0.988775,0.683544,0.468085,0.782609,0.884927,0.972038,0.923077,0.962312,0.400000,0.772563,0.875000,0.872642,0.992165,0.632812,0.478261,0.773438,0.889251,0.971324,0.928571,0.973316,0.450000,0.823077,0.831683,0.856481,0.985409,0.743119,0.458333,0.792000,0.880645,0.972754,0.917647,0.951553,0.360000,0.727891,0.923077,0.889423
24,phase2,0.933046,0.810263,0.989331,0.640000,0.600000,0.763359,0.895238,0.968312,0.929412,0.957835,0.418605,0.766667,0.901099,0.893300,0.986460,0.620690,0.576923,0.729927,0.881250,0.969027,0.929412,0.970663,0.500000,0.751634,0.901099,0.923077,0.992218,0.660550,0.625000,0.800000,0.909677,0.967599,0.929412,0.945342,0.360000,0.782313,0.901099,0.865385
25,phase2,0.929868,0.791932,0.989751,0.653061,0.481481,0.785714,0.895082,0.966152,0.909091,0.960302,0.347826,0.764286,0.871935,0.878505,0.993144,0.588235,0.433333,0.779528,0.910000,0.965441,0.879121,0.974425,0.380952,0.804511,0.864865,0.854545,0.986381,0.733945,0.541667,0.792000,0.880645,0.966863,0.941176,0.946584,0.320000,0.727891,0.879121,0.903846
26,phase2,0.933954,0.798463,0.989289,0.669388,0.458333,0.773946,0.900000,0.970708,0.935673,0.963750,0.375000,0.773519,0.885154,0.886792,0.990253,0.602941,0.458333,0.742647,0.900000,0.977595,0.930233,0.969811,0.391304,0.792857,0.902857,0.870370,0.988327,0.752294,0.458333,0.808000,0.900000,0.963918,0.941176,0.957764,0.360000,0.755102,0.868132,0.903846
27,phase2,0.933954,0.810825,0.988797,0.696356,0.538462,0.789062,0.877722,0.969742,0.923977,0.966646,0.444444,0.761246,0.887728,0.885714,0.990244,0.623188,0.500000,0.770992,0.912892,0.971893,0.918605,0.979592,0.500000,0.774648,0.845771,0.877358,0.987354,0.788991,0.583333,0.808000,0.845161,0.967599,0.929412,0.954037,0.400000,0.748299,0.934066,0.894231
28,phase2,0.937585,0.813479,0.990282,0.703863,0.510638,0.770370,0.901316,0.973471,0.916667,0.963614,0.458333,0.784983,0.903047,0.885167,0.989320,0.661290,0.521739,0.717241,0.919463,0.974189,0.927711,0.973384,0.478261,0.787671,0.910615,0.880952,0.991245,0.752294,0.500000,0.832000,0.883871,0.972754,0.905882,0.954037,0.440000,0.782313,0.895604,0.889423
29,phase2,0.940309,0.815052,0.991271,0.699115,0.521739,0.770909,0.909091,0.974170,0.916667,0.967459,0.444444,0.773519,0.902703,0.909535,0.988395,0.675214,0.545455,0.706667,0.915033,0.976331,0.927711,0.974779,0.500000,0.792857,0.888298,0.925373,0.994163,0.724771,0.500000,0.848000,0.903226,0.972018,0.905882,0.960248,0.400000,0.755102,0.917582,0.894231
30,phase2,0.938039,0.812070,0.993171,0.672131,0.528302,0.790123,0.898223,0.972517,0.931034,0.967864,0.434783,0.771930,0.887701,0.897059,0.996086,0.607407,0.482759,0.813559,0.899676,0.967907,0.910112,0.982097,0.476190,0.797101,0.864583,0.915000,0.990272,0.752294,0.583333,0.768000,0.896774,0.977172,0.952941,0.954037,0.400000,0.748299,0.912088,0.879808
31,phase2,0.943713,0.818353,0.991752,0.737778,0.511628,0.787645,0.910277,0.975717,0.927711,0.971499,0.428571,0.771930,0.889474,0.916256,0.989351,0.715517,0.578947,0.761194,0.920792,0.975000,0.950617,0.969098,0.529412,0.797101,0.853535,0.939394,0.994163,0.761468,0.458333,0.816000,0.900000,0.976436,0.905882,0.973913,0.360000,0.748299,0.928571,0.894231
32,phase2,0.945302,0.820747,0.993668,0.752212,0.576923,0.792308,0.931148,0.976471,0.917647,0.971357,0.363636,0.781362,0.890080,0.902148,0.995122,0.726496,0.535714,0.762963,0.946667,0.975037,0.917647,0.973783,0.421053,0.825758,0.869110,0.895735,0.992218,0.779817,0.625000,0.824000,0.916129,0.977909,0.917647,0.968944,0.320000,0.741497,0.912088,0.908654
33,phase2,0.943032,0.815372,0.992708,0.735537,0.530612,0.787402,0.926667,0.975735,0.914286,0.970570,0.382979,0.781022,0.895442,0.891509,0.992225,0.669173,0.520000,0.775194,0.958621,0.974302,0.888889,0.978535,0.409091,0.842520,0.874346,0.875000,0.993191,0.816514,0.541667,0.800000,0.896774,0.977172,0.941176,0.962733,0.360000,0.727891,0.917582,0.908654
34,phase2,0.943486,0.819684,0.991736,0.752212,0.512821,0.793893,0.900990,0.975682,0.929412,0.971286,0.418605,0.795987,0.897849,0.895735,0.991254,0.726496,0.666667,0.759124,0.922297,0.976401,0.929412,0.976161,0.500000,0.782895,0.878947,0.883178,0.992218,0.779817,0.416667,0.832000,0.880645,0.974963,0.929412,0.966460,0.360000,0.809524,0.917582,0.908654
35,phase2,0.945756,0.835054,0.993184,0.754545,0.622222,0.803030,0.906977,0.974548,0.903955,0.971998,0.468085,0.797297,0.908136,0.916667,0.994152,0.747748,0.666667,0.762590,0.934932,0.976349,0.869565,0.973815,0.500000,0.791946,0.869347,0.935000,0.992218,0.761468,0.583333,0.848000,0.880645,0.972754,0.941176,0.970186,0.440000,0.802721,0.950549,0.899038
36,phase2,0.950522,0.838173,0.994626,0.761905,0.576923,0.809524,0.927869,0.979817,0.922222,0.978247,0.489796,0.807143,0.887671,0.922330,0.999019,0.721311,0.535714,0.803150,0.943333,0.976591,0.873684,0.978856,0.500000,0.849624,0.885246,0.931373,0.990272,0.807339,0.625000,0.816000,0.912903,0.983063,0.976471,0.977640,0.480000,0.768707,0.890110,0.913462
37,phase2,0.948706,0.846633,0.993197,0.794521,0.629630,0.819277,0.902711,0.978534,0.918605,0.970826,0.518519,0.800000,0.919355,0.914425,0.992233,0.790909,0.566667,0.822581,0.892744,0.983631,0.908046,0.970223,0.482759,0.826087,0.900000,0.930348,0.994163,0.798165,0.708333,0.816000,0.912903,0.973490,0.929412,0.971429,0.560000,0.775510,0.939560,0.899038
38,phase2,0.944621,0.834833,0.993680,0.762295,0.625000,0.802920,0.919732,0.975592,0.913295,0.973075,0.490566,0.767606,0.888298,0.905941,0.993197,0.688889,0.625000,0.738255,0.954861,0.979941,0.897727,0.981061,0.464286,0.795620,0.860825,0.933673,0.994163,0.853211,0.625000,0.880000,0.887097,0.971281,0.929412,0.965217,0.520000,0.741497,0.917582,0.879808
39,phase2,0.948706,0.826648,0.995608,0.786325,0.461538,0.814516,0.935323,0.977598,0.919540,0.978274,0.464286,0.808511,0.880886,0.897375,0.999021,0.736000,0.428571,0.821138,0.962457,0.975092,0.898876,0.977667,0.419355,0.844444,0.888268,0.890995,0.992218,0.844037,0.500000,0.808000,0.909677,0.980118,0.941176,0.978882,0.520000,0.775510,0.873626,0.903846
40,phase2,0.952792,0.845625,0.994642,0.760684,0.549020,0.845528,0.939444,0.979083,0.919540,0.977667,0.553191,0.814815,0.894180,0.919708,0.996098,0.712000,0.518519,0.859504,0.953488,0.975860,0.898876,0.976456,0.590909,0.894309,0.862245,0.931034,0.993191,0.816514,0.583333,0.832000,0.925806,0.982327,0.941176,0.978882,0.520000,0.748299,0.928571,0.908654
