round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
24,phase2,0.911030,0.771020,0.987763,0.666667,0.500000,0.730496,0.844517,0.951552,0.872093,0.943671,0.339623,0.753623,0.843836,0.818402,0.994089,0.587413,0.464286,0.656051,0.857143,0.978972,0.862069,0.920804,0.321429,0.806202,0.841530,0.824390,0.981518,0.770642,0.541667,0.824000,0.832258,0.925626,0.882353,0.967702,0.360000,0.707483,0.846154,0.812500
25,phase2,0.918066,0.785426,0.989279,0.680851,0.500000,0.731183,0.858553,0.952880,0.899408,0.957233,0.392857,0.783784,0.861111,0.817978,0.991211,0.634921,0.500000,0.662338,0.875839,0.968085,0.904762,0.969427,0.354839,0.778523,0.870787,0.767932,0.987354,0.733945,0.500000,0.816000,0.841935,0.938144,0.894118,0.945342,0.440000,0.789116,0.851648,0.875000
26,phase2,0.909442,0.761823,0.983382,0.686695,0.490566,0.732824,0.817241,0.956840,0.897727,0.950000,0.313725,0.678201,0.820779,0.813896,0.988212,0.645161,0.448276,0.700730,0.877778,0.950581,0.868132,0.955975,0.307692,0.690141,0.778325,0.841026,0.978599,0.733945,0.541667,0.768000,0.764516,0.963181,0.929412,0.944099,0.320000,0.666667,0.868132,0.788462
27,phase2,0.919201,0.785605,0.988775,0.691358,0.536585,0.730924,0.850082,0.956977,0.900585,0.957116,0.367347,0.793333,0.845953,0.808219,0.992165,0.626866,0.647059,0.733871,0.868687,0.972624,0.895349,0.957711,0.375000,0.777778,0.805970,0.769565,0.985409,0.770642,0.458333,0.728000,0.832258,0.941826,0.905882,0.956522,0.360000,0.809524,0.890110,0.850962
28,phase2,0.921244,0.786922,0.986288,0.723577,0.474576,0.760148,0.863563,0.958647,0.895349,0.953020,0.346154,0.801418,0.832861,0.847458,0.993097,0.649635,0.400000,0.705479,0.859425,0.979263,0.885057,0.936451,0.333333,0.837037,0.859649,0.853659,0.979572,0.816514,0.583333,0.824000,0.867742,0.938881,0.905882,0.970186,0.360000,0.768707,0.807692,0.841346
29,phase2,0.927145,0.780242,0.989247,0.716667,0.388889,0.731183,0.863866,0.964958,0.873563,0.964442,0.339623,0.814035,0.857895,0.858537,0.994106,0.656489,0.583333,0.662338,0.901754,0.966741,0.853933,0.968672,0.321429,0.840580,0.823232,0.871287,0.984436,0.788991,0.291667,0.816000,0.829032,0.963181,0.894118,0.960248,0.360000,0.789116,0.895604,0.846154
30,phase2,0.919882,0.784436,0.988764,0.722689,0.421053,0.776557,0.851200,0.958945,0.887640,0.950154,0.400000,0.797101,0.820106,0.839024,0.993131,0.666667,0.363636,0.716216,0.844444,0.981496,0.849462,0.941463,0.400000,0.852713,0.790816,0.851485,0.984436,0.788991,0.500000,0.848000,0.858065,0.937408,0.929412,0.959006,0.400000,0.748299,0.851648,0.826923
31,phase2,0.926010,0.816326,0.986784,0.730924,0.560000,0.805861,0.881029,0.952237,0.906977,0.958718,0.481481,0.846154,0.865922,0.819820,0.993103,0.650000,0.538462,0.743243,0.878205,0.981250,0.896552,0.951100,0.448276,0.870504,0.880682,0.771186,0.980545,0.834862,0.583333,0.880000,0.883871,0.924890,0.917647,0.966460,0.520000,0.823129,0.851648,0.875000
32,phase2,0.905129,0.775323,0.980164,0.760684,0.390244,0.747170,0.844828,0.938862,0.888889,0.908970,0.416667,0.780328,0.839378,0.807692,0.974976,0.712000,0.470588,0.707143,0.907407,0.897849,0.883721,0.977143,0.434783,0.753165,0.794118,0.942308,0.985409,0.816514,0.333333,0.792000,0.790323,0.983800,0.894118,0.849689,0.400000,0.809524,0.890110,0.706731
33,phase2,0.922152,0.797685,0.987727,0.730924,0.560000,0.792727,0.873786,0.954955,0.900585,0.958055,0.363636,0.800000,0.840659,0.809160,0.997027,0.650000,0.538462,0.726667,0.876623,0.973966,0.895349,0.938095,0.292683,0.842105,0.840659,0.859459,0.978599,0.834862,0.583333,0.872000,0.870968,0.936672,0.905882,0.978882,0.480000,0.761905,0.840659,0.764423
34,phase2,0.935769,0.823111,0.986288,0.759184,0.588235,0.813688,0.886400,0.966617,0.894118,0.969394,0.444444,0.831615,0.876712,0.860636,0.993097,0.683824,0.555556,0.775362,0.879365,0.973842,0.894118,0.974874,0.413793,0.840278,0.874317,0.875622,0.979572,0.853211,0.625000,0.856000,0.893548,0.959499,0.894118,0.963975,0.480000,0.823129,0.879121,0.846154
35,phase2,0.936904,0.836714,0.988293,0.746154,0.638298,0.818533,0.898876,0.962603,0.899408,0.971178,0.545455,0.858131,0.861789,0.851852,0.991194,0.642384,0.652174,0.791045,0.894569,0.977964,0.904762,0.979772,0.631579,0.873239,0.850267,0.821429,0.985409,0.889908,0.625000,0.848000,0.903226,0.947717,0.894118,0.962733,0.480000,0.843537,0.873626,0.884615
