round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
20,warmup,0.932365,0.811770,0.985874,0.641860,0.571429,0.773234,0.917219,0.961240,0.939759,0.954151,0.418605,0.778157,0.876640,0.923077,0.987317,0.650943,0.560000,0.722222,0.942177,0.963731,0.962963,0.951792,0.500000,0.780822,0.839196,0.923077,0.984436,0.633028,0.583333,0.832000,0.893548,0.958763,0.917647,0.956522,0.360000,0.775510,0.917582,0.923077
21,phase2,0.930549,0.809493,0.983333,0.675676,0.625000,0.780669,0.912685,0.961087,0.928571,0.953154,0.333333,0.794326,0.866310,0.899767,0.991107,0.663717,0.625000,0.729167,0.932660,0.958272,0.939759,0.958543,0.347826,0.829630,0.843750,0.873303,0.975681,0.688073,0.625000,0.840000,0.893548,0.963918,0.917647,0.947826,0.320000,0.761905,0.890110,0.927885
22,phase2,0.935769,0.820766,0.988327,0.672727,0.622222,0.789668,0.918301,0.964880,0.928571,0.954630,0.428571,0.785965,0.880637,0.914692,0.988327,0.666667,0.666667,0.732877,0.930464,0.968820,0.939759,0.955224,0.529412,0.811594,0.851282,0.901869,0.988327,0.678899,0.583333,0.856000,0.906452,0.960972,0.917647,0.954037,0.360000,0.761905,0.912088,0.927885
23,phase2,0.936677,0.825233,0.985888,0.669683,0.608696,0.796875,0.924071,0.963838,0.929412,0.956195,0.465116,0.798587,0.894057,0.910377,0.986368,0.660714,0.636364,0.778626,0.925566,0.965976,0.929412,0.963430,0.555556,0.830882,0.843902,0.893519,0.985409,0.678899,0.583333,0.816000,0.922581,0.961708,0.929412,0.949068,0.400000,0.768707,0.950549,0.927885
24,phase2,0.939401,0.825818,0.987305,0.688995,0.636364,0.801498,0.920065,0.965316,0.934911,0.962870,0.400000,0.807018,0.898936,0.906542,0.991176,0.720000,0.700000,0.753521,0.930693,0.957277,0.940476,0.975765,0.450000,0.833333,0.871134,0.881818,0.983463,0.660550,0.583333,0.856000,0.909677,0.973490,0.929412,0.950311,0.360000,0.782313,0.928571,0.932692
25,phase2,0.939628,0.820042,0.989300,0.688995,0.615385,0.804598,0.933764,0.966741,0.902857,0.961347,0.382979,0.794521,0.893048,0.906977,0.989300,0.720000,0.800000,0.772059,0.935275,0.970326,0.877778,0.964956,0.409091,0.800000,0.869792,0.878378,0.989300,0.660550,0.500000,0.840000,0.932258,0.963181,0.929412,0.957764,0.360000,0.789116,0.917582,0.937500
26,phase2,0.937812,0.821501,0.986341,0.681818,0.651163,0.803150,0.937500,0.966077,0.912281,0.963840,0.392157,0.774411,0.887671,0.901602,0.989237,0.675676,0.736842,0.790698,0.956376,0.967504,0.906977,0.967459,0.384615,0.766667,0.885246,0.860262,0.983463,0.688073,0.583333,0.816000,0.919355,0.964654,0.917647,0.960248,0.400000,0.782313,0.890110,0.947115
27,phase2,0.939174,0.828433,0.987267,0.660550,0.608696,0.813433,0.927632,0.966606,0.941860,0.962121,0.461538,0.802676,0.899729,0.909091,0.994083,0.660550,0.636364,0.762238,0.946309,0.963424,0.931034,0.978177,0.444444,0.789474,0.887701,0.882353,0.980545,0.660550,0.583333,0.872000,0.909677,0.969809,0.952941,0.946584,0.480000,0.816327,0.912088,0.937500
28,phase2,0.941443,0.829330,0.985861,0.685714,0.636364,0.818533,0.921850,0.970078,0.940476,0.962500,0.409091,0.816327,0.887139,0.918033,0.988270,0.712871,0.700000,0.791045,0.911672,0.973314,0.951807,0.968553,0.473684,0.816327,0.849246,0.894977,0.983463,0.660550,0.583333,0.848000,0.932258,0.966863,0.929412,0.956522,0.360000,0.816327,0.928571,0.942308
29,phase2,0.945302,0.837049,0.985409,0.679612,0.622222,0.812030,0.936995,0.970033,0.935673,0.968303,0.465116,0.836237,0.906250,0.926714,0.985409,0.721649,0.666667,0.765957,0.938511,0.974721,0.930233,0.968905,0.555556,0.857143,0.861386,0.911628,0.985409,0.642202,0.583333,0.864000,0.935484,0.965390,0.941176,0.967702,0.400000,0.816327,0.956044,0.942308
