round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.148888,0.117841,0.186631,0.062827,0.000000,0.130584,0.135813,0.096192,0.187500,0.064904,0.000000,0.098439,0.451204,0.000000,0.291925,0.043956,0.000000,0.114458,0.078422,0.517986,0.818182,1.000000,0.000000,0.059767,0.293245,0.000000,0.137160,0.110092,0.000000,0.152000,0.506452,0.053019,0.105882,0.033540,0.000000,0.278912,0.978022,0.000000
2,warmup,0.711530,0.491496,0.892027,0.462687,0.000000,0.489028,0.673139,0.756998,0.599119,0.662837,0.000000,0.377682,0.735294,0.249135,0.838903,0.389937,0.000000,0.402062,0.675325,0.842818,0.478873,0.616453,0.000000,0.511628,0.663717,0.444444,0.952335,0.568807,0.000000,0.624000,0.670968,0.687040,0.800000,0.716770,0.000000,0.299320,0.824176,0.173077
3,warmup,0.803223,0.562926,0.959961,0.460829,0.000000,0.594796,0.715655,0.862297,0.650246,0.819530,0.062500,0.484615,0.739130,0.405556,0.952153,0.462963,0.000000,0.555556,0.708861,0.862297,0.559322,0.815498,0.142857,0.557522,0.659483,0.480263,0.967899,0.458716,0.000000,0.640000,0.722581,0.862297,0.776471,0.823602,0.040000,0.428571,0.840659,0.350962
4,warmup,0.815933,0.593321,0.967397,0.446352,0.080000,0.597122,0.712286,0.877528,0.727273,0.846790,0.055556,0.523810,0.764557,0.521186,0.967868,0.419355,1.000000,0.542484,0.687688,0.910530,0.666667,0.867188,0.090909,0.523810,0.708920,0.465909,0.966926,0.477064,0.041667,0.664000,0.738710,0.846834,0.800000,0.827329,0.040000,0.523810,0.829670,0.591346
5,warmup,0.834771,0.615050,0.969786,0.479339,0.074074,0.620155,0.745424,0.898034,0.724490,0.868146,0.130435,0.557971,0.764858,0.547884,0.971680,0.436090,0.333333,0.601504,0.769759,0.888329,0.639640,0.914718,0.142857,0.596899,0.721951,0.510373,0.967899,0.532110,0.041667,0.640000,0.722581,0.907953,0.835294,0.826087,0.120000,0.523810,0.813187,0.591346
6,warmup,0.845892,0.627550,0.972736,0.489270,0.074074,0.629213,0.756757,0.909903,0.816568,0.880782,0.040000,0.594059,0.777494,0.589744,0.973684,0.459677,0.333333,0.591549,0.746082,0.920181,0.821429,0.926027,0.040000,0.576923,0.727273,0.530769,0.971790,0.522936,0.041667,0.672000,0.767742,0.899853,0.811765,0.839752,0.040000,0.612245,0.835165,0.663462
7,warmup,0.852020,0.632726,0.974058,0.485597,0.074074,0.634328,0.766990,0.916574,0.817680,0.888454,0.048780,0.596491,0.767196,0.622490,0.980296,0.440299,0.333333,0.594406,0.769481,0.923077,0.770833,0.935440,0.062500,0.615942,0.739796,0.534483,0.967899,0.541284,0.041667,0.680000,0.764516,0.910162,0.870588,0.845963,0.040000,0.578231,0.796703,0.745192
8,warmup,0.865865,0.652966,0.973555,0.528926,0.074074,0.661417,0.770898,0.923020,0.833333,0.899165,0.054054,0.643836,0.802111,0.671202,0.980276,0.481203,0.333333,0.651163,0.741071,0.923360,0.789474,0.930851,0.083333,0.648276,0.771574,0.635193,0.966926,0.587156,0.041667,0.672000,0.803226,0.922680,0.882353,0.869565,0.040000,0.639456,0.835165,0.711538
9,warmup,0.872901,0.668811,0.977429,0.583333,0.068966,0.649057,0.786184,0.926454,0.850575,0.903520,0.081633,0.692063,0.792553,0.713969,0.986139,0.534351,0.200000,0.614286,0.802013,0.920727,0.831461,0.950617,0.083333,0.648810,0.768041,0.662551,0.968872,0.642202,0.041667,0.688000,0.770968,0.932253,0.870588,0.860870,0.080000,0.741497,0.818681,0.774038
10,warmup,0.876532,0.681966,0.978452,0.560000,0.193548,0.671756,0.813115,0.925230,0.845714,0.907584,0.078431,0.696774,0.802168,0.710817,0.985207,0.543103,0.428571,0.642336,0.826667,0.925571,0.822222,0.931937,0.076923,0.662577,0.791444,0.657143,0.971790,0.577982,0.125000,0.704000,0.800000,0.924890,0.870588,0.884472,0.080000,0.734694,0.813187,0.774038
11,warmup,0.874262,0.681536,0.972277,0.563636,0.148148,0.636704,0.789809,0.929145,0.853933,0.899408,0.125000,0.719512,0.822581,0.718280,0.989919,0.558559,0.666667,0.598592,0.779874,0.921739,0.817204,0.955307,0.130435,0.651934,0.805263,0.649805,0.955253,0.568807,0.083333,0.680000,0.800000,0.936672,0.894118,0.849689,0.120000,0.802721,0.840659,0.802885
12,warmup,0.877667,0.693064,0.978081,0.598361,0.208333,0.639098,0.800628,0.927192,0.853801,0.908150,0.136364,0.743243,0.805333,0.718182,0.979512,0.540741,0.208333,0.602837,0.779817,0.935532,0.848837,0.947368,0.157895,0.738255,0.782383,0.681034,0.976654,0.669725,0.208333,0.680000,0.822581,0.918999,0.858824,0.872050,0.120000,0.748299,0.829670,0.759615
13,warmup,0.881298,0.695974,0.975466,0.622951,0.187500,0.649254,0.797386,0.930882,0.857143,0.912304,0.125000,0.751634,0.809278,0.732892,0.984158,0.562963,0.375000,0.608392,0.807947,0.929515,0.833333,0.964039,0.130435,0.723270,0.762136,0.677551,0.966926,0.697248,0.125000,0.696000,0.787097,0.932253,0.882353,0.865839,0.120000,0.782313,0.862637,0.798077
14,warmup,0.887199,0.701585,0.980315,0.623482,0.187500,0.696970,0.819237,0.934830,0.821622,0.913580,0.160000,0.707143,0.816976,0.757370,0.992032,0.557971,0.375000,0.661871,0.843003,0.919516,0.760000,0.957766,0.160000,0.744361,0.789744,0.716738,0.968872,0.706422,0.125000,0.736000,0.796774,0.950663,0.894118,0.873292,0.160000,0.673469,0.846154,0.802885
15,warmup,0.893327,0.722289,0.980488,0.638655,0.277778,0.708171,0.825040,0.936904,0.865497,0.914213,0.181818,0.727273,0.833333,0.778302,0.983366,0.589147,0.416667,0.689394,0.821086,0.933480,0.860465,0.943197,0.210526,0.720000,0.792079,0.763889,0.977626,0.697248,0.208333,0.728000,0.829032,0.940353,0.870588,0.886957,0.160000,0.734694,0.879121,0.793269
