round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430549,0.271648,0.570153,0.343529,0.000000,0.405405,0.234987,0.478088,0.400000,0.103128,0.000000,0.025974,0.698507,0.000000,0.399687,0.231013,0.000000,0.463918,0.616438,0.738462,0.297143,0.161376,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.642857,0.000000
2,warmup,0.737177,0.481345,0.918491,0.338462,0.000000,0.534392,0.708197,0.806089,0.519481,0.696511,0.000000,0.356061,0.730570,0.167883,0.881144,0.383721,0.000000,0.399209,0.720000,0.793719,0.410959,0.740896,0.000000,0.401709,0.691176,0.348485,0.959144,0.302752,0.000000,0.808000,0.696774,0.818851,0.705882,0.657143,0.000000,0.319728,0.774725,0.110577
3,warmup,0.789378,0.553338,0.955619,0.392344,0.000000,0.685121,0.763578,0.830442,0.571429,0.806489,0.060606,0.460967,0.722955,0.390501,0.928440,0.410000,0.000000,0.603659,0.756329,0.893888,0.460432,0.755700,0.125000,0.508197,0.695431,0.432749,0.984436,0.376147,0.000000,0.792000,0.770968,0.775405,0.752941,0.864596,0.040000,0.421769,0.752747,0.355769
4,warmup,0.810713,0.590702,0.971154,0.388889,0.076923,0.676259,0.770440,0.862392,0.698413,0.840419,0.059701,0.510490,0.732240,0.501109,0.960076,0.342657,0.500000,0.614379,0.751534,0.919167,0.634615,0.833741,0.047619,0.525180,0.728261,0.465021,0.982490,0.449541,0.041667,0.752000,0.790323,0.812224,0.776471,0.847205,0.080000,0.496599,0.736264,0.543269
5,warmup,0.833636,0.624083,0.975892,0.444444,0.125000,0.636656,0.795380,0.890694,0.797872,0.865925,0.121951,0.542254,0.727273,0.565657,0.967495,0.381579,0.250000,0.532258,0.814189,0.893333,0.728155,0.914365,0.087719,0.562044,0.779874,0.595745,0.984436,0.532110,0.083333,0.792000,0.777419,0.888071,0.882353,0.822360,0.200000,0.523810,0.681319,0.538462
6,warmup,0.852020,0.637326,0.979136,0.493506,0.064516,0.657534,0.808511,0.908888,0.814815,0.887077,0.133333,0.537313,0.719764,0.643519,0.976767,0.467213,0.142857,0.574850,0.820598,0.918107,0.740385,0.896071,0.100000,0.595041,0.777070,0.620536,0.981518,0.522936,0.041667,0.768000,0.796774,0.899853,0.905882,0.878261,0.200000,0.489796,0.670330,0.668269
7,warmup,0.854063,0.658779,0.969407,0.448430,0.133333,0.657143,0.806748,0.908267,0.852273,0.878361,0.191781,0.587500,0.760234,0.711864,0.953008,0.438596,0.333333,0.593548,0.769006,0.931836,0.824176,0.906209,0.145833,0.543353,0.812500,0.717073,0.986381,0.458716,0.083333,0.736000,0.848387,0.885862,0.882353,0.852174,0.280000,0.639456,0.714286,0.706731
8,warmup,0.858602,0.661939,0.973988,0.433333,0.150000,0.666667,0.808442,0.913386,0.844444,0.890282,0.184211,0.602564,0.744986,0.730964,0.964695,0.396947,0.187500,0.626761,0.813725,0.930481,0.800000,0.898734,0.137255,0.569697,0.778443,0.774194,0.983463,0.477064,0.125000,0.712000,0.803226,0.896907,0.894118,0.881988,0.280000,0.639456,0.714286,0.692308
9,warmup,0.867907,0.677216,0.978250,0.461538,0.166667,0.697674,0.803030,0.920090,0.852273,0.897338,0.212121,0.622951,0.760479,0.754177,0.972142,0.455357,0.166667,0.676692,0.757143,0.933333,0.824176,0.915912,0.170732,0.601266,0.835526,0.748815,0.984436,0.467890,0.166667,0.720000,0.854839,0.907216,0.882353,0.879503,0.280000,0.646259,0.697802,0.759615
10,warmup,0.870631,0.683669,0.981535,0.508333,0.177778,0.684211,0.820350,0.918314,0.817204,0.906070,0.238806,0.635762,0.779070,0.736597,0.980583,0.465649,0.190476,0.645390,0.808777,0.930461,0.752475,0.932895,0.190476,0.619355,0.827160,0.714932,0.982490,0.559633,0.166667,0.728000,0.832258,0.906480,0.894118,0.880745,0.320000,0.653061,0.736264,0.759615
11,warmup,0.877440,0.706738,0.982490,0.527197,0.320000,0.711610,0.838188,0.921986,0.842697,0.909436,0.250000,0.649351,0.779070,0.748837,0.982490,0.484615,0.307692,0.669014,0.840909,0.934898,0.806452,0.927649,0.205128,0.621118,0.827160,0.725225,0.982490,0.577982,0.333333,0.760000,0.835484,0.909426,0.882353,0.891925,0.320000,0.680272,0.736264,0.774038
12,warmup,0.881298,0.707258,0.982507,0.521739,0.260870,0.695312,0.850318,0.927675,0.858757,0.912847,0.294118,0.631922,0.786982,0.764045,0.981553,0.495868,0.272727,0.679389,0.839623,0.929734,0.826087,0.950269,0.232558,0.606250,0.852564,0.717300,0.983463,0.550459,0.250000,0.712000,0.861290,0.925626,0.894118,0.878261,0.400000,0.659864,0.730769,0.817308
13,warmup,0.887653,0.718942,0.985874,0.565217,0.333333,0.719697,0.864952,0.929210,0.826087,0.914498,0.272727,0.639175,0.797688,0.778846,0.987317,0.537190,0.388889,0.683453,0.862179,0.940422,0.767677,0.912237,0.219512,0.645833,0.841463,0.778846,0.984436,0.596330,0.291667,0.760000,0.867742,0.918262,0.894118,0.916770,0.360000,0.632653,0.758242,0.778846
14,warmup,0.892419,0.725064,0.980620,0.552036,0.350000,0.708955,0.863924,0.937661,0.852273,0.921136,0.276923,0.646667,0.804598,0.805970,0.976834,0.544643,0.437500,0.664336,0.847826,0.939394,0.824176,0.935897,0.225000,0.633987,0.843373,0.835052,0.984436,0.559633,0.291667,0.760000,0.880645,0.935935,0.882353,0.906832,0.360000,0.659864,0.769231,0.778846
15,warmup,0.894235,0.733285,0.981114,0.577778,0.409091,0.737255,0.868750,0.937340,0.828729,0.916137,0.266667,0.671280,0.802326,0.802956,0.976856,0.560345,0.450000,0.723077,0.842424,0.932896,0.781250,0.937581,0.228571,0.683099,0.851852,0.823232,0.985409,0.596330,0.375000,0.752000,0.896774,0.941826,0.882353,0.895652,0.320000,0.659864,0.758242,0.783654
16,warmup,0.901044,0.743551,0.987823,0.606061,0.428571,0.727969,0.873600,0.941818,0.849162,0.923664,0.275862,0.695035,0.810056,0.802993,0.989268,0.573770,0.500000,0.698529,0.866667,0.930316,0.808511,0.946545,0.242424,0.725926,0.823864,0.834197,0.986381,0.642202,0.375000,0.760000,0.880645,0.953608,0.894118,0.901863,0.320000,0.666667,0.796703,0.774038
17,warmup,0.902860,0.751059,0.983495,0.588235,0.500000,0.742424,0.875981,0.945120,0.877193,0.928839,0.271186,0.673540,0.819767,0.806931,0.981589,0.580357,0.550000,0.705036,0.853211,0.945468,0.872093,0.933501,0.235294,0.680556,0.870370,0.831633,0.985409,0.596330,0.458333,0.784000,0.900000,0.944772,0.882353,0.924224,0.320000,0.666667,0.774725,0.783654
18,warmup,0.896959,0.741452,0.983957,0.584270,0.444444,0.714829,0.863192,0.939671,0.826816,0.926518,0.285714,0.709220,0.820809,0.797980,0.983479,0.493671,0.476190,0.681159,0.871711,0.933188,0.787234,0.953947,0.236842,0.740741,0.865854,0.840426,0.984436,0.715596,0.416667,0.752000,0.854839,0.946244,0.870588,0.900621,0.360000,0.680272,0.780220,0.759615
19,warmup,0.904222,0.753592,0.986381,0.589212,0.488889,0.723881,0.871875,0.946435,0.855491,0.931056,0.296296,0.715719,0.827988,0.809877,0.986381,0.537879,0.523810,0.678322,0.845455,0.949592,0.840909,0.948454,0.275862,0.703947,0.881988,0.832487,0.986381,0.651376,0.458333,0.776000,0.900000,0.943299,0.870588,0.914286,0.320000,0.727891,0.780220,0.788462
20,warmup,0.906945,0.763052,0.987366,0.627803,0.448980,0.742424,0.878125,0.944383,0.904762,0.928975,0.338983,0.713805,0.816327,0.824691,0.986408,0.614035,0.440000,0.705036,0.851515,0.944731,0.915663,0.940204,0.294118,0.706667,0.869565,0.847716,0.988327,0.642202,0.458333,0.784000,0.906452,0.944035,0.894118,0.918012,0.400000,0.721088,0.769231,0.802885
21,phase2,0.890831,0.758579,0.985888,0.576000,0.566038,0.702128,0.869702,0.918981,0.832432,0.926738,0.376812,0.737542,0.841808,0.768879,0.986368,0.510638,0.517241,0.630573,0.847095,0.965154,0.770000,0.934343,0.295455,0.720779,0.866279,0.733624,0.985409,0.660550,0.625000,0.792000,0.893548,0.877025,0.905882,0.919255,0.520000,0.755102,0.818681,0.807692
22,phase2,0.896959,0.757821,0.985915,0.635593,0.500000,0.759184,0.872441,0.928696,0.847826,0.892371,0.297872,0.729242,0.849711,0.795000,0.984481,0.590551,0.625000,0.775000,0.852308,0.880026,0.787879,0.987934,0.318182,0.776923,0.896341,0.828125,0.987354,0.688073,0.416667,0.744000,0.893548,0.983063,0.917647,0.813665,0.280000,0.687075,0.807692,0.764423
23,phase2,0.912165,0.771949,0.985874,0.642202,0.476190,0.763359,0.889590,0.948614,0.891429,0.940814,0.357143,0.747253,0.818991,0.801932,0.987317,0.642202,0.384615,0.729927,0.870370,0.952487,0.866667,0.933905,0.322581,0.809524,0.890323,0.805825,0.984436,0.642202,0.625000,0.800000,0.909677,0.944772,0.917647,0.947826,0.400000,0.693878,0.758242,0.798077
24,phase2,0.916024,0.783612,0.988764,0.637795,0.577778,0.764940,0.882736,0.955390,0.890244,0.942343,0.338462,0.744337,0.855556,0.825000,0.993131,0.558621,0.619048,0.761905,0.891447,0.964715,0.924051,0.940594,0.275000,0.709877,0.865169,0.859375,0.984436,0.743119,0.541667,0.768000,0.874194,0.946244,0.858824,0.944099,0.440000,0.782313,0.846154,0.793269
25,phase2,0.897867,0.747832,0.985861,0.607477,0.489796,0.666667,0.874172,0.942472,0.818653,0.910299,0.312500,0.746269,0.813056,0.806763,0.988270,0.619048,0.480000,0.575581,0.897959,0.910151,0.731481,0.978571,0.256410,0.826446,0.883871,0.810680,0.983463,0.596330,0.500000,0.792000,0.851613,0.977172,0.929412,0.850932,0.400000,0.680272,0.752747,0.802885
26,phase2,0.904222,0.769514,0.982082,0.702479,0.509804,0.716418,0.886400,0.934594,0.831579,0.921182,0.305085,0.779783,0.826211,0.838554,0.977821,0.639098,0.481481,0.671329,0.879365,0.960373,0.752381,0.913309,0.264706,0.830769,0.857988,0.840580,0.986381,0.779817,0.541667,0.768000,0.893548,0.910162,0.929412,0.929193,0.360000,0.734694,0.796703,0.836538
27,phase2,0.924875,0.790453,0.986368,0.636364,0.560000,0.739927,0.917073,0.961426,0.863636,0.956950,0.400000,0.792157,0.848315,0.823219,0.987329,0.630631,0.538462,0.682432,0.924590,0.950360,0.835165,0.947625,0.342857,0.935185,0.867816,0.912281,0.985409,0.642202,0.583333,0.808000,0.909677,0.972754,0.894118,0.966460,0.480000,0.687075,0.829670,0.750000
28,phase2,0.909896,0.772268,0.980222,0.642276,0.612245,0.741667,0.895570,0.946835,0.826816,0.933852,0.258065,0.789272,0.832905,0.807487,0.972249,0.576642,0.600000,0.773913,0.878882,0.930348,0.787234,0.976934,0.216216,0.903509,0.782609,0.909639,0.988327,0.724771,0.625000,0.712000,0.912903,0.963918,0.870588,0.894410,0.320000,0.700680,0.890110,0.725962
