round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646845,0.360718,0.757634,0.016000,0.000000,0.212500,0.506438,0.759832,0.535519,0.715916,0.000000,0.252381,0.572402,0.000000,0.743446,0.062500,0.000000,0.485714,0.455013,0.789056,0.500000,0.693023,0.000000,0.194139,0.414815,0.000000,0.772374,0.009174,0.000000,0.136000,0.570968,0.732695,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.802088,0.522579,0.938699,0.382022,0.000000,0.562691,0.712766,0.877415,0.642857,0.861279,0.000000,0.428571,0.697987,0.166667,0.904418,0.492754,0.000000,0.455446,0.791339,0.885307,0.517986,0.837046,0.000000,0.451128,0.588679,0.477273,0.975681,0.311927,0.000000,0.736000,0.648387,0.869661,0.847059,0.886957,0.000000,0.408163,0.857143,0.100962
3,warmup,0.831139,0.590366,0.967680,0.439252,0.062500,0.580060,0.758261,0.901518,0.755556,0.882012,0.166667,0.479675,0.705596,0.385621,0.959809,0.447619,0.125000,0.466019,0.822642,0.865763,0.715789,0.916890,0.142857,0.595960,0.633188,0.602041,0.975681,0.431193,0.041667,0.768000,0.703226,0.940353,0.800000,0.849689,0.200000,0.401361,0.796703,0.283654
4,warmup,0.838175,0.619773,0.958039,0.453333,0.108108,0.651613,0.751825,0.906216,0.797688,0.882952,0.142857,0.537102,0.715328,0.532213,0.929552,0.439655,0.153846,0.545946,0.865546,0.905217,0.784091,0.904824,0.129032,0.558824,0.641921,0.637584,0.988327,0.467890,0.083333,0.808000,0.664516,0.907216,0.811765,0.862112,0.160000,0.517007,0.807692,0.456731
5,warmup,0.852701,0.623410,0.972089,0.428571,0.052632,0.684932,0.791519,0.917239,0.825581,0.893179,0.040816,0.571429,0.721951,0.580977,0.961905,0.417391,0.071429,0.598802,0.875000,0.900639,0.816092,0.926569,0.041667,0.619048,0.649123,0.624309,0.982490,0.440367,0.041667,0.800000,0.722581,0.934462,0.835294,0.862112,0.040000,0.530612,0.813187,0.543269
6,warmup,0.860872,0.648437,0.975869,0.465517,0.139535,0.695652,0.795053,0.924198,0.830409,0.897031,0.105263,0.590038,0.709512,0.653165,0.968391,0.439024,0.157895,0.597701,0.878906,0.914863,0.825581,0.912596,0.093750,0.675439,0.666667,0.689840,0.983463,0.495413,0.125000,0.832000,0.725806,0.933726,0.835294,0.881988,0.120000,0.523810,0.758242,0.620192
7,warmup,0.866546,0.644908,0.979177,0.454545,0.058824,0.720588,0.807018,0.927872,0.829268,0.905128,0.075472,0.602151,0.715328,0.663529,0.974928,0.450450,0.100000,0.666667,0.884615,0.913633,0.860759,0.935099,0.071429,0.636364,0.641921,0.649770,0.983463,0.458716,0.041667,0.784000,0.741935,0.942563,0.800000,0.877019,0.080000,0.571429,0.807692,0.677885
8,warmup,0.875170,0.663239,0.980488,0.486726,0.058824,0.735178,0.834171,0.930400,0.845238,0.909557,0.125000,0.635762,0.728205,0.689320,0.983366,0.470085,0.100000,0.726562,0.867596,0.911661,0.855422,0.940318,0.130435,0.619355,0.682692,0.696078,0.977626,0.504587,0.041667,0.744000,0.803226,0.949926,0.835294,0.880745,0.120000,0.653061,0.780220,0.682692
9,warmup,0.876305,0.669195,0.981463,0.500000,0.108108,0.728682,0.824138,0.932502,0.869048,0.920836,0.109091,0.646259,0.720403,0.689815,0.984344,0.464567,0.153846,0.706767,0.885185,0.929094,0.879518,0.939276,0.100000,0.646259,0.665116,0.665179,0.978599,0.541284,0.083333,0.752000,0.770968,0.935935,0.858824,0.903106,0.120000,0.646259,0.785714,0.716346
10,warmup,0.879936,0.672478,0.984885,0.518182,0.105263,0.737643,0.806897,0.938085,0.847458,0.912853,0.148148,0.649057,0.732824,0.688442,0.987292,0.513514,0.142857,0.702899,0.866667,0.917606,0.815217,0.921519,0.137931,0.728814,0.682464,0.721053,0.982490,0.522936,0.083333,0.776000,0.754839,0.959499,0.882353,0.904348,0.160000,0.585034,0.791209,0.658654
11,warmup,0.884022,0.680509,0.983895,0.530973,0.095238,0.730038,0.828423,0.939646,0.888889,0.922293,0.133333,0.642857,0.734177,0.736342,0.987267,0.512821,0.111111,0.695652,0.895131,0.922640,0.935065,0.946405,0.114286,0.676692,0.680751,0.727700,0.980545,0.550459,0.083333,0.768000,0.770968,0.957290,0.847059,0.899379,0.160000,0.612245,0.796703,0.745192
12,warmup,0.887199,0.693410,0.984841,0.510460,0.177778,0.754717,0.830189,0.942795,0.845714,0.926582,0.214286,0.652174,0.745308,0.736077,0.990167,0.469231,0.190476,0.714286,0.886447,0.927350,0.822222,0.944516,0.193548,0.697674,0.727749,0.741463,0.979572,0.559633,0.166667,0.800000,0.780645,0.958763,0.870588,0.909317,0.240000,0.612245,0.763736,0.730769
13,warmup,0.889696,0.699939,0.983847,0.551724,0.280000,0.737643,0.823735,0.946487,0.872093,0.930262,0.153846,0.633588,0.729659,0.756381,0.990148,0.520325,0.269231,0.702899,0.897338,0.935925,0.862069,0.932584,0.148148,0.721739,0.698492,0.730942,0.977626,0.587156,0.291667,0.776000,0.761290,0.957290,0.882353,0.927950,0.160000,0.564626,0.763736,0.783654
14,warmup,0.891966,0.694656,0.982048,0.556701,0.105263,0.734545,0.836177,0.944628,0.895706,0.932161,0.158730,0.698962,0.751918,0.739030,0.979671,0.635294,0.142857,0.673333,0.887681,0.940833,0.935897,0.942821,0.131579,0.711268,0.703349,0.711111,0.984436,0.495413,0.083333,0.808000,0.790323,0.948454,0.858824,0.921739,0.200000,0.687075,0.807692,0.769231
15,warmup,0.893100,0.715554,0.985323,0.582960,0.260870,0.726592,0.848276,0.940359,0.891566,0.932915,0.215385,0.684932,0.752632,0.764846,0.991142,0.570175,0.272727,0.683099,0.911111,0.934545,0.913580,0.941772,0.175000,0.689655,0.722222,0.755869,0.979572,0.596330,0.250000,0.776000,0.793548,0.946244,0.870588,0.924224,0.280000,0.680272,0.785714,0.774038
16,warmup,0.892646,0.715299,0.985352,0.592593,0.304348,0.744186,0.849916,0.941003,0.872727,0.923551,0.181818,0.680702,0.753769,0.753623,0.989216,0.598131,0.318182,0.721805,0.890459,0.942393,0.900000,0.916769,0.166667,0.702899,0.694444,0.757282,0.981518,0.587156,0.291667,0.768000,0.812903,0.939617,0.847059,0.930435,0.200000,0.659864,0.824176,0.750000
17,warmup,0.901271,0.732196,0.981960,0.652174,0.325581,0.770428,0.863014,0.945877,0.903614,0.935606,0.163934,0.705882,0.763636,0.774648,0.984360,0.619835,0.368421,0.750000,0.919708,0.933333,0.925926,0.951220,0.138889,0.768000,0.724138,0.756881,0.979572,0.688073,0.291667,0.792000,0.812903,0.958763,0.882353,0.920497,0.200000,0.653061,0.807692,0.793269
18,warmup,0.899455,0.728063,0.980910,0.610619,0.318182,0.767442,0.854271,0.945111,0.875740,0.940881,0.226415,0.676056,0.772973,0.768150,0.987192,0.589744,0.350000,0.744361,0.888502,0.933238,0.880952,0.952866,0.214286,0.700730,0.760638,0.748858,0.974708,0.633028,0.291667,0.792000,0.822581,0.957290,0.870588,0.929193,0.240000,0.653061,0.785714,0.788462
19,warmup,0.907853,0.743794,0.982852,0.663594,0.311111,0.775665,0.855705,0.952624,0.923077,0.943350,0.225806,0.741573,0.763926,0.786241,0.990128,0.666667,0.333333,0.739130,0.891608,0.943001,0.928571,0.935287,0.189189,0.825000,0.738462,0.804020,0.975681,0.660550,0.291667,0.816000,0.822581,0.962445,0.917647,0.951553,0.280000,0.673469,0.791209,0.769231
20,warmup,0.906718,0.748550,0.982918,0.689956,0.355556,0.771654,0.861017,0.948052,0.899408,0.934851,0.235294,0.731183,0.773684,0.799031,0.986288,0.658333,0.380952,0.759690,0.907143,0.929279,0.904762,0.952320,0.230769,0.772727,0.742424,0.804878,0.979572,0.724771,0.333333,0.784000,0.819355,0.967599,0.894118,0.918012,0.240000,0.693878,0.807692,0.793269
21,phase2,0.908307,0.767108,0.982885,0.691983,0.488889,0.732075,0.861244,0.943439,0.917647,0.946650,0.266667,0.750853,0.812155,0.810811,0.988201,0.640625,0.523810,0.692857,0.851735,0.966770,0.917647,0.945477,0.228571,0.753425,0.816667,0.762712,0.977626,0.752294,0.458333,0.776000,0.870968,0.921208,0.917647,0.947826,0.320000,0.748299,0.807692,0.865385
22,phase2,0.884476,0.735695,0.987811,0.674510,0.326531,0.712803,0.874172,0.905098,0.875740,0.904078,0.291667,0.732824,0.795322,0.747788,0.990225,0.589041,0.320000,0.628049,0.897959,0.968121,0.880952,0.840812,0.304348,0.834783,0.850000,0.692623,0.985409,0.788991,0.333333,0.824000,0.851613,0.849779,0.870588,0.977640,0.280000,0.653061,0.747253,0.812500
23,phase2,0.908761,0.781754,0.982013,0.719298,0.523810,0.715719,0.888889,0.931233,0.911243,0.939904,0.327273,0.792857,0.836461,0.812352,0.981535,0.689076,0.611111,0.614943,0.887460,0.973494,0.916667,0.910361,0.300000,0.834586,0.816754,0.802817,0.982490,0.752294,0.458333,0.856000,0.890323,0.892489,0.905882,0.971429,0.360000,0.755102,0.857143,0.822115
24,phase2,0.918747,0.795390,0.986874,0.733624,0.510638,0.786765,0.898361,0.942685,0.927711,0.947826,0.346154,0.825623,0.847826,0.790598,0.986395,0.700000,0.521739,0.727891,0.913333,0.965997,0.950617,0.947826,0.333333,0.865672,0.838710,0.711538,0.987354,0.770642,0.500000,0.856000,0.883871,0.920471,0.905882,0.947826,0.360000,0.789116,0.857143,0.889423
25,phase2,0.927599,0.817871,0.986341,0.784483,0.565217,0.748299,0.912000,0.948640,0.936416,0.955610,0.440000,0.832740,0.856369,0.848341,0.989237,0.739837,0.590909,0.650888,0.904762,0.973643,0.920455,0.948592,0.440000,0.873134,0.844920,0.836449,0.983463,0.834862,0.541667,0.880000,0.919355,0.924890,0.952941,0.962733,0.440000,0.795918,0.868132,0.860577
26,phase2,0.921244,0.809041,0.986355,0.760684,0.595745,0.774648,0.903010,0.943182,0.914286,0.951325,0.406780,0.778878,0.859504,0.834101,0.988281,0.712000,0.608696,0.691824,0.937500,0.971139,0.888889,0.943765,0.352941,0.756410,0.861878,0.800885,0.984436,0.816514,0.583333,0.880000,0.870968,0.916789,0.941176,0.959006,0.480000,0.802721,0.857143,0.870192
