round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.272123,0.570153,0.344340,0.000000,0.407240,0.239583,0.478088,0.398467,0.103128,0.000000,0.025974,0.698507,0.000000,0.399687,0.231746,0.000000,0.468750,0.621622,0.738462,0.295455,0.161376,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.148387,0.353461,0.611765,0.075776,0.000000,0.013605,0.642857,0.000000
2,warmup,0.737631,0.479024,0.919756,0.356436,0.000000,0.516624,0.702791,0.806777,0.521739,0.700455,0.000000,0.332016,0.735450,0.156250,0.888486,0.387097,0.000000,0.379699,0.715719,0.790254,0.413793,0.734332,0.000000,0.396226,0.709184,0.416667,0.953307,0.330275,0.000000,0.808000,0.690323,0.824006,0.705882,0.669565,0.000000,0.285714,0.763736,0.096154
3,warmup,0.782569,0.543102,0.956357,0.392694,0.000000,0.662338,0.750779,0.827804,0.574074,0.794065,0.000000,0.462094,0.723958,0.373057,0.933333,0.390909,0.000000,0.557377,0.725904,0.892675,0.473282,0.760227,0.000000,0.492308,0.688119,0.404494,0.980545,0.394495,0.000000,0.816000,0.777419,0.771723,0.729412,0.831056,0.000000,0.435374,0.763736,0.346154
4,warmup,0.807308,0.590316,0.969726,0.385246,0.076923,0.690909,0.760736,0.856121,0.683673,0.837954,0.065574,0.517483,0.742547,0.496894,0.958215,0.348148,0.500000,0.633333,0.725146,0.930052,0.603604,0.831296,0.055556,0.532374,0.732620,0.436364,0.981518,0.431193,0.041667,0.760000,0.800000,0.793078,0.788235,0.844720,0.080000,0.503401,0.752747,0.576923
5,warmup,0.837721,0.624235,0.974903,0.472000,0.121212,0.666667,0.796020,0.896089,0.769231,0.870558,0.102564,0.507246,0.723529,0.590799,0.967433,0.418440,0.222222,0.584337,0.819113,0.906556,0.681818,0.889754,0.075472,0.542636,0.778481,0.595122,0.982490,0.541284,0.083333,0.776000,0.774194,0.885862,0.882353,0.852174,0.160000,0.476190,0.675824,0.586538
6,warmup,0.852020,0.638453,0.974952,0.491379,0.066667,0.666667,0.812298,0.909295,0.810811,0.885804,0.136986,0.527881,0.729412,0.649289,0.965649,0.463415,0.166667,0.567416,0.814935,0.922029,0.750000,0.900000,0.104167,0.581967,0.784810,0.640187,0.984436,0.522936,0.041667,0.808000,0.809677,0.896907,0.882353,0.872050,0.200000,0.482993,0.681319,0.658654
7,warmup,0.860418,0.659959,0.969871,0.438095,0.121212,0.678700,0.809091,0.917910,0.845714,0.891318,0.189189,0.601266,0.770115,0.687023,0.953904,0.455446,0.222222,0.618421,0.762857,0.930408,0.822222,0.924000,0.142857,0.562130,0.807229,0.729730,0.986381,0.422018,0.083333,0.752000,0.861290,0.905744,0.870588,0.860870,0.280000,0.646259,0.736264,0.649038
8,warmup,0.866319,0.666723,0.976317,0.478261,0.097561,0.681992,0.819512,0.918535,0.832432,0.897959,0.197183,0.598007,0.761628,0.741294,0.970221,0.454545,0.117647,0.654412,0.826230,0.932473,0.770000,0.894089,0.152174,0.584416,0.808642,0.768041,0.982490,0.504587,0.083333,0.712000,0.812903,0.905007,0.905882,0.901863,0.280000,0.612245,0.719780,0.716346
9,warmup,0.861325,0.673309,0.973545,0.477733,0.136364,0.650000,0.815748,0.908539,0.853933,0.897208,0.228571,0.620462,0.789474,0.728132,0.962892,0.427536,0.150000,0.587097,0.796923,0.937353,0.817204,0.916991,0.177778,0.602564,0.843750,0.716279,0.984436,0.541284,0.125000,0.728000,0.835484,0.881443,0.894118,0.878261,0.320000,0.639456,0.741758,0.740385
10,warmup,0.869042,0.680264,0.980107,0.500000,0.139535,0.666667,0.811728,0.914546,0.836158,0.911139,0.258065,0.621359,0.795322,0.728538,0.977735,0.471545,0.157895,0.609272,0.778107,0.944314,0.804348,0.918033,0.216216,0.592593,0.850000,0.704036,0.982490,0.532110,0.125000,0.736000,0.848387,0.886598,0.870588,0.904348,0.320000,0.653061,0.747253,0.754808
11,warmup,0.877667,0.694414,0.982490,0.526316,0.181818,0.702290,0.818923,0.929256,0.847458,0.904642,0.281250,0.621795,0.777108,0.759615,0.982490,0.504202,0.200000,0.671533,0.828383,0.929941,0.815217,0.913815,0.230769,0.587879,0.860000,0.759615,0.982490,0.550459,0.166667,0.736000,0.809677,0.928571,0.882353,0.895652,0.360000,0.659864,0.708791,0.759615
12,warmup,0.882433,0.711678,0.981077,0.517857,0.285714,0.692308,0.840256,0.926703,0.870056,0.912959,0.290323,0.631250,0.823864,0.767773,0.978703,0.504348,0.333333,0.666667,0.832278,0.927045,0.836957,0.949062,0.243243,0.583815,0.852941,0.757009,0.983463,0.532110,0.250000,0.720000,0.848387,0.926362,0.905882,0.879503,0.360000,0.687075,0.796703,0.778846
13,warmup,0.890377,0.726814,0.983447,0.562500,0.367347,0.714829,0.853462,0.933679,0.838710,0.917808,0.300000,0.641379,0.826211,0.782396,0.984405,0.547826,0.360000,0.681159,0.852090,0.939597,0.772277,0.920100,0.257143,0.650350,0.857988,0.796020,0.982490,0.577982,0.375000,0.752000,0.854839,0.927835,0.917647,0.915528,0.360000,0.632653,0.796703,0.769231
14,warmup,0.890150,0.717602,0.980164,0.521327,0.255319,0.712121,0.842434,0.936625,0.869048,0.921019,0.310345,0.642857,0.825843,0.794118,0.974976,0.539216,0.260870,0.676259,0.815710,0.937316,0.879518,0.945098,0.272727,0.614907,0.844828,0.810000,0.985409,0.504587,0.250000,0.752000,0.870968,0.935935,0.858824,0.898137,0.360000,0.673469,0.807692,0.778846
15,warmup,0.895370,0.729493,0.984451,0.562771,0.326531,0.731518,0.875000,0.938716,0.863636,0.923864,0.296296,0.657807,0.804598,0.788732,0.983495,0.532787,0.320000,0.712121,0.869427,0.935625,0.835165,0.952507,0.275862,0.642857,0.843373,0.770642,0.985409,0.596330,0.333333,0.752000,0.880645,0.941826,0.894118,0.896894,0.320000,0.673469,0.769231,0.807692
16,warmup,0.899228,0.738597,0.985902,0.580087,0.367347,0.714829,0.866995,0.941865,0.839779,0.923174,0.321429,0.685714,0.821229,0.814815,0.985423,0.549180,0.360000,0.681159,0.882943,0.935367,0.791667,0.936143,0.290323,0.721805,0.835227,0.837563,0.986381,0.614679,0.375000,0.752000,0.851613,0.948454,0.894118,0.910559,0.360000,0.653061,0.807692,0.793269
17,warmup,0.897640,0.740718,0.986381,0.560345,0.384615,0.731518,0.867089,0.941176,0.862069,0.922222,0.357143,0.650350,0.821839,0.803874,0.986381,0.528455,0.357143,0.712121,0.850932,0.951807,0.842697,0.916564,0.322581,0.669065,0.861446,0.809756,0.986381,0.596330,0.416667,0.752000,0.883871,0.930781,0.882353,0.927950,0.400000,0.632653,0.785714,0.798077
18,warmup,0.898094,0.737769,0.984930,0.561983,0.382979,0.740741,0.876006,0.940700,0.835165,0.926984,0.312500,0.662021,0.823529,0.805687,0.984451,0.511278,0.391304,0.762712,0.874598,0.941046,0.783505,0.948052,0.256410,0.678571,0.840000,0.794393,0.985409,0.623853,0.375000,0.720000,0.877419,0.940353,0.894118,0.906832,0.400000,0.646259,0.807692,0.817308
