round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307535,0.220198,0.361832,0.088889,0.000000,0.570281,0.193317,0.000000,0.265957,0.493611,0.000000,0.120690,0.378265,0.169536,0.840426,0.230769,0.000000,0.572581,0.153409,0.000000,0.242718,0.349535,0.000000,0.164706,0.233548,0.117002,0.230545,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.715842,0.501399,0.900901,0.474747,0.000000,0.571429,0.639847,0.743961,0.587156,0.698397,0.000000,0.507937,0.694690,0.197719,0.927835,0.528090,0.000000,0.426877,0.787736,0.820604,0.481203,0.585223,0.000000,0.609524,0.581481,0.472727,0.875486,0.431193,0.000000,0.864000,0.538710,0.680412,0.752941,0.865839,0.000000,0.435374,0.862637,0.125000
3,warmup,0.774172,0.573033,0.953906,0.536364,0.000000,0.619318,0.706282,0.788812,0.673469,0.780022,0.033898,0.575758,0.713568,0.495000,0.951597,0.531532,0.000000,0.480176,0.745520,0.877367,0.594595,0.711361,0.029412,0.649573,0.657407,0.515625,0.956226,0.541284,0.000000,0.872000,0.670968,0.716495,0.776471,0.863354,0.040000,0.517007,0.780220,0.475962
4,warmup,0.793010,0.592210,0.961127,0.501901,0.000000,0.633663,0.684882,0.823019,0.666667,0.813200,0.131579,0.588235,0.724051,0.578199,0.960194,0.428571,0.000000,0.539326,0.786611,0.885496,0.584071,0.773543,0.098039,0.598592,0.671362,0.570093,0.962062,0.605505,0.000000,0.768000,0.606452,0.768778,0.776471,0.857143,0.200000,0.578231,0.785714,0.586538
5,warmup,0.828416,0.635157,0.966160,0.555556,0.000000,0.651613,0.714777,0.865963,0.772727,0.850178,0.179104,0.625850,0.750000,0.689956,0.974283,0.520000,0.000000,0.545946,0.764706,0.922565,0.747253,0.815279,0.142857,0.625850,0.712871,0.632000,0.958171,0.596330,0.000000,0.808000,0.670968,0.815906,0.800000,0.888199,0.240000,0.625850,0.791209,0.759615
6,warmup,0.837267,0.647696,0.964706,0.543103,0.000000,0.653465,0.738019,0.874360,0.821429,0.864994,0.222222,0.616438,0.766756,0.706861,0.972332,0.512195,0.000000,0.556180,0.731013,0.939881,0.831325,0.833142,0.206897,0.620690,0.748691,0.622711,0.957198,0.577982,0.000000,0.792000,0.745161,0.817378,0.811765,0.899379,0.240000,0.612245,0.785714,0.817308
7,warmup,0.852020,0.669666,0.968811,0.560976,0.054054,0.711111,0.758148,0.892774,0.813187,0.879147,0.280702,0.648649,0.755319,0.713115,0.970703,0.503650,0.076923,0.662069,0.809524,0.944901,0.762887,0.840317,0.250000,0.750000,0.731959,0.621429,0.966926,0.633028,0.041667,0.768000,0.712903,0.846097,0.870588,0.921739,0.320000,0.571429,0.780220,0.836538
8,warmup,0.856786,0.662610,0.970703,0.573705,0.000000,0.692580,0.746988,0.903398,0.809249,0.898034,0.225352,0.666667,0.746594,0.718053,0.974510,0.507042,0.000000,0.620253,0.800738,0.938144,0.795455,0.888214,0.173913,0.752137,0.740541,0.621053,0.966926,0.660550,0.000000,0.784000,0.700000,0.871134,0.823529,0.908075,0.320000,0.598639,0.752747,0.850962
9,warmup,0.856559,0.667021,0.968370,0.550388,0.000000,0.662379,0.745875,0.900936,0.838323,0.899569,0.246154,0.687500,0.765625,0.739130,0.968841,0.476510,0.000000,0.553763,0.763514,0.957711,0.853659,0.892421,0.200000,0.702128,0.727723,0.674603,0.967899,0.651376,0.000000,0.824000,0.729032,0.850515,0.823529,0.906832,0.320000,0.673469,0.807692,0.817308
10,warmup,0.870177,0.676461,0.969022,0.580392,0.000000,0.677741,0.754448,0.920515,0.814815,0.918444,0.272727,0.676923,0.755208,0.777293,0.964355,0.506849,0.000000,0.579545,0.841270,0.947040,0.740385,0.927757,0.219512,0.778761,0.717822,0.712000,0.973735,0.678899,0.000000,0.816000,0.683871,0.895434,0.905882,0.909317,0.360000,0.598639,0.796703,0.855769
