round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646845,0.360718,0.757634,0.016000,0.000000,0.212500,0.506438,0.759832,0.535519,0.715916,0.000000,0.252381,0.572402,0.000000,0.743446,0.062500,0.000000,0.485714,0.455013,0.789056,0.500000,0.693023,0.000000,0.194139,0.414815,0.000000,0.772374,0.009174,0.000000,0.136000,0.570968,0.732695,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.796641,0.525860,0.924554,0.352273,0.000000,0.553314,0.705882,0.873408,0.673077,0.855569,0.060606,0.434483,0.706422,0.170732,0.872304,0.462687,0.000000,0.432432,0.788845,0.888720,0.569106,0.843185,0.125000,0.440559,0.606299,0.552632,0.983463,0.284404,0.000000,0.768000,0.638710,0.858616,0.823529,0.868323,0.040000,0.428571,0.846154,0.100962
3,warmup,0.830912,0.583045,0.965418,0.453202,0.000000,0.583333,0.757216,0.902808,0.800000,0.882353,0.085106,0.492063,0.690423,0.384615,0.953510,0.489362,0.000000,0.464455,0.799283,0.883099,0.825000,0.909091,0.090909,0.590476,0.580524,0.576923,0.977626,0.422018,0.000000,0.784000,0.719355,0.923417,0.776471,0.857143,0.080000,0.421769,0.851648,0.288462
4,warmup,0.841353,0.619614,0.954887,0.480769,0.054054,0.695035,0.755396,0.905007,0.793296,0.883750,0.115385,0.560886,0.709677,0.527221,0.923636,0.505051,0.076923,0.624204,0.853659,0.905007,0.755319,0.889308,0.111111,0.612903,0.611111,0.652482,0.988327,0.458716,0.041667,0.784000,0.677419,0.905007,0.835294,0.878261,0.120000,0.517007,0.846154,0.442308
5,warmup,0.854744,0.630025,0.969349,0.449541,0.097561,0.689189,0.795222,0.919155,0.851852,0.889174,0.000000,0.578755,0.721550,0.598958,0.954717,0.449541,0.117647,0.596491,0.844203,0.909222,0.896104,0.917989,0.000000,0.626984,0.645022,0.653409,0.984436,0.449541,0.083333,0.816000,0.751613,0.929308,0.811765,0.862112,0.000000,0.537415,0.818681,0.552885
6,warmup,0.857013,0.641763,0.975350,0.452991,0.156863,0.691525,0.778571,0.924793,0.800000,0.896287,0.133333,0.538776,0.713924,0.638743,0.969260,0.424000,0.148148,0.600000,0.872000,0.904293,0.757895,0.924703,0.114286,0.673469,0.661972,0.701149,0.981518,0.486239,0.166667,0.816000,0.703226,0.946244,0.847059,0.869565,0.160000,0.448980,0.774725,0.586538
7,warmup,0.867227,0.651884,0.980068,0.476636,0.093023,0.709220,0.804921,0.926952,0.848485,0.900450,0.076923,0.603636,0.719603,0.682692,0.979592,0.485714,0.105263,0.636943,0.884170,0.906404,0.875000,0.932181,0.074074,0.648438,0.656109,0.682692,0.980545,0.467890,0.083333,0.800000,0.738710,0.948454,0.823529,0.870807,0.080000,0.564626,0.796703,0.682692
8,warmup,0.871766,0.657007,0.980526,0.495935,0.051282,0.702929,0.830000,0.930384,0.823529,0.908039,0.125000,0.624161,0.721649,0.690647,0.981481,0.445255,0.066667,0.736842,0.858621,0.916429,0.823529,0.941333,0.130435,0.615894,0.679612,0.688995,0.979572,0.559633,0.041667,0.672000,0.803226,0.944772,0.823529,0.877019,0.120000,0.632653,0.769231,0.692308
9,warmup,0.871539,0.657106,0.980145,0.444444,0.102564,0.700787,0.816393,0.931649,0.849673,0.914650,0.093023,0.626198,0.746411,0.679335,0.975892,0.416000,0.133333,0.689922,0.830000,0.940030,0.955882,0.938562,0.111111,0.590361,0.661017,0.671362,0.984436,0.477064,0.083333,0.712000,0.803226,0.923417,0.764706,0.891925,0.080000,0.666667,0.857143,0.687500
10,warmup,0.883568,0.673893,0.981077,0.548673,0.050000,0.735178,0.832776,0.936474,0.894410,0.916021,0.095238,0.637037,0.742015,0.717822,0.978703,0.529915,0.062500,0.726562,0.864583,0.908587,0.947368,0.954240,0.117647,0.699187,0.671111,0.739796,0.983463,0.568807,0.041667,0.744000,0.803226,0.966127,0.847059,0.880745,0.080000,0.585034,0.829670,0.697115
