round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.519292,0.354139,0.729500,0.184615,0.000000,0.305556,0.569343,0.464049,0.506494,0.464058,0.000000,0.336570,0.689487,0.000000,0.707495,0.209302,0.000000,0.362637,0.520000,0.754561,0.565217,0.341966,0.000000,0.320988,0.621145,0.000000,0.752918,0.165138,0.000000,0.264000,0.629032,0.335052,0.458824,0.721739,0.000000,0.353741,0.774725,0.000000
2,warmup,0.719700,0.455947,0.911133,0.377778,0.000000,0.525680,0.670157,0.790698,0.490272,0.678616,0.000000,0.315271,0.693157,0.018605,0.914706,0.316770,0.000000,0.422330,0.730038,0.768963,0.366279,0.675277,0.000000,0.571429,0.579336,0.285714,0.907588,0.467890,0.000000,0.696000,0.619355,0.813697,0.741176,0.681988,0.000000,0.217687,0.862637,0.009615
3,warmup,0.771902,0.529864,0.953890,0.475000,0.000000,0.598639,0.727891,0.821988,0.606965,0.754513,0.039216,0.371041,0.738386,0.270833,0.942125,0.435115,0.000000,0.520710,0.769784,0.812815,0.525862,0.731622,0.038462,0.554054,0.665198,0.487500,0.965953,0.522936,0.000000,0.704000,0.690323,0.831370,0.717647,0.778882,0.040000,0.278912,0.829670,0.187500
4,warmup,0.791875,0.561318,0.967428,0.491935,0.000000,0.627737,0.710572,0.849043,0.701149,0.803774,0.061538,0.357447,0.726392,0.438799,0.966958,0.438849,0.000000,0.577181,0.767790,0.849043,0.685393,0.814013,0.050000,0.477273,0.649351,0.422222,0.967899,0.559633,0.000000,0.688000,0.661290,0.849043,0.717647,0.793789,0.080000,0.285714,0.824176,0.456731
5,warmup,0.812528,0.605352,0.974831,0.532189,0.114286,0.640569,0.747604,0.854325,0.779070,0.815440,0.035088,0.490119,0.763636,0.517073,0.970135,0.500000,0.181818,0.576923,0.740506,0.881064,0.770115,0.792497,0.031250,0.584906,0.724138,0.524752,0.979572,0.568807,0.083333,0.720000,0.754839,0.829161,0.788235,0.839752,0.040000,0.421769,0.807692,0.509615
6,warmup,0.816614,0.612099,0.978081,0.517110,0.139535,0.607692,0.729642,0.870328,0.843373,0.838263,0.032258,0.489209,0.747967,0.551724,0.979512,0.441558,0.157895,0.585185,0.736842,0.902690,0.864198,0.849490,0.027027,0.519084,0.737968,0.477193,0.976654,0.623853,0.125000,0.632000,0.722581,0.840206,0.823529,0.827329,0.040000,0.462585,0.758242,0.653846
7,warmup,0.829097,0.632041,0.980507,0.490119,0.186047,0.602317,0.725275,0.881853,0.857143,0.862397,0.062500,0.572347,0.770492,0.593496,0.982422,0.430556,0.210526,0.582090,0.706422,0.926948,0.867470,0.880829,0.051282,0.542683,0.766304,0.514085,0.978599,0.568807,0.166667,0.624000,0.745161,0.840943,0.847059,0.844720,0.080000,0.605442,0.774725,0.701923
8,warmup,0.842261,0.648193,0.982422,0.505576,0.280000,0.595745,0.736667,0.899166,0.867470,0.883397,0.055556,0.557491,0.767123,0.647702,0.986275,0.425000,0.269231,0.535032,0.762069,0.926562,0.888889,0.901682,0.042553,0.571429,0.765027,0.594378,0.978599,0.623853,0.291667,0.672000,0.712903,0.873343,0.847059,0.865839,0.080000,0.544218,0.769231,0.711538
9,warmup,0.859510,0.664983,0.983942,0.558333,0.269231,0.656489,0.752166,0.919956,0.840909,0.900510,0.105263,0.562500,0.754821,0.675676,0.984421,0.511450,0.250000,0.627737,0.812734,0.921656,0.813187,0.925295,0.078431,0.574468,0.756906,0.635593,0.983463,0.614679,0.291667,0.688000,0.700000,0.918262,0.870588,0.877019,0.160000,0.551020,0.752747,0.721154
10,warmup,0.864503,0.667148,0.982473,0.550218,0.240000,0.654545,0.754325,0.927590,0.808743,0.897783,0.147059,0.566176,0.784741,0.692124,0.983431,0.525000,0.230769,0.600000,0.813433,0.935581,0.755102,0.890110,0.116279,0.616000,0.778378,0.687204,0.981518,0.577982,0.250000,0.720000,0.703226,0.919735,0.870588,0.905590,0.200000,0.523810,0.791209,0.697115
