round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.527236,0.336437,0.707039,0.196078,0.000000,0.286713,0.355450,0.551692,0.473684,0.515105,0.000000,0.238532,0.586081,0.126866,0.755531,0.340909,0.000000,0.254658,0.669643,0.762338,0.377622,0.374226,0.000000,0.366197,0.439560,0.283333,0.664397,0.137615,0.000000,0.328000,0.241935,0.432253,0.635294,0.826087,0.000000,0.176871,0.879121,0.081731
2,warmup,0.708579,0.466732,0.889730,0.424528,0.000000,0.418733,0.651163,0.756779,0.546875,0.709989,0.000000,0.362069,0.698630,0.142292,0.866359,0.436893,0.000000,0.319328,0.730924,0.840072,0.409357,0.625355,0.000000,0.494118,0.597656,0.400000,0.914397,0.412844,0.000000,0.608000,0.587097,0.688513,0.823529,0.821118,0.000000,0.285714,0.840659,0.086538
3,warmup,0.784839,0.535013,0.956735,0.485830,0.000000,0.469914,0.679715,0.838219,0.619247,0.843262,0.039216,0.394958,0.739018,0.354037,0.967197,0.434783,0.000000,0.366071,0.757937,0.867612,0.480519,0.788961,0.038462,0.516484,0.697561,0.500000,0.946498,0.550459,0.000000,0.656000,0.616129,0.810751,0.870588,0.905590,0.040000,0.319728,0.785714,0.274038
4,warmup,0.824103,0.595427,0.971290,0.547718,0.000000,0.542274,0.732143,0.878686,0.763819,0.885390,0.096774,0.486692,0.731343,0.508997,0.971762,0.500000,0.000000,0.426606,0.820000,0.890992,0.666667,0.897829,0.081081,0.551724,0.668182,0.546961,0.970817,0.605505,0.000000,0.744000,0.661290,0.866716,0.894118,0.873292,0.120000,0.435374,0.807692,0.475962
5,warmup,0.844303,0.623635,0.975374,0.563265,0.000000,0.627178,0.744604,0.899242,0.800000,0.892344,0.115942,0.519380,0.733154,0.613139,0.968360,0.507353,0.000000,0.555556,0.841463,0.925897,0.709091,0.860438,0.090909,0.603604,0.719577,0.620690,0.982490,0.633028,0.000000,0.720000,0.667742,0.874080,0.917647,0.926708,0.160000,0.455782,0.747253,0.605769
6,warmup,0.853836,0.640197,0.981942,0.577586,0.047619,0.613793,0.753571,0.914543,0.850829,0.900549,0.112676,0.567376,0.745098,0.616780,0.985309,0.544715,0.055556,0.539394,0.844000,0.931298,0.802083,0.884892,0.086957,0.592593,0.760000,0.583691,0.978599,0.614679,0.041667,0.712000,0.680645,0.898380,0.905882,0.916770,0.160000,0.544218,0.730769,0.653846
7,warmup,0.863368,0.652747,0.978250,0.566038,0.051282,0.612676,0.767857,0.920965,0.870056,0.914107,0.126984,0.576389,0.776860,0.671498,0.972142,0.480769,0.066667,0.547170,0.860000,0.928197,0.836957,0.922785,0.105263,0.588652,0.779006,0.674757,0.984436,0.688073,0.041667,0.696000,0.693548,0.913844,0.905882,0.905590,0.160000,0.564626,0.774725,0.668269
8,warmup,0.871312,0.670138,0.981132,0.605042,0.045455,0.627306,0.780656,0.918899,0.881356,0.921569,0.161290,0.615385,0.810056,0.693512,0.975938,0.558140,0.050000,0.582192,0.840149,0.941995,0.847826,0.909311,0.135135,0.633094,0.823864,0.648536,0.986381,0.660550,0.041667,0.680000,0.729032,0.896907,0.917647,0.934161,0.200000,0.598639,0.796703,0.745192
9,warmup,0.875170,0.673798,0.984451,0.585938,0.090909,0.624113,0.779964,0.924627,0.891429,0.927681,0.135593,0.610526,0.822581,0.707763,0.983495,0.510204,0.100000,0.560510,0.875502,0.937216,0.866667,0.931164,0.117647,0.630435,0.805263,0.673913,0.985409,0.688073,0.083333,0.704000,0.703226,0.912371,0.917647,0.924224,0.160000,0.591837,0.840659,0.745192
10,warmup,0.884703,0.698196,0.982575,0.587786,0.200000,0.648855,0.795139,0.930545,0.912281,0.930495,0.135593,0.655518,0.850136,0.749425,0.977842,0.503268,0.250000,0.620438,0.860902,0.943939,0.906977,0.938131,0.117647,0.644737,0.843243,0.718062,0.987354,0.706422,0.166667,0.680000,0.738710,0.917526,0.917647,0.922981,0.160000,0.666667,0.857143,0.783654
