round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
33,phase2,0.956196,0.868545,0.994647,0.769912,0.730769,0.840909,0.935065,0.984421,0.948571,0.974707,0.583333,0.842857,0.905149,0.912195,0.995131,0.743590,0.678571,0.798561,0.941176,0.991779,0.922222,0.968137,0.608696,0.887218,0.893048,0.925743,0.994163,0.798165,0.791667,0.888000,0.929032,0.977172,0.976471,0.981366,0.560000,0.802721,0.917582,0.899038
34,phase2,0.955288,0.865247,0.996109,0.772093,0.723404,0.843750,0.916933,0.982963,0.965116,0.972671,0.545455,0.838926,0.899183,0.926366,0.996109,0.783019,0.739130,0.824427,0.908228,0.988823,0.954023,0.972671,0.631579,0.827815,0.891892,0.915493,0.996109,0.761468,0.708333,0.864000,0.925806,0.977172,0.976471,0.972671,0.480000,0.850340,0.906593,0.937500
35,phase2,0.956877,0.869354,0.995127,0.775330,0.769231,0.833948,0.935961,0.985926,0.947368,0.974800,0.571429,0.804688,0.907652,0.930788,0.997070,0.745763,0.714286,0.773973,0.953177,0.991803,0.941860,0.964720,0.583333,0.944954,0.873096,0.924171,0.993191,0.807339,0.833333,0.904000,0.919355,0.980118,0.952941,0.985093,0.560000,0.700680,0.945055,0.937500
36,phase2,0.957785,0.867868,0.993191,0.801802,0.705882,0.871212,0.926829,0.984854,0.934911,0.975248,0.528302,0.836735,0.921788,0.933661,0.993191,0.787611,0.666667,0.827338,0.934426,0.988139,0.940476,0.971640,0.500000,0.836735,0.937500,0.954774,0.993191,0.816514,0.750000,0.920000,0.919355,0.981591,0.929412,0.978882,0.560000,0.836735,0.906593,0.913462
37,phase2,0.956650,0.864508,0.993184,0.772532,0.782609,0.860465,0.930921,0.985656,0.913295,0.977004,0.500000,0.811808,0.926431,0.920188,0.994152,0.725806,0.818182,0.834586,0.949664,0.984570,0.897727,0.977612,0.521739,0.887097,0.918919,0.899083,0.992218,0.825688,0.750000,0.888000,0.912903,0.986745,0.929412,0.976398,0.480000,0.748299,0.934066,0.942308
38,phase2,0.956650,0.869470,0.992694,0.769874,0.745098,0.853933,0.933775,0.984467,0.947368,0.977118,0.565217,0.823944,0.919668,0.920482,0.994146,0.707692,0.703704,0.802817,0.959184,0.988856,0.941860,0.972906,0.619048,0.854015,0.927374,0.922705,0.991245,0.844037,0.791667,0.912000,0.909677,0.980118,0.952941,0.981366,0.520000,0.795918,0.912088,0.918269
39,phase2,0.957558,0.867958,0.992686,0.777328,0.745098,0.901186,0.918033,0.986726,0.941860,0.975610,0.511628,0.810036,0.910995,0.944310,0.995112,0.695652,0.703704,0.890625,0.933333,0.988183,0.931034,0.982368,0.611111,0.856061,0.870000,0.951220,0.990272,0.880734,0.791667,0.912000,0.903226,0.985272,0.952941,0.968944,0.440000,0.768707,0.956044,0.937500
40,phase2,0.963459,0.879321,0.996105,0.814159,0.754717,0.881890,0.935961,0.990063,0.942529,0.978986,0.553191,0.846975,0.915531,0.941748,0.997076,0.786325,0.689655,0.868217,0.953177,0.989698,0.921348,0.974170,0.590909,0.888060,0.908108,0.950980,0.995136,0.844037,0.833333,0.896000,0.919355,0.990427,0.964706,0.983851,0.520000,0.809524,0.923077,0.932692
41,phase2,0.961416,0.881863,0.994146,0.794760,0.775510,0.857143,0.940610,0.987491,0.954545,0.977004,0.604651,0.845588,0.926027,0.924883,0.997065,0.758333,0.760000,0.850394,0.936102,0.986765,0.923077,0.977612,0.722222,0.920000,0.923497,0.903670,0.991245,0.834862,0.791667,0.864000,0.945161,0.988218,0.988235,0.976398,0.520000,0.782313,0.928571,0.947115
42,phase2,0.964367,0.882436,0.995136,0.819820,0.775510,0.866920,0.944444,0.989676,0.954023,0.979516,0.538462,0.857143,0.926829,0.941748,0.995136,0.805310,0.760000,0.826087,0.956954,0.991137,0.932584,0.978908,0.518519,0.902256,0.914439,0.950980,0.995136,0.834862,0.791667,0.912000,0.932258,0.988218,0.976471,0.980124,0.560000,0.816327,0.939560,0.932692
43,phase2,0.965048,0.889297,0.994647,0.819383,0.844444,0.901186,0.940032,0.989326,0.958580,0.980050,0.530612,0.845070,0.928760,0.939467,0.995131,0.788136,0.904762,0.890625,0.944625,0.988962,0.964286,0.983730,0.541667,0.875912,0.893401,0.946341,0.994163,0.853211,0.791667,0.912000,0.935484,0.989691,0.952941,0.976398,0.520000,0.816327,0.967033,0.932692
44,phase2,0.961870,0.881203,0.995625,0.828194,0.745098,0.872587,0.935065,0.985936,0.954023,0.978274,0.571429,0.854015,0.923077,0.931116,0.995141,0.796610,0.703704,0.843284,0.941176,0.991071,0.932584,0.977667,0.516129,0.921260,0.923077,0.920188,0.996109,0.862385,0.791667,0.904000,0.929032,0.980854,0.976471,0.978882,0.640000,0.795918,0.923077,0.942308
45,phase2,0.959374,0.869031,0.994647,0.839286,0.703704,0.886275,0.933116,0.985572,0.924855,0.974582,0.500000,0.848921,0.911051,0.926366,0.995131,0.817391,0.633333,0.869231,0.943894,0.990335,0.909091,0.972772,0.481481,0.900763,0.894180,0.915493,0.994163,0.862385,0.791667,0.904000,0.922581,0.980854,0.941176,0.976398,0.520000,0.802721,0.928571,0.937500
46,phase2,0.965729,0.890625,0.996590,0.826667,0.784314,0.878431,0.940032,0.989660,0.953488,0.979012,0.603774,0.859259,0.921833,0.954436,0.998049,0.801724,0.740741,0.861538,0.944625,0.992593,0.942529,0.973006,0.571429,0.943089,0.904762,0.952153,0.995136,0.853211,0.833333,0.896000,0.935484,0.986745,0.964706,0.985093,0.640000,0.789116,0.939560,0.956731
47,phase2,0.965275,0.891846,0.992665,0.807018,0.833333,0.914286,0.942904,0.988938,0.954023,0.979692,0.565217,0.853047,0.925926,0.945107,0.998033,0.773109,0.833333,0.933333,0.953795,0.990399,0.932584,0.970732,0.619048,0.901515,0.892857,0.938389,0.987354,0.844037,0.833333,0.896000,0.932258,0.987482,0.976471,0.988820,0.520000,0.809524,0.961538,0.951923
48,phase2,0.960281,0.877351,0.993164,0.817021,0.784314,0.886275,0.940032,0.985968,0.936416,0.978803,0.526316,0.838235,0.909589,0.932084,0.997059,0.761905,0.740741,0.869231,0.944625,0.988889,0.920455,0.982478,0.468750,0.912000,0.907104,0.908676,0.989300,0.880734,0.833333,0.904000,0.935484,0.983063,0.952941,0.975155,0.600000,0.775510,0.912088,0.956731
49,phase2,0.960281,0.874260,0.994632,0.788382,0.754717,0.883721,0.939044,0.986281,0.936416,0.981550,0.545455,0.843284,0.902703,0.934940,0.998041,0.719697,0.689655,0.857143,0.959596,0.993279,0.920455,0.971985,0.500000,0.933884,0.888298,0.937198,0.991245,0.871560,0.833333,0.912000,0.919355,0.979381,0.952941,0.991304,0.600000,0.768707,0.917582,0.932692
50,phase2,0.964140,0.889738,0.996094,0.787879,0.840000,0.872587,0.952846,0.988183,0.959538,0.980876,0.608696,0.837736,0.911528,0.940898,1.000000,0.745902,0.807692,0.843284,0.960656,0.991111,0.943182,0.974265,0.666667,0.940678,0.890052,0.925581,0.992218,0.834862,0.875000,0.904000,0.945161,0.985272,0.976471,0.987578,0.560000,0.755102,0.934066,0.956731
