round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307535,0.219760,0.363082,0.088235,0.000000,0.564516,0.192857,0.000000,0.265957,0.494152,0.000000,0.120690,0.377871,0.169761,0.840989,0.222222,0.000000,0.569106,0.152830,0.000000,0.242718,0.350078,0.000000,0.164706,0.233247,0.117216,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.716750,0.497743,0.907278,0.471154,0.000000,0.546366,0.630137,0.745803,0.589862,0.705761,0.000000,0.498024,0.686957,0.191571,0.930470,0.494949,0.000000,0.397810,0.800995,0.815559,0.484848,0.602283,0.000000,0.594340,0.568345,0.471698,0.885214,0.449541,0.000000,0.872000,0.519355,0.687040,0.752941,0.852174,0.000000,0.428571,0.868132,0.120192
3,warmup,0.776895,0.563963,0.955501,0.517857,0.000000,0.611898,0.709790,0.807707,0.653465,0.785630,0.031250,0.532319,0.698980,0.463158,0.960669,0.504348,0.000000,0.473684,0.774809,0.847211,0.564103,0.746920,0.025641,0.603448,0.652381,0.511628,0.950389,0.532110,0.000000,0.864000,0.654839,0.771723,0.776471,0.828571,0.040000,0.476190,0.752747,0.423077
4,warmup,0.801407,0.598894,0.961988,0.509960,0.000000,0.680851,0.703180,0.831637,0.680628,0.819575,0.084507,0.594203,0.727273,0.592920,0.963867,0.450704,0.000000,0.611465,0.777344,0.887960,0.613208,0.780022,0.065217,0.635659,0.672897,0.549180,0.960117,0.587156,0.000000,0.768000,0.641935,0.782032,0.764706,0.863354,0.120000,0.557823,0.791209,0.644231
5,warmup,0.825692,0.627901,0.963397,0.556522,0.000000,0.660256,0.727586,0.862407,0.774566,0.849821,0.114286,0.607143,0.740933,0.677895,0.966699,0.528926,0.000000,0.550802,0.781481,0.922045,0.761364,0.816724,0.088889,0.639098,0.700980,0.602996,0.960117,0.587156,0.000000,0.824000,0.680645,0.810015,0.788235,0.885714,0.160000,0.578231,0.785714,0.774038
6,warmup,0.831593,0.647031,0.964163,0.523207,0.068966,0.642857,0.741085,0.861514,0.812121,0.860656,0.185185,0.629870,0.767123,0.707627,0.973241,0.484375,0.200000,0.540984,0.713433,0.950266,0.837500,0.813953,0.172414,0.602484,0.765027,0.632576,0.955253,0.568807,0.041667,0.792000,0.770968,0.787923,0.788235,0.913043,0.200000,0.659864,0.769231,0.802885
7,warmup,0.850431,0.667006,0.965787,0.569106,0.060606,0.713235,0.757119,0.894145,0.827586,0.880712,0.258065,0.643678,0.736264,0.697769,0.970530,0.510949,0.111111,0.659864,0.787456,0.944308,0.808989,0.843182,0.216216,0.736842,0.736264,0.603509,0.961089,0.642202,0.041667,0.776000,0.729032,0.849043,0.847059,0.921739,0.320000,0.571429,0.736264,0.826923
8,warmup,0.860191,0.669934,0.969223,0.579365,0.052632,0.682759,0.756477,0.906667,0.800000,0.903503,0.231884,0.659649,0.743802,0.753247,0.973503,0.510490,0.071429,0.600000,0.814126,0.939227,0.777778,0.894161,0.181818,0.681159,0.745856,0.685039,0.964981,0.669725,0.041667,0.792000,0.706452,0.876289,0.823529,0.913043,0.320000,0.639456,0.741758,0.836538
9,warmup,0.862006,0.681813,0.967365,0.584000,0.054054,0.680135,0.757825,0.906430,0.839080,0.899504,0.285714,0.686567,0.774194,0.746888,0.968780,0.517730,0.076923,0.587209,0.774411,0.949960,0.820225,0.898389,0.236842,0.760331,0.757895,0.656934,0.965953,0.669725,0.041667,0.808000,0.741935,0.866716,0.858824,0.900621,0.360000,0.625850,0.791209,0.865385
10,warmup,0.867680,0.679791,0.973105,0.585938,0.000000,0.675585,0.757522,0.914484,0.817204,0.906457,0.303030,0.694340,0.755208,0.774617,0.978368,0.510204,0.000000,0.580460,0.839216,0.958805,0.752475,0.881455,0.243902,0.779661,0.717822,0.710843,0.967899,0.688073,0.000000,0.808000,0.690323,0.874080,0.894118,0.932919,0.400000,0.625850,0.796703,0.850962
