round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.903995,0.729295,0.971596,0.685185,0.000000,0.753731,0.816949,0.948862,0.858757,0.930288,0.363636,0.745387,0.813299,0.863850,0.978304,0.691589,0.000000,0.706294,0.860714,0.962150,0.826087,0.901048,0.333333,0.814516,0.760766,0.844037,0.964981,0.678899,0.000000,0.808000,0.777419,0.935935,0.894118,0.961491,0.400000,0.687075,0.873626,0.884615
18,warmup,0.907853,0.730782,0.974535,0.684444,0.000000,0.776923,0.826667,0.950820,0.839779,0.940959,0.346154,0.768116,0.821705,0.839286,0.981262,0.663793,0.000000,0.748148,0.855172,0.962293,0.791667,0.931790,0.333333,0.821705,0.775610,0.783333,0.967899,0.706422,0.000000,0.808000,0.800000,0.939617,0.894118,0.950311,0.360000,0.721088,0.873626,0.903846
19,warmup,0.908761,0.729661,0.973079,0.687500,0.000000,0.744526,0.818182,0.953236,0.858696,0.943627,0.326531,0.760148,0.830000,0.860412,0.979310,0.669565,0.000000,0.684564,0.855634,0.968821,0.797980,0.931076,0.333333,0.830645,0.761468,0.820961,0.966926,0.706422,0.000000,0.816000,0.783871,0.938144,0.929412,0.956522,0.320000,0.700680,0.912088,0.903846
20,warmup,0.914208,0.745499,0.975969,0.683983,0.066667,0.757576,0.835821,0.957423,0.852273,0.948479,0.385965,0.785965,0.828125,0.867749,0.984174,0.647541,0.166667,0.719424,0.860068,0.962770,0.824176,0.947891,0.343750,0.811594,0.787129,0.838565,0.967899,0.724771,0.041667,0.800000,0.812903,0.952135,0.882353,0.949068,0.440000,0.761905,0.873626,0.899038
21,phase2,0.908080,0.758748,0.976562,0.686192,0.255319,0.779026,0.817610,0.949944,0.834225,0.939835,0.363636,0.801394,0.844086,0.857143,0.980392,0.630769,0.260870,0.732394,0.797546,0.971517,0.764706,0.958656,0.292683,0.821429,0.826316,0.835616,0.972763,0.752294,0.250000,0.832000,0.838710,0.929308,0.917647,0.921739,0.480000,0.782313,0.862637,0.879808
22,phase2,0.912619,0.751855,0.975874,0.711712,0.117647,0.781250,0.802653,0.956648,0.852071,0.941401,0.391304,0.797251,0.844444,0.850000,0.988036,0.699115,0.200000,0.763359,0.825939,0.946647,0.857143,0.966013,0.428571,0.805556,0.766816,0.806034,0.964008,0.724771,0.083333,0.800000,0.780645,0.966863,0.847059,0.918012,0.360000,0.789116,0.939560,0.899038
23,phase2,0.894689,0.719479,0.973417,0.660714,0.064516,0.694444,0.825243,0.932610,0.800000,0.934545,0.318841,0.800000,0.789041,0.840376,0.967339,0.643478,0.142857,0.613497,0.827922,0.983660,0.709091,0.912426,0.250000,0.797297,0.786885,0.821101,0.979572,0.678899,0.041667,0.800000,0.822581,0.886598,0.917647,0.957764,0.440000,0.802721,0.791209,0.860577
24,phase2,0.916931,0.762035,0.977040,0.721030,0.114286,0.774908,0.828383,0.958271,0.836957,0.954175,0.461538,0.827119,0.832891,0.857820,0.981354,0.677419,0.181818,0.719178,0.847973,0.969834,0.777778,0.964467,0.375000,0.824324,0.805128,0.845794,0.972763,0.770642,0.083333,0.840000,0.809677,0.946981,0.905882,0.944099,0.600000,0.829932,0.862637,0.870192
25,phase2,0.918520,0.769572,0.972504,0.714286,0.250000,0.800000,0.831250,0.959130,0.872093,0.949521,0.333333,0.840125,0.849604,0.863014,0.964593,0.658915,0.500000,0.854545,0.806061,0.977082,0.862069,0.977632,0.310345,0.779070,0.817259,0.821739,0.980545,0.779817,0.166667,0.752000,0.858065,0.941826,0.882353,0.922981,0.360000,0.911565,0.884615,0.908654
26,phase2,0.901725,0.733290,0.972786,0.681614,0.117647,0.761905,0.795953,0.948089,0.809816,0.930834,0.360000,0.744186,0.837093,0.839560,0.989930,0.666667,0.200000,0.755906,0.833922,0.928672,0.846154,0.970350,0.360000,0.727273,0.769585,0.773279,0.956226,0.697248,0.083333,0.768000,0.761290,0.968336,0.776471,0.894410,0.360000,0.761905,0.917582,0.918269
27,phase2,0.915116,0.762119,0.977017,0.698276,0.170213,0.780142,0.814815,0.960418,0.853933,0.945756,0.387097,0.828070,0.855586,0.874109,0.982301,0.658537,0.173913,0.700637,0.781065,0.974242,0.817204,0.972441,0.324324,0.855072,0.848649,0.863850,0.971790,0.743119,0.166667,0.880000,0.851613,0.946981,0.894118,0.920497,0.480000,0.802721,0.862637,0.884615
28,phase2,0.925783,0.773363,0.978558,0.720000,0.181818,0.793893,0.828479,0.963731,0.903614,0.955430,0.355556,0.838284,0.876289,0.884706,0.980469,0.698276,0.333333,0.759124,0.831169,0.968750,0.925926,0.965736,0.400000,0.814103,0.825243,0.866359,0.976654,0.743119,0.125000,0.832000,0.825806,0.958763,0.882353,0.945342,0.320000,0.863946,0.934066,0.903846
29,phase2,0.923059,0.774725,0.977670,0.762791,0.181818,0.765799,0.847791,0.955706,0.850575,0.955406,0.415094,0.847458,0.855643,0.880952,0.975775,0.773585,0.333333,0.715278,0.860465,0.974732,0.831461,0.939904,0.392857,0.844595,0.819095,0.872642,0.979572,0.752294,0.125000,0.824000,0.835484,0.937408,0.870588,0.971429,0.440000,0.850340,0.895604,0.889423
30,phase2,0.929868,0.789698,0.980010,0.726496,0.324324,0.795455,0.858086,0.964539,0.880952,0.966501,0.377358,0.858131,0.882051,0.862471,0.982405,0.680000,0.461538,0.755396,0.878378,0.978047,0.891566,0.965304,0.357143,0.873239,0.826923,0.837104,0.977626,0.779817,0.250000,0.840000,0.838710,0.951399,0.870588,0.967702,0.400000,0.843537,0.945055,0.889423
31,phase2,0.928280,0.789126,0.977995,0.747573,0.342857,0.807407,0.839117,0.967273,0.895706,0.953105,0.378378,0.810606,0.855769,0.893720,0.983284,0.793814,0.545455,0.751724,0.820988,0.955460,0.935897,0.972833,0.583333,0.914530,0.760684,0.898058,0.972763,0.706422,0.250000,0.872000,0.858065,0.979381,0.858824,0.934161,0.280000,0.727891,0.978022,0.889423
32,phase2,0.930322,0.785167,0.979157,0.728972,0.277778,0.805861,0.841930,0.972120,0.880952,0.955374,0.363636,0.860068,0.856397,0.899756,0.975845,0.742857,0.416667,0.743243,0.869416,0.968567,0.891566,0.966921,0.333333,0.863014,0.815920,0.915423,0.982490,0.715596,0.208333,0.880000,0.816129,0.975700,0.870588,0.944099,0.400000,0.857143,0.901099,0.884615
33,phase2,0.931230,0.803807,0.981518,0.746667,0.400000,0.798535,0.864697,0.964486,0.865497,0.961055,0.413793,0.887372,0.872629,0.889435,0.981518,0.724138,0.384615,0.736486,0.834835,0.979499,0.860465,0.972046,0.363636,0.890411,0.860963,0.909548,0.981518,0.770642,0.416667,0.872000,0.896774,0.949926,0.870588,0.950311,0.480000,0.884354,0.884615,0.870192
34,phase2,0.927372,0.774626,0.978081,0.751131,0.214286,0.784314,0.872727,0.961969,0.831579,0.968845,0.387097,0.854167,0.822581,0.868735,0.979512,0.741071,0.750000,0.769231,0.894915,0.974320,0.752381,0.953125,0.324324,0.872340,0.805263,0.862559,0.976654,0.761468,0.125000,0.800000,0.851613,0.949926,0.929412,0.985093,0.480000,0.836735,0.840659,0.875000
35,phase2,0.930776,0.797017,0.980564,0.751092,0.391304,0.792308,0.871961,0.966108,0.888889,0.966854,0.379310,0.857143,0.849315,0.869359,0.979612,0.716667,0.409091,0.762963,0.876221,0.977393,0.842105,0.973552,0.333333,0.857143,0.846995,0.859155,0.981518,0.788991,0.375000,0.824000,0.867742,0.955081,0.941176,0.960248,0.440000,0.857143,0.851648,0.879808
36,phase2,0.934635,0.797304,0.980658,0.744395,0.400000,0.833333,0.869984,0.969585,0.867052,0.970112,0.352941,0.827586,0.857143,0.894866,0.975000,0.728070,0.636364,0.826772,0.865815,0.976831,0.852273,0.972534,0.346154,0.767442,0.874286,0.910448,0.986381,0.761468,0.291667,0.840000,0.874194,0.962445,0.882353,0.967702,0.360000,0.897959,0.840659,0.879808
37,phase2,0.922152,0.781008,0.978953,0.711462,0.294118,0.761905,0.834725,0.962908,0.863636,0.966519,0.484848,0.780186,0.863271,0.869565,0.985222,0.625000,0.500000,0.755906,0.865052,0.970105,0.835165,0.983290,0.390244,0.715909,0.842932,0.873786,0.972763,0.825688,0.208333,0.768000,0.806452,0.955817,0.894118,0.950311,0.640000,0.857143,0.884615,0.865385
38,phase2,0.934635,0.811822,0.983479,0.738739,0.432432,0.776000,0.865913,0.966368,0.898204,0.967541,0.481481,0.850932,0.903743,0.877030,0.982524,0.725664,0.615385,0.776000,0.867314,0.981032,0.914634,0.972396,0.448276,0.782857,0.880208,0.847534,0.984436,0.752294,0.333333,0.776000,0.864516,0.952135,0.882353,0.962733,0.520000,0.931973,0.928571,0.908654
39,phase2,0.938493,0.817435,0.982507,0.774775,0.473684,0.790698,0.884676,0.968077,0.890173,0.969735,0.413793,0.870130,0.896739,0.894231,0.981553,0.761062,0.642857,0.766917,0.866873,0.976048,0.875000,0.984635,0.363636,0.832298,0.887097,0.894231,0.983463,0.788991,0.375000,0.816000,0.903226,0.960236,0.905882,0.955280,0.480000,0.911565,0.906593,0.894231
40,phase2,0.934408,0.808470,0.981318,0.752066,0.388889,0.776000,0.880270,0.964482,0.899408,0.971857,0.490566,0.831169,0.873016,0.892601,0.992048,0.684211,0.583333,0.776000,0.922261,0.959213,0.904762,0.978589,0.464286,0.795031,0.841837,0.886256,0.970817,0.834862,0.291667,0.776000,0.841935,0.969809,0.894118,0.965217,0.520000,0.870748,0.906593,0.899038
41,phase2,0.937585,0.809742,0.981889,0.766520,0.390244,0.815385,0.892157,0.968600,0.877778,0.974295,0.440678,0.856187,0.869565,0.883610,0.988177,0.737288,0.470588,0.785185,0.903974,0.971831,0.831579,0.983544,0.382353,0.842105,0.860215,0.873239,0.975681,0.798165,0.333333,0.848000,0.880645,0.965390,0.929412,0.965217,0.520000,0.870748,0.879121,0.894231
42,phase2,0.942351,0.819089,0.983957,0.762295,0.444444,0.827309,0.894569,0.973093,0.903614,0.972187,0.415094,0.867314,0.877005,0.908189,0.983479,0.688889,0.666667,0.830645,0.886076,0.974170,0.925926,0.989704,0.392857,0.827160,0.854167,0.938462,0.984436,0.853211,0.333333,0.824000,0.903226,0.972018,0.882353,0.955280,0.440000,0.911565,0.901099,0.879808
43,phase2,0.918066,0.790524,0.978702,0.705882,0.450000,0.764045,0.819767,0.961468,0.857143,0.934037,0.428571,0.834951,0.872449,0.879271,0.996973,0.696429,0.562500,0.718310,0.746032,0.958303,0.956522,0.995781,0.529412,0.796296,0.814286,0.835498,0.961089,0.715596,0.375000,0.816000,0.909677,0.964654,0.776471,0.879503,0.360000,0.877551,0.939560,0.927885
44,phase2,0.931457,0.787077,0.983495,0.713615,0.342857,0.743056,0.897106,0.961625,0.855615,0.972569,0.349206,0.875862,0.852547,0.897375,0.981589,0.730769,0.545455,0.656442,0.894231,0.983077,0.784314,0.976220,0.289474,0.888112,0.832461,0.890995,0.985409,0.697248,0.250000,0.856000,0.900000,0.941090,0.941176,0.968944,0.440000,0.863946,0.873626,0.903846
45,phase2,0.940990,0.811615,0.983511,0.764444,0.421053,0.832000,0.891410,0.973392,0.880000,0.972466,0.385965,0.865772,0.864721,0.904645,0.980658,0.741379,0.571429,0.832000,0.895765,0.977003,0.855556,0.979823,0.343750,0.854305,0.835897,0.920398,0.986381,0.788991,0.333333,0.832000,0.887097,0.969809,0.905882,0.965217,0.440000,0.877551,0.895604,0.889423
46,phase2,0.914889,0.768470,0.972196,0.712644,0.222222,0.765432,0.845455,0.945873,0.875000,0.950799,0.363636,0.854305,0.840206,0.873874,0.958412,0.611842,1.000000,0.788136,0.797143,0.987971,0.846154,0.978947,0.333333,0.832258,0.791262,0.822034,0.986381,0.853211,0.125000,0.744000,0.900000,0.907216,0.905882,0.924224,0.400000,0.877551,0.895604,0.932692
47,phase2,0.939855,0.818187,0.984421,0.754386,0.450000,0.804781,0.896445,0.966267,0.893855,0.974937,0.431373,0.908475,0.876033,0.877273,0.985380,0.722689,0.562500,0.801587,0.860534,0.983969,0.851064,0.983565,0.423077,0.905405,0.878453,0.831897,0.983463,0.788991,0.375000,0.808000,0.935484,0.949190,0.941176,0.966460,0.440000,0.911565,0.873626,0.927885
48,phase2,0.942124,0.819818,0.984035,0.784141,0.486486,0.817814,0.875399,0.973607,0.882353,0.970272,0.392157,0.881944,0.857895,0.931707,0.978826,0.754237,0.692308,0.827869,0.867089,0.969343,0.882353,0.988402,0.384615,0.900709,0.823232,0.945545,0.989300,0.816514,0.375000,0.808000,0.883871,0.977909,0.882353,0.952795,0.400000,0.863946,0.895604,0.918269
49,phase2,0.925556,0.784017,0.975110,0.746411,0.304348,0.798387,0.848485,0.962990,0.881356,0.959949,0.382979,0.814286,0.847545,0.886364,0.978452,0.780000,0.318182,0.804878,0.839117,0.958425,0.847826,0.983073,0.409091,0.857143,0.800000,0.840517,0.971790,0.715596,0.291667,0.792000,0.858065,0.967599,0.917647,0.937888,0.360000,0.775510,0.901099,0.937500
50,phase2,0.932365,0.802640,0.979572,0.762295,0.378378,0.785124,0.864952,0.966518,0.913295,0.962492,0.416667,0.818750,0.884097,0.899543,0.979572,0.688889,0.538462,0.811966,0.862179,0.976692,0.897727,0.985677,0.434783,0.757225,0.867725,0.856522,0.979572,0.853211,0.291667,0.760000,0.867742,0.956554,0.929412,0.940373,0.400000,0.891156,0.901099,0.947115
