round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431003,0.272258,0.570312,0.343529,0.000000,0.409091,0.235602,0.478607,0.398467,0.103128,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.473684,0.625000,0.737730,0.295455,0.161376,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.354197,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.736042,0.479927,0.915551,0.358209,0.000000,0.523316,0.710000,0.806929,0.517241,0.685676,0.000000,0.343750,0.736292,0.162162,0.870939,0.391304,0.000000,0.386973,0.734483,0.791224,0.408163,0.735420,0.000000,0.403670,0.701493,0.411765,0.964981,0.330275,0.000000,0.808000,0.687097,0.823270,0.705882,0.642236,0.000000,0.299320,0.774725,0.100962
3,warmup,0.788470,0.546603,0.960990,0.383178,0.000000,0.662295,0.754304,0.832220,0.576744,0.803529,0.000000,0.463235,0.720627,0.402116,0.940410,0.390476,0.000000,0.561111,0.732523,0.892165,0.476923,0.763128,0.000000,0.504000,0.686567,0.447059,0.982490,0.376147,0.000000,0.808000,0.777419,0.779823,0.729412,0.848447,0.000000,0.428571,0.758242,0.365385
4,warmup,0.809805,0.593353,0.970771,0.403162,0.076923,0.673684,0.768760,0.862637,0.703911,0.838548,0.089552,0.507042,0.737127,0.488121,0.956563,0.354167,0.500000,0.600000,0.731778,0.923529,0.670213,0.844893,0.071429,0.525547,0.727273,0.443137,0.985409,0.467890,0.041667,0.768000,0.809677,0.809278,0.741176,0.832298,0.120000,0.489796,0.747253,0.543269
5,warmup,0.836813,0.626177,0.972222,0.461538,0.121212,0.647436,0.798680,0.892751,0.770053,0.872161,0.123457,0.537102,0.740299,0.577215,0.957547,0.413043,0.222222,0.540107,0.817568,0.896731,0.705882,0.913043,0.089286,0.558824,0.810458,0.609626,0.987354,0.522936,0.083333,0.808000,0.780645,0.888807,0.847059,0.834783,0.200000,0.517007,0.681319,0.548077
6,warmup,0.843849,0.624704,0.975445,0.466403,0.000000,0.640777,0.805324,0.902048,0.806452,0.879949,0.155844,0.498141,0.724551,0.641509,0.965682,0.409722,0.000000,0.538043,0.831615,0.912585,0.742574,0.905388,0.115385,0.549180,0.796053,0.629630,0.985409,0.541284,0.000000,0.792000,0.780645,0.891753,0.882353,0.855901,0.240000,0.455782,0.664835,0.653846
7,warmup,0.858829,0.662445,0.968019,0.455446,0.125000,0.669173,0.816388,0.913942,0.868571,0.883397,0.194444,0.610063,0.757396,0.687500,0.950328,0.494624,0.250000,0.631206,0.770774,0.933231,0.844444,0.901682,0.148936,0.567251,0.820513,0.687500,0.986381,0.422018,0.083333,0.712000,0.867742,0.895434,0.894118,0.865839,0.280000,0.659864,0.703297,0.687500
8,warmup,0.863595,0.662328,0.975327,0.480000,0.114286,0.681818,0.819398,0.920354,0.804233,0.895238,0.192771,0.610738,0.741573,0.712195,0.970164,0.465517,0.181818,0.647482,0.850694,0.921713,0.730769,0.915584,0.137931,0.602649,0.758621,0.722772,0.980545,0.495413,0.083333,0.720000,0.790323,0.918999,0.894118,0.875776,0.320000,0.619048,0.725275,0.701923
9,warmup,0.859737,0.671754,0.979217,0.445378,0.177778,0.645161,0.808917,0.909364,0.850829,0.898458,0.250000,0.619195,0.770588,0.706161,0.973103,0.410853,0.190476,0.584416,0.798742,0.929285,0.802083,0.930759,0.191489,0.568182,0.829114,0.696262,0.985409,0.486239,0.166667,0.720000,0.819355,0.890280,0.905882,0.868323,0.360000,0.680272,0.719780,0.716346
10,warmup,0.869496,0.682753,0.976834,0.495798,0.142857,0.681818,0.820189,0.920433,0.853933,0.903809,0.264706,0.622951,0.778761,0.730942,0.969349,0.457364,0.166667,0.647482,0.802469,0.934041,0.817204,0.940860,0.209302,0.601266,0.840764,0.684874,0.984436,0.541284,0.125000,0.720000,0.838710,0.907216,0.894118,0.869565,0.360000,0.646259,0.725275,0.783654
11,warmup,0.879709,0.703302,0.980145,0.535088,0.260870,0.707224,0.833333,0.928466,0.839779,0.909669,0.257143,0.649180,0.783383,0.755344,0.975892,0.512605,0.272727,0.673913,0.844371,0.929838,0.791667,0.932203,0.200000,0.626582,0.851613,0.746479,0.984436,0.559633,0.250000,0.744000,0.822581,0.927099,0.894118,0.888199,0.360000,0.673469,0.725275,0.764423
12,warmup,0.883568,0.703731,0.984421,0.531646,0.255319,0.693548,0.850242,0.933775,0.835165,0.918538,0.268657,0.646667,0.788060,0.738739,0.985380,0.492188,0.260870,0.699187,0.848875,0.933088,0.783505,0.949602,0.214286,0.633987,0.862745,0.694915,0.983463,0.577982,0.250000,0.688000,0.851613,0.934462,0.894118,0.889441,0.360000,0.659864,0.725275,0.788462
13,warmup,0.891058,0.706348,0.985380,0.558952,0.232558,0.726562,0.855769,0.939372,0.830601,0.923563,0.208955,0.657439,0.783626,0.773399,0.987305,0.533333,0.263158,0.709924,0.850318,0.931884,0.775510,0.939589,0.166667,0.669014,0.837500,0.792929,0.983463,0.587156,0.208333,0.744000,0.861290,0.946981,0.894118,0.908075,0.280000,0.646259,0.736264,0.754808
14,warmup,0.893100,0.728612,0.984436,0.545455,0.325581,0.712230,0.853543,0.935759,0.877193,0.924936,0.295082,0.675497,0.829132,0.784504,0.984436,0.516393,0.368421,0.647059,0.833846,0.943820,0.872093,0.947849,0.250000,0.658065,0.845714,0.790244,0.984436,0.577982,0.291667,0.792000,0.874194,0.927835,0.882353,0.903106,0.360000,0.693878,0.813187,0.778846
15,warmup,0.893100,0.731413,0.984915,0.552036,0.400000,0.733068,0.859873,0.935807,0.836158,0.926183,0.285714,0.664537,0.810651,0.788018,0.985394,0.544643,0.428571,0.730159,0.849057,0.943156,0.804348,0.941026,0.222222,0.626506,0.878205,0.756637,0.984436,0.559633,0.375000,0.736000,0.870968,0.928571,0.870588,0.911801,0.400000,0.707483,0.752747,0.822115
16,warmup,0.895597,0.741075,0.984451,0.587234,0.434783,0.738095,0.868720,0.936700,0.835165,0.925714,0.323529,0.673540,0.797688,0.787286,0.983495,0.547619,0.454545,0.732283,0.872964,0.930909,0.783505,0.946753,0.255814,0.680556,0.841463,0.800995,0.985409,0.633028,0.416667,0.744000,0.864516,0.942563,0.894118,0.905590,0.440000,0.666667,0.758242,0.774038
17,warmup,0.896959,0.729608,0.981625,0.577586,0.285714,0.739623,0.858934,0.940565,0.847458,0.935954,0.317460,0.671053,0.817143,0.782178,0.975962,0.544715,0.333333,0.700000,0.835366,0.949025,0.815217,0.955959,0.263158,0.649682,0.851190,0.806122,0.987354,0.614679,0.250000,0.784000,0.883871,0.932253,0.882353,0.916770,0.400000,0.693878,0.785714,0.759615
18,warmup,0.900817,0.749182,0.987846,0.600823,0.400000,0.746154,0.869565,0.939029,0.850575,0.929358,0.338462,0.712329,0.818942,0.797101,0.987366,0.544776,0.428571,0.718519,0.868167,0.931209,0.831461,0.971545,0.275000,0.717241,0.830508,0.800971,0.988327,0.669725,0.375000,0.776000,0.870968,0.946981,0.870588,0.890683,0.440000,0.707483,0.807692,0.793269
19,warmup,0.909442,0.767947,0.987823,0.603306,0.478261,0.762295,0.884311,0.948454,0.867052,0.939317,0.388060,0.724138,0.824926,0.807425,0.989268,0.548872,0.500000,0.781513,0.869159,0.948454,0.852273,0.956242,0.309524,0.734266,0.896774,0.780269,0.986381,0.669725,0.458333,0.744000,0.900000,0.948454,0.882353,0.922981,0.520000,0.714286,0.763736,0.836538
20,warmup,0.909896,0.775097,0.986849,0.619247,0.480000,0.756757,0.884311,0.948576,0.903614,0.938750,0.452830,0.723549,0.808511,0.798165,0.988293,0.569231,0.461538,0.731343,0.869159,0.953160,0.925926,0.944654,0.428571,0.726027,0.904762,0.763158,0.985409,0.678899,0.500000,0.784000,0.900000,0.944035,0.882353,0.932919,0.480000,0.721088,0.730769,0.836538
21,phase2,0.861779,0.665855,0.985874,0.502058,0.233333,0.645161,0.800745,0.932081,0.747573,0.915556,0.274510,0.700730,0.725610,0.527027,0.987317,0.455224,0.145833,0.540541,0.947137,0.914894,0.636364,0.936364,0.181818,0.755906,0.815068,0.886364,0.984436,0.559633,0.583333,0.800000,0.693548,0.949926,0.905882,0.895652,0.560000,0.653061,0.653846,0.375000
22,phase2,0.905583,0.760854,0.987292,0.610442,0.436364,0.739300,0.880763,0.940015,0.841530,0.944000,0.360656,0.777778,0.841808,0.770302,0.992141,0.542857,0.387097,0.719697,0.868339,0.970219,0.785714,0.935366,0.305556,0.794326,0.866279,0.744395,0.982490,0.697248,0.500000,0.760000,0.893548,0.911635,0.905882,0.952795,0.440000,0.761905,0.818681,0.798077
23,phase2,0.909896,0.757140,0.987787,0.602620,0.465116,0.709924,0.891057,0.947960,0.831579,0.958411,0.350877,0.749164,0.803571,0.787611,0.992149,0.575000,0.526316,0.678832,0.898361,0.964204,0.752381,0.957816,0.312500,0.736842,0.876623,0.729508,0.983463,0.633028,0.416667,0.744000,0.883871,0.932253,0.929412,0.959006,0.400000,0.761905,0.741758,0.855769
24,phase2,0.903087,0.776032,0.973570,0.643137,0.558140,0.742857,0.889968,0.932360,0.880000,0.946130,0.380952,0.761589,0.822222,0.781457,0.962013,0.561644,0.631579,0.758333,0.892857,0.975080,0.855556,0.943210,0.315789,0.741935,0.831461,0.722449,0.985409,0.752294,0.500000,0.728000,0.887097,0.893225,0.905882,0.949068,0.480000,0.782313,0.813187,0.850962
25,phase2,0.892873,0.751700,0.985888,0.636042,0.520000,0.716049,0.814815,0.943273,0.870968,0.917223,0.324324,0.709480,0.818444,0.763889,0.986368,0.517241,0.500000,0.737288,0.898833,0.931753,0.801980,0.991342,0.244898,0.644444,0.860606,0.736607,0.985409,0.825688,0.541667,0.696000,0.745161,0.955081,0.952941,0.853416,0.480000,0.789116,0.780220,0.793269
26,phase2,0.918974,0.793301,0.988293,0.694656,0.560000,0.745247,0.873786,0.954834,0.890173,0.951960,0.400000,0.789298,0.844444,0.826923,0.991194,0.594771,0.538462,0.710145,0.876623,0.968206,0.875000,0.969112,0.342857,0.776316,0.853933,0.826923,0.985409,0.834862,0.583333,0.784000,0.870968,0.941826,0.905882,0.935404,0.480000,0.802721,0.835165,0.826923
27,phase2,0.909215,0.799552,0.984973,0.712000,0.666667,0.777778,0.887147,0.926414,0.860335,0.939951,0.385965,0.812287,0.857923,0.783186,0.981643,0.631206,0.666667,0.771654,0.862805,0.977124,0.819149,0.927449,0.343750,0.815068,0.853261,0.725410,0.988327,0.816514,0.666667,0.784000,0.912903,0.880707,0.905882,0.952795,0.440000,0.809524,0.862637,0.850962
28,phase2,0.922152,0.799892,0.986900,0.669291,0.590909,0.788136,0.888889,0.957024,0.913295,0.940026,0.372881,0.794224,0.856338,0.840796,0.984511,0.586207,0.650000,0.837838,0.852071,0.939050,0.897727,0.989026,0.323529,0.846154,0.878613,0.871134,0.989300,0.779817,0.541667,0.744000,0.929032,0.975700,0.929412,0.895652,0.440000,0.748299,0.835165,0.812500
29,phase2,0.931911,0.824957,0.990763,0.706827,0.653061,0.786885,0.903633,0.957367,0.921348,0.962359,0.461538,0.849123,0.880886,0.825688,0.990282,0.628571,0.640000,0.806723,0.885449,0.972644,0.881720,0.972117,0.444444,0.876812,0.888268,0.789474,0.991245,0.807339,0.666667,0.768000,0.922581,0.942563,0.964706,0.952795,0.480000,0.823129,0.873626,0.865385
30,phase2,0.923967,0.804714,0.987391,0.661017,0.666667,0.795082,0.896445,0.956997,0.891429,0.948454,0.366667,0.797048,0.853994,0.835381,0.984526,0.614173,0.629630,0.815126,0.860534,0.947330,0.866667,0.985274,0.314286,0.870968,0.856354,0.854271,0.990272,0.715596,0.708333,0.776000,0.935484,0.966863,0.917647,0.914286,0.440000,0.734694,0.851648,0.817308
