round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307989,0.220654,0.363359,0.088889,0.000000,0.570281,0.194712,0.000000,0.268817,0.492901,0.000000,0.120172,0.379853,0.168865,0.843972,0.230769,0.000000,0.572581,0.155172,0.000000,0.247525,0.348610,0.000000,0.162791,0.234760,0.116364,0.231518,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.840994,0.000000,0.095238,0.994505,0.307692
2,warmup,0.716750,0.503898,0.909816,0.473430,0.000000,0.576087,0.651429,0.739306,0.576577,0.697651,0.000000,0.509804,0.689655,0.223022,0.932584,0.500000,0.000000,0.436214,0.795349,0.817857,0.467153,0.592368,0.000000,0.601852,0.567376,0.442857,0.888132,0.449541,0.000000,0.848000,0.551613,0.674521,0.752941,0.848447,0.000000,0.442177,0.879121,0.149038
3,warmup,0.775079,0.568611,0.955209,0.529680,0.000000,0.601671,0.710120,0.796516,0.659898,0.783160,0.031746,0.562738,0.711779,0.480818,0.956140,0.527273,0.000000,0.461538,0.758242,0.861301,0.580357,0.730893,0.026316,0.637931,0.654378,0.513661,0.954280,0.532110,0.000000,0.864000,0.667742,0.740795,0.764706,0.843478,0.040000,0.503401,0.780220,0.451923
4,warmup,0.801180,0.600303,0.961765,0.527559,0.000000,0.664430,0.691622,0.834442,0.670103,0.818555,0.108108,0.604982,0.717949,0.604119,0.969368,0.462069,0.000000,0.572254,0.772908,0.890560,0.596330,0.776169,0.081633,0.634328,0.673077,0.576419,0.954280,0.614679,0.000000,0.792000,0.625806,0.784978,0.764706,0.865839,0.160000,0.578231,0.769231,0.634615
5,warmup,0.822969,0.625706,0.961877,0.552632,0.000000,0.668874,0.715026,0.863919,0.754098,0.850030,0.149254,0.609665,0.741514,0.641584,0.966601,0.529412,0.000000,0.570621,0.769517,0.915157,0.704082,0.831354,0.119048,0.672131,0.706468,0.545455,0.957198,0.577982,0.000000,0.808000,0.667742,0.818115,0.811765,0.869565,0.200000,0.557823,0.780220,0.778846
6,warmup,0.830232,0.641657,0.964809,0.538462,0.000000,0.642623,0.736349,0.858757,0.816568,0.853985,0.185185,0.625000,0.762943,0.715203,0.969548,0.504000,0.000000,0.544444,0.712991,0.950000,0.821429,0.803063,0.172414,0.605096,0.756757,0.644788,0.960117,0.577982,0.000000,0.784000,0.761290,0.783505,0.811765,0.911801,0.200000,0.646259,0.769231,0.802885
7,warmup,0.849069,0.666647,0.966325,0.575000,0.054054,0.671233,0.741990,0.892427,0.817680,0.879331,0.290909,0.647059,0.747967,0.715789,0.969638,0.526718,0.076923,0.586826,0.777385,0.944125,0.770833,0.846951,0.266667,0.704000,0.737968,0.636704,0.963035,0.633028,0.041667,0.784000,0.709677,0.846097,0.870588,0.914286,0.320000,0.598639,0.758242,0.817308
8,warmup,0.854290,0.662315,0.969786,0.562249,0.000000,0.666667,0.752577,0.896391,0.831461,0.895181,0.242424,0.652330,0.750685,0.728033,0.971680,0.500000,0.000000,0.579882,0.805147,0.947498,0.795699,0.869006,0.195122,0.689394,0.748634,0.644444,0.967899,0.642202,0.000000,0.784000,0.706452,0.850515,0.870588,0.922981,0.320000,0.619048,0.752747,0.836538
9,warmup,0.857921,0.666932,0.967428,0.534351,0.000000,0.651613,0.756303,0.907429,0.822857,0.902980,0.295082,0.671642,0.759162,0.734341,0.966958,0.457516,0.000000,0.545946,0.789474,0.940016,0.800000,0.922280,0.250000,0.743802,0.725000,0.666667,0.967899,0.642202,0.000000,0.808000,0.725806,0.877025,0.847059,0.884472,0.360000,0.612245,0.796703,0.817308
10,warmup,0.869042,0.680546,0.969844,0.594378,0.000000,0.673401,0.772414,0.914461,0.850829,0.909312,0.272727,0.671698,0.763158,0.774336,0.969844,0.528571,0.000000,0.581395,0.829630,0.954363,0.802083,0.891408,0.219512,0.754237,0.732323,0.717213,0.969844,0.678899,0.000000,0.800000,0.722581,0.877761,0.905882,0.927950,0.360000,0.605442,0.796703,0.841346
11,warmup,0.881525,0.699043,0.969786,0.628821,0.000000,0.715278,0.783505,0.926108,0.834225,0.915459,0.333333,0.692015,0.793566,0.796421,0.971680,0.600000,0.000000,0.631902,0.838235,0.953942,0.764706,0.890717,0.268293,0.784483,0.774869,0.744770,0.967899,0.660550,0.000000,0.824000,0.735484,0.899853,0.917647,0.941615,0.440000,0.619048,0.813187,0.855769
12,warmup,0.885611,0.710116,0.970845,0.641860,0.000000,0.744361,0.786942,0.926180,0.852273,0.907593,0.350877,0.711409,0.793734,0.835322,0.969903,0.650943,0.000000,0.702128,0.841912,0.958268,0.824176,0.862416,0.312500,0.701987,0.756219,0.829384,0.971790,0.633028,0.000000,0.792000,0.738710,0.896171,0.882353,0.957764,0.400000,0.721088,0.835165,0.841346
13,warmup,0.883568,0.707482,0.968627,0.605042,0.090909,0.689420,0.788494,0.932529,0.842697,0.928349,0.349206,0.696629,0.788360,0.809524,0.976285,0.558140,0.100000,0.601190,0.829181,0.955212,0.806452,0.931250,0.289474,0.775000,0.760204,0.736220,0.961089,0.660550,0.083333,0.808000,0.751613,0.910898,0.882353,0.925466,0.440000,0.632653,0.818681,0.899038
14,warmup,0.884476,0.707028,0.969403,0.610619,0.046512,0.673267,0.798646,0.930746,0.835165,0.922229,0.360656,0.696552,0.793651,0.846890,0.967992,0.589744,0.052632,0.573034,0.839858,0.962992,0.783505,0.909420,0.305556,0.706294,0.765306,0.842857,0.970817,0.633028,0.041667,0.816000,0.761290,0.900589,0.894118,0.935404,0.440000,0.687075,0.824176,0.850962
15,warmup,0.891285,0.709542,0.967333,0.636771,0.000000,0.709677,0.802048,0.940343,0.824176,0.930147,0.375000,0.690909,0.803191,0.834906,0.969697,0.622807,0.000000,0.642857,0.851449,0.952417,0.773196,0.917775,0.307692,0.742188,0.778351,0.819444,0.964981,0.651376,0.000000,0.792000,0.758065,0.928571,0.882353,0.942857,0.480000,0.646259,0.829670,0.850962
16,warmup,0.896278,0.715621,0.969874,0.626087,0.000000,0.733813,0.795848,0.943803,0.826816,0.937733,0.400000,0.695971,0.810127,0.847380,0.968932,0.595041,0.000000,0.666667,0.858209,0.954101,0.787234,0.940075,0.366667,0.753968,0.751174,0.805195,0.970817,0.660550,0.000000,0.816000,0.741935,0.933726,0.870588,0.935404,0.440000,0.646259,0.879121,0.894231
17,warmup,0.903541,0.722451,0.969786,0.657407,0.000000,0.741818,0.812287,0.951147,0.855556,0.940024,0.349206,0.703704,0.813472,0.875000,0.971680,0.663551,0.000000,0.680000,0.862319,0.956101,0.810526,0.926417,0.289474,0.772358,0.769608,0.875000,0.967899,0.651376,0.000000,0.816000,0.767742,0.946244,0.905882,0.954037,0.440000,0.646259,0.862637,0.875000
18,warmup,0.910123,0.733477,0.971149,0.666667,0.000000,0.770992,0.823333,0.954681,0.846154,0.950962,0.382979,0.753731,0.831633,0.849438,0.976401,0.617188,0.000000,0.737226,0.851724,0.963268,0.793814,0.950372,0.409091,0.834711,0.776190,0.797468,0.965953,0.724771,0.000000,0.808000,0.796774,0.946244,0.905882,0.951553,0.360000,0.687075,0.895604,0.908654
19,warmup,0.911938,0.747050,0.972209,0.669604,0.064516,0.739130,0.818636,0.955457,0.860465,0.951724,0.452830,0.765957,0.840506,0.873563,0.974585,0.644068,0.142857,0.675497,0.845361,0.963323,0.850575,0.960759,0.428571,0.800000,0.779343,0.837004,0.969844,0.697248,0.041667,0.816000,0.793548,0.947717,0.870588,0.942857,0.480000,0.734694,0.912088,0.913462
20,warmup,0.914435,0.749802,0.973581,0.710526,0.060606,0.773438,0.833333,0.957164,0.855556,0.949658,0.421053,0.768683,0.830287,0.863741,0.979331,0.680672,0.111111,0.755725,0.862069,0.960000,0.810526,0.950249,0.375000,0.805970,0.791045,0.831111,0.967899,0.743119,0.041667,0.792000,0.806452,0.954345,0.905882,0.949068,0.480000,0.734694,0.873626,0.899038
21,phase2,0.905810,0.735404,0.964559,0.681614,0.114286,0.732601,0.804836,0.956977,0.834286,0.942840,0.360656,0.728625,0.822622,0.880952,0.950000,0.666667,0.181818,0.675676,0.866171,0.972624,0.811111,0.933090,0.305556,0.803279,0.772947,0.872642,0.979572,0.697248,0.083333,0.800000,0.751613,0.941826,0.858824,0.952795,0.440000,0.666667,0.879121,0.889423
22,phase2,0.916704,0.747850,0.971177,0.681818,0.000000,0.771536,0.830000,0.959469,0.883721,0.957393,0.444444,0.768683,0.841584,0.864368,0.975466,0.675676,0.000000,0.725352,0.858621,0.960177,0.873563,0.965866,0.500000,0.805970,0.765766,0.828194,0.966926,0.688073,0.000000,0.824000,0.803226,0.958763,0.894118,0.949068,0.400000,0.734694,0.934066,0.903846
23,phase2,0.910123,0.738565,0.972182,0.694064,0.000000,0.730627,0.827815,0.954512,0.863636,0.940600,0.407407,0.776978,0.822055,0.872902,0.975514,0.690909,0.000000,0.678082,0.850340,0.966767,0.835165,0.927536,0.379310,0.824427,0.755760,0.870813,0.968872,0.697248,0.000000,0.792000,0.806452,0.942563,0.894118,0.954037,0.440000,0.734694,0.901099,0.875000
24,phase2,0.914662,0.732951,0.975657,0.691589,0.000000,0.724014,0.836120,0.958488,0.839779,0.957393,0.346154,0.759124,0.822384,0.884706,0.976608,0.704762,0.000000,0.655844,0.868056,0.964925,0.791667,0.965866,0.333333,0.818898,0.737991,0.866359,0.974708,0.678899,0.000000,0.808000,0.806452,0.952135,0.894118,0.949068,0.360000,0.707483,0.928571,0.903846
