round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732637,0.481677,0.943484,0.432203,0.000000,0.608365,0.616514,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.907457,0.401575,0.000000,0.579710,0.714894,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.541935,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.789151,0.546748,0.963316,0.472574,0.000000,0.684825,0.628676,0.859480,0.691943,0.816092,0.000000,0.406375,0.674058,0.363636,0.943978,0.437500,0.000000,0.666667,0.730769,0.867868,0.579365,0.839685,0.000000,0.490385,0.565056,0.344828,0.983463,0.513761,0.000000,0.704000,0.551613,0.851252,0.858824,0.793789,0.000000,0.346939,0.835165,0.384615
4,warmup,0.817522,0.606845,0.971070,0.527660,0.068966,0.728033,0.672444,0.883417,0.812834,0.871501,0.111111,0.462687,0.714976,0.457447,0.962715,0.492063,0.200000,0.763158,0.726592,0.925060,0.745098,0.893090,0.103448,0.512397,0.637931,0.362360,0.979572,0.568807,0.041667,0.696000,0.625806,0.845361,0.894118,0.850932,0.120000,0.421769,0.813187,0.620192
5,warmup,0.834998,0.622647,0.971566,0.504202,0.066667,0.697095,0.692443,0.902375,0.883721,0.885185,0.140845,0.486692,0.728155,0.512821,0.962751,0.465116,0.166667,0.724138,0.760618,0.924324,0.873563,0.879755,0.108696,0.551724,0.652174,0.461538,0.980545,0.550459,0.041667,0.672000,0.635484,0.881443,0.894118,0.890683,0.200000,0.435374,0.824176,0.576923
6,warmup,0.847935,0.653559,0.979612,0.502370,0.210526,0.711462,0.722973,0.912294,0.841530,0.886235,0.210526,0.558304,0.744898,0.561983,0.977713,0.519608,0.285714,0.703125,0.758865,0.929008,0.785714,0.896947,0.187500,0.580882,0.695238,0.492754,0.981518,0.486239,0.166667,0.720000,0.690323,0.896171,0.905882,0.875776,0.240000,0.537415,0.802198,0.653846
7,warmup,0.855651,0.663894,0.978641,0.506224,0.166667,0.748971,0.726644,0.925285,0.897727,0.890874,0.245614,0.539683,0.754190,0.586207,0.976744,0.462121,0.250000,0.771186,0.783582,0.924945,0.868132,0.916010,0.218750,0.505952,0.767045,0.531250,0.980545,0.559633,0.125000,0.728000,0.677419,0.925626,0.929412,0.867081,0.280000,0.578231,0.741758,0.653846
8,warmup,0.863141,0.682587,0.977735,0.571429,0.186047,0.726531,0.697842,0.931736,0.902857,0.897078,0.350877,0.549828,0.777465,0.621622,0.973025,0.503497,0.210526,0.741667,0.788618,0.919054,0.877778,0.918075,0.312500,0.555556,0.797688,0.584746,0.982490,0.660550,0.166667,0.712000,0.625806,0.944772,0.929412,0.877019,0.400000,0.544218,0.758242,0.663462
9,warmup,0.861325,0.682507,0.968421,0.544681,0.100000,0.736842,0.746667,0.922845,0.892655,0.895713,0.349206,0.599369,0.798898,0.634783,0.952919,0.507937,0.125000,0.745902,0.772414,0.943803,0.858696,0.923483,0.289474,0.558824,0.801105,0.579365,0.984436,0.587156,0.083333,0.728000,0.722581,0.902798,0.929412,0.869565,0.440000,0.646259,0.796703,0.701923
10,warmup,0.869950,0.696905,0.977692,0.550943,0.195122,0.708333,0.742373,0.929598,0.913295,0.905035,0.347826,0.593548,0.809117,0.689977,0.974855,0.467949,0.235294,0.739130,0.782143,0.930627,0.897727,0.929319,0.272727,0.564417,0.840237,0.669683,0.980545,0.669725,0.166667,0.680000,0.706452,0.928571,0.929412,0.881988,0.480000,0.625850,0.780220,0.711538
